date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-08-30,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,7,1,Pleasanton RAGE ECNL G2011/12,Davis Legacy Soccer Complex,Field 11,On Time,1094448
2026-08-30,12:15 PM,Group Play,Marin FC ECNL G2011/12,0,2,COSC ECNL G2011/12,College of Marin,Stadium,On Time,1094460
2026-08-30,05:00 PM,Group Play,Mustang SC ECNL G2011/12,,,MVLA ECNL G2011/12,Provident Field @ MSC, Lower,On Time,1094466
2026-09-12,TBD,Group Play,MVLA ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1094496
2026-09-12,09:00 AM,Group Play,San Juan SC ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1094508
2026-09-12,12:00 PM,Group Play,COSC ECNL G2011/12,,,Force (CA) ECNL G2011/12,Edison High School Fields,field 2,On Time,1094478
2026-09-12,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,Placer United ECNL G2011/12,Davis Legacy Soccer Complex,Field 10,On Time,1094484
2026-09-12,01:00 PM,Group Play,Pleasanton RAGE ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,Val Vista,Field 2,On Time,1094502
2026-09-12,03:00 PM,Group Play,Mustang SC ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Provident Field @ MSC, Lower,On Time,1094490
2026-09-19,09:00 AM,Group Play,San Juan SC ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1094532
2026-09-19,11:00 AM,Group Play,Santa Rosa United ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,Trione Fields,Trione West,On Time,1094538
2026-09-19,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,COSC ECNL G2011/12,Davis Legacy Soccer Complex,Field 11,On Time,1094514
2026-09-19,01:00 PM,Group Play,Marin FC ECNL G2011/12,,,Mustang SC ECNL G2011/12,College of Marin,Stadium,On Time,1094526
2026-09-19,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Placer United ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1094544
2026-09-19,06:00 PM,Group Play,Force (CA) ECNL G2011/12,,,MVLA ECNL G2011/12,De Anza College,Soccer Field,On Time,1094520
2026-09-20,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,,,On Time,1094550
2026-09-20,TBD,Group Play,San Juan SC ECNL G2011/12,,,Force (CA) ECNL G2011/12,,,On Time,1094580
2026-09-20,11:00 AM,Group Play,Pleasanton RAGE ECNL G2011/12,,,Marin FC ECNL G2011/12,Val Vista,Field 2,On Time,1094574
2026-09-20,12:00 PM,Group Play,COSC ECNL G2011/12,,,MVLA ECNL G2011/12,Edison High School Fields,field 2,On Time,1094556
2026-09-20,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Davis Legacy Soccer Complex,Field 11,On Time,1094562
2026-09-20,02:00 PM,Group Play,Placer United ECNL G2011/12,,,Mustang SC ECNL G2011/12,Placer Valley Soccer Complex,Field 5,On Time,1094568
2026-09-26,TBD,Group Play,Force (CA) ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,,,On Time,1094592
2026-09-26,TBD,Group Play,Mustang SC ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,,,On Time,1094604
2026-09-26,TBD,Group Play,MVLA ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,,,On Time,1094610
2026-09-26,12:00 PM,Group Play,COSC ECNL G2011/12,,,San Juan SC ECNL G2011/12,Edison High School Fields,field 2,On Time,1094586
2026-09-26,02:00 PM,Group Play,Placer United ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,Placer Valley Soccer Complex,Field 5,On Time,1094616
2026-09-26,04:45 PM,Group Play,Marin FC ECNL G2011/12,,,Davis Legacy ECNL G2011/12,Marin Catholic High School,Stadium,On Time,1094598
2026-09-27,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Placer United ECNL G2011/12,,,On Time,1094622
2026-09-27,TBD,Group Play,Force (CA) ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1094628
2026-09-27,09:00 AM,Group Play,San Juan SC ECNL G2011/12,,,MVLA ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1094640
2026-09-27,09:00 AM,Group Play,Santa Rosa United ECNL G2011/12,,,Mustang SC ECNL G2011/12,Trione Fields,Trione West,On Time,1094646
2026-09-27,10:00 AM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Marin FC ECNL G2011/12,Mary Grogan Community Park,field 4,On Time,1094652
2026-09-27,03:00 PM,Group Play,Pleasanton RAGE ECNL G2011/12,,,COSC ECNL G2011/12,Val Vista,Field 3,On Time,1094634
2026-10-03,TBD,Group Play,Force (CA) ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,,,On Time,1094670
2026-10-03,TBD,Group Play,Mustang SC ECNL G2011/12,,,San Juan SC ECNL G2011/12,,,On Time,1094682
2026-10-03,TBD,Group Play,MVLA ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1094688
2026-10-03,09:00 AM,Group Play,Marin FC ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Terra Linda High School,Stadium,On Time,1094676
2026-10-03,10:00 AM,Group Play,Davis Legacy ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Davis Legacy Soccer Complex,Field 10,On Time,1094664
2026-10-03,11:00 AM,Group Play,San Juan SC ECNL G2011/12,,,Mustang SC ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1095078
2026-10-03,12:00 PM,Group Play,COSC ECNL G2011/12,,,Placer United ECNL G2011/12,Edison High School Fields,field 2,On Time,1094658
2026-10-17,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,COSC ECNL G2011/12,,,On Time,1094694
2026-10-17,09:00 AM,Group Play,San Juan SC ECNL G2011/12,,,Marin FC ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1094718
2026-10-17,09:00 AM,Group Play,Santa Rosa United ECNL G2011/12,,,Force (CA) ECNL G2011/12,Trione Fields,Trione West,On Time,1094724
2026-10-17,10:00 AM,Group Play,Davis Legacy ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,Davis Legacy Soccer Complex,Field 9,On Time,1094700
2026-10-17,10:00 AM,Group Play,Placer United ECNL G2011/12,,,MVLA ECNL G2011/12,Placer Valley Soccer Complex,Field 6,On Time,1094706
2026-10-17,11:00 AM,Group Play,Pleasanton RAGE ECNL G2011/12,,,Mustang SC ECNL G2011/12,Val Vista,Field 2,On Time,1094712
2026-10-24,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,MVLA ECNL G2011/12,,,On Time,1094730
2026-10-24,TBD,Group Play,Force (CA) ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1094742
2026-10-24,TBD,Group Play,Mustang SC ECNL G2011/12,,,COSC ECNL G2011/12,,,On Time,1094754
2026-10-24,11:00 AM,Group Play,Marin FC ECNL G2011/12,,,Placer United ECNL G2011/12,College of Marin,Stadium,On Time,1094748
2026-10-24,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,San Juan SC ECNL G2011/12,Davis Legacy Soccer Complex,Field 9,On Time,1094736
2026-10-24,12:00 PM,Group Play,Santa Rosa United ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,Trione Fields,Trione West,On Time,1094760
2026-10-25,TBD,Group Play,Mustang SC ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1094778
2026-10-25,09:00 AM,Group Play,San Juan SC ECNL G2011/12,,,Placer United ECNL G2011/12,Tiemann Law Firm Fields at San Juan Soccer Complex,Black Field,On Time,1094790
2026-10-25,09:30 AM,Group Play,Stanislaus Surf - ECNL G2011/12,,,MVLA ECNL G2011/12,Mary Grogan Community Park,field 4,On Time,1094796
2026-10-25,11:00 AM,Group Play,Pleasanton RAGE ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Val Vista,Field 2,On Time,1094784
2026-10-25,12:00 PM,Group Play,COSC ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Edison High School Fields,field 2,On Time,1094766
2026-10-25,02:30 PM,Group Play,Marin FC ECNL G2011/12,,,Force (CA) ECNL G2011/12,College of Marin,Stadium,On Time,1094772
2026-10-31,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Mustang SC ECNL G2011/12,,,On Time,1094802
2026-10-31,TBD,Group Play,Force (CA) ECNL G2011/12,,,COSC ECNL G2011/12,,,On Time,1094808
2026-10-31,11:00 AM,Group Play,Santa Rosa United ECNL G2011/12,,,San Juan SC ECNL G2011/12,Trione Fields,Trione West,On Time,1094826
2026-10-31,12:50 PM,Group Play,Marin FC ECNL G2011/12,,,MVLA ECNL G2011/12,College of Marin,Stadium,On Time,1094814
2026-10-31,02:00 PM,Group Play,Placer United ECNL G2011/12,,,Davis Legacy ECNL G2011/12,Mahany Park,Field 1,On Time,1094820
2026-10-31,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1094832
2026-11-07,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,San Juan SC ECNL G2011/12,,,On Time,1094838
2026-11-07,TBD,Group Play,Mustang SC ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1094850
2026-11-07,TBD,Group Play,MVLA ECNL G2011/12,,,Force (CA) ECNL G2011/12,,,On Time,1094856
2026-11-07,10:00 AM,Group Play,Placer United ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,Placer Valley Soccer Complex,Field 5,On Time,1094862
2026-11-07,02:00 PM,Group Play,COSC ECNL G2011/12,,,Davis Legacy ECNL G2011/12,Edison High School Fields,field 2,On Time,1094844
2026-11-07,05:00 PM,Group Play,Pleasanton RAGE ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Stanford Sports Complex,East,On Time,1094868
2026-11-21,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1094874
2027-03-20,TBD,Group Play,MVLA ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1094886
2027-03-20,TBD,Group Play,Pleasanton RAGE ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1094898
2027-03-20,TBD,Group Play,Santa Rosa United ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,,,On Time,1094904
2027-03-20,12:15 PM,Group Play,Placer United ECNL G2011/12,,,Force (CA) ECNL G2011/12,Placer Valley Soccer Complex,Field 5,On Time,1094892
2027-03-20,02:00 PM,Group Play,COSC ECNL G2011/12,,,Marin FC ECNL G2011/12,Edison High School Fields,field 2,On Time,1094880
2027-03-20,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,San Juan SC ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1094910
2027-03-21,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1094916
2027-03-21,TBD,Group Play,Force (CA) ECNL G2011/12,,,Mustang SC ECNL G2011/12,,,On Time,1094922
2027-03-21,TBD,Group Play,MVLA ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1094928
2027-03-21,TBD,Group Play,San Juan SC ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1094934
2027-03-21,TBD,Group Play,Santa Rosa United ECNL G2011/12,,,Placer United ECNL G2011/12,,,On Time,1094940
2027-03-21,09:00 AM,Group Play,Stanislaus Surf - ECNL G2011/12,,,COSC ECNL G2011/12,Mary Grogan Community Park,Field 3,On Time,1094946
2027-04-10,TBD,Group Play,Force (CA) ECNL G2011/12,,,San Juan SC ECNL G2011/12,,,On Time,1094952
2027-04-10,TBD,Group Play,Marin FC ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1094958
2027-04-10,TBD,Group Play,Mustang SC ECNL G2011/12,,,Placer United ECNL G2011/12,,,On Time,1094964
2027-04-10,TBD,Group Play,MVLA ECNL G2011/12,,,COSC ECNL G2011/12,,,On Time,1094970
2027-04-10,TBD,Group Play,Santa Rosa United ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1094976
2027-04-10,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1094982
2027-04-17,TBD,Group Play,Marin FC ECNL G2011/12,,,Stanislaus Surf - ECNL G2011/12,,,On Time,1095000
2027-04-17,TBD,Group Play,Mustang SC ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,,,On Time,1095006
2027-04-17,TBD,Group Play,MVLA ECNL G2011/12,,,San Juan SC ECNL G2011/12,,,On Time,1095012
2027-04-17,09:00 AM,Group Play,Placer United ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Placer Valley Soccer Complex,Field 6,On Time,1095018
2027-04-17,02:00 PM,Group Play,COSC ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,Edison High School Fields,field 2,On Time,1094988
2027-04-17,02:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,Force (CA) ECNL G2011/12,Davis Legacy Soccer Complex,Field 10,On Time,1094994
2027-04-18,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Force (CA) ECNL G2011/12,,,On Time,1095024
2027-04-18,TBD,Group Play,Pleasanton RAGE ECNL G2011/12,,,Placer United ECNL G2011/12,,,On Time,1095036
2027-04-18,TBD,Group Play,San Juan SC ECNL G2011/12,,,COSC ECNL G2011/12,,,On Time,1095042
2027-04-18,TBD,Group Play,Santa Rosa United ECNL G2011/12,,,MVLA ECNL G2011/12,,,On Time,1095048
2027-04-18,09:00 AM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Mustang SC ECNL G2011/12,Mary Grogan Community Park,Field 3,On Time,1095054
2027-04-18,12:00 PM,Group Play,Davis Legacy ECNL G2011/12,,,Marin FC ECNL G2011/12,Davis Legacy Soccer Complex,Field 9,On Time,1095030
2027-04-24,TBD,Group Play,Bay Area Surf - ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1095060
2027-04-24,TBD,Group Play,Pleasanton RAGE ECNL G2011/12,,,MVLA ECNL G2011/12,,,On Time,1095072
2027-04-24,TBD,Group Play,Santa Rosa United ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1095084
2027-04-24,02:00 PM,Group Play,Placer United ECNL G2011/12,,,COSC ECNL G2011/12,Placer Valley Soccer Complex,Field 5,On Time,1095066
2027-04-24,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Force (CA) ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1095090
2027-05-01,TBD,Group Play,Force (CA) ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,,,On Time,1095102
2027-05-01,TBD,Group Play,Marin FC ECNL G2011/12,,,San Juan SC ECNL G2011/12,,,On Time,1095108
2027-05-01,TBD,Group Play,Mustang SC ECNL G2011/12,,,Pleasanton RAGE ECNL G2011/12,,,On Time,1095114
2027-05-01,TBD,Group Play,MVLA ECNL G2011/12,,,Placer United ECNL G2011/12,,,On Time,1095120
2027-05-01,02:00 PM,Group Play,COSC ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,Edison High School Fields,field 2,On Time,1095096
2027-05-01,02:35 PM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Davis Legacy ECNL G2011/12,Thomas Downey High School,Field 1,On Time,1095126
2027-05-08,TBD,Group Play,MVLA ECNL G2011/12,,,Bay Area Surf - ECNL G2011/12,,,On Time,1095138
2027-05-08,TBD,Group Play,Placer United ECNL G2011/12,,,Marin FC ECNL G2011/12,,,On Time,1095144
2027-05-08,TBD,Group Play,Pleasanton RAGE ECNL G2011/12,,,Force (CA) ECNL G2011/12,,,On Time,1095150
2027-05-08,TBD,Group Play,San Juan SC ECNL G2011/12,,,Davis Legacy ECNL G2011/12,,,On Time,1095156
2027-05-08,10:00 AM,Group Play,Stanislaus Surf - ECNL G2011/12,,,Santa Rosa United ECNL G2011/12,Mary Grogan Community Park,Field 3,On Time,1095162
2027-05-08,02:00 PM,Group Play,COSC ECNL G2011/12,,,Mustang SC ECNL G2011/12,Edison High School Fields,field 2,On Time,1095132
