date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-11-06,11:00 AM,Bracket,San Juan SC ECNL GU13,4,1,Mustang SC ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,277200
2021-11-06,04:00 PM,Bracket,Santa Rosa United ECNL GU13,5,0,DeAnza Force ECNL GU13,Davis Legacy Soccer Complex,Field 9,On Time,277254
2022-03-12,09:00 AM,Bracket,Marin FC ECNL GU13,1,1,DeAnza Force ECNL GU13,San Rafael High School,Stadium,On Time,276756
2022-03-12,11:00 AM,Bracket, MVLA ECNL GU13,1,1,San Juan SC ECNL GU13,Foothill College,Top Hill Soccer Field,On Time,276856
2022-03-12,11:30 AM,Bracket,Davis Legacy ECNL GU13,2,1,Mustang SC ECNL GU13,Davis Legacy Soccer Complex,Field 9,On Time,276492
2022-03-12,01:00 PM,Bracket,Pleasanton RAGE ECNL GU13,0,1,Santa Rosa United ECNL GU13,Val Vista,Field 2,On Time,276963
2022-03-19,09:00 AM,Bracket,Mustang SC ECNL GU13,2,1,Marin FC ECNL GU13,Provident Field @ MSC, Lower,On Time,276801
2022-03-19,09:00 AM,Bracket, MVLA ECNL GU13,4,2,Colorado Rapids ECNL GU13,Crittenden,Field 1,On Time,276857
2022-03-19,01:00 PM,Bracket,San Juan SC ECNL GU13,3,0,Pleasanton RAGE ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277201
2022-03-19,02:30 PM,Bracket,DeAnza Force ECNL GU13,2,1,Pride SC ECNL GU13,Prospect High School,Upper Field,On Time,276538
2022-03-20,08:00 AM,Bracket, MVLA ECNL GU13,6,0,Pride SC ECNL GU13,Crittenden,Field 1,On Time,276858
2022-03-20,01:00 PM,Bracket,DeAnza Force ECNL GU13,1,2,Colorado Rapids ECNL GU13,De Anza College,Stadium Field,On Time,276539
2022-03-26,02:00 PM,Bracket,Santa Rosa United ECNL GU13,2,3, MVLA ECNL GU13,Trione Fields,Trione East,On Time,277255
2022-03-26,03:00 PM,Bracket,DeAnza Force ECNL GU13,0,4,Davis Legacy ECNL GU13,De Anza College,Stadium Field,On Time,276540
2022-03-26,03:00 PM,Bracket,Mustang SC ECNL GU13,3,0,Pleasanton RAGE ECNL GU13,Provident Field @ MSC, Lower,On Time,276802
2022-03-27,10:00 AM,Bracket,Davis Legacy ECNL GU13,3,2, MVLA ECNL GU13,Davis Legacy Soccer Complex,Field 2,On Time,276490
2022-04-09,09:00 AM,Bracket,San Juan SC ECNL GU13,1,3,Davis Legacy ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277202
2022-04-09,01:00 PM,Bracket,Santa Rosa United ECNL GU13,2,2,Marin FC ECNL GU13,Trione Fields,Trione East,On Time,277256
2022-04-09,06:30 PM,Bracket,DeAnza Force ECNL GU13,1,1, MVLA ECNL GU13,Gunderson High School,Stadium Field,On Time,276541
2022-04-10,02:00 PM,Bracket,DeAnza Force ECNL GU13,0,7,San Juan SC ECNL GU13,De Anza College,Stadium Field,On Time,276537
2022-04-23,09:00 AM,Bracket,Mustang SC ECNL GU13,1,2,Washington Premier ECNL GU13,Provident Field @ MSC, Lower,On Time,276803
2022-04-23,09:00 AM,Bracket,Pleasanton RAGE ECNL GU13,4,1,PacNW SC ECNL GU13,Val Vista,Field 2,On Time,276964
2022-04-23,12:00 PM,Bracket,Davis Legacy ECNL GU13,4,1,Marin FC ECNL GU13,Davis Legacy Soccer Complex,Field 9,On Time,276494
2022-04-24,09:00 AM,Bracket,Mustang SC ECNL GU13,2,1,PacNW SC ECNL GU13,Provident Field @ MSC, Lower,On Time,276804
2022-04-24,09:00 AM,Bracket,Pleasanton RAGE ECNL GU13,2,2,Washington Premier ECNL GU13,Val Vista,Field 2,On Time,276965
2022-04-30,12:00 PM,Bracket,Davis Legacy ECNL GU13,1,2,Santa Rosa United ECNL GU13,Davis Legacy Soccer Complex,Field 9,On Time,276493
2022-04-30,01:00 PM,Bracket,San Juan SC ECNL GU13,7,1,Marin FC ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,276757
2022-05-07,09:00 AM,Bracket,Mustang SC ECNL GU13,0,5, MVLA ECNL GU13,Provident Field @ MSC, Lower,On Time,276805
2022-05-07,09:00 AM,Bracket,Pleasanton RAGE ECNL GU13,3,1,DeAnza Force ECNL GU13,Val Vista,Field 2,On Time,276966
2022-05-13,06:15 PM,Bracket,Pleasanton RAGE ECNL GU13,1,0,Davis Legacy ECNL GU13,Val Vista,Field 2,On Time,276968
2022-05-14,01:00 PM,Bracket,Mustang SC ECNL GU13,3,1,Santa Rosa United ECNL GU13,Provident Field @ MSC, Lower,On Time,276806
2022-05-14,01:00 PM,Bracket,Pleasanton RAGE ECNL GU13,1,4, MVLA ECNL GU13,Val Vista,Field 2,On Time,276967
2022-05-14,01:00 PM,Bracket,San Juan SC ECNL GU13,6,0,DeAnza Force ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,277203
2022-05-15,09:30 AM,Bracket, MVLA ECNL GU13,1,0,Marin FC ECNL GU13,Crittenden,Field 1,On Time,276859
2022-05-15,10:00 AM,Bracket,DeAnza Force ECNL GU13,0,4,Santa Rosa United ECNL GU13,De Anza College,Stadium Field,On Time,276542
2022-05-15,01:00 PM,Bracket,Mustang SC ECNL GU13,1,5,San Juan SC ECNL GU13,Provident Field @ MSC, Lower,On Time,276807
2022-05-21,09:00 AM,Bracket,San Juan SC ECNL GU13,2,0,Santa Rosa United ECNL GU13,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277199
2022-05-21,11:00 AM,Bracket,Marin FC ECNL GU13,5,1,Pleasanton RAGE ECNL GU13,College of Marin,Stadium,On Time,276758
2022-05-21,01:00 PM,Bracket,DeAnza Force ECNL GU13,2,2,Mustang SC ECNL GU13,De Anza College,Stadium Field,On Time,276543
2022-05-21,02:15 PM,Bracket, MVLA ECNL GU13,5,1,Davis Legacy ECNL GU13,Crittenden,Field 1,On Time,276860
