date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-16,04:00 PM,Bracket,Marin FC ECNL GU17,0,1,Pride SC ECNL GU17,San Rafael High School,Stadium,On Time,276784
2021-10-17,08:00 AM,Bracket,Santa Rosa United ECNL GU17,3,1,Pride SC ECNL GU17,Trione Fields,Trione East,On Time,277288
2021-10-17,11:00 AM,Bracket,Davis Legacy ECNL GU17,1,1,Real Colorado National ECNL GU17,Davis Legacy Soccer Complex,Field 10,On Time,276521
2021-10-17,12:30 PM,Bracket,Marin FC ECNL GU17,0,2,Colorado Rapids ECNL GU17,San Rafael High School,Stadium,On Time,276785
2021-10-17,01:00 PM,Bracket,San Juan SC ECNL GU17,1,1,Real Colorado Athletico ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277234
2021-10-23,03:00 PM,Bracket,MVLA ECNL GU17,3,0,Pleasanton RAGE ECNL GU17,Foothill College,Top Hill Soccer Field,On Time,276887
2021-10-23,03:45 PM,Bracket,Marin FC ECNL GU17,1,4,Davis Legacy ECNL GU17,San Rafael High School,Stadium,On Time,276786
2021-10-23,04:00 PM,Bracket,Santa Rosa United ECNL GU17,0,6,Mustang SC ECNL GU17,Trione Fields,Trione West,On Time,277289
2021-10-30,10:00 AM,Bracket,Santa Rosa United ECNL GU17,2,2,San Juan SC ECNL GU17,Trione Fields,Trione East,On Time,277293
2021-10-30,01:00 PM,Bracket,Pleasanton RAGE ECNL GU17,3,3,Marin FC ECNL GU17,Bernal Sports Complex,East Field,On Time,276994
2021-11-06,12:00 PM,Bracket,Santa Rosa United ECNL GU17,0,6,DeAnza Force ECNL GU17,Davis Legacy Soccer Complex,Field 10,On Time,277290
2021-11-06,03:00 PM,Bracket,San Juan SC ECNL GU17,0,3,Mustang SC ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277236
2021-11-06,04:00 PM,Bracket,Marin FC ECNL GU17,0,5,MVLA ECNL GU17,San Rafael High School,Stadium,On Time,276787
2021-11-06,05:00 PM,Bracket,Davis Legacy ECNL GU17,3,1,Pleasanton RAGE ECNL GU17,Davis Legacy Soccer Complex,Field 6,On Time,276523
2022-03-12,12:45 PM,Bracket,Marin FC ECNL GU17,0,3,DeAnza Force ECNL GU17,College of Marin,Stadium,On Time,276788
2022-03-12,03:30 PM,Bracket,Davis Legacy ECNL GU17,0,3,Mustang SC ECNL GU17,Davis Legacy Soccer Complex,Field 9,On Time,276524
2022-03-12,05:00 PM,Bracket,Pleasanton RAGE ECNL GU17,3,0,Santa Rosa United ECNL GU17,Bernal Sports Complex,Stanford Childrens Health Stadium,On Time,276995
2022-03-13,12:00 PM,Bracket,MVLA ECNL GU17,5,1,San Juan SC ECNL GU17,Foothill College,Top Hill Soccer Field,On Time,276888
2022-03-19,09:00 AM,Bracket,San Juan SC ECNL GU17,1,1,Pleasanton RAGE ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277237
2022-03-19,12:30 PM,Bracket,DeAnza Force ECNL GU17,8,0,Pride SC ECNL GU17,Prospect High School,Stadium Field,On Time,276574
2022-03-19,01:00 PM,Bracket,Mustang SC ECNL GU17,2,1,Marin FC ECNL GU17,Provident Field @ MSC, Upper,On Time,276837
2022-03-19,06:15 PM,Bracket,MVLA ECNL GU17,2,1,Colorado Rapids ECNL GU17,Crittenden,Field 1,On Time,276889
2022-03-20,11:00 AM,Bracket,MVLA ECNL GU17,7,0,Pride SC ECNL GU17,Crittenden,Field 1,On Time,276890
2022-03-20,01:00 PM,Bracket,DeAnza Force ECNL GU17,8,1,Colorado Rapids ECNL GU17,De Anza College,Soccer Field,On Time,276575
2022-03-26,10:00 AM,Bracket,Santa Rosa United ECNL GU17,1,6,MVLA ECNL GU17,Trione Fields,Trione East,On Time,277291
2022-03-26,01:00 PM,Bracket,DeAnza Force ECNL GU17,1,4,Davis Legacy ECNL GU17,De Anza College,Soccer Field,On Time,276576
2022-03-26,01:00 PM,Bracket,Mustang SC ECNL GU17,5,1,Pleasanton RAGE ECNL GU17,Provident Field @ MSC, Upper,On Time,276838
2022-03-27,10:00 AM,Bracket,Davis Legacy ECNL GU17,3,5,MVLA ECNL GU17,Davis Legacy Soccer Complex,Field 3,On Time,276522
2022-04-09,11:00 AM,Bracket,San Juan SC ECNL GU17,0,7,Davis Legacy ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277238
2022-04-09,11:00 AM,Bracket,Santa Rosa United ECNL GU17,3,1,Marin FC ECNL GU17,Trione Fields,Trione East,On Time,277292
2022-04-09,02:30 PM,Bracket,DeAnza Force ECNL GU17,0,0,MVLA ECNL GU17,Gunderson High School,Stadium Field,On Time,276577
2022-04-23,10:00 AM,Bracket,Davis Legacy ECNL GU17,4,2,Marin FC ECNL GU17,Davis Legacy Soccer Complex,Field 9,On Time,276526
2022-04-23,11:00 AM,Bracket,Mustang SC ECNL GU17,4,0,Washington Premier ECNL GU17,Provident Field @ MSC, Lower,On Time,276839
2022-04-23,11:00 AM,Bracket,Pleasanton RAGE ECNL GU17,3,1,PacNW SC ECNL GU17,Val Vista,Field 3,On Time,276996
2022-04-24,11:00 AM,Bracket,Pleasanton RAGE ECNL GU17,2,2,Washington Premier ECNL GU17,Val Vista,Field 3,On Time,276997
2022-04-24,01:00 PM,Bracket,Mustang SC ECNL GU17,7,0,PacNW SC ECNL GU17,Provident Field @ MSC, Upper,On Time,276840
2022-04-30,09:00 AM,Bracket,San Juan SC ECNL GU17,1,0,Marin FC ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,276789
2022-04-30,10:00 AM,Bracket,Davis Legacy ECNL GU17,10,0,Santa Rosa United ECNL GU17,Davis Legacy Soccer Complex,Field 9,On Time,276525
2022-05-01,11:00 AM,Bracket,DeAnza Force ECNL GU17,3,0,San Juan SC ECNL GU17,De Anza College,Stadium Field,On Time,276573
2022-05-07,11:00 AM,Bracket,Mustang SC ECNL GU17,2,0,MVLA ECNL GU17,Provident Field @ MSC, Upper,On Time,276841
2022-05-07,03:00 PM,Bracket,Pleasanton RAGE ECNL GU17,1,0,DeAnza Force ECNL GU17,Val Vista,Field 3,On Time,276998
2022-05-13,06:15 PM,Bracket,Pleasanton RAGE ECNL GU17,4,6,Davis Legacy ECNL GU17,Val Vista,Field 1,On Time,277000
2022-05-14,09:00 AM,Bracket,San Juan SC ECNL GU17,2,1,DeAnza Force ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277239
2022-05-14,01:00 PM,Bracket,Mustang SC ECNL GU17,4,0,Santa Rosa United ECNL GU17,Provident Field @ MSC, Upper,On Time,276842
2022-05-14,03:00 PM,Bracket,Pleasanton RAGE ECNL GU17,0,2,MVLA ECNL GU17,Val Vista,Field 3,On Time,276999
2022-05-15,12:00 PM,Bracket,DeAnza Force ECNL GU17,7,1,Santa Rosa United ECNL GU17,De Anza College,Soccer Field,On Time,276578
2022-05-15,01:00 PM,Bracket,Mustang SC ECNL GU17,4,0,San Juan SC ECNL GU17,Provident Field @ MSC, Upper,On Time,276843
2022-05-15,03:15 PM,Bracket,MVLA ECNL GU17,3,0,Marin FC ECNL GU17,Foothill College,Top Hill Soccer Field,On Time,276891
2022-05-21,10:45 AM,Bracket,MVLA ECNL GU17,4,3,Davis Legacy ECNL GU17,Foothill College,Top Hill Soccer Field,On Time,276892
2022-05-21,01:00 PM,Bracket,Marin FC ECNL GU17,1,2,Pleasanton RAGE ECNL GU17,College of Marin,Stadium,On Time,276790
2022-05-21,01:00 PM,Bracket,San Juan SC ECNL GU17,4,0,Santa Rosa United ECNL GU17,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,277235
2022-05-21,03:00 PM,Bracket,DeAnza Force ECNL GU17,2,0,Mustang SC ECNL GU17,De Anza College,Soccer Field,On Time,276579
