date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-03,11:00 AM,Bracket,GSA ECNL GU16,2,1,FC Prime ECNL GU16,GSA South,Holman/Wieland,On Time,258551
2021-10-03,01:00 PM,Bracket,Atlanta Fire United ECNL GU16,0,2,Orlando City ECNL GU16,Pinecrest Academy,Grass,On Time,258549
2021-10-09,11:00 AM,Bracket,United Futbol Academy ECNL GU16,2,0,Atlanta Fire United ECNL GU16,Fowler Park,Field 7,On Time,258557
2021-10-16,09:00 AM,Bracket,Florida Krush ECNL GU16,0,1,Orlando City ECNL GU16,Central Winds,Field C,On Time,258553
2021-10-16,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU16,6,0,Concorde Fire Premier ECNL GU16,Georgia Soccer Park,Field 2,On Time,258555
2021-10-16,11:00 AM,Bracket,FC Prime ECNL GU16,3,0,Atlanta Fire United ECNL GU16,Chapel Trail Park,CTSP 2,On Time,258485
2021-10-16,01:00 PM,Bracket,GSA ECNL GU16,2,1,Alabama FC ECNL GU16,Rabbit Hill Park,Field 2,On Time,258556
2021-10-17,11:00 AM,Bracket,Tampa Bay United ECNL GU16,4,1,Atlanta Fire United ECNL GU16,Waters Sportsplex,Field 1,On Time,258490
2021-10-17,01:00 PM,Bracket,Concorde Fire Platinum ECNL GU16,1,1,Alabama FC ECNL GU16,Georgia Soccer Park,Field 4,On Time,258558
2021-10-17,01:00 PM,Bracket,GSA ECNL GU16,3,0,Concorde Fire Premier ECNL GU16,Rabbit Hill Park,Field 2,On Time,258559
2021-10-23,09:00 AM,Bracket,United Futbol Academy ECNL GU16,2,1,Concorde Fire Premier ECNL GU16,Fowler Park,Field 9,On Time,258578
2021-10-23,12:00 PM,Bracket,Atlanta Fire United ECNL GU16,0,2,Alabama FC ECNL GU16,Pinecrest Academy,Grass,On Time,258579
2021-10-23,01:00 PM,Bracket,Concorde Fire Platinum ECNL GU16,6,0,Jacksonville FC ECNL GU16,Georgia Soccer Park,Field 4,On Time,258517
2021-10-24,09:00 AM,Bracket,GSA ECNL GU16,2,0,Jacksonville FC ECNL GU16,GSA South,Holman/Wieland,On Time,258523
2021-10-24,09:00 AM,Bracket,Atlanta Fire United ECNL GU16,1,2,Concorde Fire Premier ECNL GU16,Pinecrest Academy,Grass,On Time,258576
2021-10-24,01:00 PM,Bracket,United Futbol Academy ECNL GU16,1,1,Alabama FC ECNL GU16,Fowler Park,Field 6,On Time,258575
2021-10-30,11:00 AM,Bracket,United Futbol Academy ECNL GU16,1,3,Concorde Fire Platinum ECNL GU16,Fowler Park,Field 6,On Time,258565
2021-10-30,02:00 PM,Group Play,Atlanta Fire United ECNL GU16,0,3,GSA ECNL GU16,Notre Dame Academy,Turf,On Time,300406
2021-10-30,04:00 PM,Bracket,Concorde Fire Premier ECNL GU16,0,0,Alabama FC ECNL GU16,Georgia Soccer Park,Field 1,On Time,258566
2021-10-31,11:00 AM,Bracket,Atlanta Fire United ECNL GU16,0,3,Concorde Fire Platinum ECNL GU16,Pinecrest Academy,Grass,On Time,258568
2021-10-31,11:00 AM,Bracket,United Futbol Academy ECNL GU16,2,0,GSA ECNL GU16,Fowler Park,Field 6,On Time,258569
2021-11-06,10:00 AM,Bracket,Atlanta Fire United ECNL GU16,0,4,United Futbol Academy ECNL GU16,Notre Dame Academy,Turf,On Time,258571
2021-11-06,01:00 PM,Bracket,Alabama FC ECNL GU16,1,0,Concorde Fire Platinum ECNL GU16,Dunnavant Valley Fields (DVF),Field # 2,On Time,258570
2021-11-06,01:00 PM,Bracket,Concorde Fire Premier ECNL GU16,0,5,GSA ECNL GU16,Georgia Soccer Park,Field 5,On Time,258572
2021-11-07,11:00 AM,Bracket,Alabama FC ECNL GU16,0,0,GSA ECNL GU16,Dunnavant Valley Fields (DVF),Field # 2,On Time,258574
2021-11-20,12:00 PM,Bracket,Alabama FC ECNL GU16,0,0,United Futbol Academy ECNL GU16,Dunnavant Valley Fields (DVF),Field # 5,On Time,258563
2021-11-20,03:00 PM,Bracket,GSA ECNL GU16,0,2,Concorde Fire Platinum ECNL GU16,GSA South,Holman/Wieland,On Time,258577
2021-11-20,06:15 PM,Bracket,Concorde Fire Premier ECNL GU16,0,0,Atlanta Fire United ECNL GU16,ATLANTA INTERNATIONAL SCHOOL,Field 1,On Time,258564
