date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-09-04,11:00 AM,Bracket,United Futbol Academy ECNL GU17,2,1,Florida Elite ECNL GU17,Fowler Park,Field 7,On Time,258619
2021-09-04,11:00 AM,Bracket,GSA ECNL GU17,8,1,Orlando City ECNL GU17,GSA South,Holman/Wieland,On Time,258622
2021-09-04,11:00 AM,Bracket,Alabama FC ECNL GU17,0,3,FC Prime ECNL GU17,Dunnavant Valley Fields (DVF),Field # 2,On Time,258624
2021-09-04,01:00 PM,Bracket,Concorde Fire Platinum ECNL GU17,2,4,Florida Krush ECNL GU17,Georgia Soccer Park,Field 4,On Time,258621
2021-09-04,01:00 PM,Bracket,Concorde Fire Premier ECNL GU17,2,3,Tampa Bay United ECNL GU17,Georgia Soccer Park,Field 5,On Time,258623
2021-09-05,09:00 AM,Bracket,Atlanta Fire United ECNL GU17,1,1,Florida Elite ECNL GU17,Pinecrest Academy,Grass,On Time,258625
2021-09-05,09:00 AM,Bracket,GSA ECNL GU17,1,1,Florida Krush ECNL GU17,GSA South,Holman/Wieland,On Time,258627
2021-09-05,11:00 AM,Bracket,United Futbol Academy ECNL GU17,3,0,Jacksonville FC ECNL GU17,Fowler Park,Field 7,On Time,258626
2021-09-05,11:00 AM,Bracket,Alabama FC ECNL GU17,2,1,Tampa Bay United ECNL GU17,Dunnavant Valley Fields (DVF),Field # 2,On Time,258629
2021-09-05,11:00 AM,Bracket,Concorde Fire Premier ECNL GU17,1,0,FC Prime ECNL GU17,Georgia Soccer Park,Field 5,On Time,258630
2021-09-05,12:30 PM,Bracket,Concorde Fire Platinum ECNL GU17,5,1,Orlando City ECNL GU17,Georgia Soccer Park,Field 3,On Time,258628
2021-09-11,08:30 AM,Bracket,Jacksonville FC ECNL GU17,0,2,Alabama FC ECNL GU17,Patton Park,Field 1,On Time,258632
2021-09-11,09:00 AM,Bracket,Florida Elite ECNL GU17,3,1,Concorde Fire Premier ECNL GU17,Veterans Park,Field 2,On Time,258631
2021-09-11,09:00 AM,Bracket,Florida Krush ECNL GU17,1,0,United Futbol Academy ECNL GU17,Central Winds,Field C,On Time,258633
2021-09-11,11:00 AM,Bracket,Orlando City ECNL GU17,3,3,Atlanta Fire United ECNL GU17,Seminole,Field 1,On Time,258634
2021-09-11,11:00 AM,Bracket,FC Prime ECNL GU17,2,2,GSA ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258636
2021-09-11,02:00 PM,Bracket,Tampa Bay United ECNL GU17,5,2,Concorde Fire Platinum ECNL GU17,Waters Sportsplex,Field 1,On Time,258635
2021-09-12,08:00 AM,Bracket,Florida Elite ECNL GU17,4,0,Alabama FC ECNL GU17,Veterans Park,Field 4,On Time,258637
2021-09-12,09:00 AM,Bracket,Florida Krush ECNL GU17,0,0,Atlanta Fire United ECNL GU17,Central Winds,Field A,On Time,258639
2021-09-12,09:00 AM,Bracket,Orlando City ECNL GU17,0,5,United Futbol Academy ECNL GU17,Seminole,Field 3,On Time,258640
2021-09-12,11:00 AM,Bracket,Jacksonville FC ECNL GU17,1,2,Concorde Fire Premier ECNL GU17,Patton Park,Field 1,On Time,258638
2021-09-12,11:00 AM,Bracket,Tampa Bay United ECNL GU17,2,2,GSA ECNL GU17,Waters Sportsplex,Field 2,On Time,258641
2021-09-12,11:00 AM,Bracket,FC Prime ECNL GU17,1,1,Concorde Fire Platinum ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258642
2021-09-18,09:00 AM,Bracket,Concorde Fire Premier ECNL GU17,1,0,Orlando City ECNL GU17,Georgia Soccer Park,Field 1,On Time,258646
2021-09-18,11:00 AM,Bracket,Alabama FC ECNL GU17,2,1,Florida Krush ECNL GU17,Dunnavant Valley Fields (DVF),Field #1,On Time,258645
2021-09-18,11:00 AM,Bracket,Atlanta Fire United ECNL GU17,0,2,Tampa Bay United ECNL GU17,Pinecrest Academy,Grass,On Time,258647
2021-09-18,11:00 AM,Bracket,United Futbol Academy ECNL GU17,2,1,FC Prime ECNL GU17,Fowler Park,Field 7,On Time,258648
2021-09-19,09:00 AM,Bracket,Concorde Fire Premier ECNL GU17,2,3,Florida Krush ECNL GU17,Georgia Soccer Park,Field 4,On Time,258651
2021-09-19,09:00 AM,Bracket,Atlanta Fire United ECNL GU17,1,2,FC Prime ECNL GU17,Pinecrest Academy,Grass,On Time,258654
2021-09-19,11:00 AM,Bracket,Alabama FC ECNL GU17,0,0,Orlando City ECNL GU17,Dunnavant Valley Fields (DVF),Field # 5,On Time,258652
2021-09-19,11:00 AM,Bracket,United Futbol Academy ECNL GU17,1,5,Tampa Bay United ECNL GU17,Fowler Park,Field 7,On Time,258653
2021-09-25,09:00 AM,Bracket,Florida Elite ECNL GU17,2,1,Atlanta Fire United ECNL GU17,Veterans Park,Field 1,On Time,258655
2021-09-25,09:00 AM,Bracket,Florida Krush ECNL GU17,0,1,GSA ECNL GU17,Central Winds,Field B,On Time,258657
2021-09-25,11:00 AM,Bracket,Tampa Bay United ECNL GU17,6,0,Alabama FC ECNL GU17,Waters Sportsplex,Field 1,On Time,258659
2021-09-25,11:00 AM,Bracket,FC Prime ECNL GU17,0,0,Concorde Fire Premier ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258660
2021-09-25,12:00 PM,Bracket,Orlando City ECNL GU17,1,2,Concorde Fire Platinum ECNL GU17,Seminole,Field 2,On Time,258658
2021-09-25,12:30 PM,Bracket,Jacksonville FC ECNL GU17,0,3,United Futbol Academy ECNL GU17,Patton Park,Field 1,On Time,258656
2021-09-26,09:00 AM,Bracket,Orlando City ECNL GU17,1,3,GSA ECNL GU17,Seminole,Field 3,On Time,258664
2021-09-26,11:00 AM,Bracket,Jacksonville FC ECNL GU17,0,0,Atlanta Fire United ECNL GU17,Patton Park,Field 1,On Time,258662
2021-09-26,11:00 AM,Bracket,FC Prime ECNL GU17,0,0,Alabama FC ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258666
2021-09-26,01:00 PM,Bracket,Florida Elite ECNL GU17,0,2,United Futbol Academy ECNL GU17,Veterans Park,Field 2,On Time,258661
2021-09-26,01:00 PM,Bracket,Florida Krush ECNL GU17,0,0,Concorde Fire Platinum ECNL GU17,Central Winds,Field C,On Time,258663
2021-09-26,01:00 PM,Bracket,Tampa Bay United ECNL GU17,1,0,Concorde Fire Premier ECNL GU17,Waters Sportsplex,Field 2,On Time,258665
2021-10-02,11:00 AM,Bracket,Atlanta Fire United ECNL GU17,2,2,Florida Krush ECNL GU17,Pinecrest Academy,Grass,On Time,258669
2021-10-02,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,4,2,FC Prime ECNL GU17,Georgia Soccer Park,Field 2,On Time,258672
2021-10-02,12:00 PM,Bracket,Alabama FC ECNL GU17,1,0,Florida Elite ECNL GU17,Dunnavant Valley Fields (DVF),Field # 5,On Time,258667
2021-10-02,12:00 PM,Bracket,Concorde Fire Premier ECNL GU17,5,1,Jacksonville FC ECNL GU17,Georgia Soccer Park,Field 3,On Time,258668
2021-10-02,01:00 PM,Bracket,United Futbol Academy ECNL GU17,3,1,Orlando City ECNL GU17,Fowler Park,Field 7,On Time,258670
2021-10-02,03:00 PM,Bracket,GSA ECNL GU17,3,2,Tampa Bay United ECNL GU17,GSA South,Holman/Wieland,On Time,258671
2021-10-03,09:00 AM,Bracket,Atlanta Fire United ECNL GU17,1,0,Orlando City ECNL GU17,Pinecrest Academy,Grass,On Time,258676
2021-10-03,09:00 AM,Bracket,GSA ECNL GU17,3,2,FC Prime ECNL GU17,GSA South,Spencer,On Time,258678
2021-10-03,11:00 AM,Bracket,Alabama FC ECNL GU17,4,3,Jacksonville FC ECNL GU17,Dunnavant Valley Fields (DVF),Field # 2,On Time,258674
2021-10-03,11:00 AM,Bracket,United Futbol Academy ECNL GU17,3,1,Florida Krush ECNL GU17,Fowler Park,Field 7,On Time,258675
2021-10-03,01:00 PM,Bracket,Concorde Fire Premier ECNL GU17,0,4,Florida Elite ECNL GU17,Georgia Soccer Park,Field 1,On Time,258673
2021-10-03,01:00 PM,Bracket,Concorde Fire Platinum ECNL GU17,4,1,Tampa Bay United ECNL GU17,Georgia Soccer Park,Field 4,On Time,258677
2021-10-16,09:00 AM,Bracket,Florida Krush ECNL GU17,4,0,Orlando City ECNL GU17,Central Winds,Field A,On Time,258680
2021-10-16,11:00 AM,Bracket,GSA ECNL GU17,3,1,Alabama FC ECNL GU17,Rabbit Hill Park,Field 1,On Time,258683
2021-10-16,01:00 PM,Bracket,Concorde Fire Platinum ECNL GU17,1,3,Concorde Fire Premier ECNL GU17,Georgia Soccer Park,Field 3,On Time,258682
2021-10-16,01:00 PM,Bracket,United Futbol Academy ECNL GU17,1,1,Atlanta Fire United ECNL GU17,Fowler Park,Field 7,On Time,258684
2021-10-17,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,1,2,Alabama FC ECNL GU17,Georgia Soccer Park,Field 3,On Time,258685
2021-10-17,01:00 PM,Bracket,GSA ECNL GU17,1,1,Concorde Fire Premier ECNL GU17,Rabbit Hill Park,Field 1,On Time,258686
2021-10-23,09:00 AM,Bracket,GSA ECNL GU17,0,1,Florida Elite ECNL GU17,GSA South,Holman/Wieland,On Time,258643
2021-10-23,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,2,1,Jacksonville FC ECNL GU17,Georgia Soccer Park,Field 5,On Time,258644
2021-10-23,01:00 PM,Bracket,United Futbol Academy ECNL GU17,2,0,Concorde Fire Premier ECNL GU17,Fowler Park,Field 7,On Time,258705
2021-10-23,02:00 PM,Bracket,Atlanta Fire United ECNL GU17,1,2,Alabama FC ECNL GU17,Pinecrest Academy,Grass,On Time,258706
2021-10-24,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,1,1,Florida Elite ECNL GU17,Georgia Soccer Park,Field 5,On Time,258649
2021-10-24,11:00 AM,Bracket,United Futbol Academy ECNL GU17,3,1,Alabama FC ECNL GU17,Fowler Park,Field 7,On Time,258702
2021-10-24,11:00 AM,Bracket,Atlanta Fire United ECNL GU17,0,0,Concorde Fire Premier ECNL GU17,Pinecrest Academy,Grass,On Time,258703
2021-10-24,01:00 PM,Bracket,GSA ECNL GU17,2,0,Jacksonville FC ECNL GU17,GSA South,Holman/Wieland,On Time,258650
2021-10-30,08:00 AM,Group Play,Atlanta Fire United ECNL GU17,1,2,GSA ECNL GU17,Notre Dame Academy,Turf,On Time,300407
2021-10-30,09:00 AM,Bracket,United Futbol Academy ECNL GU17,1,1,Concorde Fire Platinum ECNL GU17,Fowler Park,Field 7,On Time,258692
2021-10-31,09:00 AM,Bracket,Atlanta Fire United ECNL GU17,3,2,Concorde Fire Platinum ECNL GU17,Pinecrest Academy,Grass,On Time,258695
2021-10-31,01:00 PM,Bracket,United Futbol Academy ECNL GU17,0,2,GSA ECNL GU17,Fowler Park,Field 6,On Time,258696
2021-11-06,03:45 PM,Bracket,Concorde Fire Premier ECNL GU17,0,1,GSA ECNL GU17,Georgia Soccer Park,Field 1,On Time,258699
2021-11-06,04:45 PM,Bracket,Alabama FC ECNL GU17,0,5,Concorde Fire Platinum ECNL GU17,Dunnavant Valley Fields (DVF),Field #1,On Time,258697
2021-11-07,11:00 AM,Bracket,Atlanta Fire United ECNL GU17,1,3,United Futbol Academy ECNL GU17,Notre Dame Academy,Turf,On Time,258698
2021-11-07,01:00 PM,Bracket,Alabama FC ECNL GU17,0,7,GSA ECNL GU17,Dunnavant Valley Fields (DVF),Field #1,On Time,258701
2021-11-07,02:00 PM,Bracket,Concorde Fire Premier ECNL GU17,0,2,Concorde Fire Platinum ECNL GU17,Georgia Soccer Park,Field 1,On Time,258700
2021-11-20,12:30 PM,Bracket,Concorde Fire Premier ECNL GU17,3,0,Atlanta Fire United ECNL GU17,ATLANTA INTERNATIONAL SCHOOL,Field 1,On Time,258691
2021-11-20,01:00 PM,Bracket,GSA ECNL GU17,4,0,Concorde Fire Platinum ECNL GU17,GSA South,Spencer,On Time,258704
2021-11-20,02:00 PM,Bracket,Alabama FC ECNL GU17,2,1,United Futbol Academy ECNL GU17,Dunnavant Valley Fields (DVF),Field # 5,On Time,258690
2021-11-21,01:00 PM,Bracket,Alabama FC ECNL GU17,2,2,Atlanta Fire United ECNL GU17,Dunnavant Valley Fields (DVF),Field #1,On Time,258688
2021-11-21,03:30 PM,Bracket,Concorde Fire Premier ECNL GU17,0,3,United Futbol Academy ECNL GU17,Georgia Soccer Park,Field 5,On Time,258687
2021-12-11,04:00 PM,Bracket,Concorde Fire Platinum ECNL GU17,3,2,Atlanta Fire United ECNL GU17,Pincrest,Field 1,On Time,258708
2021-12-11,04:45 PM,Bracket,Concorde Fire Premier ECNL GU17,3,1,Alabama FC ECNL GU17,ATLANTA INTERNATIONAL SCHOOL,Field 1,On Time,258693
2021-12-11,05:00 PM,Bracket,GSA ECNL GU17,2,1,United Futbol Academy ECNL GU17,Rabbit Hill Turf,Turf,On Time,258707
2021-12-12,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,0,3,United Futbol Academy ECNL GU17,Mount Vernon School,Field 1,On Time,258709
2021-12-12,03:00 PM,Bracket,GSA ECNL GU17,1,0,Atlanta Fire United ECNL GU17,Rabbit Hill Turf,Turf,On Time,258710
2021-12-12,04:00 PM,Bracket,Alabama FC ECNL GU17,2,1,Concorde Fire Premier ECNL GU17,Veterans Park,Field 1,On Time,258711
2022-03-05,02:30 PM,Bracket,Jacksonville FC ECNL GU17,0,4,Florida Elite ECNL GU17,Patton Park,Field 1,On Time,258712
2022-03-12,11:00 AM,Bracket,FC Prime ECNL GU17,3,0,Jacksonville FC ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258714
2022-03-12,01:00 PM,Bracket,Tampa Bay United ECNL GU17,0,2,Florida Elite ECNL GU17,Waters Sportsplex,Field 2,On Time,258713
2022-03-13,11:00 AM,Bracket,FC Prime ECNL GU17,0,2,Florida Elite ECNL GU17,Chapel Trail Park,CTSP 4,On Time,258715
2022-03-13,11:00 AM,Bracket,Tampa Bay United ECNL GU17,3,0,Jacksonville FC ECNL GU17,Waters Sportsplex,Field 1,On Time,258716
2022-03-19,01:00 PM,Bracket,Florida Elite ECNL GU17,3,0,Florida Krush ECNL GU17,Losco Park,Field 1,On Time,258717
2022-03-19,02:30 PM,Bracket,Jacksonville FC ECNL GU17,2,1,Orlando City ECNL GU17,Patton Park,Stadium,On Time,258718
2022-03-20,01:00 PM,Bracket,Florida Elite ECNL GU17,1,0,Orlando City ECNL GU17,Losco Park,Field 1,On Time,258719
2022-03-20,01:00 PM,Bracket,Jacksonville FC ECNL GU17,1,2,Florida Krush ECNL GU17,Patton Park,Stadium,On Time,258720
2022-03-26,09:00 AM,Bracket,Orlando City ECNL GU17,1,5,Florida Elite ECNL GU17,Seminole,Field 1,On Time,258721
2022-03-26,01:00 PM,Bracket,Florida Krush ECNL GU17,4,0,Jacksonville FC ECNL GU17,Central Winds,Field B,On Time,258722
2022-03-27,02:00 PM,Bracket,Orlando City ECNL GU17,0,1,Jacksonville FC ECNL GU17,Seminole,Field 2,On Time,258724
2022-03-27,03:00 PM,Bracket,Florida Krush ECNL GU17,1,2,Florida Elite ECNL GU17,Central Winds,Field B,On Time,258723
2022-04-02,12:30 PM,Group Play,Jacksonville FC ECNL GU17,0,2,Tampa Bay United ECNL GU17,Patton Park,Stadium,On Time,270216
2022-04-03,09:00 AM,Group Play,Florida Elite ECNL GU17,3,0,Tampa Bay United ECNL GU17,Losco Park,Field 1,On Time,270210
2022-04-03,11:00 AM,Group Play,Jacksonville FC ECNL GU17,1,2,FC Prime ECNL GU17,Patton Park,Field 1,On Time,270222
2022-04-09,11:00 AM,Bracket,Tampa Bay United ECNL GU17,0,0,FC Prime ECNL GU17,Waters Sportsplex,Field 1,On Time,258681
2022-04-09,12:00 PM,Bracket,Florida Elite ECNL GU17,4,0,Jacksonville FC ECNL GU17,Losco Park,Field 1,On Time,258679
2022-04-10,11:00 AM,Group Play,Orlando City ECNL GU17,1,1,Florida Krush ECNL GU17,Seminole,Field 1,On Time,270228
2022-04-23,11:00 AM,Bracket,Florida Krush ECNL GU17,1,1,Tampa Bay United ECNL GU17,Central Winds,Field B,On Time,258726
2022-04-23,02:00 PM,Bracket,Orlando City ECNL GU17,0,3,FC Prime ECNL GU17,Seminole,Field 2,On Time,258727
2022-04-24,11:00 AM,Bracket,Florida Krush ECNL GU17,1,0,FC Prime ECNL GU17,Central Winds,Field C,On Time,258728
2022-04-24,01:00 PM,Bracket,Orlando City ECNL GU17,1,1,Tampa Bay United ECNL GU17,Seminole,Field 2,On Time,258729
2022-04-30,11:00 AM,Bracket,FC Prime ECNL GU17,2,4,Tampa Bay United ECNL GU17,North Community Park,South,On Time,258725
2022-05-07,02:00 PM,Group Play,Florida Elite ECNL GU17,0,0,FC Prime ECNL GU17,Losco Park,Field 1,On Time,270204
2022-05-14,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU17,0,4,GSA ECNL GU17,Georgia Soccer Park,Field 2,On Time,258689
2022-05-14,11:00 AM,Bracket,FC Prime ECNL GU17,0,1,Florida Krush ECNL GU17,North Community Park,South,On Time,258730
2022-05-14,01:00 PM,Bracket,Tampa Bay United ECNL GU17,1,0,Orlando City ECNL GU17,Waters Sportsplex,Field 1,On Time,258731
2022-05-15,11:00 AM,Bracket,Tampa Bay United ECNL GU17,1,2,Florida Krush ECNL GU17,Waters Sportsplex,Field 2,On Time,258732
2022-05-15,11:00 AM,Bracket,FC Prime ECNL GU17,1,0,Orlando City ECNL GU17,Mullins Park,Field 5,On Time,258733
