date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-11-14,01:00 PM,Bracket,Charlotte Independence ECNL GU13,2,1,Wilmington Hammerheads ECNL GU13 ,Manchester Meadows,Field 1,On Time,278259
2021-11-20,01:00 PM,Bracket,South Carolina United ECNL GU13,0,2,Charlotte SA ECNL GU13,Southeastern Freight Lines Complex,Stadium B,On Time,278260
2021-12-11,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,1,1,NC Fusion ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278244
2021-12-12,11:00 AM,Bracket,CESA ECNL GU13,1,1,Charlotte SA ECNL GU13,Mesa Soccer Complex,Field 5,On Time,278262
2021-12-12,01:00 PM,Bracket,South Carolina United ECNL GU13,2,1,Wilmington Hammerheads ECNL GU13 ,Southeastern Freight Lines Complex,Stadium A,On Time,278220
2021-12-12,03:00 PM,Bracket,Loudoun Soccer ECNL GU13,1,0,Richmond United ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278263
2021-12-18,11:00 AM,Bracket,Charlotte Independence ECNL GU13,2,1,CESA ECNL GU13,Richard Barry Park,Field 4,On Time,278266
2022-01-29,11:00 AM,Bracket,CESA ECNL GU13,1,4,NC Courage ECNL GU13,Mesa Soccer Complex,Field 4,On Time,278221
2022-01-30,09:00 AM,Bracket,South Carolina United ECNL GU13,1,2,NC Courage ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278226
2022-02-05,12:00 PM,Bracket,NCFC Youth ECNL GU13,0,3,Wilmington Hammerheads ECNL GU13 ,WRAL ,Field 1,On Time,278267
2022-02-05,01:00 PM,Bracket,Loudoun Soccer ECNL GU13,1,0,Arlington Soccer ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278257
2022-02-06,10:00 AM,Bracket,BRYC Elite Academy ECNL GU13,0,7,VA Union ECNL GU13,Robinson High School,Stadium Turf,On Time,278265
2022-02-06,12:00 PM,Bracket,NC Fusion ECNL GU13,0,6,NC Courage ECNL GU13,Truist Sports Park,Field 3,On Time,278268
2022-02-12,10:00 AM,Bracket,NC Fusion ECNL GU13,1,2,Loudoun Soccer ECNL GU13,Truist Sports Park,Field 3,On Time,278271
2022-02-12,11:00 AM,Bracket,Charlotte Independence ECNL GU13,2,1,Arlington Soccer ECNL GU13,Richard Barry Park,Field 1,On Time,278269
2022-02-12,12:00 PM,Bracket,Charlotte SA ECNL GU13,8,0,BRYC Elite Academy ECNL GU13,OrthoCarolina Sportsplex,Field 6,On Time,278270
2022-02-12,02:00 PM,Bracket,NC Courage ECNL GU13,1,0,Richmond United ECNL GU13,WRAL Soccer Park,Field 3 (Ricky Horowitz),On Time,278196
2022-02-12,02:00 PM,Bracket,NCFC Youth ECNL GU13,2,2,VA Union ECNL GU13,WRAL ,Field 21,On Time,278272
2022-02-13,09:00 AM,Bracket,NC Fusion ECNL GU13,1,3,VA Union ECNL GU13,Truist Soccer Complex at Bryan Park,BP 07,On Time,278273
2022-02-13,09:00 AM,Bracket,NCFC Youth ECNL GU13,0,1,Loudoun Soccer ECNL GU13,WRAL ,Field 5,On Time,278274
2022-02-13,09:00 AM,Bracket,Charlotte SA ECNL GU13,1,1,Arlington Soccer ECNL GU13,OrthoCarolina Sportsplex,Field 6,On Time,278275
2022-02-13,09:00 AM,Bracket,Charlotte Independence ECNL GU13,7,0,BRYC Elite Academy ECNL GU13,Richard Barry Park,Field 1,On Time,278276
2022-02-13,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,0,2,Richmond United ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278189
2022-02-19,09:00 AM,Bracket,South Carolina United ECNL GU13,0,3,Richmond United ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278279
2022-02-19,10:00 AM,Bracket,CESA ECNL GU13,0,1,VDA ECNL GU13,Mesa Soccer Complex,Field 11,On Time,278280
2022-02-19,12:00 PM,Bracket,VA Union ECNL GU13,1,0,Arlington Soccer ECNL GU13,Lewinsville Park,Field 3,On Time,278207
2022-02-19,12:00 PM,Bracket,NC Courage ECNL GU13,2,0,Charlotte SA ECNL GU13,WRAL Soccer Complex,WRAL 03 Ricky Horwitz,On Time,278277
2022-02-19,02:00 PM,Bracket,Wilmington Hammerheads ECNL GU13 ,0,3,Charlotte Independence ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278278
2022-02-20,09:00 AM,Bracket,NC Courage ECNL GU13,3,2,Charlotte Independence ECNL GU13,WRAL Soccer Park,Field 5 (First Watch),On Time,278282
2022-02-20,09:00 AM,Bracket,CESA ECNL GU13,0,0,Richmond United ECNL GU13,Mesa Soccer Complex,Field 12,On Time,278283
