date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-09-11,09:00 AM,Bracket,Dallas Texans ECNL G10,1,0,Sting Dallas Black ECNL G10,Rolling Hills Soccer Complex,Field 17,On Time,371231
2022-09-11,09:00 AM,Bracket,DKSC ECNL G10,1,4,FC Dallas ECNL G10,Cox Soccer Complex,Field 2,On Time,371232
2022-09-11,09:00 AM,Bracket,Sting Dallas Royal ECNL G10,2,1,Classics Elite ECNL G10,Ereckson Middle School,Field 1,On Time,371233
2022-09-11,11:00 AM,Bracket,Challenge SC ECNL G10,0,3,OK Energy FC ECNL G10,Burroughs Park,Field 4,On Time,371230
2022-09-11,11:00 AM,Bracket,Solar SC ECNL G10,13,0,Sting Austin ECNL G10,Fairview Soccer Park ,Field 2,On Time,371234
2022-09-17,09:00 AM,Bracket,Sting Austin ECNL G10,0,8,Sting Dallas Black ECNL G10,Parkway Church,Field 1,On Time,371235
2022-09-17,09:00 AM,Bracket,Classics Elite ECNL G10,2,5,FC Dallas ECNL G10,CE Soccer Complex,Field 5,On Time,371236
2022-09-18,09:00 AM,Bracket,Sting Austin ECNL G10,0,8,FC Dallas ECNL G10,Glenn High School,Field 2,On Time,371237
2022-09-18,09:00 AM,Bracket,Classics Elite ECNL G10,0,5,Sting Dallas Black ECNL G10,CE Soccer Complex,Field 5,On Time,371238
2022-09-24,08:00 AM,Bracket,FC Dallas ECNL G10,4,1,Albion Hurricanes FC ECNL G10,Toyota Soccer Center,Field 15,On Time,371242
2022-09-24,09:00 AM,Bracket,Dallas Texans ECNL G10,5,0,Classics Elite ECNL G10,Ross Stewart Soccer Complex,Field 3,On Time,371240
2022-09-24,09:00 AM,Bracket,DKSC ECNL G10,4,1,Sting Austin ECNL G10,Cox Soccer Complex,Field 2,On Time,371241
2022-09-24,09:00 AM,Bracket,OK Energy FC ECNL G10,2,5,Solar SC ECNL G10,Edmond Soccer Club,ESC 1,On Time,371243
2022-09-24,11:00 AM,Bracket,Sting Dallas Black ECNL G10,2,0,Challenge SC ECNL G10,Sting Complex,Field 1,On Time,371239
2022-09-24,11:00 AM,Bracket,Tulsa SC ECNL G10,0,1,Sting Dallas Royal ECNL G10,Mohawk,Field 1,On Time,371244
2022-09-25,08:30 AM,Bracket,FC Dallas ECNL G10,2,0,Challenge SC ECNL G10,Toyota Soccer Center,Field 15,On Time,371248
2022-09-25,09:00 AM,Bracket,DKSC ECNL G10,3,1,Classics Elite ECNL G10,Cox Soccer Complex,Field 2,On Time,371247
2022-09-25,09:00 AM,Bracket,Tulsa SC ECNL G10,0,3,Solar SC ECNL G10,Mohawk,Field 2,On Time,371250
2022-09-25,11:00 AM,Bracket,Dallas Texans ECNL G10,14,0,Sting Austin ECNL G10,Ross Stewart Soccer Complex,Field 2,On Time,371246
2022-09-25,11:00 AM,Bracket,OK Energy FC ECNL G10,1,2,Sting Dallas Royal ECNL G10,Edmond Soccer Club,ESC 1,On Time,371249
2022-09-25,12:00 PM,Bracket,Sting Dallas Black ECNL G10,3,1,Albion Hurricanes FC ECNL G10,Sting Complex,Field 1,On Time,371245
2022-10-02,09:00 AM,Bracket,Solar SC ECNL G10,2,1,Sting Dallas Black ECNL G10,Fairview Soccer Park ,Field 2,On Time,371255
2022-10-02,03:00 PM,Bracket,Sting Dallas Royal ECNL G10,0,1,FC Dallas ECNL G10,Sting Complex,Field 1,On Time,371221
2022-10-15,05:00 PM,Bracket,Sting Dallas Black ECNL G10,0,1,Solar SC ECNL G10,Sting Complex,Field 1,On Time,371265
2022-10-22,09:00 AM,Bracket,Albion Hurricanes FC ECNL G10,0,1,DKSC ECNL G10,Campbell Road Sports Park,Field 3,On Time,371264
2022-10-22,09:00 AM,Bracket,Challenge SC ECNL G10,0,4,Dallas Texans ECNL G10,Burroughs Park,Field 4,On Time,371266
2022-10-23,08:00 AM,Bracket,Albion Hurricanes FC ECNL G10,0,1,Dallas Texans ECNL G10,Campbell Road Sports Park,Field 2,On Time,371268
2022-10-23,09:00 AM,Bracket,Challenge SC ECNL G10,0,4,DKSC ECNL G10,Burroughs Park,Field 4,On Time,371270
2022-10-23,05:00 PM,Bracket,Sting Dallas Black ECNL G10,0,0,Sting Dallas Royal ECNL G10,Sting Complex,Field 1,On Time,371269
2022-10-29,09:00 AM,Bracket,Sting Austin ECNL G10,0,6,Solar SC ECNL G10,Benold Middle School,Track Field,On Time,371273
2022-10-29,09:00 AM,Bracket,Classics Elite ECNL G10,3,2,Sting Dallas Royal ECNL G10,CE Soccer Complex,Field 5,On Time,371275
2022-10-29,09:00 AM,Bracket,OK Energy FC ECNL G10,3,1,Challenge SC ECNL G10,Edmond Soccer Club,ESC 5,On Time,371277
2022-10-29,11:00 AM,Bracket,Tulsa SC ECNL G10,1,1,Albion Hurricanes FC ECNL G10,Mohawk,Field 1,On Time,371278
2022-10-30,09:00 AM,Bracket,Sting Austin ECNL G10,0,6,Sting Dallas Royal ECNL G10,George Wagner Middle School Stadium,Stadium Field,On Time,371279
2022-10-30,09:00 AM,Bracket,OK Energy FC ECNL G10,2,0,Albion Hurricanes FC ECNL G10,Edmond Soccer Club,ESC 5,On Time,371283
2022-10-30,09:00 AM,Bracket,Tulsa SC ECNL G10,3,0,Challenge SC ECNL G10,Mohawk,Field 1,On Time,371284
2022-10-30,11:00 AM,Bracket,Classics Elite ECNL G10,0,1,Solar SC ECNL G10,CE Soccer Complex,Field 5,On Time,371281
2022-11-05,08:30 AM,Bracket,Sting Austin ECNL G10,0,3,Albion Hurricanes FC ECNL G10,George Wagner Middle School Stadium,Stadium Field,On Time,371291
2022-11-06,08:30 AM,Bracket,Dallas Texans ECNL G10,1,4,Solar SC ECNL G10,Arlington Heights High School,Field 1,On Time,371287
2022-11-06,09:00 AM,Bracket,DKSC ECNL G10,2,0,Sting Dallas Royal ECNL G10,Cox Soccer Complex,Field 2,On Time,371288
2022-11-16,06:00 PM,Bracket,FC Dallas ECNL G10,1,3,Dallas Texans ECNL G10,Toyota Soccer Center,Field 12,On Time,371282
2022-11-19,01:00 PM,Bracket,Solar SC ECNL G10,3,1,Sting Dallas Royal ECNL G10,Dawson Middle School,Field 1,On Time,371299
2022-12-03,09:00 AM,Bracket,Dallas Texans ECNL G10,1,1,Sting Dallas Royal ECNL G10,Gateway Park,Field 5,On Time,371293
2022-12-03,09:00 AM,Bracket,OK Energy FC ECNL G10,4,1,Sting Dallas Black ECNL G10,Edmond Soccer Club,ESC 5,On Time,371295
2022-12-04,11:00 AM,Bracket,Tulsa SC ECNL G10,0,0,Sting Dallas Black ECNL G10,Mohawk,Field 8,On Time,371290
2022-12-10,09:00 AM,Bracket,Albion Hurricanes FC ECNL G10,1,2,Sting Dallas Black ECNL G10,Campbell Road Sports Park,Field 1,On Time,371301
2022-12-10,09:00 AM,Bracket,Sting Austin ECNL G10,1,8,Dallas Texans ECNL G10,NEMP,Field 12,On Time,371302
2022-12-10,09:00 AM,Bracket,Classics Elite ECNL G10,0,4,DKSC ECNL G10,CE Soccer Complex,Field 5,On Time,371304
2022-12-10,11:00 AM,Bracket,Sting Dallas Royal ECNL G10,1,3,OK Energy FC ECNL G10,Allen High School Track and Field Stadium,Field 1,On Time,371305
2022-12-10,01:00 PM,Bracket,Challenge SC ECNL G10,1,5,FC Dallas ECNL G10,Burroughs Park,Field 4,On Time,371303
2022-12-10,01:00 PM,Bracket,Solar SC ECNL G10,6,0,Tulsa SC ECNL G10,Fairview Soccer Park ,Field 1,On Time,371306
2022-12-11,09:00 AM,Bracket,Sting Austin ECNL G10,0,6,DKSC ECNL G10,Riverwalk,Field 1,On Time,371308
2022-12-11,09:00 AM,Bracket,Classics Elite ECNL G10,0,3,Dallas Texans ECNL G10,CE Soccer Complex,Field 5,On Time,371310
2022-12-11,11:00 AM,Bracket,Albion Hurricanes FC ECNL G10,2,3,FC Dallas ECNL G10,Campbell Road Sports Park,Field 2,On Time,371307
2022-12-11,11:00 AM,Bracket,Sting Dallas Royal ECNL G10,1,0,Tulsa SC ECNL G10,Allen High School Track and Field Stadium,Field 1,On Time,371311
2022-12-11,01:00 PM,Bracket,Challenge SC ECNL G10,0,0,Sting Dallas Black ECNL G10,Burroughs Park,Field 4,On Time,371309
2022-12-11,01:00 PM,Bracket,Solar SC ECNL G10,4,0,OK Energy FC ECNL G10,Fairview Soccer Park ,Field 1,On Time,371312
2023-01-28,10:00 AM,Bracket,Albion Hurricanes FC ECNL G10,3,4,Solar SC ECNL G10,Crossbar Academy,Field 2,On Time,371256
2023-01-28,01:00 PM,Bracket,Challenge SC ECNL G10,1,3,Sting Dallas Royal ECNL G10,Burroughs Park,Field 2,On Time,371258
2023-01-29,09:00 AM,Bracket,Challenge SC ECNL G10,0,3,Solar SC ECNL G10,Burroughs Park,Field 4,On Time,371262
2023-02-11,09:00 AM,Bracket,Challenge SC ECNL G10,3,0,Sting Austin ECNL G10,Burroughs Park,Field 2,On Time,371350
2023-02-11,10:45 AM,Bracket,Albion Hurricanes FC ECNL G10,9,0,Classics Elite ECNL G10,Campbell Road Sports Park,Field 1,On Time,371349
2023-02-12,09:00 AM,Bracket,DKSC ECNL G10,1,3,Dallas Texans ECNL G10,Cox Soccer Complex,Field 2,On Time,371314
2023-02-12,09:00 AM,Bracket,FC Dallas ECNL G10,0,1,Tulsa SC ECNL G10,Toyota Soccer Center,Field 3,On Time,371315
2023-02-12,10:30 AM,Bracket,Sting Dallas Black ECNL G10,0,2,OK Energy FC ECNL G10,Willow Springs Middle School,Field 1,On Time,371313
2023-02-12,10:45 AM,Bracket,Albion Hurricanes FC ECNL G10,6,0,Sting Austin ECNL G10,Campbell Road Sports Park,Field 1,On Time,371345
2023-02-12,10:45 AM,Bracket,Challenge SC ECNL G10,0,1,Classics Elite ECNL G10,Burroughs Park,Field 4,On Time,371346
2023-02-25,11:00 AM,Bracket,OK Energy FC ECNL G10,1,1,Dallas Texans ECNL G10,North Oklahoma City FC,NOKC 5,On Time,371316
2023-02-25,11:00 AM,Bracket,Tulsa SC ECNL G10,0,1,DKSC ECNL G10,Mohawk,Field 2,On Time,371317
2023-02-26,10:00 AM,Bracket,Sting Dallas Royal ECNL G10,1,2,Sting Dallas Black ECNL G10,Lowery Freshman Center Stadium,Field 1,On Time,371215
2023-02-26,11:00 AM,Bracket,OK Energy FC ECNL G10,0,1,DKSC ECNL G10,North Oklahoma City FC,NOKC 5,On Time,371318
2023-02-26,11:00 AM,Bracket,Tulsa SC ECNL G10,2,4,Dallas Texans ECNL G10,Mohawk,Field 2,On Time,371319
2023-03-04,09:00 AM,Bracket,FC Dallas ECNL G10,0,4,Solar SC ECNL G10,MoneyGram Soccer Park,Field 8,On Time,371271
2023-03-04,09:00 AM,Bracket,Albion Hurricanes FC ECNL G10,2,1,Challenge SC ECNL G10,Campbell Road Sports Park,Field 1,On Time,371297
2023-03-04,09:00 AM,Bracket,Classics Elite ECNL G10,0,2,Tulsa SC ECNL G10,CE Soccer Complex,Field 5,On Time,371321
2023-03-04,11:00 AM,Bracket,Sting Austin ECNL G10,0,8,OK Energy FC ECNL G10,Riverwalk,Field 2,On Time,371320
2023-03-05,09:00 AM,Bracket,Classics Elite ECNL G10,2,5,OK Energy FC ECNL G10,CE Soccer Complex,Field 5,On Time,371323
2023-03-05,11:00 AM,Bracket,Sting Austin ECNL G10,0,6,Tulsa SC ECNL G10,Riverwalk,Field 2,On Time,371322
2023-03-19,01:00 PM,Bracket,Sting Dallas Royal ECNL G10,1,4,Dallas Texans ECNL G10,Alliance Soccer Complex,Field 1,On Time,371347
2023-03-19,01:00 PM,Bracket,Solar SC ECNL G10,2,1,DKSC ECNL G10,Fairview Soccer Park ,Field 1,On Time,371348
2023-03-22,07:30 PM,Bracket,FC Dallas ECNL G10,1,0,Sting Dallas Royal ECNL G10,Toyota Soccer Center,Field 12,On Time,371267
2023-03-25,09:00 AM,Bracket,Classics Elite ECNL G10,8,1,Sting Austin ECNL G10,CE Soccer Complex,Field 5,On Time,371324
2023-03-25,03:15 PM,Bracket,Albion Hurricanes FC ECNL G10,2,1,Sting Dallas Royal ECNL G10,Campbell Road Sports Park,Field 1,On Time,371260
2023-03-26,09:00 AM,Bracket,OK Energy FC ECNL G10,4,4,FC Dallas ECNL G10,Edmond Soccer Club,ESC 11,On Time,371289
2023-04-08,09:00 AM,Bracket,Tulsa SC ECNL G10,0,0,FC Dallas ECNL G10,Mohawk,Field 8,On Time,371296
2023-04-12,06:30 PM,Bracket,Sting Dallas Black ECNL G10,0,0,Dallas Texans ECNL G10,Sting Complex,Field 1,On Time,371274
2023-04-15,09:00 AM,Bracket,Classics Elite ECNL G10,0,2,Albion Hurricanes FC ECNL G10,CE Blossom ,Field 5,On Time,371286
2023-04-15,12:00 PM,Bracket,Sting Austin ECNL G10,0,4,Challenge SC ECNL G10,Parkway Church,Field 1,On Time,371285
2023-04-16,09:00 AM,Bracket,Classics Elite ECNL G10,0,3,Challenge SC ECNL G10,CE Soccer Complex,Field 5,On Time,371292
2023-04-16,03:00 PM,Bracket,Sting Dallas Royal ECNL G10,0,2,DKSC ECNL G10,Alliance Soccer Complex,Field 2,On Time,371351
2023-04-19,06:30 PM,Bracket,Sting Dallas Black ECNL G10,1,1,DKSC ECNL G10,Lowery Freshman Center Stadium,Field 1,On Time,371280
2023-04-22,10:00 AM,Bracket,Challenge SC ECNL G10,1,2,Albion Hurricanes FC ECNL G10,Burroughs Park,Field 4,On Time,371327
2023-04-22,01:00 PM,Bracket,Sting Dallas Royal ECNL G10,0,2,Solar SC ECNL G10,Alliance Soccer Complex,Field 3,On Time,371328
2023-04-23,09:00 AM,Bracket,Sting Dallas Black ECNL G10,2,0,Tulsa SC ECNL G10,Emerson High School,Field 1,On Time,371329
2023-04-23,09:00 AM,Bracket,FC Dallas ECNL G10,2,2,OK Energy FC ECNL G10,Toyota Soccer Center,Field 7,On Time,371330
2023-04-29,09:00 AM,Bracket,Sting Dallas Black ECNL G10,0,0,Classics Elite ECNL G10,Liberty High School,Turf,On Time,371331
2023-04-29,09:00 AM,Bracket,DKSC ECNL G10,2,1,OK Energy FC ECNL G10,Parish Episcopal School,Field 1,On Time,371333
2023-04-29,09:00 AM,Bracket,FC Dallas ECNL G10,3,0,Sting Austin ECNL G10,Toyota Soccer Center,Field 17,On Time,371334
2023-04-29,11:00 AM,Bracket,Sting Dallas Black ECNL G10,7,0,Sting Austin ECNL G10,Liberty High School,Turf,On Time,371337
2023-04-29,01:00 PM,Bracket,Dallas Texans ECNL G10,4,0,Tulsa SC ECNL G10,Gateway Park,Field 3,On Time,371332
2023-04-29,03:00 PM,Bracket,Solar SC ECNL G10,6,0,Challenge SC ECNL G10,Fairview Soccer Park ,Field 1,On Time,371336
2023-04-29,05:15 PM,Bracket,Sting Dallas Royal ECNL G10,1,3,Albion Hurricanes FC ECNL G10,All Saints Episcopal School,Field 6,On Time,371335
2023-04-30,08:00 AM,Bracket,FC Dallas ECNL G10,1,0,Classics Elite ECNL G10,Toyota Soccer Center,Field 17,On Time,371340
2023-04-30,09:00 AM,Bracket,DKSC ECNL G10,1,1,Tulsa SC ECNL G10,Cox Soccer Complex,Field 2,On Time,371339
2023-04-30,01:00 PM,Bracket,Dallas Texans ECNL G10,1,3,OK Energy FC ECNL G10,Ross Stewart Soccer Complex,Field 3,On Time,371338
2023-04-30,01:00 PM,Bracket,Solar SC ECNL G10,2,1,Albion Hurricanes FC ECNL G10,Fairview Soccer Park ,Field 1,On Time,371342
2023-04-30,03:30 PM,Bracket,Sting Dallas Royal ECNL G10,1,0,Challenge SC ECNL G10,All Saints Episcopal School,Field 6,On Time,371341
2023-05-07,09:00 AM,Bracket,FC Dallas ECNL G10,3,0,Sting Dallas Black ECNL G10,Toyota Soccer Center,Field 6,On Time,371344
2023-05-07,10:00 AM,Bracket,Dallas Texans ECNL G10,5,0,DKSC ECNL G10,Ross Stewart Soccer Complex,Field 4,On Time,371343
2023-05-07,11:00 AM,Bracket,OK Energy FC ECNL G10,4,2,Tulsa SC ECNL G10,Edmond Soccer Club,ESC 11,On Time,371300
2023-05-07,12:00 PM,Bracket,Sting Austin ECNL G10,2,2,Classics Elite ECNL G10,George Wagner Middle School Stadium,Stadium Field,On Time,371326
2023-05-09,06:00 PM,Bracket,FC Dallas ECNL G10,4,0,DKSC ECNL G10,Toyota Soccer Center,Field 7,On Time,371276
2023-05-14,11:00 AM,Bracket,Tulsa SC ECNL G10,2,1,OK Energy FC ECNL G10,Mohawk,Field 8,On Time,371325
2023-05-14,01:00 PM,Bracket,Solar SC ECNL G10,1,2,Dallas Texans ECNL G10,University of Dallas,UD Game Field,On Time,371352
2023-05-20,09:00 AM,Bracket,DKSC ECNL G10,1,4,Solar SC ECNL G10,Valley Ridge Park,Field 15,On Time,371294
2023-05-21,10:00 AM,Bracket,Sting Dallas Black ECNL G10,1,3,FC Dallas ECNL G10,Sting Complex,Field 1,On Time,371298
