date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-10-23,09:00 AM,Bracket,Classics Elite ECNL G06,5,2,Sting Austin ECNL G06,CE Soccer Complex,Field 4,On Time,370724
2022-10-23,11:00 AM,Bracket,Challenge SC ECNL G06,3,4,DKSC ECNL G06,Burroughs Park,Field 4,On Time,370722
2022-10-23,12:00 PM,Bracket,Albion Hurricanes FC ECNL G06,2,3,Dallas Texans ECNL G06,Campbell Road Sports Park,Field 1,On Time,370720
2022-10-23,05:00 PM,Bracket,Sting Dallas Black ECNL G06,1,0,Sting Dallas Royal ECNL G06,Sting Complex,Field 2,On Time,370721
2022-10-29,09:00 AM,Bracket,Classics Elite ECNL G06,0,2,Sting Dallas Royal ECNL G06,CE Soccer Complex,Field 4,On Time,370727
2022-10-29,01:00 PM,Bracket,OK Energy FC ECNL G06,1,4,Challenge SC ECNL G06,Edmond Soccer Club,ESC 4,On Time,370729
2022-10-29,03:00 PM,Bracket,Sting Austin ECNL G06,1,5,Solar SC ECNL G06,Benold Middle School,Track Field,On Time,370725
2022-10-29,03:00 PM,Bracket,Tulsa SC ECNL G06,0,0,Albion Hurricanes FC ECNL G06,Mohawk,Field 1,On Time,370730
2022-10-30,09:00 AM,Bracket,Sting Austin ECNL G06,0,3,Sting Dallas Royal ECNL G06,Charles A. Forbes Middle School,Stadium Field,On Time,370731
2022-10-30,09:00 AM,Bracket,Classics Elite ECNL G06,3,1,Solar SC ECNL G06,CE Soccer Complex,Field 4,On Time,370733
2022-10-30,11:00 AM,Bracket,FC Dallas ECNL G06,4,0,Dallas Texans ECNL G06,Toyota Soccer Center,Field 2,On Time,370734
2022-10-30,12:40 PM,Bracket,OK Energy FC ECNL G06,3,2,Albion Hurricanes FC ECNL G06,Edmond Soccer Club,ESC 4,On Time,370735
2022-10-30,01:00 PM,Bracket,Tulsa SC ECNL G06,0,3,Challenge SC ECNL G06,Mohawk,Field 8,On Time,370736
2022-11-05,08:30 AM,Bracket,Sting Austin ECNL G06,1,5,Albion Hurricanes FC ECNL G06,Benold Middle School,Track Field,On Time,370743
2022-11-06,11:00 AM,Bracket,DKSC ECNL G06,5,2,Sting Dallas Royal ECNL G06,Cox Soccer Complex,Field 1,On Time,370740
2022-11-06,01:00 PM,Bracket,Tulsa SC ECNL G06,0,2,FC Dallas ECNL G06,Mohawk,Field 2,On Time,370748
2022-11-06,03:00 PM,Bracket,Dallas Texans ECNL G06,4,7,Solar SC ECNL G06,Arlington Heights High School,Field 1,On Time,370739
2022-11-19,01:00 PM,Bracket,Solar SC ECNL G06,3,0,Sting Dallas Royal ECNL G06,Pit Roanoke,Field 3,On Time,370751
2022-12-03,09:00 AM,Bracket,OK Energy FC ECNL G06,3,0,Sting Dallas Black ECNL G06,Edmond Soccer Club,ESC 4,On Time,370747
2022-12-04,01:00 PM,Bracket,Tulsa SC ECNL G06,2,0,Sting Dallas Black ECNL G06,Mohawk,Field 7,On Time,370742
2022-12-06,08:00 PM,Bracket,Sting Dallas Black ECNL G06,1,0,Dallas Texans ECNL G06,Carpenter Park,Field A,On Time,370726
2022-12-10,09:00 AM,Bracket,Classics Elite ECNL G06,3,6,DKSC ECNL G06,CE Soccer Complex,Field 4,On Time,370756
2022-12-10,11:00 AM,Bracket,Albion Hurricanes FC ECNL G06,3,2,Sting Dallas Black ECNL G06,Campbell Road Sports Park,Field 1,On Time,370753
2022-12-10,11:00 AM,Bracket,Challenge SC ECNL G06,0,5,FC Dallas ECNL G06,Burroughs Park,Field 4,On Time,370755
2022-12-10,11:00 AM,Bracket,Solar SC ECNL G06,4,1,Tulsa SC ECNL G06,Fairview Soccer Park ,Field 3,On Time,370758
2022-12-10,01:00 PM,Bracket,Sting Austin ECNL G06,0,3,Dallas Texans ECNL G06,NEMP,Field 14,On Time,370754
2022-12-11,09:00 AM,Bracket,Challenge SC ECNL G06,5,0,Sting Dallas Black ECNL G06,Burroughs Park,Field 4,On Time,370761
2022-12-11,09:00 AM,Bracket,Classics Elite ECNL G06,0,1,Dallas Texans ECNL G06,CE Soccer Complex,Field 4,On Time,370762
2022-12-11,11:00 AM,Bracket,Albion Hurricanes FC ECNL G06,0,3,FC Dallas ECNL G06,Campbell Road Sports Park,Field 5,On Time,370759
2022-12-11,11:00 AM,Bracket,Sting Austin ECNL G06,1,0,DKSC ECNL G06,Riverwalk,Field 2,On Time,370760
2022-12-11,11:00 AM,Bracket,Solar SC ECNL G06,3,0,OK Energy FC ECNL G06,Fairview Soccer Park ,Field 3,On Time,370764
2022-12-11,01:00 PM,Bracket,Sting Dallas Royal ECNL G06,3,1,Tulsa SC ECNL G06,Lowery Freshman Center Stadium,Field 1,On Time,370763
2023-02-05,01:00 PM,Bracket,Dallas Texans ECNL G06,1,1,Sting Dallas Royal ECNL G06,Arlington Heights High School,Field 1,On Time,370745
2023-02-12,11:00 AM,Bracket,Sting Dallas Black ECNL G06,0,1,OK Energy FC ECNL G06,Lovejoy High School,Stadium,On Time,370765
2023-02-12,11:00 AM,Bracket,DKSC ECNL G06,3,2,Dallas Texans ECNL G06,Cox Soccer Complex,Field 1,On Time,370766
2023-02-12,01:00 PM,Bracket,FC Dallas ECNL G06,2,1,Tulsa SC ECNL G06,Toyota Soccer Center,Field 6,On Time,370767
2023-02-26,04:00 PM,Bracket,Sting Dallas Royal ECNL G06,4,2,OK Energy FC ECNL G06,Lowery Freshman Center Stadium,Field 1,On Time,370757
2023-03-04,05:00 PM,Bracket,FC Dallas ECNL G06,1,1,Solar SC ECNL G06,MoneyGram Soccer Park,Field 8,On Time,370723
2023-03-19,11:00 AM,Bracket,Sting Dallas Royal ECNL G06,2,1,Dallas Texans ECNL G06,Alliance Soccer Complex,Field 2,On Time,370791
2023-03-19,01:00 PM,Bracket,Solar SC ECNL G06,3,0,DKSC ECNL G06,Fairview Soccer Park ,Field 2,On Time,370792
2023-03-26,12:40 PM,Bracket,OK Energy FC ECNL G06,1,2,FC Dallas ECNL G06,Edmond Soccer Club,ESC 4,On Time,370741
2023-04-16,12:00 PM,Bracket,Sting Dallas Black ECNL G06,0,4,FC Dallas ECNL G06,Sting Complex,Field 2,On Time,370750
2023-04-16,01:00 PM,Bracket,OK Energy FC ECNL G06,2,0,Tulsa SC ECNL G06,Edmond Soccer Club,ESC 12,On Time,370752
2023-04-16,01:00 PM,Bracket,Sting Dallas Royal ECNL G06,2,2,DKSC ECNL G06,Alliance Soccer Complex,Field 2,On Time,370795
2023-04-20,06:15 PM,Bracket,Sting Dallas Black ECNL G06,0,0,DKSC ECNL G06,Carpenter Park,Field A,On Time,370732
2023-04-22,09:00 AM,Bracket,Sting Austin ECNL G06,1,2,Classics Elite ECNL G06,Parkway Church,Field 2,On Time,370770
2023-04-22,12:00 PM,Bracket,Challenge SC ECNL G06,3,3,Albion Hurricanes FC ECNL G06,Burroughs Park,Field 4,On Time,370771
2023-04-22,01:00 PM,Bracket,Sting Dallas Royal ECNL G06,0,5,Solar SC ECNL G06,Alliance Soccer Complex,Field 1,On Time,370772
2023-04-23,01:00 PM,Bracket,FC Dallas ECNL G06,3,0,OK Energy FC ECNL G06,Toyota Soccer Center,Field 6,On Time,370774
2023-04-23,03:00 PM,Bracket,Sting Dallas Black ECNL G06,1,1,Tulsa SC ECNL G06,Liberty High School,Turf,On Time,370773
2023-04-29,09:00 AM,Bracket,Solar SC ECNL G06,3,3,Challenge SC ECNL G06,Fairview Soccer Park ,Field 3,On Time,370780
2023-04-29,10:15 AM,Bracket,Sting Dallas Royal ECNL G06,4,2,Albion Hurricanes FC ECNL G06,All Saints Episcopal School,Field 6,On Time,370779
2023-04-29,11:00 AM,Bracket,Sting Dallas Black ECNL G06,2,3,Classics Elite ECNL G06,Centennial High School,Stadium Field,On Time,370775
2023-04-29,11:00 AM,Bracket,FC Dallas ECNL G06,4,0,Sting Austin ECNL G06,Toyota Soccer Center,Field 16,On Time,370778
2023-04-29,03:00 PM,Bracket,Dallas Texans ECNL G06,1,2,Tulsa SC ECNL G06,Gateway Park,Field 4,On Time,370776
2023-04-29,04:00 PM,Bracket,DKSC ECNL G06,2,2,OK Energy FC ECNL G06,Parish Episcopal School,Field 1,On Time,370777
2023-04-30,08:30 AM,Bracket,Sting Dallas Royal ECNL G06,1,2,Challenge SC ECNL G06,All Saints Episcopal School,Field 7,On Time,370785
2023-04-30,09:00 AM,Bracket,Solar SC ECNL G06,5,2,Albion Hurricanes FC ECNL G06,Fairview Soccer Park ,Field 3,On Time,370786
2023-04-30,09:45 AM,Bracket,FC Dallas ECNL G06,9,1,Classics Elite ECNL G06,Toyota Soccer Center,Field 16,On Time,370784
2023-04-30,11:00 AM,Bracket,Sting Dallas Black ECNL G06,2,1,Sting Austin ECNL G06,Centennial High School,Stadium Field,On Time,370781
2023-04-30,11:00 AM,Bracket,Dallas Texans ECNL G06,1,3,OK Energy FC ECNL G06,Ross Stewart Soccer Complex,Field 3,On Time,370782
2023-04-30,12:00 PM,Bracket,DKSC ECNL G06,3,2,Tulsa SC ECNL G06,Cox Soccer Complex,Field 1,On Time,370783
2023-05-03,07:00 PM,Bracket,Albion Hurricanes FC ECNL G06,1,2,Challenge SC ECNL G06,Campbell Road Sports Park,Field 1,On Time,370749
2023-05-06,09:00 AM,Bracket,Sting Austin ECNL G06,0,3,Challenge SC ECNL G06,George Wagner Middle School Stadium,Stadium Field,On Time,370737
2023-05-07,12:00 PM,Bracket,Dallas Texans ECNL G06,1,1,DKSC ECNL G06,Ross Stewart Soccer Complex,Field 4,On Time,370787
2023-05-07,01:00 PM,Bracket,Classics Elite ECNL G06,0,3,Albion Hurricanes FC ECNL G06,CE Soccer Complex,Field 4,On Time,370738
2023-05-07,01:00 PM,Bracket,FC Dallas ECNL G06,1,2,Sting Dallas Black ECNL G06,Toyota Soccer Center,Field 5,On Time,370788
2023-05-10,07:45 PM,Bracket,FC Dallas ECNL G06,5,1,DKSC ECNL G06,Toyota Soccer Center,Field 8,On Time,370728
2023-05-13,08:30 AM,Bracket,Albion Hurricanes FC ECNL G06,4,1,Sting Austin ECNL G06,Campbell Road Sports Park,Field 1,On Time,370789
2023-05-13,09:00 AM,Bracket,Challenge SC ECNL G06,4,1,Classics Elite ECNL G06,Burroughs Park,Field 4,On Time,370790
2023-05-14,08:00 AM,Bracket,Albion Hurricanes FC ECNL G06,1,0,Classics Elite ECNL G06,Campbell Road Sports Park,Field 1,On Time,370793
2023-05-14,03:00 PM,Bracket,Tulsa SC ECNL G06,1,4,OK Energy FC ECNL G06,Mohawk,Field 6,On Time,370769
2023-05-14,05:00 PM,Bracket,Solar SC ECNL G06,6,0,Dallas Texans ECNL G06,University of Dallas,UD Game Field,On Time,370796
2023-05-21,11:00 AM,Bracket,DKSC ECNL G06,1,1,Solar SC ECNL G06,Valley Ridge Park,Field 4,On Time,370746
2023-05-21,01:00 PM,Bracket,Classics Elite ECNL G06,2,1,Challenge SC ECNL G06,CE Soccer Complex,Field 4,On Time,370744
2023-05-21,03:00 PM,Bracket,Challenge SC ECNL G06,7,0,Sting Austin ECNL G06,Veterans Park,Field 5,On Time,370794
