date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-10-28,03:30 PM,Group Play,So Cal Blues ECNL G09,1,0,Legends FC ECNL G09,OC Great Park,Field 4,On Time,539300
2023-10-28,11:45 PM,Group Play,Rebels SC ECNL G09,3,1,Heat FC ECNL G09,Monte Vista High School,Stadium,On Time,539298
2023-10-29,08:00 AM,Group Play,Arizona Arsenal ECNL G09,2,1,Beach FC ECNL G09,Legacy Sports Park,Field 16,On Time,539311
2023-10-29,08:00 AM,Group Play,Rebels SC ECNL G09,0,1,Phoenix Rising ECNL G09,Monte Vista High School,Stadium,On Time,539313
2023-10-29,01:00 PM,Group Play,San Diego Surf ECNL G09,9,0,Heat FC ECNL G09,Surf Sports Park,Field 1,On Time,539314
2023-11-04,10:30 AM,Group Play,Rebels SC ECNL G09,1,1,LA Breakers FC ECNL G09,Monte Vista High School,Stadium,On Time,539324
2023-11-05,08:00 AM,Group Play,Del Mar Sharks ECNL G09 ,3,1,San Diego Surf ECNL G09,Torrey Pines High School,Field 1,On Time,539323
2023-11-05,06:00 PM,Group Play,Rebels SC ECNL G09,0,2,Eagles SC ECNL G09,Monte Vista High School,Stadium,On Time,539378
2023-11-18,11:45 AM,Group Play,Slammers FC HB Koge ECNL G09,4,0,Phoenix Rising ECNL G09,Saddleback College,Turf Field,On Time,539329
2023-11-18,01:00 PM,Group Play,So Cal Blues ECNL G09,3,1,Arizona Arsenal ECNL G09,Mission Viejo Riding Park,Field #4,On Time,539331
2023-11-19,11:00 AM,Group Play,Del Mar Sharks ECNL G09 ,0,7,Arizona Arsenal ECNL G09,Torrey Pines High School,Field 1,On Time,539338
2023-11-19,11:00 AM,Group Play,Pateadores ECNL G09,1,0,Phoenix Rising ECNL G09,Silverlakes Sports Complex,Field 4,On Time,539340
2023-11-19,11:45 AM,Group Play,So Cal Blues ECNL G09,0,2,Slammers FC HB Koge ECNL G09,Saddleback College,Field,On Time,539201
2023-11-19,04:30 PM,Group Play,Rebels SC ECNL G09,1,6,San Diego Surf ECNL G09,Monte Vista High School,Stadium,On Time,539341
2024-03-09,10:00 AM,Group Play,Phoenix Rising ECNL G09,5,0,Heat FC ECNL G09,Bell94 Sports Complex,Field 15,On Time,539351
2024-03-09,12:00 PM,Group Play,Utah Royals FC-AZ ECNL G09,0,0,Arizona Arsenal ECNL G09,Reach 11 Sports Complex,Field 11,On Time,539350
2024-03-16,09:30 AM,Group Play,Pateadores ECNL G09,0,0,San Diego Surf ECNL G09,El Toro High School,Field 1,On Time,539330
2024-03-23,08:30 AM,Group Play,Rebels SC ECNL G09,0,2,SLAMMERS FC ECNL G09,Silverlakes Sports Complex,Field 20,On Time,539358
2024-03-23,02:30 PM,Group Play,So Cal Blues ECNL G09,0,1,San Diego Surf ECNL G09,Silverlakes,Field 3,On Time,539359
2024-03-23,03:00 PM,Group Play,Arizona Arsenal ECNL G09,1,0,Del Mar Sharks ECNL G09 ,Silverlakes ,Field 5,On Time,539356
2024-03-23,03:00 PM,Group Play,Pateadores ECNL G09,3,0,Heat FC ECNL G09,Silverlakes Sports Complex,Field 12,On Time,539357
2024-03-24,08:30 AM,Group Play,Del Mar Sharks ECNL G09 ,2,0,Phoenix Rising ECNL G09,Silverlakes Sports Complex,Field 17,On Time,539368
2024-03-24,11:00 AM,Group Play,San Diego Surf ECNL G09,5,0,Rebels SC ECNL G09,SilverLakes Sports Park,Field 7,On Time,539370
2024-03-24,02:30 PM,Group Play,Slammers FC HB Koge ECNL G09,2,1,LAFC So Cal ECNL G09,Silverlakes Complex,Field 5,On Time,539369
2024-03-30,12:00 PM,Group Play,Phoenix Rising ECNL G09,0,0,So Cal Blues ECNL G09,PRFC Youth Soccer Facility,Field 1,On Time,539377
2024-04-13,10:00 AM,Group Play,Pateadores ECNL G09,1,2,So Cal Blues ECNL G09,Laguna Hills High School,Stadium,On Time,539386
2024-04-13,11:00 AM,Group Play,Rebels SC ECNL G09,0,2,Utah Royals FC-AZ ECNL G09,Southwestern College,Stadium,On Time,539387
2024-04-13,11:00 AM,Group Play,San Diego Surf ECNL G09,3,1,Arizona Arsenal ECNL G09,Surf Sports Park,Field 2,On Time,539388
2024-04-13,01:00 PM,Group Play,Legends FC ECNL G09,6,3,Del Mar Sharks ECNL G09 ,Silverlakes Complex,Field 1,On Time,539312
2024-04-14,09:00 AM,Group Play,San Diego Surf ECNL G09,1,0,Utah Royals FC-AZ ECNL G09,Surf Sports Park,Field 2,On Time,539397
2024-04-14,09:45 AM,Group Play,Rebels SC ECNL G09,0,3,Arizona Arsenal ECNL G09,Southwestern College,Stadium,On Time,539396
2024-04-14,10:00 AM,Group Play,Del Mar Sharks ECNL G09 ,2,1,So Cal Blues ECNL G09,San Dieguito Academy,Field 1,On Time,539395
2024-04-20,11:00 AM,Group Play,Pateadores ECNL G09,0,0,Rebels SC ECNL G09,Great Park,Field 8,On Time,539405
2024-04-20,03:30 PM,Group Play,Del Mar Sharks ECNL G09 ,1,0,LA Breakers FC ECNL G09,San Dieguito Academy,Field 1,On Time,539404
2024-04-21,10:00 AM,Group Play,Del Mar Sharks ECNL G09 ,2,0,Rebels SC ECNL G09,San Dieguito Academy,Field 1,On Time,539410
2024-04-21,11:00 AM,Group Play,Pateadores ECNL G09,1,0,Arizona Arsenal ECNL G09,Great Park,Field 8,On Time,539411
2024-04-27,03:15 PM,Group Play,Slammers FC HB Koge ECNL G09,1,5,San Diego Surf ECNL G09,Saddleback College,Turf Field,On Time,539416
2024-04-27,05:30 PM,Group Play,Rebels SC ECNL G09,0,4,Pateadores ECNL G09,Monte Vista High School,Stadium,On Time,539417
2024-04-28,08:00 AM,Group Play,So Cal Blues ECNL G09,3,0,Phoenix Rising ECNL G09,OC Great Park,Field 16,On Time,539423
2024-04-28,11:45 AM,Group Play,Slammers FC HB Koge ECNL G09,2,1,Pateadores ECNL G09,Saddleback College,Turf Field,On Time,539422
2024-05-04,09:45 AM,Group Play,Arizona Arsenal ECNL G09,4,0,So Cal Blues ECNL G09,Arizona Athletic Grounds,Field 8,On Time,539428
2024-05-04,10:00 AM,Group Play,Pateadores ECNL G09,1,0,LAFC So Cal ECNL G09,Laguna Hills High School,Stadium,On Time,539429
2024-05-04,12:00 PM,Group Play,Phoenix Rising ECNL G09,0,1,Slammers FC HB Koge ECNL G09,PRFC Youth Soccer Facility,Field 1,On Time,539430
2024-05-05,09:45 AM,Group Play,Arizona Arsenal ECNL G09,0,0,Slammers FC HB Koge ECNL G09,Arizona Athletic Grounds,Field 8,On Time,539437
2024-05-05,10:00 AM,Group Play,Pateadores ECNL G09,1,2,Eagles SC ECNL G09,Laguna Hills High School,Stadium,On Time,539438
2024-05-05,12:00 PM,Group Play,Phoenix Rising ECNL G09,0,0,Del Mar Sharks ECNL G09 ,PRFC Youth Soccer Facility,Field 2,On Time,539439
2024-05-11,09:45 AM,Group Play,Arizona Arsenal ECNL G09,0,1,Pateadores ECNL G09,Arizona Athletic Grounds,Field 5,On Time,539446
2024-05-11,10:00 AM,Group Play,Slammers FC HB Koge ECNL G09,5,0,Rebels SC ECNL G09,Saddleback College,Turf Field,On Time,539447
2024-05-11,12:00 PM,Group Play,Phoenix Rising ECNL G09,0,6,San Diego Surf ECNL G09,PRFC Youth Soccer Facility,Field 1,On Time,539448
2024-05-12,08:00 AM,Group Play,So Cal Blues ECNL G09,2,0,Sporting California USA ECNL G09,Tesoro High School,Stadium,On Time,539456
2024-05-12,09:45 AM,Group Play,Arizona Arsenal ECNL G09,2,1,San Diego Surf ECNL G09,Arizona Athletic Grounds,Field 5,On Time,539455
2024-05-18,12:00 PM,Group Play,Phoenix Rising ECNL G09,3,3,Arizona Arsenal ECNL G09,Reata Sports Complex,Field 19,On Time,539462
2024-05-18,02:15 PM,Group Play,Slammers FC HB Koge ECNL G09,2,3,Del Mar Sharks ECNL G09 ,Bonita Creek Football Field,Field 1,On Time,539461
2024-05-18,04:30 PM,Group Play,So Cal Blues ECNL G09,3,0,Rebels SC ECNL G09,Pacific Ridge School,Stadium,On Time,539463
2024-05-19,09:00 AM,Group Play,San Diego Surf ECNL G09,0,0,Pateadores ECNL G09,Surf Sports Park,Field 1,On Time,539379
