date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-10-19,11:00 AM,Group Play,LA Breakers FC ECNL G10,3,1, LV Heat Surf ECNL G10,Bell Gardens Sports Center ,Field 3,On Time,941860
2025-10-19,12:15 PM,Group Play,Rebels SC ECNL G10,0,3,So Cal Blues ECNL G10,Monte Vista High School,Stadium,On Time,942220
2025-10-19,01:00 PM,Group Play,Eagles SC ECNL G10,0,2,Phoenix Rising ECNL G10,Pleasant Valley Fields,Field 19,On Time,941956
2025-10-25,08:00 AM,Group Play,Phoenix Rising ECNL G10,1,2,SLAMMERS FC ECNL G10,PRFC Youth Soccer Facility,Field 1,On Time,942112
2025-10-25,11:00 AM,Group Play,Utah Royals FC-AZ ECNL G10,1,2,Legends FC San Diego ECNL G10,Bell Road Sports Complex,Field 15,On Time,941854
2025-10-25,11:00 AM,Group Play,Beach FC (CA) ECNL G10,1,2,So Cal Blues ECNL G10,Long Beach City College - Liberal Arts Campus,Field 1,On Time,942196
2025-10-25,01:00 PM,Group Play,Arizona Arsenal ECNL G10,0,1,Eagles SC ECNL G10,Santos Soccer Complex,Field 4,On Time,941626
2025-10-25,01:00 PM,Group Play,Legends FC ECNL G10,2,1,LA Breakers FC ECNL G10,Silverlakes Complex,Field 7,On Time,941686
2025-10-25,01:00 PM,Group Play,Pateadores ECNL G10,0,3,San Diego Surf ECNL G10,Great Park,Field 9,On Time,942082
2025-10-25,01:00 PM,Group Play,Sporting CA USA ECNL G10,2,5,Slammers FC HB Koge ECNL G10,Silverlakes Soccer Complex,Field 23,On Time,942184
2025-10-26,11:00 AM,Group Play, LV Heat Surf ECNL G10,1,0,LAFC So Cal ECNL G10,Heritage Park Sports Complex,Field 5,On Time,941734
2025-10-26,01:00 PM,Group Play,Arizona Arsenal ECNL G10,0,1,Legends FC San Diego ECNL G10,Copper Sky Recreation Complex ,field 2,On Time,941806
2025-10-26,01:00 PM,Group Play,Utah Royals FC-AZ ECNL G10,1,5,SLAMMERS FC ECNL G10,Bell Road Sports Complex,Field 15,On Time,942142
2025-11-01,09:00 AM,Group Play,LA Breakers FC ECNL G10,1,3,Beach FC (CA) ECNL G10,Bell Gardens Sports Center ,Field 3,On Time,941578
2025-11-01,11:00 AM,Group Play,Legends FC ECNL G10,0,1,LAFC So Cal ECNL G10,Silverlakes Complex,Field 5,On Time,941728
2025-11-01,11:45 AM,Group Play,Rebels SC ECNL G10,5,2,Sporting CA USA ECNL G10,Monte Vista High School,Stadium,On Time,942280
2025-11-01,12:00 PM,Group Play,Legends FC San Diego ECNL G10,0,1,Phoenix Rising ECNL G10,Canyon Crest Academy,Stadium,On Time,941968
2025-11-01,01:30 PM,Group Play,Slammers FC HB Koge ECNL G10,3,1,So Cal Blues ECNL G10,Silverlakes Complex,Field 2,On Time,942232
2025-11-02,11:00 AM,Group Play,Sporting CA USA ECNL G10,1,2,SLAMMERS FC ECNL G10,Silverlakes Soccer Complex,Field 24,On Time,942136
2025-11-05,06:00 PM,Group Play,Arizona Arsenal ECNL G10,2,0,Utah Royals FC-AZ ECNL G10,Arizona Athletic Grounds,Field 8,On Time,942292
2025-11-08,08:30 AM,Group Play,LAFC So Cal ECNL G10,2,1,Legends FC San Diego ECNL G10,Oak Park High School,Stadium,On Time,941824
2025-11-08,09:00 AM,Group Play,Legends FC ECNL G10,4,0,Pateadores ECNL G10,Silverlakes Complex,Field 7,On Time,941926
2025-11-08,01:30 PM,Group Play,Slammers FC HB Koge ECNL G10,4,2,Rebels SC ECNL G10,Arroyo Park,field 1,On Time,942040
2025-11-09,08:00 AM,Group Play,Phoenix Rising ECNL G10,4,0,Arizona Arsenal ECNL G10,PRFC Youth Soccer Facility,Field 1,On Time,941542
2025-11-09,01:00 PM,Group Play,Sporting CA USA ECNL G10,0,7,San Diego Surf ECNL G10,Silverlakes Soccer Complex,Field 4,On Time,942094
2025-11-09,01:30 PM,Group Play,SLAMMERS FC ECNL G10,1,0,Eagles SC ECNL G10,Arroyo Park,Field 1,On Time,941656
2025-11-22,01:00 PM,Group Play,Slammers FC HB Koge ECNL G10,3,1,Legends FC San Diego ECNL G10,Saddleback College,Turf Field,On Time,941848
2026-03-21,09:00 AM,Group Play,Sporting CA USA ECNL G10,3,2, LV Heat Surf ECNL G10,Silverlakes Soccer Complex,Field 12,On Time,941902
2026-03-21,09:00 AM,Group Play,Eagles SC ECNL G10,1,0,Rebels SC ECNL G10,Silver Lakes Sports Park,Field 7,On Time,942010
2026-03-21,10:30 AM,Group Play,LA Breakers FC ECNL G10,2,3,San Diego Surf ECNL G10,Silverlakes,Field 16,On Time,942064
2026-03-21,10:30 AM,Group Play,Legends FC ECNL G10,5,2,Utah Royals FC-AZ ECNL G10,Silverlakes Complex,Field 1,On Time,942316
2026-03-21,11:00 AM,Group Play,LAFC So Cal ECNL G10,0,0,Arizona Arsenal ECNL G10,Silverlakes Sports Complex,Field 18,On Time,941530
2026-03-21,12:30 PM,Group Play,Slammers FC HB Koge ECNL G10,0,1,Phoenix Rising ECNL G10,Silverlakes Complex,Field 5,On Time,941986
2026-03-21,01:00 PM,Group Play,So Cal Blues ECNL G10,3,0,Pateadores ECNL G10,Silverlakes,Field 14,On Time,941944
2026-03-21,02:30 PM,Group Play,Beach FC (CA) ECNL G10,2,0,Legends FC San Diego ECNL G10,SilverLakes,Field 4,On Time,941812
2026-03-22,08:00 AM,Group Play,Pateadores ECNL G10,1,1, LV Heat Surf ECNL G10,Silverlakes Sports Complex,Field 16,On Time,941872
2026-03-22,08:00 AM,Group Play,Rebels SC ECNL G10,0,3,Phoenix Rising ECNL G10,Silverlakes Sports Complex,Field 24,On Time,941980
2026-03-22,09:00 AM,Group Play,Beach FC (CA) ECNL G10,2,0,LAFC So Cal ECNL G10,SilverLakes,Field 3,On Time,941584
2026-03-22,09:00 AM,Group Play,Legends FC San Diego ECNL G10,1,3,So Cal Blues ECNL G10,Silverlakes Sports Complex,Field 7,On Time,942208
2026-03-22,10:30 AM,Group Play,SLAMMERS FC ECNL G10,1,1,Arizona Arsenal ECNL G10,Silver Lakes Sports Complex (Norco),Field 19,On Time,941554
2026-03-22,10:30 AM,Group Play,Sporting CA USA ECNL G10,1,2,Eagles SC ECNL G10,Silverlakes Soccer Complex,Field 12,On Time,941668
2026-03-22,10:30 AM,Group Play,San Diego Surf ECNL G10,3,0,Slammers FC HB Koge ECNL G10,SIlverlakes,field 5,On Time,942178
2026-03-22,12:00 PM,Group Play,LA Breakers FC ECNL G10,3,1,Utah Royals FC-AZ ECNL G10,Silverlakes,Field 21,On Time,942310
2026-04-11,10:00 AM,Group Play,SLAMMERS FC ECNL G10,1,0, LV Heat Surf ECNL G10,Santiago High School (Garden Grove),Field 1,On Time,941896
2026-04-11,11:00 AM,Group Play,Pateadores ECNL G10,0,1,Sporting CA USA ECNL G10,Great Park,Field 9,On Time,942268
2026-04-11,01:00 PM,Group Play,Eagles SC ECNL G10,0,0,Beach FC (CA) ECNL G10,Pleasant Valley Fields,Field 2,On Time,941572
2026-04-11,10:30 PM,Group Play,Rebels SC ECNL G10,0,1,LAFC So Cal ECNL G10,Monte Vista High School,Stadium,On Time,941740
2026-04-12,12:30 PM,Group Play,Legends FC San Diego ECNL G10,1,2,Eagles SC ECNL G10,Torrey Pines High School,Stadium ,On Time,941638
2026-04-12,03:00 PM,Group Play,Pateadores ECNL G10,0,5,SLAMMERS FC ECNL G10,Great Park,Field 9,On Time,942106
2026-04-18,08:00 AM,Group Play,Legends FC ECNL G10,4,0,Legends FC San Diego ECNL G10,Silverlakes Complex,Field 2,On Time,941830
2026-04-18,09:00 AM,Group Play,Eagles SC ECNL G10,0,2,San Diego Surf ECNL G10,Pleasant Valley Fields,Field 1,On Time,942058
2026-04-18,02:00 PM,Group Play, LV Heat Surf ECNL G10,3,0,So Cal Blues ECNL G10,Heritage Park Sports Complex,Field 11,On Time,942214
2026-04-18,02:15 PM,Group Play,LAFC So Cal ECNL G10,2,2,Pateadores ECNL G10,Oak Park High School,Stadium,On Time,941920
2026-04-18,03:30 PM,Group Play,Slammers FC HB Koge ECNL G10,1,0,LA Breakers FC ECNL G10,Saddleback College,Field 1,On Time,941710
2026-04-25,09:00 AM,Group Play,Phoenix Rising ECNL G10,1,0, LV Heat Surf ECNL G10,PRFC Youth Soccer Facility,Field 2,On Time,941878
2026-04-25,10:00 AM,Group Play,Arizona Arsenal ECNL G10,3,1,Rebels SC ECNL G10,Arizona Athletic Grounds,Field 8,On Time,942004
2026-04-25,12:30 PM,Group Play,Slammers FC HB Koge ECNL G10,1,0,SLAMMERS FC ECNL G10,Saddleback College,Turf Field,On Time,942124
2026-04-25,01:00 PM,Group Play,So Cal Blues ECNL G10,2,0,LAFC So Cal ECNL G10,OC Great Park,Field 8,On Time,941752
2026-04-25,01:00 PM,Group Play,Utah Royals FC-AZ ECNL G10,2,0,Pateadores ECNL G10,Scottsdale Sports Complex,Field 5,On Time,941950
2026-04-25,01:00 PM,Group Play,Beach FC (CA) ECNL G10,0,5,San Diego Surf ECNL G10,Long Beach City College - Liberal Arts Campus,Field 2,On Time,942052
2026-04-26,09:00 AM,Group Play,Utah Royals FC-AZ ECNL G10,0,2,Rebels SC ECNL G10,Scottsdale Sports Complex,Field 5,On Time,942046
2026-04-26,12:00 PM,Group Play,Arizona Arsenal ECNL G10,3,1,Pateadores ECNL G10,Arizona Athletic Grounds,Field 8,On Time,941908
2026-05-02,08:30 AM,Group Play,LAFC So Cal ECNL G10,0,3,Slammers FC HB Koge ECNL G10,Oak Park High School,Stadium,On Time,942160
2026-05-02,09:00 AM,Group Play,Utah Royals FC-AZ ECNL G10,0,0,So Cal Blues ECNL G10,REATA,Field 20,On Time,942238
2026-05-02,10:00 AM,Group Play,Phoenix Rising ECNL G10,1,2,LA Breakers FC ECNL G10,PRFC Youth Soccer Facility,Field 2,On Time,941698
2026-05-02,12:00 PM,Group Play, LV Heat Surf ECNL G10,2,1,Legends FC San Diego ECNL G10,Heritage Park Sports Complex,Field 11,On Time,941836
2026-05-02,12:00 PM,Group Play,Arizona Arsenal ECNL G10,4,3,Sporting CA USA ECNL G10,Arizona Athletic Grounds,Field 9,On Time,942244
2026-05-02,01:00 PM,Group Play,Pateadores ECNL G10,0,1,Eagles SC ECNL G10,Great Park,Field 8,On Time,941650
2026-05-02,02:15 PM,Group Play,SLAMMERS FC ECNL G10,0,3,Legends FC ECNL G10,Saddleback College,Turf Field,On Time,941788
2026-05-03,12:00 PM,Group Play,Arizona Arsenal ECNL G10,1,4,LA Breakers FC ECNL G10,Arizona Athletic Grounds,Field 8,On Time,941674
2026-05-03,12:00 PM,Group Play,Phoenix Rising ECNL G10,2,1,Sporting CA USA ECNL G10,PRFC Youth Soccer Facility,Field 2,On Time,942274
2026-05-03,12:30 PM,Group Play,Rebels SC ECNL G10,1,2,Beach FC (CA) ECNL G10,Coronado High School,Stadium,On Time,941608
2026-05-09,08:00 AM,Group Play, LV Heat Surf ECNL G10,0,2,Eagles SC ECNL G10,Heritage Park Sports Complex,Field 13,On Time,941644
2026-05-09,09:00 AM,Group Play,San Diego Surf ECNL G10,4,3,Legends FC ECNL G10,Surf Sports Park,Field 8,On Time,941782
2026-05-09,11:00 AM,Group Play,LA Breakers FC ECNL G10,3,2,Legends FC San Diego ECNL G10,Bell Gardens Sports Center ,Field 3,On Time,941818
2026-05-09,11:00 AM,Group Play,Utah Royals FC-AZ ECNL G10,0,2,Phoenix Rising ECNL G10,Scottsdale Sports Complex,Field 4,On Time,941998
2026-05-09,12:00 PM,Group Play,So Cal Blues ECNL G10,3,0,Sporting CA USA ECNL G10,OC Great Park,Field 11,On Time,942286
2026-05-09,12:30 PM,Group Play,SLAMMERS FC ECNL G10,1,0,LAFC So Cal ECNL G10,Saddleback College,Turf Field,On Time,941746
2026-05-09,12:30 PM,Group Play,Rebels SC ECNL G10,9,0,Pateadores ECNL G10,Monte Vista High School,Stadium,On Time,941938
2026-05-09,01:00 PM,Group Play,Beach FC (CA) ECNL G10,2,2,Slammers FC HB Koge ECNL G10,El Camino College,Stadium,On Time,942148
2026-05-16,12:30 PM,Group Play, LV Heat Surf ECNL G10,0,2,Beach FC (CA) ECNL G10,Heritage Park Sports Complex,Field 11,On Time,941596
2026-05-16,12:30 PM,Group Play,SLAMMERS FC ECNL G10,5,1,Legends FC San Diego ECNL G10,Saddleback College,Turf Field,On Time,941842
2026-05-16,01:00 PM,Group Play,LA Breakers FC ECNL G10,3,1,So Cal Blues ECNL G10,Bell Gardens Sports Center ,Field 3,On Time,942202
2026-05-16,02:15 PM,Group Play,Eagles SC ECNL G10,0,1,Legends FC ECNL G10,St. Bonaventure - Stadium,Field 1,On Time,941770
2026-05-17,12:00 PM,Group Play,Legends FC San Diego ECNL G10,2,1,San Diego Surf ECNL G10,Torrey Pines High School,Stadium ,On Time,942076
2026-05-17,02:45 PM,Group Play,Legends FC ECNL G10,6,0,Sporting CA USA ECNL G10,Silverlakes Complex,Field 1,On Time,942256
