date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-10-05,12:00 PM,Group Play,Richmond United ECNL G12,4,1,Fairfax Virginia Union ECNL G12,Striker Park,Field 3,On Time,649879
2024-10-05,12:00 PM,Group Play,NC Courage ECNL G12,3,2,Wilmington Hammerheads ECNL G12,WRAL Soccer Park,Field 22 (WRAL 22 Raleigh Radiology),On Time,650049
2024-10-05,01:00 PM,Group Play,NVA ECNL G12,3,1,Charlotte SA ECNL G12,Loudoun Soccer Park ,Field 1,On Time,649855
2024-10-05,02:00 PM,Group Play,VDA ECNL G12,2,0,Charlotte Independence ECNL G12,Ali Krieger Sports Complex (AKSC),Field 8,On Time,649903
2024-10-06,09:00 AM,Group Play,NVA ECNL G12,4,0,Charlotte Independence ECNL G12,Loudoun Soccer Park ,Field 2,On Time,649899
2024-10-06,09:00 AM,Group Play,NCFC Youth ECNL G12,0,2,Wilmington Hammerheads ECNL G12,WRAL,Field 22,On Time,650053
2024-10-06,01:00 PM,Group Play,VDA ECNL G12,0,1,Charlotte SA ECNL G12,Howison Park,Field 1,On Time,649859
2024-10-19,09:00 AM,Group Play,Arlington Soccer ECNL G12,4,3,NC Fusion ECNL G12,Long Bridge Park,Boeing #3,On Time,649929
2024-10-19,02:00 PM,Group Play,Fairfax Virginia Union ECNL G12,2,0,NC Courage ECNL G12,Lewinsville Park,Field 3,On Time,649913
2024-10-20,08:30 AM,Group Play,Arlington Soccer ECNL G12,3,0,NC Courage ECNL G12,Williamsburg Middle School,WMS #1,On Time,649907
2024-10-20,08:30 AM,Group Play,Fairfax Virginia Union ECNL G12,2,0,NC Fusion ECNL G12,Lewinsville Park,Field 3,On Time,649935
2024-10-20,09:00 AM,Group Play,NVA ECNL G12,0,0,VDA ECNL G12,Loudoun Soccer Park ,Field 1,On Time,650033
2024-10-26,TBD,Group Play,Charlotte Independence ECNL G12,2,3,Wilmington Hammerheads ECNL G12,,,On Time,650047
2024-10-27,09:00 AM,Group Play,NC Fusion ECNL G12,4,0,Wilmington Hammerheads ECNL G12,Truist Soccer Complex at Bryan Park,BP 08 Secret,On Time,650051
2024-10-27,11:00 AM,Group Play,NVA ECNL G12,3,0,Beach FC (VA) ECNL G12,Loudoun Soccer Park ,Field 1,On Time,649833
2024-11-02,01:00 PM,Group Play,Beach FC (VA) ECNL G12,1,3,Charlotte SA ECNL G12,Hampton Roads Soccer Complex,Field 8,On Time,649843
2024-11-02,01:00 PM,Group Play,Richmond United ECNL G12,6,0,Charlotte Independence ECNL G12,West Creek,Field 7,On Time,649901
2024-11-02,02:00 PM,Group Play,VDA ECNL G12,0,1,Fairfax Virginia Union ECNL G12,Long Park,Field 5,On Time,649881
2024-11-03,09:00 AM,Group Play,Beach FC (VA) ECNL G12,1,1,Charlotte Independence ECNL G12,Hampton Roads Soccer Complex,Field 8,On Time,649887
2024-11-03,10:00 AM,Group Play,NC Courage ECNL G12,4,1,NCFC Youth ECNL G12,WRAL Soccer Park,Field 21 (JenSellsRaleigh (Turf),On Time,649961
2024-11-03,01:00 PM,Group Play,Richmond United ECNL G12,1,0,Charlotte SA ECNL G12,West Creek,Field 7,On Time,649857
2024-11-09,11:00 AM,Group Play,Richmond United ECNL G12,0,0,NVA ECNL G12,Ukrop Park,Turf Field 2,On Time,649989
2024-11-16,12:00 PM,Group Play,Charlotte SA ECNL G12,2,0,NCFC Youth ECNL G12,Orthocarolina Sportsplex,Field 4,On Time,649955
2024-11-16,04:30 PM,Group Play,Arlington Soccer ECNL G12,2,2,Richmond United ECNL G12,Long Bridge Park,Boeing #3,On Time,649995
2024-11-23,TBD,Group Play,Charlotte Independence ECNL G12,2,1,NC Courage ECNL G12,,,On Time,649915
2024-11-23,09:00 AM,Group Play,NVA ECNL G12,3,0,Arlington Soccer ECNL G12,Loudoun Soccer Park ,Field 1,On Time,649811
2024-11-23,10:00 AM,Group Play,Charlotte SA ECNL G12,2,0,NC Fusion ECNL G12,Orthocarolina Sportsplex,Field 5,On Time,649933
2024-12-08,01:00 PM,Group Play,VDA ECNL G12,1,2,Arlington Soccer ECNL G12,Howison Park,Field 1,On Time,649815
2025-01-18,09:00 AM,Group Play,Wilmington Hammerheads ECNL G12,1,2,Richmond United ECNL G12,NCINO Sports Park,Field 11,On Time,650015
2025-01-18,12:00 PM,Group Play,NCFC Youth ECNL G12,0,0,Beach FC (VA) ECNL G12,WRAL ,Field 4,On Time,649831
2025-01-18,01:00 PM,Group Play,NC Fusion ECNL G12,1,0,Charlotte Independence ECNL G12,Truist Sports Park,Field 2,On Time,649895
2025-01-19,09:00 AM,Group Play,Wilmington Hammerheads ECNL G12,0,0,Beach FC (VA) ECNL G12,NCINO Sports Park,Field 11,On Time,649839
2025-01-19,09:00 AM,Group Play,NCFC Youth ECNL G12,0,3,Richmond United ECNL G12,WRAL ,Field 1,On Time,650009
2025-01-25,12:00 PM,Group Play,Charlotte SA ECNL G12,1,1,NC Courage ECNL G12,Orthocarolina Complex,Field 1,On Time,649911
2025-01-31,06:00 PM,Group Play,NC Fusion ECNL G12,0,1,NC Courage ECNL G12,Truist Soccer Complex at Bryan Park,BP 07,On Time,649917
2025-02-01,09:00 AM,Group Play,NVA ECNL G12,1,0,Wilmington Hammerheads ECNL G12,Loudoun Soccer Park ,Field 1,On Time,650055
2025-02-01,01:00 PM,Group Play,VDA ECNL G12,1,0,NCFC Youth ECNL G12,Long Park,Field 5,On Time,649969
2025-02-02,09:00 AM,Group Play,NVA ECNL G12,3,0,NCFC Youth ECNL G12,Philip Bolen Park,Field 21,On Time,649965
2025-02-02,09:00 AM,Group Play,VDA ECNL G12,4,1,Wilmington Hammerheads ECNL G12,Howison Park,Field 2,On Time,650059
2025-02-07,06:45 PM,Group Play,NCFC Youth ECNL G12,1,2,NC Fusion ECNL G12,WRAL,Field 3,On Time,649941
2025-02-08,09:00 AM,Group Play,NVA ECNL G12,2,1,Fairfax Virginia Union ECNL G12,Loudoun Soccer Park ,Field 1,On Time,649877
2025-02-08,11:00 AM,Group Play,Wilmington Hammerheads ECNL G12,0,1,NC Courage ECNL G12,NCINO Sports Park,Field 6,On Time,649927
2025-02-15,11:00 AM,Group Play,Charlotte Independence ECNL G12,1,0,NC Fusion ECNL G12,Richard Barry Park,Field 4,On Time,649937
2025-02-22,09:00 AM,Group Play,Charlotte Independence ECNL G12,0,0,NVA ECNL G12,Richard Barry Park,Field 4,On Time,649981
2025-02-22,10:00 AM,Group Play,Charlotte SA ECNL G12,1,0,VDA ECNL G12,Orthocarolina Sportsplex,Field 6,On Time,650021
2025-02-22,12:00 PM,Group Play,NCFC Youth ECNL G12,0,10,Arlington Soccer ECNL G12,WRAL ,Field 5,On Time,649809
2025-02-22,01:00 PM,Group Play,Wilmington Hammerheads ECNL G12,0,4,Fairfax Virginia Union ECNL G12,NCINO Sports Park,Field 6,On Time,649883
2025-02-22,04:30 PM,Group Play,Richmond United ECNL G12,2,1,Beach FC (VA) ECNL G12,Striker Park,Field 2,On Time,649835
2025-02-23,09:00 AM,Group Play,Wilmington Hammerheads ECNL G12,2,2,Arlington Soccer ECNL G12,NCINO Sports Park,Field 6,On Time,649817
2025-02-23,09:00 AM,Group Play,NCFC Youth ECNL G12,1,5,Fairfax Virginia Union ECNL G12,WRAL ,Field 5,On Time,649875
2025-02-23,09:00 AM,Group Play,Charlotte SA ECNL G12,0,1,NVA ECNL G12,Orthocarolina Sportsplex,Field 6,On Time,649977
2025-02-23,09:00 AM,Group Play,Charlotte Independence ECNL G12,0,2,VDA ECNL G12,Richard Barry Park,Field 4,On Time,650025
2025-03-01,09:00 AM,Group Play,Wilmington Hammerheads ECNL G12,2,0,NCFC Youth ECNL G12,NCINO Sports Park,Field 6,On Time,649971
2025-03-01,10:00 AM,Group Play,NC Fusion ECNL G12,0,6,Charlotte SA ECNL G12,Truist Sports Park,Field 2,On Time,649851
2025-03-01,11:00 AM,Group Play,Richmond United ECNL G12,2,0,VDA ECNL G12,Striker Park,Field 2,On Time,650035
2025-03-02,09:00 AM,Group Play,Wilmington Hammerheads ECNL G12,1,1,NC Fusion ECNL G12,NCINO Sports Park,Field 6,On Time,649949
2025-03-02,11:00 AM,Group Play,NCFC Youth ECNL G12,0,3,Charlotte SA ECNL G12,WRAL ,Field 5,On Time,649853
2025-03-08,09:00 AM,Group Play,Fairfax Virginia Union ECNL G12,2,0,NVA ECNL G12,James W Robinson HS,Upper Turf,On Time,649979
2025-03-08,10:00 AM,Group Play,NC Courage ECNL G12,2,1,Beach FC (VA) ECNL G12,WRAL Soccer Complex,WRAL 04 Accentuate Staffing ,On Time,649827
2025-03-08,10:00 AM,Group Play,NC Fusion ECNL G12,1,2,Richmond United ECNL G12,Truist Soccer Complex at Bryan Park,BP 07,On Time,650007
2025-03-08,11:00 AM,Group Play,Charlotte Independence ECNL G12,0,2,Charlotte SA ECNL G12,Richard Barry Park,Field 4,On Time,649847
2025-03-08,01:00 PM,Group Play,Arlington Soccer ECNL G12,1,0,VDA ECNL G12,Long Bridge Park,Boeing #3,On Time,650017
2025-03-09,09:00 AM,Group Play,NC Fusion ECNL G12,0,0,Beach FC (VA) ECNL G12,Truist Soccer Complex at Bryan Park,BP 07,On Time,649829
2025-03-09,09:00 AM,Group Play,NC Courage ECNL G12,1,1,Richmond United ECNL G12,WRAL Soccer Complex,WRAL 05 First Watch,On Time,650005
2025-03-09,11:00 AM,Group Play,NCFC Youth ECNL G12,0,2,Charlotte Independence ECNL G12,WRAL ,Field 21,On Time,649897
2025-03-09,01:30 PM,Group Play,Arlington Soccer ECNL G12,3,0,NVA ECNL G12,Gunston Middle School,Field 2,On Time,649973
2025-03-23,11:00 AM,Group Play,Charlotte SA ECNL G12,1,0,Wilmington Hammerheads ECNL G12,Orthocarolina Sportsplex,Field 6,On Time,650043
2025-03-26,04:30 PM,Group Play,NCFC Youth ECNL G12,0,1,NC Courage ECNL G12,WRAL ,Field 5,On Time,649919
2025-03-29,09:00 AM,Group Play,Arlington Soccer ECNL G12,3,1,Fairfax Virginia Union ECNL G12,Long Bridge Park,Boeing #3,On Time,649863
2025-03-29,10:00 AM,Group Play,Charlotte SA ECNL G12,0,0,Richmond United ECNL G12,Orthocarolina Sportsplex,Field 6,On Time,649999
2025-03-29,11:00 AM,Group Play,Charlotte Independence ECNL G12,2,2,Beach FC (VA) ECNL G12,Richard Barry Park,Field 4,On Time,649825
2025-03-30,09:00 AM,Group Play,Charlotte SA ECNL G12,1,0,Beach FC (VA) ECNL G12,Orthocarolina Sportsplex,Field 6,On Time,649821
2025-03-30,09:00 AM,Group Play,Charlotte Independence ECNL G12,0,4,Richmond United ECNL G12,Richard Barry Park,Field 4,On Time,650003
2025-04-05,09:00 AM,Group Play,Arlington Soccer ECNL G12,1,0,Charlotte SA ECNL G12,Long Bridge Park,Boeing #3,On Time,649841
2025-04-05,09:00 AM,Group Play,Fairfax Virginia Union ECNL G12,2,0,Charlotte Independence ECNL G12,James W Robinson HS,Upper Turf,On Time,649891
2025-04-05,12:00 PM,Group Play,Beach FC (VA) ECNL G12,1,2,NVA ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,649975
2025-04-06,09:00 AM,Group Play,Fairfax Virginia Union ECNL G12,0,4,Charlotte SA ECNL G12,James W Robinson HS,Stadium,On Time,649845
2025-04-06,09:00 AM,Group Play,Arlington Soccer ECNL G12,5,1,Charlotte Independence ECNL G12,Williamsburg Middle School,WMS #1,On Time,649885
2025-04-09,06:00 PM,Group Play,Fairfax Virginia Union ECNL G12,1,1,Arlington Soccer ECNL G12,James W Robinson HS,Upper Turf,On Time,649801
2025-04-12,09:00 AM,Group Play,NVA ECNL G12,2,3,NC Courage ECNL G12,Loudoun Soccer Park ,Field 2,On Time,649921
2025-04-12,09:00 AM,Group Play,Fairfax Virginia Union ECNL G12,0,4,Richmond United ECNL G12,James W Robinson HS,Upper Turf,On Time,650001
2025-04-12,10:00 AM,Group Play,VDA ECNL G12,1,1,NC Fusion ECNL G12,Long Park,Field 5,On Time,649947
2025-04-13,09:00 AM,Group Play,VDA ECNL G12,1,0,NC Courage ECNL G12,Howison Park,Field 1,On Time,649925
2025-04-13,09:00 AM,Group Play,NVA ECNL G12,2,0,NC Fusion ECNL G12,Loudoun Soccer Park ,Field 1,On Time,649943
2025-04-26,09:00 AM,Group Play,VDA ECNL G12,1,1,NVA ECNL G12,Long Park,Field 5,On Time,649991
2025-04-26,10:00 AM,Group Play,NC Courage ECNL G12,2,3,Arlington Soccer ECNL G12,WRAL Soccer Complex,WRAL 04 Accentuate Staffing ,On Time,649805
2025-04-26,10:00 AM,Group Play,NC Fusion ECNL G12,1,1,Fairfax Virginia Union ECNL G12,Truist Soccer Complex at Bryan Park,BP 07,On Time,649873
2025-04-26,11:00 AM,Group Play,Richmond United ECNL G12,5,0,NCFC Youth ECNL G12,West Creek,Field 7,On Time,649967
2025-04-26,12:00 PM,Group Play,Beach FC (VA) ECNL G12,1,0,Wilmington Hammerheads ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,650041
2025-04-27,09:00 AM,Group Play,NC Fusion ECNL G12,1,3,Arlington Soccer ECNL G12,Truist Soccer Complex at Bryan Park,BP 07,On Time,649807
2025-04-27,09:00 AM,Group Play,NC Courage ECNL G12,3,3,Fairfax Virginia Union ECNL G12,WRAL Soccer Complex,WRAL 05 First Watch,On Time,649871
2025-04-27,09:00 AM,Group Play,Beach FC (VA) ECNL G12,0,0,NCFC Youth ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,649953
2025-04-27,09:00 AM,Group Play,Richmond United ECNL G12,4,0,Wilmington Hammerheads ECNL G12,West Creek,Field 7,On Time,650057
2025-05-03,09:00 AM,Group Play,Fairfax Virginia Union ECNL G12,2,0,VDA ECNL G12,James W Robinson HS,Upper Turf,On Time,650023
2025-05-03,10:00 AM,Group Play,NC Courage ECNL G12,1,1,Charlotte SA ECNL G12,WRAL Soccer Complex,WRAL 05 First Watch,On Time,649849
2025-05-03,10:00 AM,Group Play,Wilmington Hammerheads ECNL G12,1,0,Charlotte Independence ECNL G12,NCINO Sports Park,Field 11,On Time,649905
2025-05-03,11:00 AM,Group Play,Beach FC (VA) ECNL G12,0,1,Arlington Soccer ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,649797
2025-05-03,11:30 AM,Group Play,NVA ECNL G12,0,2,Richmond United ECNL G12,Loudoun Soccer Park ,Field 2,On Time,650011
2025-05-04,09:00 AM,Group Play,NC Courage ECNL G12,1,0,Charlotte Independence ECNL G12,WRAL Soccer Complex,WRAL 05 First Watch,On Time,649893
2025-05-04,11:00 AM,Group Play,Richmond United ECNL G12,0,0,Arlington Soccer ECNL G12,West Creek,Field 7,On Time,649813
2025-05-04,11:00 AM,Group Play,Beach FC (VA) ECNL G12,0,0,Fairfax Virginia Union ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,649865
2025-05-17,12:00 PM,Group Play,Beach FC (VA) ECNL G12,0,0,VDA ECNL G12,Hampton Roads Soccer Complex,Field 6,On Time,650019
2025-05-18,12:30 PM,Group Play,VDA ECNL G12,0,0,Richmond United ECNL G12,Howison Park,Field 2,On Time,650013
