date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-10-20,01:00 PM,Group Play,Arlington Soccer ECNL G07/06,1,1,NC Courage ECNL G07/06,Greenbrier (Yorktown HS),Stadium,On Time,650164
2024-10-20,01:00 PM,Group Play,NVA ECNL G07/06,0,2,VDA ECNL G07/06,Loudoun Soccer Park ,Field 2,On Time,650292
2024-10-26,TBD,Group Play,Charlotte Independence ECNL G07/06,4,1,Wilmington Hammerheads ECNL G07/06,,,On Time,650308
2024-10-27,11:00 AM,Group Play,NC Fusion ECNL G07/06,1,5,Wilmington Hammerheads ECNL G07/06,Truist Soccer Complex at Bryan Park,BP 07,On Time,650316
2024-11-02,11:00 AM,Group Play,Beach FC (VA) ECNL G07/06,0,2,Charlotte SA ECNL G07/06,Hampton Roads Soccer Complex,Field 6,On Time,650100
2024-11-02,11:00 AM,Group Play,Richmond United ECNL G07/06,1,2,Charlotte Independence ECNL G07/06,West Creek,Field 7,On Time,650156
2024-11-02,02:00 PM,Group Play,VDA ECNL G07/06,1,1,Fairfax Virginia Union ECNL G07/06,Long Park,Field 7,On Time,650136
2024-11-03,11:00 AM,Group Play,Richmond United ECNL G07/06,0,3,Charlotte SA ECNL G07/06,West Creek,Field 7,On Time,650108
2024-11-03,11:00 AM,Group Play,Beach FC (VA) ECNL G07/06,2,0,Charlotte Independence ECNL G07/06,Hampton Roads Soccer Complex,Field 6,On Time,650140
2024-11-03,02:00 PM,Group Play,NC Courage ECNL G07/06,2,1,NCFC Youth ECNL G07/06,WRAL Soccer Park,Field 6 Stadium (McDonald's Gunter Family),On Time,650228
2024-11-09,01:00 PM,Group Play,Richmond United ECNL G07/06,1,3,NVA ECNL G07/06,Ukrop Park,Turf Field 2,On Time,650248
2024-11-09,01:00 PM,Group Play,Beach FC (VA) ECNL G07/06,1,2,VDA ECNL G07/06,Princess Anne Athletic Complex,PAAC 7,On Time,650276
2024-11-16,02:30 PM,Group Play,Arlington Soccer ECNL G07/06,2,1,Richmond United ECNL G07/06,Long Bridge Park,Boeing #4,On Time,650256
2024-11-16,04:00 PM,Group Play,Charlotte SA ECNL G07/06,5,0,NCFC Youth ECNL G07/06,Orthocarolina Sportsplex,Field 3,On Time,650216
2024-11-23,TBD,Group Play,Charlotte Independence ECNL G07/06,1,3,NC Courage ECNL G07/06,,,On Time,650180
2024-11-23,10:00 AM,Group Play,Charlotte SA ECNL G07/06,5,1,NC Fusion ECNL G07/06,Orthocarolina Sportsplex,Field 6,On Time,650196
2024-11-23,01:00 PM,Group Play,NVA ECNL G07/06,1,2,Arlington Soccer ECNL G07/06,Loudoun Soccer Park ,Field 2,On Time,650072
2024-11-23,02:00 PM,Group Play,Richmond United ECNL G07/06,0,4,Fairfax Virginia Union ECNL G07/06,Striker Park,Field 3,On Time,650132
2024-12-08,01:00 PM,Group Play,VDA ECNL G07/06,1,1,Arlington Soccer ECNL G07/06,Howison Park,Field 2,On Time,650076
2025-01-18,09:00 AM,Group Play,NC Fusion ECNL G07/06,1,1,Charlotte Independence ECNL G07/06,Truist Sports Park,Field 4,On Time,650148
2025-01-18,11:00 AM,Group Play,NVA ECNL G07/06,3,1,Beach FC (VA) ECNL G07/06,Loudoun Soccer Park ,Field 1,On Time,650092
2025-01-25,02:00 PM,Group Play,Charlotte SA ECNL G07/06,2,0,NC Courage ECNL G07/06,Orthocarolina Complex,Field 2,On Time,650172
2025-02-08,03:00 PM,Group Play,VDA ECNL G07/06,3,0,Richmond United ECNL G07/06,Howison Park,Field 3,On Time,650268
2025-02-22,11:00 AM,Group Play,NVA ECNL G07/06,2,6,Fairfax Virginia Union ECNL G07/06,Loudoun Soccer Park ,Field 1,On Time,650128
2025-03-09,05:15 PM,Group Play,Fairfax Virginia Union ECNL G07/06,6,1,Arlington Soccer ECNL G07/06,James W Robinson HS,Upper Turf,On Time,650064
