date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-11-07,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,Surf Sports Park,Field 6,On Time,1085675
2026-11-07,01:00 PM,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,Bell Road Sports Complex,Field 15,On Time,1085693
2026-11-07,01:30 PM,Group Play,Slammers FC HB Koge ECNL G2010/11,,,Eagles SC ECNL G2010/11,Saddleback College,Turf Field,On Time,1085681
2026-11-08,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,,,On Time,1085699
2026-11-18,07:45 PM,Group Play,Arizona Arsenal ECNL G2010/11,,,Utah Royals FC-AZ ECNL G2010/11,Arizona Athletic Grounds,Field 8,On Time,1085747
2026-11-21,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,San Diego Surf ECNL G2010/11,,,On Time,1085705
2026-11-21,TBD,Group Play,Beach Futbol Club (CA) ECNL G2010/11,,,Rebels SC ECNL G2010/11,,,On Time,1085711
2026-11-21,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,So Cal Blues ECNL G2010/11,,,On Time,1085717
2026-11-21,11:00 AM,Group Play,Legends FC (CA) ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,Silverlakes Complex,Field 1,On Time,1085723
2026-11-21,01:30 PM,Group Play,SLAMMERS FC ECNL G2010/11,,,Eagles SC ECNL G2010/11,Saddleback College,Turf Field,On Time,1085741
2026-11-21,02:00 PM,Group Play,LV Heat Surf ECNL G2010/11,,,Sporting California USA ECNL G2010/11,Heritage Park Sports Complex,Field 11,On Time,1085735
2026-11-21,03:15 PM,Group Play,Legends FC Del Mar ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,Miramesa High School ,Field 1 - Stadium,On Time,1085729
2026-11-22,TBD,Group Play,Phoenix Rising FC ECNL G2010/11,,,San Diego Surf ECNL G2010/11,,,On Time,1085753
2027-03-20,TBD,Group Play,Beach Futbol Club (CA) ECNL G2010/11,,,Eagles SC ECNL G2010/11,,,On Time,1085759
2027-03-20,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,Arizona Arsenal ECNL G2010/11,,,On Time,1085771
2027-03-20,TBD,Group Play,Legends FC (CA) ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,,,On Time,1085777
2027-03-20,TBD,Group Play,Rebels SC ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,,,On Time,1085783
