date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-11-07,TBD,Group Play,Albion Hurricanes FC ECNL G2010/11,,,Challenge SC ECNL G2010/11,,,On Time,1073825
2026-11-07,09:00 AM,Group Play,Real Colorado National ECNL G2010/11,,,Colorado Storm ECNL G2010/11,Real Colorado Soccer Complex,RCSC Grass,On Time,1073807
2026-11-07,09:00 AM,Group Play,Real Colorado Athletico ECNL G2010/11,,,SOLAR SC ECNL G2010/11,Highland Heritage Regional Park,HHRP Stadium,On Time,1073819
2026-11-07,11:00 AM,Group Play,Lonestar ATX Red ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,St. Andrew's Episcopal School,Field 1,On Time,1073831
2026-11-07,01:00 PM,Group Play,FC Westlake ECNL G2010/11,,,Sting Royal ECNL G2010/11,Onion Creek Soccer Complex,Field 7,On Time,1073837
2026-11-08,TBD,Group Play,Colorado Rush ECNL G2010/11,,,SOLAR SC ECNL G2010/11,,,On Time,1073843
2026-11-08,09:00 AM,Group Play,Real Colorado Athletico ECNL G2010/11,,,Dallas Texans ECNL G2010/11,Real Colorado Soccer Complex,RCSC Grass,On Time,1073849
2026-11-08,11:00 AM,Group Play,Lonestar ATX Red ECNL G2010/11,,,Sting Royal ECNL G2010/11,Burger Activity Center,Stadium Field 1,On Time,1073855
2026-11-08,11:00 AM,Group Play,FC Westlake ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,Hill Country Middle School,Field 1,On Time,1073861
2026-11-08,03:00 PM,Group Play,OK Energy FC ECNL G2010/11,,,West Side Alliance ECNL G2010/11,North Oklahoma City FC,NOKC Red 3,On Time,1073867
2026-11-21,09:00 AM,Group Play,Dallas Texans ECNL G2010/11,,,OK Energy FC ECNL G2010/11,Independence High School,Field 1,On Time,1073885
2026-11-21,01:00 PM,Group Play,Albion Hurricanes FC ECNL G2010/11,,,Sting Royal ECNL G2010/11,Campbell Road Sports Park,Field 1,On Time,1073873
2026-11-21,01:00 PM,Group Play,Challenge SC ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,Burroughs Park,Field 4,On Time,1073879
2026-11-22,11:00 AM,Group Play,SOLAR SC ECNL G2010/11,,,Sting Black ECNL G2010/11,OAK GROVE ,Field 2,On Time,1073903
2026-11-22,01:00 PM,Group Play,Challenge SC ECNL G2010/11,,,Sting Royal ECNL G2010/11,Burroughs Park,Field 4,On Time,1073897
2026-11-22,03:00 PM,Group Play,Albion Hurricanes FC ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,Campbell Road Sports Park,Field 1,On Time,1073891
2026-12-05,01:00 PM,Group Play,OK Energy FC ECNL G2010/11,,,SOLAR SC ECNL G2010/11,North Oklahoma City FC,NOKC Red 3,On Time,1073909
2026-12-06,09:00 AM,Group Play,Dallas Texans ECNL G2010/11,,,West Side Alliance ECNL G2010/11,Independence High School,Field 1,On Time,1073915
2026-12-12,09:00 AM,Group Play,DKSC ECNL G2010/11,,,Colorado Rush ECNL G2010/11,Clark East Field,Field 1,On Time,1073921
2026-12-12,09:00 AM,Group Play,Sting Black ECNL G2010/11,,,Real Colorado Athletico ECNL G2010/11,Sting National Training Center,Field B,On Time,1073927
2026-12-13,TBD,Group Play,West Side Alliance ECNL G2010/11,,,SOLAR SC ECNL G2010/11,,,On Time,1073945
2026-12-13,09:00 AM,Group Play,Sting Black ECNL G2010/11,,,Colorado Rush ECNL G2010/11,Sting National Training Center,Field B,On Time,1073933
2026-12-13,09:00 AM,Group Play,DKSC ECNL G2010/11,,,Real Colorado Athletico ECNL G2010/11,Clark East Field,Field 1,On Time,1073939
2027-01-30,11:00 AM,Group Play,West Side Alliance ECNL G2010/11,,,Colorado Storm ECNL G2010/11,RiverCity Parks,Field 10,On Time,1073951
2027-01-30,01:00 PM,Group Play,OK Energy FC ECNL G2010/11,,,Real Colorado National ECNL G2010/11,North Oklahoma City FC,NOKC Red 3,On Time,1073957
2027-01-31,11:00 AM,Group Play,West Side Alliance ECNL G2010/11,,,Real Colorado National ECNL G2010/11,RiverCity Parks,Field 10,On Time,1073969
2027-01-31,01:00 PM,Group Play,OK Energy FC ECNL G2010/11,,,Colorado Storm ECNL G2010/11,North Oklahoma City FC,NOKC Red 4,On Time,1073963
2027-02-06,TBD,Group Play,Colorado Rush ECNL G2010/11,,,OK Energy FC ECNL G2010/11,,,On Time,1073975
2027-02-06,09:00 AM,Group Play,Real Colorado Athletico ECNL G2010/11,,,West Side Alliance ECNL G2010/11,Real Colorado Soccer Complex,RCSC 1,On Time,1073981
2027-02-07,TBD,Group Play,Colorado Rush ECNL G2010/11,,,West Side Alliance ECNL G2010/11,,,On Time,1073987
2027-02-07,09:00 AM,Group Play,Real Colorado Athletico ECNL G2010/11,,,OK Energy FC ECNL G2010/11,Real Colorado Soccer Complex,RCSC 1,On Time,1073993
2027-02-20,11:15 AM,Group Play,Colorado Storm ECNL G2010/11,,,Colorado Rush ECNL G2010/11,Regis University,Middle Turf,On Time,1073999
2027-04-17,09:00 AM,Group Play,Lonestar ATX Red ECNL G2010/11,,,Albion Hurricanes FC ECNL G2010/11,St. Andrew's Episcopal School,Field 2,On Time,1074017
2027-04-17,11:00 AM,Group Play,Sting Black ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,Sting National Training Center,Field B,On Time,1074005
2027-04-17,11:00 AM,Group Play,DKSC ECNL G2010/11,,,Sting Royal ECNL G2010/11,Clark East Field,Field 2,On Time,1074011
2027-04-18,09:00 AM,Group Play,DKSC ECNL G2010/11,,,FC Dallas Youth ECNL G2010/11,Clark East Field,Field 2,On Time,1074029
2027-04-18,01:00 PM,Group Play,FC Westlake ECNL G2010/11,,,Challenge SC ECNL G2010/11,Westlake High School Stadium - Chaparral Stadium,Field 1,On Time,1074023
2027-04-24,TBD,Group Play,FC Dallas Youth ECNL G2010/11,,,Dallas Texans ECNL G2010/11,,,On Time,1074035
2027-04-24,TBD,Group Play,Sting Royal ECNL G2010/11,,,SOLAR SC ECNL G2010/11,,,On Time,1074041
2027-04-24,11:00 AM,Group Play,Lonestar ATX Red ECNL G2010/11,,,Challenge SC ECNL G2010/11,St. Andrew's Episcopal School,Field 2,On Time,1074119
2027-05-01,TBD,Group Play,Albion Hurricanes FC ECNL G2010/11,,,Dallas Texans ECNL G2010/11,,,On Time,1074053
2027-05-01,11:00 AM,Group Play,Challenge SC ECNL G2010/11,,,SOLAR SC ECNL G2010/11,Burroughs Park,Field 2,On Time,1074059
2027-05-01,11:00 AM,Group Play,Lonestar ATX Red ECNL G2010/11,,,Sting Black ECNL G2010/11,St. Andrew's Episcopal School,Field 2,On Time,1074065
2027-05-01,01:00 PM,Group Play,FC Westlake ECNL G2010/11,,,DKSC ECNL G2010/11,Onion Creek Soccer Complex,Field 8,On Time,1074047
2027-05-02,TBD,Group Play,Albion Hurricanes FC ECNL G2010/11,,,SOLAR SC ECNL G2010/11,,,On Time,1074071
2027-05-02,09:00 AM,Group Play,Challenge SC ECNL G2010/11,,,Dallas Texans ECNL G2010/11,Burroughs Park,Field 4,On Time,1074077
2027-05-02,01:00 PM,Group Play,FC Westlake ECNL G2010/11,,,Sting Black ECNL G2010/11,Westlake High School,Field 1 & 2,On Time,1074089
2027-05-02,02:00 PM,Group Play,Lonestar ATX Red ECNL G2010/11,,,DKSC ECNL G2010/11,St. Andrew's Episcopal School,Field 1,On Time,1074083
2027-05-08,TBD,Group Play,Sting Royal ECNL G2010/11,,,Dallas Texans ECNL G2010/11,,,On Time,1074101
2027-05-08,TBD,Group Play,FC Dallas Youth ECNL G2010/11,,,SOLAR SC ECNL G2010/11,,,On Time,1074107
2027-05-08,09:00 AM,Group Play,Sting Black ECNL G2010/11,,,DKSC ECNL G2010/11,Sting National Training Center,Field B,On Time,1074113
2027-05-08,01:00 PM,Group Play,FC Westlake ECNL G2010/11,,,Albion Hurricanes FC ECNL G2010/11,Onion Creek Soccer Complex,Field 7,On Time,1074095
