date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-09-20,09:00 AM,Group Play,West Side Alliance ECNL G2012/13,,,Lonestar ATX Red ECNL G2012/13,RiverCity Parks,Field 10,On Time,1073497
2026-09-20,09:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,FC Westlake ECNL G2012/13,Edmond Soccer Club,ESC 4,On Time,1073503
2026-09-20,09:00 AM,Group Play,Sting Royal ECNL G2012/13,,,Colorado Storm ECNL G2012/13,Sting National Training Center,TBD,On Time,1073641
2026-09-20,09:00 AM,Group Play,FC Dallas Youth ECNL G2012/13,,,Real Colorado National ECNL G2012/13,Toyota Soccer Center,Field 11,On Time,1073647
2026-09-20,11:15 AM,Group Play,Real Colorado National ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073491
2026-09-26,09:00 AM,Group Play,FC Dallas Youth ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Toyota Soccer Center,Field 12,On Time,1073545
2026-09-26,09:00 AM,Group Play,Sting Royal ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Sting National Training Center,TBD,On Time,1073551
2026-09-26,11:00 AM,Group Play,Real Colorado National ECNL G2012/13,,,Challenge SC ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073515
2026-09-26,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,Sting Black ECNL G2012/13,Heritage High School,Field 1,On Time,1073533
2026-09-26,12:15 PM,Group Play,Colorado Storm ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,Regis University,West Turf,On Time,1073509
2026-09-26,01:00 PM,Group Play,SOLAR SC ECNL G2012/13,,,DKSC ECNL G2012/13,OAK GROVE ,Field 2,On Time,1073539
2026-09-27,09:00 AM,Group Play,FC Dallas Youth ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Toyota Soccer Center,Field 12,On Time,1073581
2026-09-27,09:00 AM,Group Play,Sting Royal ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Sting National Training Center,TBD,On Time,1073587
2026-09-27,11:00 AM,Group Play,Colorado Storm ECNL G2012/13,,,Challenge SC ECNL G2012/13,Dick's Sporting Goods Park,DSGP - 17,On Time,1073557
2026-09-27,11:00 AM,Group Play,Real Colorado National ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073563
2026-10-03,09:00 AM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Colorado Rush ECNL G2012/13,Burger Activity Center,Field 2,On Time,1073521
2026-10-03,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,Onion Creek Soccer Complex,Field 7,On Time,1073527
2026-10-03,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,Colorado Storm ECNL G2012/13,Beacon Park,field 4,On Time,1073593
2026-10-03,11:00 AM,Group Play,SOLAR SC ECNL G2012/13,,,Real Colorado National ECNL G2012/13,Carroll Senior High School,Field 1,On Time,1073599
2026-10-03,11:00 AM,Group Play,DKSC ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,Clark East Field,Field 1,On Time,1073629
2026-10-03,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,Challenge SC ECNL G2012/13,Sting National Training Center,TBD,On Time,1073635
2026-10-04,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Colorado Rush ECNL G2012/13,Westlake High School,Field 1 & 2,On Time,1073569
2026-10-04,09:00 AM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,Burger Activity Center,Field 2,On Time,1073575
2026-10-04,11:00 AM,Group Play,SOLAR SC ECNL G2012/13,,,Colorado Storm ECNL G2012/13,Carroll Senior High School,Field 1,On Time,1073605
2026-10-04,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,Real Colorado National ECNL G2012/13,Beacon Park,field 4,On Time,1073611
2026-10-04,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,Sting National Training Center,TBD,On Time,1073653
2026-10-04,11:00 AM,Group Play,DKSC ECNL G2012/13,,,Challenge SC ECNL G2012/13,Clark East Field,Field 1,On Time,1073659
2026-10-11,01:00 PM,Group Play,SOLAR SC ECNL G2012/13,,,Dallas Texans ECNL G2012/13,OAK GROVE ,Field 2,On Time,1073665
2026-10-17,09:00 AM,Group Play,Albion Hurricanes FC ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Campbell Road Sports Park,Field 2,On Time,1073683
2026-10-17,09:00 AM,Group Play,Challenge SC ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Burroughs Park,Field 2,On Time,1073689
2026-10-17,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,Lonestar ATX Red ECNL G2012/13,Beacon Park,field 4,On Time,1073695
2026-10-17,11:15 AM,Group Play,Real Colorado National ECNL G2012/13,,,DKSC ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073677
2026-10-17,02:30 PM,Group Play,Colorado Storm ECNL G2012/13,,,Sting Black ECNL G2012/13,Regis University,Middle Turf,On Time,1073671
2026-10-17,03:00 PM,Group Play,SOLAR SC ECNL G2012/13,,,FC Westlake ECNL G2012/13,OAK GROVE ,Field 2,On Time,1073701
2026-10-18,TBD,Group Play,Colorado Rush ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,,,On Time,1073719
2026-10-18,09:00 AM,Group Play,Albion Hurricanes FC ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Campbell Road Sports Park,Field 2,On Time,1073725
2026-10-18,09:00 AM,Group Play,SOLAR SC ECNL G2012/13,,,Lonestar ATX Red ECNL G2012/13,OAK GROVE ,Field 2,On Time,1073743
2026-10-18,09:00 AM,Group Play,FC Dallas Youth ECNL G2012/13,,,Sting Royal ECNL G2012/13,Toyota Soccer Center,Field 12,On Time,1073749
2026-10-18,11:00 AM,Group Play,Challenge SC ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Burroughs Park,Field 2,On Time,1073731
2026-10-18,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,FC Westlake ECNL G2012/13,Beacon Park,field 4,On Time,1073737
2026-10-18,11:15 AM,Group Play,Real Colorado National ECNL G2012/13,,,Sting Black ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073713
2026-10-18,01:30 PM,Group Play,Colorado Storm ECNL G2012/13,,,DKSC ECNL G2012/13,Regis University,Middle Turf,On Time,1073707
2026-10-24,TBD,Group Play,Colorado Rush ECNL G2012/13,,,Sting Royal ECNL G2012/13,,,On Time,1073755
2026-10-24,11:00 AM,Group Play,Lonestar ATX Red ECNL G2012/13,,,FC Westlake ECNL G2012/13,Burger Activity Center,Field 2,On Time,1073767
2026-10-24,11:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,Sting Black ECNL G2012/13,Edmond Soccer Club,ESC 5,On Time,1073773
2026-10-24,11:00 AM,Group Play,West Side Alliance ECNL G2012/13,,,DKSC ECNL G2012/13,RiverCity Parks,Field 10,On Time,1073779
2026-10-24,11:15 AM,Group Play,Real Colorado Athletico ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073761
2026-10-25,TBD,Group Play,Colorado Rush ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,,,On Time,1073785
2026-10-25,09:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,DKSC ECNL G2012/13,Edmond Soccer Club,ESC 4,On Time,1073797
2026-10-25,09:00 AM,Group Play,West Side Alliance ECNL G2012/13,,,Sting Black ECNL G2012/13,RiverCity Parks,Field 10,On Time,1073803
2026-10-25,11:15 AM,Group Play,Real Colorado Athletico ECNL G2012/13,,,Sting Royal ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073791
2026-11-07,TBD,Group Play,Colorado Rush ECNL G2012/13,,,Dallas Texans ECNL G2012/13,,,On Time,1073815
2026-11-07,TBD,Group Play,Albion Hurricanes FC ECNL G2012/13,,,Challenge SC ECNL G2012/13,,,On Time,1073827
2026-11-07,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Sting Royal ECNL G2012/13,Onion Creek Soccer Complex,Field 8,On Time,1073839
2026-11-07,11:00 AM,Group Play,Lonestar ATX Red ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,St. Andrew's Episcopal School,Field 2,On Time,1073833
2026-11-07,11:15 AM,Group Play,Real Colorado National ECNL G2012/13,,,Colorado Storm ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073809
2026-11-07,01:30 PM,Group Play,Real Colorado Athletico ECNL G2012/13,,,SOLAR SC ECNL G2012/13,Highland Heritage Regional Park,HHRP West,On Time,1073821
2026-11-08,TBD,Group Play,Colorado Rush ECNL G2012/13,,,SOLAR SC ECNL G2012/13,,,On Time,1073845
2026-11-08,11:00 AM,Group Play,FC Westlake ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Westlake High School Stadium - Chaparral Stadium,Field 1,On Time,1073863
2026-11-08,11:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,West Side Alliance ECNL G2012/13,North Oklahoma City FC,NOKC Red 4,On Time,1073869
2026-11-08,11:15 AM,Group Play,Real Colorado Athletico ECNL G2012/13,,,Dallas Texans ECNL G2012/13,Real Colorado Soccer Complex,RCSC 1,On Time,1073851
2026-11-08,01:00 PM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Sting Royal ECNL G2012/13,Burger Activity Center,Field 2,On Time,1073857
2026-11-21,09:00 AM,Group Play,Albion Hurricanes FC ECNL G2012/13,,,Sting Royal ECNL G2012/13,Campbell Road Sports Park,Field 2,On Time,1073875
2026-11-21,11:00 AM,Group Play,Challenge SC ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Burroughs Park,Field 2,On Time,1073881
2026-11-21,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Heritage High School,Field 1,On Time,1073887
2026-11-22,09:00 AM,Group Play,Albion Hurricanes FC ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Campbell Road Sports Park,Field 2,On Time,1073893
2026-11-22,11:00 AM,Group Play,Challenge SC ECNL G2012/13,,,Sting Royal ECNL G2012/13,Burroughs Park,Field 2,On Time,1073899
2026-11-22,01:00 PM,Group Play,SOLAR SC ECNL G2012/13,,,Sting Black ECNL G2012/13,OAK GROVE ,Field 2,On Time,1073905
2026-12-05,11:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,SOLAR SC ECNL G2012/13,North Oklahoma City FC,NOKC Red 4,On Time,1073911
2026-12-06,11:00 AM,Group Play,Dallas Texans ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Heritage High School,Field 1,On Time,1073917
2026-12-12,11:00 AM,Group Play,DKSC ECNL G2012/13,,,Colorado Rush ECNL G2012/13,Clark East Field,Field 2,On Time,1073923
2026-12-12,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,Sting National Training Center,Field A,On Time,1073929
2026-12-13,TBD,Group Play,West Side Alliance ECNL G2012/13,,,SOLAR SC ECNL G2012/13,,,On Time,1073947
2026-12-13,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,Colorado Rush ECNL G2012/13,Sting National Training Center,Field A,On Time,1073935
2026-12-13,11:00 AM,Group Play,DKSC ECNL G2012/13,,,Real Colorado Athletico ECNL G2012/13,Clark East Field,Field 2,On Time,1073941
2027-01-30,09:00 AM,Group Play,West Side Alliance ECNL G2012/13,,,Colorado Storm ECNL G2012/13,RiverCity Parks,Field 10,On Time,1073953
2027-01-30,11:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,Real Colorado National ECNL G2012/13,North Oklahoma City FC,NOKC Red 3,On Time,1073959
2027-01-31,09:00 AM,Group Play,OK Energy FC ECNL G2012/13,,,Colorado Storm ECNL G2012/13,North Oklahoma City FC,NOKC Red 3,On Time,1073965
2027-01-31,09:00 AM,Group Play,West Side Alliance ECNL G2012/13,,,Real Colorado National ECNL G2012/13,RiverCity Parks,Field 10,On Time,1073971
2027-02-06,TBD,Group Play,Colorado Rush ECNL G2012/13,,,OK Energy FC ECNL G2012/13,,,On Time,1073977
2027-02-06,11:15 AM,Group Play,Real Colorado Athletico ECNL G2012/13,,,West Side Alliance ECNL G2012/13,Real Colorado Soccer Complex,RCSC 2,On Time,1073983
2027-02-07,TBD,Group Play,Colorado Rush ECNL G2012/13,,,West Side Alliance ECNL G2012/13,,,On Time,1073989
2027-02-07,11:15 AM,Group Play,Real Colorado Athletico ECNL G2012/13,,,OK Energy FC ECNL G2012/13,Real Colorado Soccer Complex,RCSC 2,On Time,1073995
2027-02-20,09:00 AM,Group Play,Colorado Storm ECNL G2012/13,,,Colorado Rush ECNL G2012/13,Regis University,West Turf,On Time,1074001
2027-03-06,02:00 PM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Challenge SC ECNL G2012/13,St. Andrew's Episcopal School,Field 1,On Time,1074121
2027-04-17,09:00 AM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,St. Andrew's Episcopal School,Field 1,On Time,1074019
2027-04-17,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Sting National Training Center,Field A,On Time,1074007
2027-04-17,11:00 AM,Group Play,DKSC ECNL G2012/13,,,Sting Royal ECNL G2012/13,Clark East Field,Field 1,On Time,1074013
2027-04-18,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Challenge SC ECNL G2012/13,Westlake High School,Field 1 & 2,On Time,1074025
2027-04-18,09:00 AM,Group Play,DKSC ECNL G2012/13,,,FC Dallas Youth ECNL G2012/13,Clark East Field,Field 1,On Time,1074031
2027-04-24,TBD,Group Play,FC Dallas Youth ECNL G2012/13,,,Dallas Texans ECNL G2012/13,,,On Time,1074037
2027-04-24,TBD,Group Play,Sting Royal ECNL G2012/13,,,SOLAR SC ECNL G2012/13,,,On Time,1074043
2027-05-01,TBD,Group Play,Albion Hurricanes FC ECNL G2012/13,,,Dallas Texans ECNL G2012/13,,,On Time,1074055
2027-05-01,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,DKSC ECNL G2012/13,Onion Creek Soccer Complex,Field 7,On Time,1074049
2027-05-01,09:00 AM,Group Play,Challenge SC ECNL G2012/13,,,SOLAR SC ECNL G2012/13,Burroughs Park,Field 2,On Time,1074061
2027-05-01,01:00 PM,Group Play,Lonestar ATX Red ECNL G2012/13,,,Sting Black ECNL G2012/13,St. Andrew's Episcopal School,Field 2,On Time,1074067
2027-05-02,TBD,Group Play,Albion Hurricanes FC ECNL G2012/13,,,SOLAR SC ECNL G2012/13,,,On Time,1074073
2027-05-02,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Sting Black ECNL G2012/13,Westlake High School Stadium - Chaparral Stadium,Field 1,On Time,1074091
2027-05-02,11:00 AM,Group Play,Challenge SC ECNL G2012/13,,,Dallas Texans ECNL G2012/13,Burroughs Park,Field 2,On Time,1074079
2027-05-02,12:00 PM,Group Play,Lonestar ATX Red ECNL G2012/13,,,DKSC ECNL G2012/13,St. Andrew's Episcopal School,Field 2,On Time,1074085
2027-05-08,TBD,Group Play,Sting Royal ECNL G2012/13,,,Dallas Texans ECNL G2012/13,,,On Time,1074103
2027-05-08,TBD,Group Play,FC Dallas Youth ECNL G2012/13,,,SOLAR SC ECNL G2012/13,,,On Time,1074109
2027-05-08,09:00 AM,Group Play,FC Westlake ECNL G2012/13,,,Albion Hurricanes FC ECNL G2012/13,Onion Creek Soccer Complex,Field 8,On Time,1074097
2027-05-08,11:00 AM,Group Play,Sting Black ECNL G2012/13,,,DKSC ECNL G2012/13,Sting National Training Center,Field A,On Time,1074115
