date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-24,10:45 AM,Bracket,Internationals SC ECNL GU14,5,0,FC Pride Elite ECNL GU14,Pinnacle Sports,Field 1,On Time,277804
2021-10-24,12:00 PM,Bracket,Cleveland Force SC ECNL GU14,1,3,Indiana Fire ECNL GU14,Euclid Memorial Park,Field 3,On Time,277607
2021-11-06,03:15 PM,Bracket,Kings Hammer SC ECNL GU14,4,1,Cleveland Force SC ECNL GU14,Town and Country,Field 1,On Time,277846
2021-11-06,03:15 PM,Bracket,Ohio Premier ECNL GU14,3,0,Internationals SC ECNL GU14,OP Training Facility,Field 2,On Time,277934
2021-11-07,12:00 PM,Bracket,Ohio Premier ECNL GU14,0,1,Cleveland Force SC ECNL GU14,OP Training Facility,Field 1,On Time,277935
2021-11-07,01:45 PM,Bracket,Pittsburgh Riverhounds ECNL GU14,3,1,WNY Flash Academy ECNL GU14,Montour Junction Sports Complex,Field 1,On Time,277980
2021-11-07,02:15 PM,Bracket,Kings Hammer SC ECNL GU14,3,1,Internationals SC ECNL GU14,Tower Park,Field 1,On Time,277847
2022-03-19,10:00 AM,Bracket,Cleveland Force SC ECNL GU14,0,4,Kings Hammer SC ECNL GU14,Lake Catholic High School,Field 1,On Time,277608
2022-03-19,11:45 AM,Bracket,Internationals SC ECNL GU14,1,3,Ohio Premier ECNL GU14,Pinnacle Sports,Field 1,On Time,277805
2022-03-20,09:00 AM,Bracket,Internationals SC ECNL GU14,5,2,Kings Hammer SC ECNL GU14,Pinnacle Sports,Field 1,On Time,277806
2022-03-20,11:45 AM,Bracket,Cleveland Force SC ECNL GU14,1,1,Ohio Premier ECNL GU14,Lake Catholic High School,Field 1,On Time,277609
2022-03-26,11:00 AM,Bracket,Ohio Premier ECNL GU14,5,0,Pittsburgh Riverhounds ECNL GU14,OP Training Facility,Field 1,On Time,277936
2022-03-26,03:15 PM,Bracket,Kings Hammer SC ECNL GU14,0,1,WNY Flash Academy ECNL GU14,Withrow High School,Field 1,On Time,277848
2022-03-27,11:00 AM,Bracket,Ohio Premier ECNL GU14,1,3,WNY Flash Academy ECNL GU14,OP Training Facility,Field 1,On Time,277937
2022-03-27,02:15 PM,Bracket,Kings Hammer SC ECNL GU14,2,2,Pittsburgh Riverhounds ECNL GU14,Withrow High School,Field 1,On Time,277849
2022-04-09,02:00 PM,Bracket,Pittsburgh Riverhounds ECNL GU14,2,3,Cleveland Force SC ECNL GU14,Montour Junction Sports Complex,Indoor,On Time,277978
2022-04-09,03:00 PM,Bracket,WNY Flash Academy ECNL GU14,2,2,Internationals SC ECNL GU14,Flash Fields,Field A,On Time,278143
2022-04-10,03:00 PM,Bracket,WNY Flash Academy ECNL GU14,1,1,Cleveland Force SC ECNL GU14,Flash Fields,Field A,On Time,278144
2022-04-10,03:45 PM,Bracket,Pittsburgh Riverhounds ECNL GU14,0,6,Internationals SC ECNL GU14,Montour Junction Sports Complex,Indoor,On Time,277979
2022-04-23,09:00 AM,Bracket,WNY Flash Academy ECNL GU14,5,4,Indiana Fire ECNL GU14,Flash Fields,Field A,On Time,278136
2022-04-23,10:45 AM,Bracket,Pittsburgh Riverhounds ECNL GU14,1,4,FC Pride Elite ECNL GU14,Montour Junction Sports Complex,Field 1,On Time,277981
2022-04-24,09:00 AM,Bracket,WNY Flash Academy ECNL GU14,4,0,FC Pride Elite ECNL GU14,Flash Fields,Field A,On Time,278137
2022-04-24,10:45 AM,Bracket,Pittsburgh Riverhounds ECNL GU14,1,6,Indiana Fire ECNL GU14,Montour Junction Sports Complex,Field 1,On Time,277982
2022-04-24,04:15 PM,Bracket,Kings Hammer SC ECNL GU14,4,1,Ohio Premier ECNL GU14,Tower Park,Field 1,On Time,277850
2022-05-21,09:00 AM,Bracket,WNY Flash Academy ECNL GU14,3,4,Kings Hammer SC ECNL GU14,Flash Fields,Field A,On Time,278138
2022-05-21,10:45 AM,Bracket,Pittsburgh Riverhounds ECNL GU14,1,2,Ohio Premier ECNL GU14,Montour Junction Sports Complex,Field 1,On Time,277983
2022-05-22,09:00 AM,Bracket,Pittsburgh Riverhounds ECNL GU14,1,6,Kings Hammer SC ECNL GU14,Montour Junction Sports Complex,Field 1,On Time,277984
2022-05-22,09:00 AM,Bracket,WNY Flash Academy ECNL GU14,2,1,Ohio Premier ECNL GU14,Flash Fields,Field A,On Time,278139
2022-06-04,11:45 AM,Bracket,Cleveland Force SC ECNL GU14,0,2,Internationals SC ECNL GU14,Lost Nation Sports Park,Field 2 11v11,On Time,277612
