date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-10-29,01:00 PM,Bracket,East Meadow SC ECNL G09,1,2,Connecticut FC ECNL G09,East Meadow Field of Dreams,South Turf,On Time,360999
2023-03-11,01:50 PM,Bracket,SUSA FC ECNL G09,6,0,Scorpions Soccer ECNL G09,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,361003
2023-03-11,02:15 PM,Bracket,World Class FC  ECNL G09,2,2,FC Stars Blue ECNL G09,Orangetown Soccer Complex,Field 5,On Time,361001
2023-03-12,08:00 AM,Bracket,SUSA FC ECNL G09,5,0,FSA FC ECNL G09,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,361008
2023-03-12,09:00 AM,Bracket,East Meadow SC ECNL G09,1,0,Scorpions Soccer ECNL G09,East Meadow Field of Dreams,South Turf,On Time,361007
2023-03-12,10:45 AM,Bracket,World Class FC  ECNL G09,2,0,FC Stars White ECNL G09,Orangetown Soccer Complex,Field 5,On Time,361006
2023-04-02,12:45 PM,Bracket,Connecticut FC ECNL G09,8,0,FC Stars White ECNL G09,CFC Park,Field 1,On Time,361002
2023-04-15,09:00 AM,Bracket,East Meadow SC ECNL G09,0,4,World Class FC  ECNL G09,East Meadow Field of Dreams,South Turf,On Time,361012
2023-04-15,12:00 PM,Bracket,Scorpions Soccer ECNL G09,2,0,FC Stars White ECNL G09,Taunton Forekicks,Field 12,On Time,361010
2023-04-15,12:30 PM,Bracket,FSA FC ECNL G09,2,1,FC Stars Blue ECNL G09,FSA-Farmington Sports Arena,Field 8,On Time,361009
2023-04-15,05:10 PM,Bracket,SUSA FC ECNL G09,5,0,Connecticut FC ECNL G09,SUSA - Orlin & Cohen Sports Complex,Field 1,On Time,361011
2023-04-29,09:00 AM,Bracket,SUSA FC ECNL G09,2,2,FC Stars Blue ECNL G09,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,361013
2023-04-29,09:00 AM,Bracket,East Meadow SC ECNL G09,0,0,FC Stars White ECNL G09,East Meadow Field of Dreams,South Turf,On Time,361014
2023-04-29,10:45 AM,Bracket,World Class FC  ECNL G09,0,3,Scorpions Soccer ECNL G09,Orangetown Soccer Complex,Field 5,On Time,361015
2023-04-29,11:30 AM,Bracket,Connecticut FC ECNL G09,1,0,FSA FC ECNL G09,CFC Park,Field 1,On Time,361016
2023-04-30,10:45 AM,Bracket,World Class FC  ECNL G09,2,1,FSA FC ECNL G09,Orangetown Soccer Complex,Field 5,On Time,361020
2023-04-30,02:30 PM,Bracket,East Meadow SC ECNL G09,0,3,FC Stars Blue ECNL G09,East Meadow Field of Dreams,North Turf,On Time,361017
2023-04-30,03:00 PM,Bracket,SUSA FC ECNL G09,3,0,FC Stars White ECNL G09,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,361018
2023-05-06,10:45 AM,Bracket,FC Stars Blue ECNL G09,3,0,World Class FC  ECNL G09,FC Stars Complex,Field 1,On Time,361021
2023-05-06,10:45 AM,Bracket,FC Stars White ECNL G09,4,4,Connecticut FC ECNL G09,FC Stars Soccer Complex,Field 2,On Time,361022
2023-05-06,12:00 PM,Bracket,Scorpions Soccer ECNL G09,6,1,East Meadow SC ECNL G09,Taunton Forekicks,Field 13,On Time,361023
2023-05-06,12:30 PM,Bracket,FSA FC ECNL G09,1,1,SUSA FC ECNL G09,FSA-Farmington Sports Arena,Field 8,On Time,361024
2023-05-07,09:45 AM,Bracket,FC Stars White ECNL G09,0,4,World Class FC  ECNL G09,FC Stars Soccer Complex,Field 2,On Time,361026
2023-05-07,12:30 PM,Bracket,FSA FC ECNL G09,2,1,East Meadow SC ECNL G09,FSA-Farmington Sports Arena,Field 8,On Time,361028
2023-05-07,01:15 PM,Bracket,FC Stars Blue ECNL G09,2,4,Connecticut FC ECNL G09,FC Stars Complex,Field 1,On Time,361025
2023-05-07,02:15 PM,Bracket,Scorpions Soccer ECNL G09,0,2,SUSA FC ECNL G09,Progin Park,Field 8,On Time,361027
2023-05-09,06:00 PM,Bracket,Connecticut FC ECNL G09,3,4,FC Stars Blue ECNL G09,CFC Park,Field 2,On Time,361005
2023-06-03,01:00 PM,Bracket,East Meadow SC ECNL G09,1,2,FSA FC ECNL G09,East Meadow Field of Dreams,North Turf,On Time,361004
2023-06-03,02:15 PM,Bracket,Connecticut FC ECNL G09,3,2,Scorpions Soccer ECNL G09,CFC Park,Field 1,On Time,361019
