date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2027-04-17,TBD,Group Play,Maryland United FC ECNL G2009/10,,,PDA White ECNL G2009/10,,,On Time,1072617
2027-04-17,TBD,Group Play,Philadelphia Ukrainian Nationals ECNL G2009/10,,,Match Fit Surf ECNL G2009/10,,,On Time,1072625
2027-04-17,TBD,Group Play,FC DELCO ECNL G2009/10,,,Penn Fusion Soccer Academy ECNL G2009/10,,,On Time,1072629
2027-04-17,03:00 PM,Group Play,PDA Blue ECNL G2009/10,,,Pipeline SC ECNL G2009/10,PDA Main Complex,Field 5,On Time,1072621
2027-04-18,TBD,Group Play,HEX FC Bucks ECNL G2009/10,,,Bethesda SC ECNL G2009/10,,,On Time,1072633
2027-04-24,TBD,Group Play,PDA White ECNL G2009/10,,,Pipeline SC ECNL G2009/10,,,On Time,1072637
2027-04-24,TBD,Group Play,FC DELCO ECNL G2009/10,,,HEX FC Bucks ECNL G2009/10,,,On Time,1072645
2027-04-24,01:00 PM,Group Play,PDA Blue ECNL G2009/10,,,Bethesda SC ECNL G2009/10,PDA Main Complex,Field 5,On Time,1072641
2027-04-25,TBD,Group Play,Match Fit Surf ECNL G2009/10,,,Maryland United FC ECNL G2009/10,,,On Time,1072649
2027-04-25,TBD,Group Play,Penn Fusion Soccer Academy ECNL G2009/10,,,Philadelphia Ukrainian Nationals ECNL G2009/10,,,On Time,1072653
2027-05-01,TBD,Group Play,Maryland United FC ECNL G2009/10,,,Penn Fusion Soccer Academy ECNL G2009/10,,,On Time,1072657
2027-05-01,TBD,Group Play,Bethesda SC ECNL G2009/10,,,PDA White ECNL G2009/10,,,On Time,1072665
2027-05-01,TBD,Group Play,Philadelphia Ukrainian Nationals ECNL G2009/10,,,FC DELCO ECNL G2009/10,,,On Time,1072673
2027-05-01,03:45 PM,Group Play,Pipeline SC ECNL G2009/10,,,Match Fit Surf ECNL G2009/10,Mercy High School,Field 1,On Time,1072661
2027-05-02,TBD,Group Play,HEX FC Bucks ECNL G2009/10,,,PDA Blue ECNL G2009/10,,,On Time,1072669
2027-05-02,TBD,Group Play,Bethesda SC ECNL G2009/10,,,Philadelphia Ukrainian Nationals ECNL G2009/10,,,On Time,1072677
2027-05-08,TBD,Group Play,FC DELCO ECNL G2009/10,,,Maryland United FC ECNL G2009/10,,,On Time,1072681
2027-05-08,TBD,Group Play,Philadelphia Ukrainian Nationals ECNL G2009/10,,,HEX FC Bucks ECNL G2009/10,,,On Time,1072693
2027-05-08,03:45 PM,Group Play,Pipeline SC ECNL G2009/10,,,Penn Fusion Soccer Academy ECNL G2009/10,Mercy High School,Field 1,On Time,1072685
2027-05-09,TBD,Group Play,Match Fit Surf ECNL G2009/10,,,Bethesda SC ECNL G2009/10,,,On Time,1072697
2027-05-15,TBD,Group Play,Maryland United FC ECNL G2009/10,,,Bethesda SC ECNL G2009/10,,,On Time,1072701
2027-05-15,TBD,Group Play,FC DELCO ECNL G2009/10,,,PDA White ECNL G2009/10,,,On Time,1072709
2027-05-15,TBD,Group Play,Penn Fusion Soccer Academy ECNL G2009/10,,,Match Fit Surf ECNL G2009/10,,,On Time,1072713
2027-05-15,01:00 PM,Group Play,PDA Blue ECNL G2009/10,,,Philadelphia Ukrainian Nationals ECNL G2009/10,PDA Main Complex,Field 5,On Time,1072705
2027-05-16,TBD,Group Play,HEX FC Bucks ECNL G2009/10,,,Pipeline SC ECNL G2009/10,,,On Time,1072717
2027-05-22,03:00 PM,Group Play,PDA Blue ECNL G2009/10,,,Match Fit Surf ECNL G2009/10,PDA Main Complex,Field 5,On Time,1072585
