date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-04-18,01:30 PM,Group Play,Penn Fusion SA ECNL G10,3,0,PDA White ECNL G10,Westtown School,Field 1,On Time,852435
2026-04-18,01:45 PM,Group Play,Match Fit Surf ECNL G10,0,3,PDA Blue ECNL G10,Morris Catholic High School,Field 2 Lower,On Time,852403
2026-04-19,10:15 AM,Group Play,Maryland United FC ECNL G10,1,0,Bethesda SC ECNL G10,Indian Creek,Field 1,On Time,852323
2026-04-19,10:45 AM,Group Play,Match Fit Surf ECNL G10,1,2,Penn Fusion SA ECNL G10,Morris Catholic High School,Field 2 Lower,On Time,852451
2026-04-19,10:45 AM,Group Play,HEX FC Bucks ECNL G10,0,3,Philadelphia Ukrainian Nationals ECNL G10,Council Rock South High School,Turf,On Time,852487
2026-04-21,06:00 PM,Group Play,PDA White ECNL G10,0,2,PDA Blue ECNL G10,Monmouth Regional - Turf Complex,North,On Time,852419
2026-04-25,11:00 AM,Group Play,PDA White ECNL G10,2,0,FC DELCO ECNL G10,Monmouth Regional - Turf Complex,North,On Time,852427
2026-04-26,12:30 PM,Group Play,Match Fit Surf ECNL G10,4,0,HEX FC Bucks ECNL G10,Morris Catholic High School,Field 2 Lower,On Time,852351
2026-04-26,01:30 PM,Group Play,Bethesda SC ECNL G10,1,1,Pipeline SC ECNL G10,Maryland Soccerplex,Field 23,On Time,852467
2026-04-26,02:30 PM,Group Play,Philadelphia Ukrainian Nationals ECNL G10,1,2,Penn Fusion SA ECNL G10,Ukrainian AMerican Sports Center,Field 6,On Time,852463
2026-05-02,11:00 AM,Group Play,PDA White ECNL G10,3,1,HEX FC Bucks ECNL G10,Monmouth Regional - Turf Complex,North,On Time,852355
2026-05-02,11:00 AM,Group Play,PDA Blue ECNL G10,4,1,Pipeline SC ECNL G10,PDA Main Complex,Field 5,On Time,852479
2026-05-02,01:30 PM,Group Play,Penn Fusion SA ECNL G10,2,1,FC DELCO ECNL G10,USTC,Field 1,On Time,852335
2026-05-02,01:30 PM,Group Play,Match Fit Surf ECNL G10,1,0,Maryland United FC ECNL G10,Sycamore Sports Complex,Field 1,On Time,852367
2026-05-03,09:00 AM,Group Play,PDA Blue ECNL G10,3,1,Maryland United FC ECNL G10,PDA Main Complex,Field 5,On Time,852371
2026-05-03,09:00 AM,Group Play,PDA White ECNL G10,2,1,Match Fit Surf ECNL G10,Monmouth Regional - Turf Complex,North,On Time,852391
2026-05-03,09:30 AM,Group Play,Philadelphia Ukrainian Nationals ECNL G10,2,0,Bethesda SC ECNL G10,Ukrainian AMerican Sports Center,Field 6,On Time,852327
2026-05-03,02:15 PM,Group Play,FC DELCO ECNL G10,5,1,HEX FC Bucks ECNL G10,Proving Grounds,7,On Time,852347
2026-05-09,04:15 PM,Group Play,Bethesda SC ECNL G10,5,0,HEX FC Bucks ECNL G10,Maryland Soccerplex,Field 11,On Time,852343
2026-05-09,05:00 PM,Group Play,Maryland United FC ECNL G10,0,3,FC DELCO ECNL G10,Liberty Sports Park,Field 2,On Time,852331
2026-05-10,09:45 AM,Group Play,Philadelphia Ukrainian Nationals ECNL G10,4,1,PDA Blue ECNL G10,Ukrainian AMerican Sports Center,Field 6,On Time,852407
2026-05-16,10:45 AM,Group Play,HEX FC Bucks ECNL G10,3,1,Maryland United FC ECNL G10,Academy of the New Church (ANC),Turf ,On Time,852363
2026-05-16,12:15 PM,Group Play,Bethesda SC ECNL G10,0,5,Penn Fusion SA ECNL G10,Maryland Soccerplex,Field 15,On Time,852447
2026-05-16,02:00 PM,Group Play,Pipeline SC ECNL G10,0,5,Philadelphia Ukrainian Nationals ECNL G10,Notre Dame Prepatory School,Field 1,On Time,852495
2026-05-17,09:00 AM,Group Play,HEX FC Bucks ECNL G10,0,3,PDA Blue ECNL G10,Council Rock South High School,Turf,On Time,852415
