date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-04-15,10:45 AM,Bracket,FC Alliance ECNL G07,1,1,FC Pride Elite ECNL G07,Mayor Bob Leonard Park,Field 1,On Time,363703
2023-04-15,01:00 PM,Bracket,Tennessee Soccer Club ECNL G07,1,2,Indiana Fire ECNL G07,Smyrna High School,Field 1,On Time,363704
2023-04-16,10:45 AM,Bracket,FC Alliance ECNL G07,0,1,Indiana Fire ECNL G07,Mayor Bob Leonard Park,Field 1,On Time,363706
2023-04-16,11:00 AM,Bracket,Tennessee Soccer Club ECNL G07,2,2,FC Pride Elite ECNL G07,Smyrna High School,Field 1,On Time,363705
2023-04-22,01:00 PM,Bracket,FC Alliance ECNL G07,0,1,Tennessee Soccer Club ECNL G07,Mayor Bob Leonard Park,Field 1,On Time,363711
2023-04-23,11:45 AM,Bracket,Ohio Elite Soccer Academy ECNL G07,3,1,FC Pride Elite ECNL G07,Seven Hills School,Lower Field,On Time,363707
2023-04-23,01:00 PM,Bracket,Racing Louisville Academy ECNL G07,0,5,Indiana Fire ECNL G07,Lynn Family Sports Vision & Training Facility,Field 1,On Time,363708
2023-04-29,10:00 AM,Bracket,Racing Louisville Academy ECNL G07,1,2,FC Pride Elite ECNL G07,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363709
2023-04-29,02:00 PM,Bracket,Indiana Fire ECNL G07,4,1,Ohio Elite Soccer Academy ECNL G07,Grand Park,Field 31,On Time,363710
2023-04-30,12:00 PM,Bracket,Indiana Fire ECNL G07,2,0,FC Pride Elite ECNL G07,Grand Park,Field 31,On Time,363712
2023-05-06,10:45 AM,Bracket,Ohio Elite Soccer Academy ECNL G07,0,2,Tennessee Soccer Club ECNL G07,Warren County Sports Park,Field 17,On Time,363715
2023-05-06,11:00 AM,Bracket,Racing Louisville Academy ECNL G07,1,0,FC Alliance ECNL G07,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363716
2023-05-06,11:45 AM,Bracket,Indiana Fire ECNL G07,3,0,WNY Flash ECNL G07,Grand Park Event Center,Field 1,On Time,363714
2023-05-06,02:00 PM,Bracket,FC Pride Elite ECNL G07,1,3,Pittsburgh Riverhounds ECNL G07,Pride Performance Center (Turf),Field 1,On Time,363713
2023-05-07,09:45 AM,Bracket,FC Pride Elite ECNL G07,1,0,WNY Flash ECNL G07,Pride Performance Center (Turf),Field 1,On Time,363718
2023-05-07,10:45 AM,Bracket,Ohio Elite Soccer Academy ECNL G07,3,0,FC Alliance ECNL G07,Seven Hills School,Lower Field,On Time,363719
2023-05-07,11:15 AM,Bracket,Racing Louisville Academy ECNL G07,0,2,Tennessee Soccer Club ECNL G07,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363720
2023-05-07,01:15 PM,Bracket,Indiana Fire ECNL G07,0,0,Pittsburgh Riverhounds ECNL G07,Grand Park Event Center,Field 1,On Time,363717
2023-05-11,06:00 PM,Bracket,FC Pride Elite ECNL G07,0,2,Indiana Fire ECNL G07,Pride Performance Center (Turf),Field 1,On Time,363688
2023-05-20,12:00 PM,Bracket,FC Pride Elite ECNL G07,1,1,FC Alliance ECNL G07,Pride Performance Center (Turf),Field 1,On Time,363723
2023-05-20,01:00 PM,Bracket,Ohio Elite Soccer Academy ECNL G07,3,0,Kings Hammer SC ECNL G07,Ohio Elite Training Center,Field 9,On Time,363721
2023-05-20,01:00 PM,Bracket,Racing Louisville Academy ECNL G07,1,2,Ohio Premier ECNL G07,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363722
2023-05-20,01:00 PM,Bracket,Indiana Fire ECNL G07,1,4,Tennessee Soccer Club ECNL G07,Grand Park Event Center,Field 1,On Time,363724
2023-05-21,11:00 AM,Bracket,Racing Louisville Academy ECNL G07,4,0,Kings Hammer SC ECNL G07,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363725
2023-05-21,11:45 AM,Bracket,Ohio Elite Soccer Academy ECNL G07,2,5,Ohio Premier ECNL G07,Ohio Elite Training Center,Field 9,On Time,363726
2023-05-21,12:00 PM,Bracket,FC Pride Elite ECNL G07,0,4,Tennessee Soccer Club ECNL G07,Pride Performance Center (Turf),Field 1,On Time,363727
2023-05-21,01:00 PM,Bracket,Indiana Fire ECNL G07,4,0,FC Alliance ECNL G07,Grand Park,Field 10,On Time,363728
