date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-10-30,11:00 AM,Bracket,Ohio Elite Soccer Academy ECNL G10,0,2,Indiana Fire ECNL G10,Seven Hills School,Lower Field,On Time,363981
2022-11-05,11:00 AM,Bracket,FC Alliance ECNL G10,1,0,Tennessee Soccer Club ECNL G10,West HS,Field 1,On Time,363964
2022-11-05,11:00 AM,Bracket,Racing Louisville Academy ECNL G10,2,0,Ohio Elite Soccer Academy ECNL G10,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363983
2022-11-10,05:45 PM,Bracket,Indiana Fire ECNL G10,1,1,FC Pride Elite ECNL G10,Grand Park,Field 6,On Time,363982
2023-02-11,TBD,Bracket,Tennessee Soccer Club ECNL G10,1,0,FC Alliance ECNL G10,,,On Time,363984
2023-03-11,09:00 AM,Bracket,Tennessee Soccer Club ECNL G10,2,0,Ohio Elite Soccer Academy ECNL G10,Richard Siegel Soccer Complex,Field 3,On Time,363985
2023-03-11,10:30 AM,Bracket,FC Alliance ECNL G10,0,1,Racing Louisville Academy ECNL G10,Bearden HS,Field 1,On Time,363986
2023-03-12,10:15 AM,Bracket,Tennessee Soccer Club ECNL G10,1,1,Racing Louisville Academy ECNL G10,Richard Siegel Soccer Complex,Field 3,On Time,363987
2023-03-12,10:30 AM,Bracket,FC Alliance ECNL G10,3,0,Ohio Elite Soccer Academy ECNL G10,Bearden HS,Field 1,On Time,363988
2023-03-25,09:00 AM,Bracket,Ohio Elite Soccer Academy ECNL G10,2,0,Kings Hammer SC ECNL G10,Seven Hills School,Lower Field,On Time,363989
2023-03-25,11:00 AM,Bracket,Racing Louisville Academy ECNL G10,2,4,Ohio Premier ECNL G10,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363990
2023-03-26,11:00 AM,Bracket,Racing Louisville Academy ECNL G10,2,0,Kings Hammer SC ECNL G10,Lynn Family Sports Vision & Training Facility,Field 3,On Time,363991
2023-03-26,03:00 PM,Bracket,Ohio Elite Soccer Academy ECNL G10,2,0,Ohio Premier ECNL G10,Seven Hills School,Lower Field,On Time,363992
2023-04-15,10:30 AM,Bracket,FC Alliance ECNL G10,1,6,FC Pride Elite ECNL G10,Hardin Valley Academy Stadium,Field 1,On Time,363993
2023-04-15,11:00 AM,Bracket,Tennessee Soccer Club ECNL G10,1,2,Indiana Fire ECNL G10,Oakland High School ,Field 1,On Time,363994
2023-04-16,09:00 AM,Bracket,Tennessee Soccer Club ECNL G10,0,2,FC Pride Elite ECNL G10,Oakland High School ,Field 1,On Time,363995
2023-04-16,10:30 AM,Bracket,FC Alliance ECNL G10,0,2,Indiana Fire ECNL G10,Hardin Valley Academy Stadium,Field 1,On Time,363996
2023-04-22,09:00 AM,Bracket,Indiana Fire ECNL G10,5,0,Racing Louisville Academy ECNL G10,Grand Park,Field 31,On Time,363998
2023-04-22,10:00 AM,Bracket,FC Pride Elite ECNL G10,4,0,Ohio Elite Soccer Academy ECNL G10,Pride Performance Center (Turf),Field 1,On Time,363997
2023-04-29,09:30 AM,Bracket,Ohio Elite Soccer Academy ECNL G10,0,1,Racing Louisville Academy ECNL G10,Wyoming Recreational Center,Field A,On Time,363963
2023-04-29,10:00 AM,Bracket,FC Pride Elite ECNL G10,2,1,FC Alliance ECNL G10,Pride Performance Center (Turf),Field 1,On Time,363999
2023-04-29,01:30 PM,Bracket,Indiana Fire ECNL G10,4,0,Tennessee Soccer Club ECNL G10,Grand Park,Field 1,On Time,364000
2023-04-30,09:00 AM,Bracket,Indiana Fire ECNL G10,1,0,FC Alliance ECNL G10,Grand Park,Field 9,On Time,364002
2023-04-30,10:00 AM,Bracket,FC Pride Elite ECNL G10,2,0,Tennessee Soccer Club ECNL G10,Pride Performance Center (Turf),Field 1,On Time,364001
2023-05-06,09:00 AM,Bracket,Ohio Elite Soccer Academy ECNL G10,0,0,Tennessee Soccer Club ECNL G10,Saint Ursula Academy,Field 1,On Time,364005
2023-05-06,09:00 AM,Bracket,Racing Louisville Academy ECNL G10,1,1,FC Alliance ECNL G10,Lynn Family Sports Vision & Training Facility,Field 2,On Time,364006
2023-05-06,10:00 AM,Bracket,FC Pride Elite ECNL G10,6,0,Pittsburgh Riverhounds ECNL G10,Lawrence Soccer Complex,Field #1,On Time,364003
2023-05-06,03:30 PM,Bracket,Indiana Fire ECNL G10,3,4,WNY Flash ECNL G10,Grand Park Event Center,Field 1,On Time,364004
2023-05-07,08:00 AM,Bracket,FC Pride Elite ECNL G10,4,1,WNY Flash ECNL G10,Lawrence Soccer Complex,Field 14,On Time,364008
2023-05-07,09:00 AM,Bracket,Ohio Elite Soccer Academy ECNL G10,1,0,FC Alliance ECNL G10,Saint Ursula Academy,Field 1,On Time,364009
2023-05-07,09:30 AM,Group Play,Racing Louisville Academy ECNL G10,0,2,Tennessee Soccer Club ECNL G10,Lynn Family Sports Vision & Training Facility,Field 1,On Time,383585
2023-05-07,09:45 AM,Bracket,Indiana Fire ECNL G10,4,2,Pittsburgh Riverhounds ECNL G10,Grand Park Event Center,Field 1,On Time,364007
2023-05-20,10:00 AM,Bracket,FC Pride Elite ECNL G10,5,1,Racing Louisville Academy ECNL G10,Lawrence Soccer Complex,Field #1,On Time,364010
2023-05-20,03:00 PM,Bracket,Indiana Fire ECNL G10,3,2,Ohio Elite Soccer Academy ECNL G10,Grand Park Event Center,Field 3,On Time,364011
