date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-09-25,09:00 AM,Bracket,Concorde Fire Platinum ECNL G08,3,0,Jacksonville FC ECNL G08,Georgia Soccer Park,Field 1,On Time,354775
2022-09-25,10:00 AM,Bracket,GSA ECNL G08,2,1,Florida Elite ECNL G08,GSA South,Spencer,On Time,354774
2022-09-25,11:00 AM,Bracket,Concorde Fire Premier ECNL G08,11,0,Florida West FC ECNL G08,Georgia Soccer Park,Field 4,On Time,354770
2022-09-25,11:00 AM,Bracket,South Carolina United ECNL G08,3,2,Florida Krush ECNL G08,Southeastern Freight Lines Complex,Stadium A,On Time,354776
2022-09-25,11:00 AM,Bracket,CESA Liberty ECNL G08,1,1,Orlando City ECNL G08,Mesa Soccer Complex,Field 18,On Time,354777
2022-10-08,11:00 AM,Bracket,United Futbol Academy ECNL G08,0,2,Tampa Bay United ECNL G08,Fowler Park,Field 6,On Time,354765
2022-10-08,01:00 PM,Bracket,Atlanta Fire United ECNL G08,1,0,FL Premier FC ECNL G08,Pinecrest Academy,Turf,On Time,354764
2022-10-09,09:00 AM,Bracket,United Futbol Academy ECNL G08,0,1,FL Premier FC ECNL G08,Fowler Park,Field 7,On Time,354772
2022-10-09,01:00 PM,Bracket,Atlanta Fire United ECNL G08,0,0,Tampa Bay United ECNL G08,Pinecrest Academy,Turf,On Time,354773
2022-10-15,09:00 AM,Bracket,Orlando City ECNL G08,1,2,GSA ECNL G08,Seminole,Field 3,On Time,354785
2022-10-15,10:00 AM,Bracket,Florida Krush ECNL G08,1,3,Concorde Fire Platinum ECNL G08,Central Winds,Field B,On Time,354784
2022-10-15,10:30 AM,Bracket,Florida Elite ECNL G08,2,2,Concorde Fire Premier ECNL G08,Veterans Park,Field 1,On Time,354782
2022-10-15,12:00 PM,Bracket,FL Premier FC ECNL G08,1,3,South Carolina United ECNL G08,Starkey Ranch District Park,Field 2,On Time,354780
2022-10-15,12:30 PM,Bracket,Jacksonville FC ECNL G08,3,1,Alabama FC ECNL G08,Patton Park,Field 1,On Time,354783
2022-10-15,01:00 PM,Bracket,Tampa Bay United ECNL G08,0,0,CESA Liberty ECNL G08,Wesley Chapel District Park,Turf Field 2,On Time,354781
2022-10-16,09:00 AM,Bracket,Florida Krush ECNL G08,0,2,GSA ECNL G08,Central Winds,Field A,On Time,354792
2022-10-16,10:00 AM,Bracket,FL Premier FC ECNL G08,0,0,CESA Liberty ECNL G08,Starkey Ranch District Park,Field 1,On Time,354788
2022-10-16,11:00 AM,Bracket,Tampa Bay United ECNL G08,1,1,South Carolina United ECNL G08,Wesley Chapel District Park,Turf Field 2,On Time,354789
2022-10-16,11:00 AM,Bracket,Florida Elite ECNL G08,2,5,Alabama FC ECNL G08,Veterans Park,Field 1,On Time,354790
2022-10-16,11:00 AM,Bracket,Jacksonville FC ECNL G08,1,1,Concorde Fire Premier ECNL G08,Patton Park,Field 2,On Time,354791
2022-10-16,01:00 PM,Bracket,Orlando City ECNL G08,1,2,Concorde Fire Platinum ECNL G08,Seminole,Field 3,On Time,354793
2022-10-23,11:00 AM,Bracket,GSA ECNL G08,3,0,United Futbol Academy ECNL G08,GSA South,Spencer,On Time,354795
2022-10-23,01:00 PM,Bracket,Concorde Fire Platinum ECNL G08,2,0,Atlanta Fire United ECNL G08,Georgia Soccer Park,Field 2,On Time,354794
2022-10-29,09:00 AM,Bracket,United Futbol Academy ECNL G08,2,3,South Carolina United ECNL G08,Fowler Park,Field 7,On Time,354819
2022-10-29,09:00 AM,Bracket,GSA ECNL G08,1,1,Alabama FC ECNL G08,GSA South,Holman/Wieland,On Time,354821
2022-10-29,01:00 PM,Bracket,Atlanta Fire United ECNL G08,0,1,CESA Liberty ECNL G08,Notre Dame Academy,Turf,On Time,354834
2022-10-29,01:15 PM,Bracket,Concorde Fire Platinum ECNL G08,4,2,Concorde Fire Premier ECNL G08,Georgia Soccer Park,Field 1,On Time,354836
2022-10-30,08:30 AM,Bracket,Concorde Fire Platinum ECNL G08,3,1,Alabama FC ECNL G08,Mount Vernon School,Field 1,On Time,354828
2022-10-30,09:00 AM,Bracket,Atlanta Fire United ECNL G08,0,0,South Carolina United ECNL G08,Pinecrest Academy,Turf,On Time,354826
2022-10-30,11:00 AM,Bracket,United Futbol Academy ECNL G08,0,1,CESA Liberty ECNL G08,Fowler Park,Field 7,On Time,354827
2022-10-30,11:00 AM,Bracket,GSA ECNL G08,1,2,Concorde Fire Premier ECNL G08,GSA South,Spencer,On Time,354829
2022-11-05,10:00 AM,Bracket,Concorde Fire Premier ECNL G08,3,1,Atlanta Fire United ECNL G08,Georgia Soccer Park,Field 2,On Time,354818
2022-11-05,11:00 AM,Bracket,CESA Liberty ECNL G08,2,5,Concorde Fire Platinum ECNL G08,Mesa Soccer Complex,Field 5,On Time,354820
2022-11-05,01:00 PM,Bracket,Alabama FC ECNL G08,2,0,United Futbol Academy ECNL G08,Dunnavant Valley Fields (DVF),Field #1,On Time,354835
2022-11-05,03:00 PM,Bracket,South Carolina United ECNL G08,0,2,GSA ECNL G08,Southeastern Freight Lines Complex,Field 2,On Time,354837
2022-11-06,09:00 AM,Bracket,South Carolina United ECNL G08,0,6,Concorde Fire Platinum ECNL G08,Southeastern Freight Lines Complex,Stadium A,On Time,354848
2022-11-06,11:00 AM,Bracket,Alabama FC ECNL G08,2,0,Atlanta Fire United ECNL G08,Dunnavant Valley Fields (DVF),Field #1,On Time,354846
2022-11-06,11:00 AM,Bracket,Concorde Fire Premier ECNL G08,2,0,United Futbol Academy ECNL G08,Georgia Soccer Park,Field 1,On Time,354847
2022-11-06,11:00 AM,Bracket,CESA Liberty ECNL G08,1,0,GSA ECNL G08,Mesa Soccer Complex,Field 5,On Time,354849
2022-11-12,11:00 AM,Bracket,FC Prime ECNL G08,2,0,United Futbol Academy ECNL G08,Mullins Park,Field 4,On Time,354779
2022-11-12,01:00 PM,Bracket,Florida West FC ECNL G08,0,3,Atlanta Fire United ECNL G08,Bayshore Sports Complex,Field 4,On Time,354778
2022-11-13,11:00 AM,Bracket,Florida West FC ECNL G08,1,8,United Futbol Academy ECNL G08,Bayshore Sports Complex,Field 4,On Time,354786
2022-11-13,11:00 AM,Bracket,FC Prime ECNL G08,2,1,Atlanta Fire United ECNL G08,Mullins Park,Field 4,On Time,354787
2022-11-19,11:00 AM,Bracket,Concorde Fire Platinum ECNL G08,4,1,GSA ECNL G08,Georgia Soccer Park,Field 2,On Time,354799
2022-11-19,11:00 AM,Bracket,CESA Liberty ECNL G08,2,1,Alabama FC ECNL G08,Va-Du-Mar McMillan Park,Field E,On Time,354804
2022-11-19,01:00 PM,Bracket,Atlanta Fire United ECNL G08,1,0,United Futbol Academy ECNL G08,Pinecrest Academy,Turf,On Time,354798
2022-11-19,02:00 PM,Bracket,South Carolina United ECNL G08,1,5,Concorde Fire Premier ECNL G08,Southeastern Freight Lines Complex,Field 3,On Time,354805
2022-11-20,11:00 AM,Bracket,CESA Liberty ECNL G08,1,0,Concorde Fire Premier ECNL G08,Va-Du-Mar McMillan Park,Field E,On Time,354797
2022-11-20,01:00 PM,Bracket,South Carolina United ECNL G08,1,7,Alabama FC ECNL G08,Southeastern Freight Lines Complex,Stadium A,On Time,354796
2022-12-11,11:00 AM,Bracket,Alabama FC ECNL G08,2,1,Concorde Fire Premier ECNL G08,Dunnavant Valley Fields (DVF),Field #1,On Time,354800
2022-12-11,11:00 AM,Bracket,GSA ECNL G08,0,2,Atlanta Fire United ECNL G08,South Gwinnett Park,Turf Field,On Time,354802
2022-12-11,07:00 PM,Bracket,United Futbol Academy ECNL G08,1,0,Concorde Fire Platinum ECNL G08,Fowler Park,Field 6,On Time,354803
2022-12-11,07:15 PM,Bracket,South Carolina United ECNL G08,1,1,CESA Liberty ECNL G08,Southeastern Freight Lines Complex,Field 2,On Time,354801
2023-03-12,12:00 PM,Bracket,FC Prime ECNL G08,5,0,Florida West FC ECNL G08,Mullins Park,Field 5,On Time,354807
2023-03-18,12:00 PM,Bracket,FC Prime ECNL G08,1,1,Tampa Bay United ECNL G08,Paradise Sports Complex,Field 2,On Time,354810
2023-03-18,03:00 PM,Bracket,Florida West FC ECNL G08,1,6,FL Premier FC ECNL G08,Big Corkscrew Island Regional Park,Field 2,On Time,354809
2023-03-19,10:00 AM,Bracket,FC Prime ECNL G08,2,1,FL Premier FC ECNL G08,Paradise Sports Complex,Field 2,On Time,354814
2023-03-19,01:00 PM,Bracket,Florida West FC ECNL G08,1,2,Tampa Bay United ECNL G08,Big Corkscrew Island Regional Park,Field 2,On Time,354813
2023-03-26,09:00 AM,Bracket,Jacksonville FC ECNL G08,0,1,Florida Elite ECNL G08,Patton Park,Field 1,On Time,354817
2023-04-01,03:00 PM,Bracket,Orlando City ECNL G08,1,5,Florida Elite ECNL G08,Seminole,Field 4,On Time,354815
2023-04-02,09:00 AM,Bracket,Tampa Bay United ECNL G08,2,1,FL Premier FC ECNL G08,Ed Radice Sports Complex,Field 8,On Time,354808
2023-04-02,03:00 PM,Bracket,Florida Krush ECNL G08,1,2,Jacksonville FC ECNL G08,Central Winds,Field C,On Time,354816
2023-04-15,08:30 AM,Bracket,Jacksonville FC ECNL G08,3,5,FC Prime ECNL G08,Patton Park,Field 2,On Time,354823
2023-04-15,11:00 AM,Bracket,Tampa Bay United ECNL G08,3,1,Orlando City ECNL G08,Wesley Chapel District Park,Field 4,On Time,354825
2023-04-15,12:00 PM,Bracket,FL Premier FC ECNL G08,3,3,Florida Krush ECNL G08,Starkey Ranch District Park,Field 2,On Time,354824
2023-04-15,02:30 PM,Bracket,Florida Elite ECNL G08,2,0,Florida West FC ECNL G08,Veterans Park,Field 1,On Time,354822
2023-04-16,09:00 AM,Bracket,Florida Elite ECNL G08,0,0,FC Prime ECNL G08,Veterans Park,Field 2,On Time,354831
2023-04-16,10:30 AM,Bracket,Jacksonville FC ECNL G08,4,0,Florida West FC ECNL G08,Patton Park,Field 2,On Time,354830
2023-04-16,01:00 PM,Bracket,FL Premier FC ECNL G08,3,0,Orlando City ECNL G08,Starkey Ranch District Park,Field 3,On Time,354832
2023-04-16,01:00 PM,Bracket,Tampa Bay United ECNL G08,2,0,Florida Krush ECNL G08,Wesley Chapel District Park,Field 3,On Time,354833
2023-04-22,11:00 AM,Bracket,Florida Krush ECNL G08,1,1,Florida Elite ECNL G08,Central Winds,Field B,On Time,354812
2023-04-22,01:00 PM,Bracket,Orlando City ECNL G08,2,1,Jacksonville FC ECNL G08,Seminole,Field 5,On Time,354811
2023-04-29,10:30 AM,Bracket,Jacksonville FC ECNL G08,1,0,Tampa Bay United ECNL G08,Patton Park,Stadium,On Time,354841
2023-04-29,11:00 AM,Bracket,Orlando City ECNL G08,2,1,FC Prime ECNL G08,Seminole,Field 3,On Time,354839
2023-04-29,12:30 PM,Bracket,Florida Elite ECNL G08,2,1,FL Premier FC ECNL G08,Veterans Park,Field 1,On Time,354840
2023-04-29,01:00 PM,Bracket,Florida Krush ECNL G08,2,1,Florida West FC ECNL G08,Central Winds,Field B,On Time,354838
2023-04-30,09:00 AM,Bracket,Florida Krush ECNL G08,0,0,FC Prime ECNL G08,Central Winds,Field B,On Time,354843
2023-04-30,09:00 AM,Bracket,Jacksonville FC ECNL G08,3,1,FL Premier FC ECNL G08,Patton Park,Field 12,On Time,354844
2023-04-30,11:00 AM,Bracket,Orlando City ECNL G08,2,1,Florida West FC ECNL G08,Seminole,Field 3,On Time,354842
2023-04-30,11:00 AM,Bracket,Florida Elite ECNL G08,3,1,Tampa Bay United ECNL G08,Veterans Park,Field 1,On Time,354845
2023-05-21,11:00 AM,Bracket,Orlando City ECNL G08,2,1,Florida Krush ECNL G08,Seminole,Field 5,On Time,354806
