date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-10-05,11:15 AM,Group Play,Colorado Rapids ECNL G08/07,2,5,FC Dallas ECNL G08/07,Colorado School of Mines - Stermole Stadium,Lower Turf,On Time,859506
2025-10-05,01:00 PM,Group Play,Albion Hurricanes FC ECNL G08/07,1,2,DKSC ECNL G08/07,Campbell Road Sports Park,Field 2,On Time,859524
2025-10-05,01:30 PM,Group Play,Real Colorado National ECNL G08/07,2,0,Sting Royal ECNL G08/07,Real Colorado Soccer Complex,RCSC Grass,On Time,859512
2025-10-11,01:00 PM,Group Play,West Side Alliance ECNL G08/07,0,1,Dallas Texans ECNL G08/07,RiverCity Parks,Field 10,On Time,859536
2025-10-18,09:00 AM,Group Play,Classics Elite ECNL G08/07,1,1,SOLAR SC ECNL G08/07,CE Soccer Complex,Field 5,On Time,859572
2025-10-18,10:00 AM,Group Play,Sting Austin ECNL G08/07,1,0,Dallas Texans ECNL G08/07,Round Rock Multipurpose Complex,Field 9,On Time,859566
2025-10-18,01:00 PM,Group Play,DKSC ECNL G08/07,1,1,Colorado Rapids ECNL G08/07,Beacon Park,Field 3,On Time,859542
2025-10-18,01:00 PM,Group Play,Sting Black ECNL G08/07,1,2,Real Colorado National ECNL G08/07,Memorial High School,Stadium Field,On Time,859548
2025-10-18,01:00 PM,Group Play,West Side Alliance ECNL G08/07,0,4,Albion Hurricanes FC ECNL G08/07,RiverCity Parks,Field 5,On Time,859554
2025-10-18,01:00 PM,Group Play,OK Energy FC ECNL G08/07,0,0,Challenge SC ECNL G08/07,North Oklahoma City FC,NOKC Red 2,On Time,859560
2025-10-19,09:00 AM,Group Play,Classics Elite ECNL G08/07,2,4,Dallas Texans ECNL G08/07,CE Soccer Complex,Field 6,On Time,859608
2025-10-19,11:00 AM,Group Play,OK Energy FC ECNL G08/07,3,0,Albion Hurricanes FC ECNL G08/07,North Oklahoma City FC,NOKC Red 2,On Time,859596
2025-10-19,11:15 AM,Group Play,Real Colorado Athletico ECNL G08/07,3,3,Colorado Rush Academy Blue ECNL G08/07,Highland Heritage Regional Park,HHRP Stadium,On Time,859590
2025-10-19,12:00 PM,Group Play,Sting Royal ECNL G08/07,3,1,FC Dallas ECNL G08/07,Tidwell Middle School,Stadium,On Time,859620
2025-10-19,01:00 PM,Group Play,Sting Black ECNL G08/07,1,2,Colorado Rapids ECNL G08/07,Memorial High School,Stadium Field,On Time,859578
2025-10-19,01:00 PM,Group Play,DKSC ECNL G08/07,1,2,Real Colorado National ECNL G08/07,Beacon Park,Field 3,On Time,859584
2025-10-19,01:00 PM,Group Play,West Side Alliance ECNL G08/07,4,1,Challenge SC ECNL G08/07,RiverCity Parks,Field 5,On Time,859602
2025-10-19,01:15 PM,Group Play,Sting Austin ECNL G08/07,3,4,SOLAR SC ECNL G08/07,Round Rock Multipurpose Complex,Field 10,On Time,859614
2025-10-25,11:00 AM,Group Play,FC Dallas ECNL G08/07,4,1,Colorado Rush Academy Blue ECNL G08/07,Lovejoy Stadium,Field 1,On Time,859626
2025-10-25,11:00 AM,Group Play,Sting Royal ECNL G08/07,5,1,Real Colorado Athletico ECNL G08/07,Gene Pike Middle School,Stadium,On Time,859632
2025-10-25,01:00 PM,Group Play,DKSC ECNL G08/07,4,2,OK Energy FC ECNL G08/07,Beacon Park,Field 3,On Time,859638
2025-10-25,01:15 PM,Group Play,Sting Black ECNL G08/07,1,2,West Side Alliance ECNL G08/07,Memorial High School,Stadium Field,On Time,859644
2025-10-26,11:00 AM,Group Play,DKSC ECNL G08/07,4,3,West Side Alliance ECNL G08/07,Beacon Park,Field 3,On Time,859668
2025-10-26,12:00 PM,Group Play,Sting Royal ECNL G08/07,3,1,Colorado Rush Academy Blue ECNL G08/07,Gene Pike Middle School,Stadium,On Time,859650
2025-10-26,01:00 PM,Group Play,FC Dallas ECNL G08/07,3,1,Real Colorado Athletico ECNL G08/07,Toyota Soccer Center,Field 3,On Time,859656
2025-10-26,01:00 PM,Group Play,Sting Black ECNL G08/07,0,2,OK Energy FC ECNL G08/07,Memorial High School,Stadium Field,On Time,859662
2025-10-26,01:00 PM,Group Play,Sting Austin ECNL G08/07,1,1,Classics Elite ECNL G08/07,Vista Ridge High School,Stadium,On Time,859734
2025-11-08,09:00 AM,Group Play,SOLAR SC ECNL G08/07,2,1,Colorado Rush Academy Blue ECNL G08/07,OAK GROVE ,Field 1,On Time,859680
2025-11-08,12:00 PM,Group Play,Colorado Rapids ECNL G08/07,1,7,Real Colorado National ECNL G08/07,Regis University,West Turf,On Time,859674
2025-11-08,01:00 PM,Group Play,Dallas Texans ECNL G08/07,1,1,Real Colorado Athletico ECNL G08/07,Arlington Heights High School,Field 1,On Time,859686
2025-11-08,01:00 PM,Group Play,Sting Royal ECNL G08/07,7,0,Classics Elite ECNL G08/07,Truett Wilson Middle School,Stadium,On Time,859692
2025-11-08,01:00 PM,Group Play,FC Dallas ECNL G08/07,3,2,Sting Austin ECNL G08/07,Toyota Soccer Center,Field 15,On Time,859698
2025-11-09,09:00 AM,Group Play,SOLAR SC ECNL G08/07,4,0,Real Colorado Athletico ECNL G08/07,OAK GROVE ,Field 2,On Time,859710
2025-11-09,09:00 AM,Group Play,FC Dallas ECNL G08/07,2,0,Classics Elite ECNL G08/07,Toyota Soccer Center,Field 11,On Time,859716
2025-11-09,11:00 AM,Group Play,Dallas Texans ECNL G08/07,0,2,Colorado Rush Academy Blue ECNL G08/07,Nolan Catholic School,Field 1,On Time,859704
2025-11-09,11:00 AM,Group Play,West Side Alliance ECNL G08/07,2,3,OK Energy FC ECNL G08/07,RiverCity Parks,Field 10,On Time,859728
2025-11-09,01:00 PM,Group Play,Sting Royal ECNL G08/07,3,3,Sting Austin ECNL G08/07,Boswell High School,Stadium Field,On Time,859722
2025-11-22,09:00 AM,Group Play,FC Dallas ECNL G08/07,2,0,Albion Hurricanes FC ECNL G08/07,Toyota Soccer Center,Field 2,On Time,859752
2025-11-22,09:00 AM,Group Play,Sting Royal ECNL G08/07,3,0,Challenge SC ECNL G08/07,Dawson Middle School,Stadium Field,On Time,859758
2025-11-22,11:00 AM,Group Play,Classics Elite ECNL G08/07,0,2,Real Colorado National ECNL G08/07,CE Soccer Complex,Field 6,On Time,859746
2025-11-22,11:15 AM,Group Play,Colorado Rush Academy Blue ECNL G08/07,5,3,Sting Black ECNL G08/07,Stargate ,Horan West,On Time,859800
