date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-12-13,07:00 PM,Group Play,Charlotte SA ECNL G09,4,1,NC Fusion ECNL G09,OrthoCarolina Sportsplex,Field 5,On Time,495435
2023-12-16,09:00 AM,Group Play,Richmond United ECNL G09,2,1,Beach FC (VA) ECNL G09,Striker Park,Field 1,On Time,495431
2023-12-16,01:00 PM,Group Play,Wilmington Hammerheads ECNL G09,2,4,NVA ECNL G09,Northern Regional Park - Soccer Fields,Field 2,On Time,495443
2023-12-16,02:00 PM,Group Play,NC Courage ECNL G09,1,0,VA Union ECNL G09,WRAL Soccer Complex,WRAL 05 First Watch,On Time,495447
2023-12-17,09:00 AM,Group Play,NC Courage ECNL G09,0,2,NVA ECNL G09,WRAL Soccer Park,Field 4 (Accentuate Staffing),On Time,495451
2024-01-13,02:00 PM,Group Play,VDA ECNL G09,3,0,Beach FC (VA) ECNL G09,Howison Park,Field 2,On Time,495439
2024-01-14,11:00 AM,Group Play,NCFC Youth ECNL G09,1,1,NC Courage ECNL G09,WRAL ,Field 3,On Time,549102
2024-01-14,01:00 PM,Group Play,NVA ECNL G09,6,0,Fairfax BRAVE SC ECNL G09,Loudoun Soccer Park,Field 1,On Time,495463
2024-01-21,03:00 PM,Group Play,NCFC Youth ECNL G09,0,2,Charlotte Independence ECNL G09,WRAL ,Field 5,On Time,495475
2024-01-27,10:00 AM,Group Play,VA Union ECNL G09,2,2,NCFC Youth ECNL G09,Holladay Field,Field 1,On Time,495367
2024-01-27,11:00 AM,Group Play,NVA ECNL G09,2,0,NC Fusion ECNL G09,Loudoun Soccer Park ,Field 1,On Time,495359
2024-01-27,01:00 PM,Group Play,Beach FC (VA) ECNL G09,2,4,NC Courage ECNL G09,Hampton Roads Soccer Complex,Field 8,On Time,495487
2024-01-28,12:00 PM,Group Play,VA Union ECNL G09,3,0,NC Fusion ECNL G09,Lewinsville Park,Field 3,On Time,495379
2024-01-28,01:00 PM,Group Play,NVA ECNL G09,2,1,NCFC Youth ECNL G09,Loudoun Soccer Park,Field 1,On Time,495383
2024-01-28,01:00 PM,Group Play,Richmond United ECNL G09,3,0,VDA ECNL G09,Striker Park,Field 2,On Time,495471
2024-01-28,02:00 PM,Group Play,Fairfax BRAVE SC ECNL G09,1,2,Arlington Soccer ECNL G09,WT Woodson High School,Stadium Turf,On Time,495427
2024-01-31,06:00 PM,Group Play,VDA ECNL G09,5,0,Fairfax BRAVE SC ECNL G09,Robinson High School,Stadium,On Time,495479
2024-02-03,10:00 AM,Group Play,VA Union ECNL G09,0,1,NVA ECNL G09,Lewinsville Park,Field 3,On Time,495483
2024-02-04,03:00 PM,Group Play,VDA ECNL G09,2,0,Arlington Soccer ECNL G09,Howison Park,Field 2,On Time,495403
2024-02-17,09:00 AM,Group Play,Wilmington Hammerheads ECNL G09,2,5,VA Union ECNL G09,Ogden Park,Field 2,On Time,495455
2024-04-27,01:30 PM,Group Play,VA Union ECNL G09,1,1,Arlington Soccer ECNL G09,Lewinsville Park,Field 2,On Time,495467
2024-05-05,10:00 AM,Group Play,Arlington Soccer ECNL G09,4,1,Beach FC (VA) ECNL G09,Long Bridge Park,Boeing #4,On Time,495459
2024-05-19,09:00 AM,Group Play,VA Union ECNL G09,1,3,VDA ECNL G09,Holladay Field,Field 1,On Time,495327
