date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-03-23,02:00 PM,Group Play,Charlotte Independence ECNL G10 ,0,3,VDA ECNL G10,Mazeppa Rd. Park,Field 3,On Time,494326
2024-03-24,11:00 AM,Group Play,Wilmington Hammerheads ECNL G10,0,1,Beach FC (VA) ECNL G10,Cape Fear Regional Soccer Park,Field 1,On Time,494328
2024-03-24,11:00 AM,Group Play,Charlotte SA ECNL G10,3,0,VDA ECNL G10,OrthoCarolina Sportsplex,Field 6,On Time,494332
2024-03-24,02:00 PM,Group Play,Charlotte Independence ECNL G10 ,3,1,Richmond United ECNL G10,Richard Barry Park,Field 4,On Time,494330
2024-04-06,11:00 AM,Group Play,NVA ECNL G10,3,2,VA Union ECNL G10,Hanson Park,Field 2,On Time,494336
2024-04-06,12:00 PM,Group Play,NC Courage ECNL G10,2,1,NCFC Youth ECNL G10,WRAL Soccer Park,Field 5 (First Watch),On Time,494334
2024-04-07,12:45 PM,Group Play,VA Union ECNL G10,0,1,Fairfax BRAVE SC ECNL G10,Holladay Field,Field 1,On Time,494340
2024-04-07,02:30 PM,Group Play,Arlington Soccer ECNL G10,2,2,NVA ECNL G10,Long Bridge Park,Boeing #4,On Time,494322
2024-04-11,06:30 PM,Group Play,Arlington Soccer ECNL G10,1,2,VA Union ECNL G10,Long Bridge Park,Boeing #4,On Time,494380
2024-04-13,11:00 AM,Group Play,Beach FC (VA) ECNL G10,0,4,VA Union ECNL G10,Hampton Roads Soccer Complex,Field 6,On Time,494348
2024-04-13,12:00 PM,Group Play,VDA ECNL G10,2,0,NC Courage ECNL G10,Ali Krieger Sports Complex (AKSC),Field 8,On Time,494344
2024-04-13,01:00 PM,Group Play,Fairfax BRAVE SC ECNL G10,1,1,NCFC Youth ECNL G10,Robinson High School,Upper Turf,On Time,494346
2024-04-13,01:00 PM,Group Play,Richmond United ECNL G10,3,1,Wilmington Hammerheads ECNL G10,West Creek,Field 7,On Time,494350
2024-04-13,02:30 PM,Group Play,Arlington Soccer ECNL G10,0,1,NC Fusion ECNL G10,Long Bridge Park,Boeing #3,On Time,494342
2024-04-14,11:00 AM,Group Play,Fairfax BRAVE SC ECNL G10,1,1,NC Fusion ECNL G10,Robinson High School,Upper Turf,On Time,494354
2024-04-14,11:00 AM,Group Play,Richmond United ECNL G10,2,1,NC Courage ECNL G10,West Creek,Field 7,On Time,494356
2024-04-14,11:00 AM,Group Play,Arlington Soccer ECNL G10,2,3,NCFC Youth ECNL G10,Williamsburg Middle School,WMS #1,On Time,494358
2024-04-14,11:00 AM,Group Play,VDA ECNL G10,3,2,Wilmington Hammerheads ECNL G10,Howison Park,Field 1,On Time,494360
2024-04-14,01:00 PM,Group Play,Charlotte Independence ECNL G10 ,0,1,Charlotte SA ECNL G10,Manchester Meadows,Field 3,On Time,494352
2024-04-20,11:00 AM,Group Play,NVA ECNL G10,0,2,Charlotte Independence ECNL G10 ,Loudoun Soccer Park,Field 1,On Time,494368
2024-04-20,12:00 PM,Group Play,VA Union ECNL G10,1,1,Charlotte SA ECNL G10,Lewinsville Park,Field 3,On Time,494366
2024-04-20,01:00 PM,Group Play,Richmond United ECNL G10,3,1,Arlington Soccer ECNL G10,West Creek,Field 7,On Time,494362
2024-04-20,02:00 PM,Group Play,NCFC Youth ECNL G10,1,0,Beach FC (VA) ECNL G10,WRAL ,Field 5,On Time,494364
2024-04-20,04:45 PM,Group Play,Fairfax BRAVE SC ECNL G10,0,0,VDA ECNL G10,Robinson High School,Stadium Turf,On Time,494338
2024-04-21,09:00 AM,Group Play,NC Fusion ECNL G10,2,1,Beach FC (VA) ECNL G10,Truist Sports Park,Field 2,On Time,494276
2024-04-21,11:00 AM,Group Play,NVA ECNL G10,0,3,Charlotte SA ECNL G10,Loudoun Soccer Park,Field 1,On Time,494370
2024-04-21,11:00 AM,Group Play,VA Union ECNL G10,1,0,Charlotte Independence ECNL G10 ,Holladay Field,Field 1,On Time,494372
2024-04-27,09:30 AM,Group Play,VA Union ECNL G10,3,1,Arlington Soccer ECNL G10,Lewinsville Park,Field 3,On Time,494240
2024-04-27,11:00 AM,Group Play,NC Fusion ECNL G10,2,1,Charlotte Independence ECNL G10 ,Truist Soccer Complex at Bryan Park,BP 01,On Time,494374
2024-04-27,11:00 AM,Group Play,Beach FC (VA) ECNL G10,1,3,Richmond United ECNL G10,Hampton Roads Soccer Complex,Field 6,On Time,494378
2024-04-27,11:00 AM,Group Play,NVA ECNL G10,1,2,VDA ECNL G10,Hanson Park,Field 2,On Time,494382
2024-04-27,12:00 PM,Group Play,Charlotte SA ECNL G10,2,1,NC Courage ECNL G10,OrthoCarolina Sportsplex,Field 6,On Time,494376
2024-04-28,09:00 AM,Group Play,Wilmington Hammerheads ECNL G10,1,5,VA Union ECNL G10,Northern Regional Park - Soccer Fields,Field 1,On Time,494234
2024-04-28,09:00 AM,Group Play,Beach FC (VA) ECNL G10,2,1,Arlington Soccer ECNL G10,Hampton Roads Soccer Complex,Field 6,On Time,494384
2024-04-28,11:00 AM,Group Play,NC Courage ECNL G10,4,0,Charlotte Independence ECNL G10 ,Wake Competition Center,Field 2,On Time,494386
2024-04-30,07:00 PM,Group Play,NC Fusion ECNL G10,1,6,Charlotte SA ECNL G10,Truist Sports Park,Field 2,On Time,494400
2024-05-04,10:00 AM,Group Play,Beach FC (VA) ECNL G10,0,3,Charlotte SA ECNL G10,Hampton Roads Soccer Complex,Field 6,On Time,494388
2024-05-04,12:00 PM,Group Play,NCFC Youth ECNL G10,1,1,NC Fusion ECNL G10,WRAL ,Field 4,On Time,494390
2024-05-04,12:00 PM,Group Play,VDA ECNL G10,2,1,VA Union ECNL G10,Ali Krieger Sports Complex (AKSC),Field 8,On Time,494396
2024-05-04,01:00 PM,Group Play,Richmond United ECNL G10,2,4,NVA ECNL G10,West Creek,Field 7,On Time,494394
2024-05-04,02:00 PM,Group Play,NC Courage ECNL G10,4,0,Wilmington Hammerheads ECNL G10,WRAL Soccer Park,Field 22 (WRAL 22 Raleigh Radiology),On Time,494398
2024-05-04,02:30 PM,Group Play,Arlington Soccer ECNL G10,2,0,Fairfax BRAVE SC ECNL G10,Long Bridge Park,Boeing #3,On Time,494392
2024-05-05,12:00 PM,Group Play,Arlington Soccer ECNL G10,5,0,Beach FC (VA) ECNL G10,Long Bridge Park,Boeing #3,On Time,494236
2024-05-18,12:00 PM,Group Play,Beach FC (VA) ECNL G10,0,2,NVA ECNL G10,Hampton Roads Soccer Complex,Field 6,On Time,494402
2024-05-18,12:30 PM,Group Play,Arlington Soccer ECNL G10,0,4,VDA ECNL G10,Long Bridge Park,Boeing #3,On Time,494316
2024-05-18,01:00 PM,Group Play,Charlotte Independence ECNL G10 ,0,1,NCFC Youth ECNL G10,Manchester Meadows,Field 2,On Time,494404
2024-05-18,03:15 PM,Group Play,Fairfax BRAVE SC ECNL G10,4,2,Richmond United ECNL G10,Robinson High School,Stadium Turf,On Time,494406
2024-05-22,08:00 PM,Group Play,VA Union ECNL G10,3,3,VDA ECNL G10,Lewinsville Park,Field 3,On Time,494170
