date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-30,01:00 PM,Bracket,Sporting Blue Valley ECNL GU17,0,0,SLSG Navy ECNL GU17,Scheels Overland Park Soccer Complex,Field 1,On Time,270467
2021-10-31,12:00 PM,Bracket,Michigan Hawks Magic ECNL GU17,1,2,Eclipse Select SC ECNL GU17,Jaycee Park,JC Turf,On Time,270472
2021-11-06,02:30 PM,Bracket,Liverpool FC IA Michigan ECNL GU17,0,2,Eclipse Select SC ECNL GU17,UWM Sports Complex,Outdoor,On Time,270474
2021-11-06,02:30 PM,Bracket,Midwest United FC ECNL GU17,4,0,Michigan Hawks Magic ECNL GU17,Midwest United FC Complex,South,On Time,270475
2021-11-06,04:00 PM,Bracket,Gretna Elite Academy ECNL GU17,2,1,Eclipse Select SC North ECNL GU17,Papillion LaVista Foundation Field (Papio South),Field 1,On Time,270473
2021-11-07,TBD,Bracket,Sporting Iowa ECNL GU17,2,1,Eclipse Select SC North ECNL GU17,,,On Time,270478
2021-11-07,12:00 PM,Bracket,Midwest United FC ECNL GU17,0,2,Eclipse Select SC ECNL GU17,Midwest United FC Complex,South,On Time,270479
2021-11-07,01:45 PM,Bracket,Gretna Elite Academy ECNL GU17,1,7,Minnesota Thunder ECNL GU17,Papillion Landing ,#1 Turf,On Time,270477
2021-11-08,TBD,Bracket,Sporting Iowa ECNL GU17,3,3,Minnesota Thunder ECNL GU17,MidAmerican Energy Company RecPlex,Field 3,On Time,270476
2021-11-20,09:45 AM,Bracket,Minnesota Thunder ECNL GU17,3,0,Eclipse Select SC ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270482
2021-11-20,10:00 AM,Bracket,Michigan Hawks Magic ECNL GU17,1,3,Sporting Iowa ECNL GU17,St. Joe's Sports Complex,Dome,On Time,270481
2021-11-20,12:00 PM,Bracket,Michigan Hawks ECNL GU17,4,0,Gretna Elite Academy ECNL GU17,Jaycee Park,Jaycee Turf,On Time,270480
2021-11-21,10:00 AM,Bracket,Michigan Hawks ECNL GU17,3,1,Sporting Iowa ECNL GU17,St. Joe's Sports Dome,St. Joe's Dome,On Time,270486
2021-11-21,12:00 PM,Bracket,Michigan Hawks Magic ECNL GU17,1,1,Gretna Elite Academy ECNL GU17,Jaycee Park,JC Turf,On Time,270485
2021-11-21,12:30 PM,Bracket,SLSG Navy ECNL GU17,1,0,Kansas City Athletics ECNL GU17,WWT Soccer Park,Field 1,On Time,270484
2021-12-04,09:00 AM,Bracket,SLSG Green ECNL GU17,1,1,Eclipse Select SC North ECNL GU17,"Soccer Park (Fenton, MO)",Field 1,On Time,270488
2021-12-04,10:45 AM,Bracket,SLSG Navy ECNL GU17,0,0,Minnesota Thunder ECNL GU17,WWT Soccer Park,Field 5,On Time,270487
2021-12-04,01:00 PM,Bracket,Sporting Iowa ECNL GU17,1,1,Sporting Blue Valley ECNL GU17,MidAmerican Energy Company RecPlex,Field 2,On Time,270464
2021-12-05,10:45 AM,Bracket,SLSG Navy ECNL GU17,3,0,Eclipse Select SC North ECNL GU17,Creve Coeur Soccer Complex,Field 6,On Time,270489
2021-12-05,10:45 AM,Bracket,SLSG Green ECNL GU17,0,1,Minnesota Thunder ECNL GU17,Creve Coeur Park Soccer Complex ,Field 9,On Time,270490
2021-12-11,01:00 PM,Bracket,Sporting Blue Valley ECNL GU17,3,0,Minnesota Thunder ECNL GU17,Pinnacle National Development Center,East,On Time,270491
2021-12-11,02:00 PM,Bracket,Kansas City Athletics ECNL GU17,3,1,FC Wisconsin ECNL GU17,Compass Minerals Sporting Fields,Field 1,On Time,270492
2021-12-12,11:00 AM,Bracket,Sporting Blue Valley ECNL GU17,8,1,FC Wisconsin ECNL GU17,Pinnacle National Development Center,West,On Time,270493
2021-12-12,12:00 PM,Bracket,Kansas City Athletics ECNL GU17,1,2,Minnesota Thunder ECNL GU17,Compass Minerals Sporting Fields,Field 2,On Time,270494
2022-01-15,08:00 AM,Bracket,Minnesota Thunder ECNL GU17,6,0,Eclipse Select SC North ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270496
2022-01-22,09:45 AM,Bracket,Minnesota Thunder ECNL GU17,2,0,Liverpool FC IA Michigan ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270497
2022-01-29,08:00 AM,Bracket,Minnesota Thunder ECNL GU17,4,0,Michigan Hawks Magic ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270498
2022-01-30,01:30 PM,Bracket,SLSG Green ECNL GU17,0,1,Sporting Blue Valley ECNL GU17,"Soccer Park (Fenton, MO)",Field 1,On Time,270483
2022-02-05,09:00 AM,Bracket,Michigan Hawks ECNL GU17,9,0,Liverpool FC IA Michigan ECNL GU17,St. Joe's Sports Dome,St. Joe's Dome,On Time,270495
2022-02-06,09:45 AM,Bracket,Minnesota Thunder ECNL GU17,1,0,FC Wisconsin ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270499
2022-04-23,11:00 AM,Bracket,Minnesota Thunder ECNL GU17,1,2,Michigan Hawks ECNL GU17,Academy of Holy Angels,South Turf 1 (11v11),On Time,270500
2022-04-30,08:00 AM,Bracket,Minnesota Thunder ECNL GU17,1,0,Midwest United FC ECNL GU17,Academy of Holy Angels,Field 2 - Star Dome,On Time,270501
2022-05-14,09:00 AM,Bracket,Midwest United FC ECNL GU17,3,4,Michigan Hawks ECNL GU17,Midwest United FC Complex,North,On Time,270502
