date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-12-04,10:45 AM,Bracket,SLSG Green ECNL GU15,4,1,Eclipse Select SC North ECNL GU15,"Soccer Park (Fenton, MO)",Field 1,On Time,270306
2021-12-05,10:45 AM,Bracket,SLSG Green ECNL GU15,1,3,Minnesota Thunder ECNL GU15,Creve Coeur Park Soccer Complex ,Field 8,On Time,270308
2021-12-05,12:30 PM,Bracket,SLSG Navy ECNL GU15,9,1,Eclipse Select SC North ECNL GU15,Creve Coeur Soccer Complex,Field 8,On Time,270307
2021-12-11,09:00 AM,Bracket,Sporting Blue Valley ECNL GU15,2,1,Minnesota Thunder ECNL GU15,Pinnacle National Development Center,East,On Time,270309
2021-12-11,10:00 AM,Bracket,Kansas City Athletics ECNL GU15,6,0,FC Wisconsin ECNL GU15,Compass Minerals Sporting Fields,Field 1,On Time,270310
2021-12-12,09:00 AM,Bracket,Sporting Blue Valley ECNL GU15,2,0,FC Wisconsin ECNL GU15,Pinnacle National Development Center,East,On Time,270311
2021-12-12,10:00 AM,Bracket,Kansas City Athletics ECNL GU15,5,2,Minnesota Thunder ECNL GU15,Compass Minerals Sporting Fields,Field 2,On Time,270312
2022-01-15,11:45 AM,Bracket,Minnesota Thunder ECNL GU15,2,0,Eclipse Select SC North ECNL GU15,Academy of Holy Angels,South Turf 1 (11v11),On Time,270314
2022-01-22,11:45 AM,Bracket,Minnesota Thunder ECNL GU15,3,1,Liverpool FC IA Michigan ECNL GU15,Academy of Holy Angels,South Turf 1 (11v11),On Time,270315
2022-01-29,11:45 AM,Bracket,Minnesota Thunder ECNL GU15,3,0,Michigan Hawks Magic ECNL GU15,Academy of Holy Angels,South Turf 1 (11v11),On Time,270316
2022-02-06,11:45 AM,Bracket,Minnesota Thunder ECNL GU15,10,0,FC Wisconsin ECNL GU15,Academy of Holy Angels,South Turf 1 (11v11),On Time,270317
2022-04-23,02:30 PM,Bracket,Minnesota Thunder ECNL GU15,0,1,Michigan Hawks ECNL GU15,Academy of Holy Angels,South Turf 1 (11v11),On Time,270318
2022-04-30,11:45 AM,Bracket,Minnesota Thunder ECNL GU15,0,0,Midwest United FC ECNL GU15,Academy of Holy Angels,Field 2 - Star Dome,On Time,270319
2022-05-14,11:00 AM,Bracket,Midwest United FC ECNL GU15,0,4,Michigan Hawks ECNL GU15,Midwest United FC Complex,North,On Time,270320
