date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-03-21,04:00 PM,Group Play,FC Pride Elite ECNL G11,0,7,Pittsburgh Riverhounds ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812476
2026-03-22,09:00 AM,Group Play,Racing Louisville Academy ECNL G11,1,3,Tennessee SC ECNL G11,Lynn Family Sports Vision & Training Facility,Field 3,On Time,812508
2026-03-22,10:00 AM,Group Play,Ohio Elite SA ECNL G11,2,4,FC Alliance ECNL G11,Seven Hills School,Lower Field,On Time,812504
2026-03-22,01:00 PM,Group Play,Indy Eleven Pro Academy ECNL G11,3,0,Pittsburgh Riverhounds ECNL G11,Grand Park,Field 2,On Time,812496
2026-03-22,02:15 PM,Group Play,FC Pride Elite ECNL G11,0,1,WNY Flash ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812500
2026-03-28,10:00 AM,Group Play,Indy Eleven Pro Academy ECNL G11,1,4,Ohio Elite SA ECNL G11,Grand Park,Field 5,On Time,812512
2026-04-11,03:00 PM,Group Play,FC Alliance ECNL G11,2,2,Tennessee SC ECNL G11,Hardin Valley Academy Stadium,Field 1,On Time,812340
2026-04-18,04:00 PM,Group Play,FC Pride Elite ECNL G11,0,2,Ohio Elite SA ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812532
2026-04-18,04:00 PM,Group Play,Indy Eleven Pro Academy ECNL G11,2,1,Racing Louisville Academy ECNL G11,Grand Park,Field 1,On Time,812536
2026-04-19,08:30 PM,Group Play,FC Pride Elite ECNL G11,1,2,Indy Eleven Pro Academy ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812336
2026-04-25,10:00 AM,Group Play,Ohio Elite SA ECNL G11,5,2,GTFC Impact ECNL G11,Ohio Elite Training Center,Field 9,On Time,812564
2026-04-25,02:00 PM,Group Play,Indy Eleven Pro Academy ECNL G11,2,4,Cleveland Force SC ECNL G11,Grand Park,Field 4,On Time,812556
2026-04-25,03:00 PM,Group Play,Racing Louisville Academy ECNL G11,2,5,Ohio Premier ECNL G11,Lynn Family Sports Vision & Training Facility,Field 2,On Time,812568
2026-04-25,04:00 PM,Group Play,FC Pride Elite ECNL G11,0,5,Internationals SC ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812560
2026-04-26,09:00 AM,Group Play,Racing Louisville Academy ECNL G11,2,5,GTFC Impact ECNL G11,Lynn Family Sports Vision & Training Facility,Field 4,On Time,812584
2026-04-26,10:00 AM,Group Play,Indy Eleven Pro Academy ECNL G11,1,0,Internationals SC ECNL G11,Grand Park,Field 2,On Time,812572
2026-04-26,10:00 AM,Group Play,Ohio Elite SA ECNL G11,1,5,Ohio Premier ECNL G11,Ohio Elite Training Center,Field 9,On Time,812580
2026-04-26,04:00 PM,Group Play,FC Pride Elite ECNL G11,0,3,Cleveland Force SC ECNL G11,Pride Performance Center (Turf),Field 1,On Time,812576
2026-05-02,02:30 PM,Group Play,FC Alliance ECNL G11,4,2,Racing Louisville Academy ECNL G11,Hardin Valley Academy Stadium,Field 1,On Time,812608
2026-05-02,03:00 PM,Group Play,Tennessee SC ECNL G11,1,3,Ohio Elite SA ECNL G11,Richard Siegel Soccer Complex,Field 6,On Time,812604
2026-05-03,09:00 AM,Group Play,Tennessee SC ECNL G11,3,1,Racing Louisville Academy ECNL G11,Richard Siegel Soccer Complex,Field 4,On Time,812628
2026-05-03,02:30 PM,Group Play,FC Alliance ECNL G11,1,1,Ohio Elite SA ECNL G11,Hardin Valley Academy Stadium,Field 1,On Time,812632
2026-05-06,07:00 PM,Group Play,Indy Eleven Pro Academy ECNL G11,2,0,FC Pride Elite ECNL G11,Grand Park,Field 6,On Time,812640
2026-05-09,11:00 AM,Group Play,Ohio Elite SA ECNL G11,4,2,Racing Louisville Academy ECNL G11,Ohio Elite Training Center,Field 10,On Time,812636
2026-05-15,06:30 PM,Group Play,Ohio Elite SA ECNL G11,2,0,FC Pride Elite ECNL G11,Ohio Elite Training Center,Field 9,On Time,812356
2026-05-16,11:00 AM,Group Play,Tennessee SC ECNL G11,2,1,FC Alliance ECNL G11,Bethesda Sports Park,Field 1,On Time,812644
