date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-03-18,01:15 PM,Bracket,Real Colorado Athletico ECNL G09,0,3,Crossfire Premier ECNL G09,Highland Heritage Regional Park,HHRP West,On Time,364402
2023-03-18,02:00 PM,Bracket,La Roca FC ECNL G09,1,2,PacNW SC ECNL G09,La Roca FC Utah County Complex,Field 1,On Time,364404
2023-03-19,10:00 AM,Bracket,Real Colorado Athletico ECNL G09,1,5,Seattle United ECNL G09,Highland Heritage Regional Park,HHRP West,On Time,364408
2023-03-19,10:00 AM,Bracket,La Roca FC ECNL G09,0,2,Eastside FC ECNL G09,La Roca FC Utah County Complex,Field 2,On Time,364411
2023-03-19,11:15 AM,Bracket,Real Colorado National ECNL G09,2,1,Boise Thorns FC ECNL G09,Real Colorado Soccer Complex,RCSC 2,On Time,364407
2023-03-19,11:15 AM,Bracket,Utah Avalanche ECNL G09,6,2,PacNW SC ECNL G09,Salt Lake Community College,Stadium,On Time,364410
2023-03-19,12:00 PM,Bracket,Pride SC ECNL G09,0,2,Crossfire Premier ECNL G09,Pride Soccer Complex,Field 1,On Time,364409
2023-03-19,12:15 PM,Bracket,Colorado Rapids ECNL G09,4,2,Washington Premier ECNL G09,Regis University,Middle Turf,On Time,364406
2023-03-25,09:00 AM,Bracket,Eastside FC ECNL G09,1,2,Washington Premier ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,364450
2023-03-25,10:45 AM,Bracket,Boise Thorns FC ECNL G09,1,2,Seattle United ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,364451
2023-04-15,01:15 PM,Bracket,Northwest Elite FC ECNL G09,1,3,Portland Thorns ECNL G09,Mountain View Champions Park,Field 2,On Time,364462
2023-04-16,09:00 AM,Bracket,La Roca FC ECNL G09,0,2,Utah Avalanche ECNL G09,La Roca FC Utah County Complex,Field 1,On Time,364412
2023-04-22,11:00 AM,Bracket,Eastside FC ECNL G09,0,2,Portland Thorns ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,364454
2023-04-23,11:00 AM,Bracket,PacNW SC ECNL G09,1,2,Portland Thorns ECNL G09,Karl Grosch Soccer Field ,Karl Grosch Field,On Time,364456
2023-04-23,03:00 PM,Bracket,Crossfire Premier ECNL G09,0,0,Washington Premier ECNL G09,Marymoor Park,#3 (Turf),On Time,364445
2023-04-29,09:00 AM,Bracket,Utah Avalanche ECNL G09,3,5,Portland Thorns ECNL G09,St. Joseph Catholic High School,Turf Field,On Time,364414
2023-04-29,11:00 AM,Bracket,Boise Thorns FC ECNL G09,2,3,Crossfire Premier ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,364458
2023-04-29,01:00 PM,Bracket,La Roca FC ECNL G09,2,4,Northwest Elite FC ECNL G09,La Roca FC Utah County Complex,Field 1,On Time,364413
2023-04-29,01:00 PM,Bracket,Washington Premier ECNL G09,1,3,Seattle United ECNL G09,WPFC Field Complex,Field 4,On Time,364452
2023-04-30,11:15 AM,Bracket,Utah Avalanche ECNL G09,4,2,Northwest Elite FC ECNL G09,St. Joseph Catholic High School,Turf Field,On Time,364415
2023-04-30,01:00 PM,Bracket,La Roca FC ECNL G09,1,1,Portland Thorns ECNL G09,La Roca FC Utah County Complex,Field 1,On Time,364416
2023-04-30,01:00 PM,Bracket,Crossfire Premier ECNL G09,2,2,Seattle United ECNL G09,Marymoor Park,#1 (Turf),On Time,364455
2023-05-06,09:00 AM,Bracket,Washington Premier ECNL G09,2,2,Boise Thorns FC ECNL G09,WPFC Field Complex,Field 3,On Time,364459
2023-05-06,01:00 PM,Bracket,PacNW SC ECNL G09,0,1,Seattle United ECNL G09,North SeaTac,Field 1,On Time,364460
2023-05-06,03:00 PM,Bracket,Eastside FC ECNL G09,0,2,Crossfire Premier ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,364461
2023-05-07,11:00 AM,Bracket,Washington Premier ECNL G09,2,0,PacNW SC ECNL G09,WPFC Field Complex,Field 3,On Time,364463
2023-05-13,09:00 AM,Bracket,Washington Premier ECNL G09,4,1,La Roca FC ECNL G09,BTT Soccer Complex,Field 4,On Time,364464
2023-05-13,09:00 AM,Bracket,Boise Thorns FC ECNL G09,1,4,Utah Avalanche ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,364465
2023-05-14,09:00 AM,Bracket,Utah Avalanche ECNL G09,2,0,Washington Premier ECNL G09,BTT Soccer Complex,Field 4,On Time,364417
2023-05-14,09:00 AM,Bracket,Boise Thorns FC ECNL G09,6,2,La Roca FC ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,364466
