date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-01-28,10:00 AM,Bracket,Crossfire Premier ECNL G05/04,7,0,PacNW SC ECNL G05/04,Marymoor Park,#2 (Turf),On Time,364069
2023-01-28,12:00 PM,Bracket,Seattle United ECNL G05/04,0,2,Eastside FC ECNL G05/04,Ingraham High School,South,On Time,364070
2023-01-28,01:00 PM,Bracket,Portland Thorns ECNL G05/04,0,0,Washington Premier ECNL G05/04,Liberty High School,Clive Charles Field,On Time,364068
2023-01-28,01:15 PM,Bracket,Northwest Elite FC ECNL G05/04,1,0,Boise Thorns FC ECNL G05/04,Mountain View Champions Park,Field 2,On Time,364067
2023-01-29,10:30 AM,Bracket,Portland Thorns ECNL G05/04,6,0,Boise Thorns FC ECNL G05/04,Liberty High School,Stadium Field,On Time,364072
2023-01-29,01:15 PM,Bracket,Northwest Elite FC ECNL G05/04,3,0,Washington Premier ECNL G05/04,Mountain View Champions Park,Field 2,On Time,364071
2023-02-04,11:00 AM,Bracket,PacNW SC ECNL G05/04,1,1,Real Colorado Athletico ECNL G05/04,Valley Ridge,Field 2,On Time,364073
2023-02-04,11:00 AM,Bracket,Portland Thorns ECNL G05/04,0,1,Crossfire Premier ECNL G05/04,Liberty High School,Stadium Field,On Time,364076
2023-02-04,01:00 PM,Bracket,Eastside FC ECNL G05/04,2,1,Pride SC ECNL G05/04,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,364074
2023-02-04,01:15 PM,Bracket,Northwest Elite FC ECNL G05/04,1,2,Seattle United ECNL G05/04,Mountain View Champions Park,Field 2,On Time,364075
2023-02-05,09:00 AM,Bracket,Portland Thorns ECNL G05/04,2,0,Seattle United ECNL G05/04,Liberty High School,Clive Charles Field,On Time,364079
2023-02-05,10:00 AM,Bracket,PacNW SC ECNL G05/04,1,1,Pride SC ECNL G05/04,Saghalie Park (behind Middle School),Field 1,On Time,364078
2023-02-05,11:00 AM,Bracket,Eastside FC ECNL G05/04,2,1,Real Colorado Athletico ECNL G05/04,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,364077
2023-02-05,01:15 PM,Bracket,Northwest Elite FC ECNL G05/04,1,5,Crossfire Premier ECNL G05/04,Mountain View Champions Park,Field 3,On Time,364080
2023-02-25,01:30 PM,Bracket,Colorado Rapids ECNL G05/04,3,1,PacNW SC ECNL G05/04,Regis University,West Turf,On Time,364028
2023-02-25,01:30 PM,Bracket,Real Colorado National ECNL G05/04,3,1,Eastside FC ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364029
2023-02-26,01:30 PM,Bracket,Colorado Rapids ECNL G05/04,1,2,Eastside FC ECNL G05/04,Regis University,West Turf,On Time,364030
2023-02-26,01:30 PM,Bracket,Real Colorado National ECNL G05/04,4,0,PacNW SC ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364031
2023-03-04,09:00 AM,Bracket,Seattle United ECNL G05/04,0,1,Real Colorado National ECNL G05/04,Shoreline A/B fields,Field A,On Time,364083
2023-03-04,10:00 AM,Bracket,Crossfire Premier ECNL G05/04,7,0,Colorado Rapids ECNL G05/04,Marymoor Park,#1 (Turf),On Time,364082
2023-03-04,01:30 PM,Bracket,Real Colorado Athletico ECNL G05/04,1,0,Northwest Elite FC ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364032
2023-03-04,02:00 PM,Bracket,Pride SC ECNL G05/04,0,0,Portland Thorns ECNL G05/04,Pride Soccer Complex,Field 1,On Time,364033
2023-03-05,09:00 AM,Bracket,Seattle United ECNL G05/04,4,1,Colorado Rapids ECNL G05/04,Ingraham High School,North,On Time,364085
2023-03-05,01:00 PM,Bracket,Pride SC ECNL G05/04,0,1,Northwest Elite FC ECNL G05/04,Pride Soccer Complex,Field 1,On Time,364035
2023-03-05,01:00 PM,Bracket,Crossfire Premier ECNL G05/04,1,3,Real Colorado National ECNL G05/04,Marymoor Park,#1 (Turf),On Time,364084
2023-03-05,01:30 PM,Bracket,Real Colorado Athletico ECNL G05/04,0,0,Portland Thorns ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364034
2023-03-18,10:00 AM,Bracket,La Roca FC ECNL G05/04,7,2,PacNW SC ECNL G05/04,La Roca FC Utah County Complex,Field 1,On Time,364040
2023-03-18,11:00 AM,Bracket,Pride SC ECNL G05/04,0,1,Seattle United ECNL G05/04,Pride Soccer Complex,Field 1,On Time,364039
2023-03-18,01:30 PM,Bracket,Colorado Rapids ECNL G05/04,2,3,Boise Thorns FC ECNL G05/04,Douglas County Fairgrounds,Field #5,On Time,364036
2023-03-18,01:30 PM,Bracket,Real Colorado National ECNL G05/04,2,0,Washington Premier ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364037
2023-03-18,01:30 PM,Bracket,Utah Avalanche ECNL G05/04,0,3,Eastside FC ECNL G05/04,St. Joseph Catholic High School,Turf Field,On Time,364041
2023-03-18,03:30 PM,Bracket,Real Colorado Athletico ECNL G05/04,0,1,Crossfire Premier ECNL G05/04,Highland Heritage Regional Park,HHRP Stadium,On Time,364038
2023-03-19,10:00 AM,Bracket,Pride SC ECNL G05/04,1,2,Crossfire Premier ECNL G05/04,Pride Soccer Complex,Field 1,On Time,364045
2023-03-19,01:30 PM,Bracket,Colorado Rapids ECNL G05/04,1,1,Washington Premier ECNL G05/04,Regis University,West Turf,On Time,364042
2023-03-19,01:30 PM,Bracket,Real Colorado National ECNL G05/04,6,0,Boise Thorns FC ECNL G05/04,Real Colorado Soccer Complex,RCSC 1,On Time,364043
2023-03-19,01:30 PM,Bracket,Utah Avalanche ECNL G05/04,5,1,PacNW SC ECNL G05/04,St. Joseph Catholic High School,Turf Field,On Time,364046
2023-03-19,02:00 PM,Bracket,Real Colorado Athletico ECNL G05/04,0,3,Seattle United ECNL G05/04,Highland Heritage Regional Park,HHRP Stadium,On Time,364044
2023-03-19,02:00 PM,Bracket,La Roca FC ECNL G05/04,1,2,Eastside FC ECNL G05/04,La Roca FC Utah County Complex,Field 2,On Time,364047
2023-03-25,11:00 AM,Bracket,Eastside FC ECNL G05/04,3,1,Washington Premier ECNL G05/04,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,364086
2023-03-25,12:30 PM,Bracket,Boise Thorns FC ECNL G05/04,0,4,Seattle United ECNL G05/04,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,364087
2023-04-15,09:00 AM,Bracket,Northwest Elite FC ECNL G05/04,0,1,Portland Thorns ECNL G05/04,Mountain View Champions Park,Field 3,On Time,364098
2023-04-16,01:15 PM,Bracket,La Roca FC ECNL G05/04,1,0,Utah Avalanche ECNL G05/04,La Roca FC Utah County Complex,Field 1,On Time,364048
2023-04-19,07:00 PM,Bracket,PacNW SC ECNL G05/04,4,4,Eastside FC ECNL G05/04,Starfire Sports,Field 3,On Time,364059
2023-04-22,09:00 AM,Bracket,Crossfire Premier ECNL G05/04,2,1,Seattle United ECNL G05/04,Marymoor Park,#3 (Turf),On Time,364091
2023-04-22,01:00 PM,Bracket,Eastside FC ECNL G05/04,1,7,Portland Thorns ECNL G05/04,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,364090
2023-04-23,09:00 AM,Bracket,Crossfire Premier ECNL G05/04,10,0,Washington Premier ECNL G05/04,Marymoor Park,#1 (Turf),On Time,364081
2023-04-23,03:00 PM,Bracket,PacNW SC ECNL G05/04,0,6,Portland Thorns ECNL G05/04,Saghalie Park (behind Middle School),Field 1,On Time,364092
2023-04-29,09:00 AM,Bracket,La Roca FC ECNL G05/04,1,1,Northwest Elite FC ECNL G05/04,La Roca FC Utah County Complex,Field 2,On Time,364049
2023-04-29,09:00 AM,Bracket,Washington Premier ECNL G05/04,0,2,Seattle United ECNL G05/04,WPFC Field Complex,Field 4,On Time,364088
2023-04-29,09:00 AM,Bracket,Boise Thorns FC ECNL G05/04,2,5,Crossfire Premier ECNL G05/04,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,364094
2023-04-29,01:30 PM,Bracket,Utah Avalanche ECNL G05/04,1,2,Portland Thorns ECNL G05/04,St. Joseph Catholic High School,Grass Field,On Time,364050
2023-04-30,11:00 AM,Bracket,La Roca FC ECNL G05/04,1,1,Portland Thorns ECNL G05/04,La Roca FC Utah County Complex,Field 1,On Time,364052
2023-04-30,01:30 PM,Bracket,Utah Avalanche ECNL G05/04,1,4,Northwest Elite FC ECNL G05/04,St. Joseph Catholic High School,Grass Field,On Time,364051
2023-05-06,09:00 AM,Bracket,Eastside FC ECNL G05/04,2,3,Crossfire Premier ECNL G05/04,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,364097
2023-05-06,11:00 AM,Bracket,Washington Premier ECNL G05/04,0,1,Boise Thorns FC ECNL G05/04,WPFC Field Complex,Field 3,On Time,364095
2023-05-06,05:00 PM,Bracket,PacNW SC ECNL G05/04,0,4,Seattle United ECNL G05/04,North SeaTac,Field 1,On Time,364096
2023-05-07,11:00 AM,Bracket,Washington Premier ECNL G05/04,2,1,PacNW SC ECNL G05/04,WPFC Field Complex,Field 4,On Time,364099
2023-05-13,01:00 PM,Bracket,Washington Premier ECNL G05/04,0,6,La Roca FC ECNL G05/04,BTT Soccer Complex,Field 4,On Time,364100
2023-05-13,01:00 PM,Bracket,Boise Thorns FC ECNL G05/04,0,1,Utah Avalanche ECNL G05/04,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,364101
2023-05-14,01:00 PM,Bracket,Utah Avalanche ECNL G05/04,2,0,Washington Premier ECNL G05/04,BTT Soccer Complex,Field 4,On Time,364053
2023-05-14,01:00 PM,Bracket,Boise Thorns FC ECNL G05/04,0,2,La Roca FC ECNL G05/04,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,364102
