date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-03-22,11:30 AM,Group Play,La Roca FC ECNL G09,1,1,Eastside FC ECNL G09,La Roca Park,Field 1,On Time,655598
2025-03-23,09:00 AM,Group Play,Utah Avalanche ECNL G09,2,3,Eastside FC ECNL G09,St. Joseph Catholic High School,Grass Field,On Time,655628
2025-03-23,11:00 AM,Group Play,La Roca FC ECNL G09,0,1,XF Academy ECNL G09,La Roca Park,Field 2,On Time,656030
2025-03-29,11:15 AM,Group Play,Utah Avalanche ECNL G09,2,3,Seattle United ECNL G09,Murray City Park,East,On Time,655898
2025-03-29,11:30 AM,Group Play,La Roca FC ECNL G09,5,1,Boise Thorns FC ECNL G09,La Roca Park,Field 1,On Time,655538
2025-03-29,12:00 PM,Group Play,Oregon Surf ECNL G09,0,1,Eastside FC ECNL G09,Mountain View Champions Park,Field 2,On Time,655604
2025-03-29,12:00 PM,Group Play,Portland Thorns ECNL G09,0,1,XF Academy ECNL G09,Sherwood HS ,Sherwood HS Stadium Field,On Time,656048
2025-03-30,09:00 AM,Group Play,Utah Avalanche ECNL G09,4,2,Boise Thorns FC ECNL G09,Murray City Park,East,On Time,655574
2025-03-30,11:30 AM,Group Play,La Roca FC ECNL G09,1,3,Seattle United ECNL G09,La Roca Park,Field 1,On Time,655868
2025-03-30,12:00 PM,Group Play,Portland Thorns ECNL G09,1,0,Eastside FC ECNL G09,Sherwood HS ,Sherwood HS Stadium Field,On Time,655616
2025-03-30,12:00 PM,Group Play,Oregon Surf ECNL G09,0,3,XF Academy ECNL G09,Mountain View Champions Park,Field 2,On Time,656036
2025-04-12,11:00 AM,Group Play,Eastside FC ECNL G09,3,0,PacNW SC ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,655760
2025-04-12,01:00 PM,Group Play,Washington Premier ECNL G09,0,1,XF Academy ECNL G09,WPFC Field Complex,Field 4,On Time,656066
2025-04-13,11:00 AM,Group Play,Washington Premier ECNL G09,2,0,Eastside FC ECNL G09,WPFC Field Complex,Field 4,On Time,655634
2025-04-13,11:00 AM,Group Play,XF Academy ECNL G09,2,1,PacNW SC ECNL G09,Marymoor Park,Field 1,On Time,655802
2025-04-13,01:00 PM,Group Play,Boise Thorns FC ECNL G09,3,1,Oregon Surf ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,655700
2025-04-26,11:00 AM,Group Play,Boise Thorns FC ECNL G09,3,1,Eastside FC ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,655592
2025-04-26,11:30 AM,Group Play,La Roca FC ECNL G09,4,1,PacNW SC ECNL G09,La Roca Park,Field 1,On Time,655766
2025-04-26,12:00 PM,Group Play,Oregon Surf ECNL G09,0,4,Portland Thorns ECNL G09,Hidden Creek Soccer Fields ,Field 1,On Time,655826
2025-04-26,03:30 PM,Group Play,Utah Avalanche ECNL G09,2,2,Washington Premier ECNL G09,St. Joseph Catholic High School,Turf Field,On Time,656006
2025-04-27,11:15 AM,Group Play,Utah Avalanche ECNL G09,3,1,PacNW SC ECNL G09,St. Joseph Catholic High School,Grass Field,On Time,655790
2025-04-27,11:15 AM,Group Play,La Roca FC ECNL G09,4,1,Washington Premier ECNL G09,La Roca Park,Field 1,On Time,655976
2025-04-27,03:00 PM,Group Play,XF Academy ECNL G09,1,1,Seattle United ECNL G09,Marymoor Park,Field 1,On Time,655910
2025-05-03,11:00 AM,Group Play,Boise Thorns FC ECNL G09,2,3,La Roca FC ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,655646
2025-05-03,11:00 AM,Group Play,Eastside FC ECNL G09,1,5,Portland Thorns ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,655814
2025-05-03,01:00 PM,Group Play,Washington Premier ECNL G09,3,0,PacNW SC ECNL G09,WPFC Field Complex,Field 3,On Time,655796
2025-05-03,01:00 PM,Group Play,Seattle United ECNL G09,2,1,Utah Avalanche ECNL G09,Boise Timbers | Thorns Complex,Field 2,On Time,716151
2025-05-03,02:00 PM,Group Play,XF Academy ECNL G09,1,0,Oregon Surf ECNL G09,Marymoor Park,Field 2,On Time,655748
2025-05-04,11:00 AM,Group Play,Eastside FC ECNL G09,1,2,Oregon Surf ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,655706
2025-05-04,11:00 AM,Group Play,XF Academy ECNL G09,1,1,Portland Thorns ECNL G09,Marymoor Park,Field 1,On Time,655856
2025-05-04,11:00 AM,Group Play,Boise Thorns FC ECNL G09,3,1,Utah Avalanche ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,655916
2025-05-04,12:30 PM,Group Play,Seattle United ECNL G09,0,1,La Roca FC ECNL G09,Boise Timbers | Thorns Complex,Field 2,On Time,655676
2025-05-10,11:00 AM,Group Play,Eastside FC ECNL G09,1,2,XF Academy ECNL G09,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,656024
2025-05-10,12:15 PM,Group Play,PacNW SC ECNL G09,1,1,Seattle United ECNL G09,Saghalie Park (behind Middle School),Field 1,On Time,655880
2025-05-11,01:00 PM,Group Play,Boise Thorns FC ECNL G09,0,2,Washington Premier ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 2,On Time,655964
2025-05-17,01:00 PM,Group Play,Boise Thorns FC ECNL G09,0,6,XF Academy ECNL G09,Boise Timbers|Thorns - Soccer Complex,Field 1,On Time,656018
