date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-03-15,02:40 PM,Group Play,SUSA FC ECNL G09,0,0,Connecticut FC United ECNL G09,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886040
2026-03-21,11:00 AM,Group Play,Select ECNL G09,2,1,FC Stars Blue ECNL G09,Canton High School,Field 1,On Time,886013
2026-03-21,03:00 PM,Group Play,FSA FC ECNL G09,0,0,FC Stars White ECNL G09,FSA-Farmington Sports Arena,Field 6,On Time,886178
2026-03-22,03:00 PM,Group Play,FSA FC ECNL G09,0,5,FC Stars Blue ECNL G09,FSA-Farmington Sports Arena,Field 6,On Time,886007
2026-03-22,05:10 PM,Group Play,Select ECNL G09,1,1,FC Stars White ECNL G09,Whitman Hanson High School,Field 1,On Time,886184
2026-03-28,10:45 AM,Group Play,FC Stars Blue ECNL G09,1,2,World Class FC ECNL G09,FC Stars Soccer Complex,Field 1 ,On Time,886193
2026-03-29,11:00 AM,Group Play,FC Stars White ECNL G09,1,2,World Class FC ECNL G09,St. Johns Fields,Stadium,On Time,886214
2026-04-03,06:45 PM,Group Play,Select ECNL G09,7,0,FSA FC ECNL G09,Notre Dame Academy,Turf,On Time,886085
2026-04-04,09:00 AM,Group Play,FC Stars Blue ECNL G09,4,0,Connecticut FC United ECNL G09,FC Stars Soccer Complex,Field 1 ,On Time,886025
2026-04-11,04:00 PM,Group Play,FC Stars White ECNL G09,5,1,East Meadow SC ECNL G09,FC Stars Soccer Complex,Field 2,On Time,886067
2026-04-11,04:00 PM,Group Play,World Class FC ECNL G09,4,1,FSA FC ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886094
2026-04-11,04:00 PM,Group Play,FC Stars Blue ECNL G09,2,1,SUSA FC ECNL G09,FC Stars Soccer Complex,Field 1 ,On Time,886145
2026-04-11,07:00 PM,Group Play,Select ECNL G09,8,0,Scorpions SC ECNL G09,Union Point Sports Complex,Field 1,On Time,886109
2026-04-12,09:30 AM,Group Play,FC Stars Blue ECNL G09,2,0,East Meadow SC ECNL G09,FC Stars Soccer Complex,Field 1 ,On Time,886049
2026-04-12,09:30 AM,Group Play,FC Stars White ECNL G09,0,2,SUSA FC ECNL G09,FC Stars Soccer Complex,Field 2,On Time,886163
2026-04-12,12:30 PM,Group Play,FSA FC ECNL G09,2,2,Scorpions SC ECNL G09,FSA-Farmington Sports Arena,Field 7,On Time,886106
2026-04-12,03:00 PM,Group Play,Connecticut FC United ECNL G09,0,2,World Class FC ECNL G09,CFC Park,Field 2,On Time,886196
2026-04-16,08:15 PM,Group Play,SUSA FC ECNL G09,0,0,East Meadow SC ECNL G09,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886064
2026-04-18,09:00 AM,Group Play,Scorpions SC ECNL G09,2,1,Connecticut FC United ECNL G09,Taunton Forekicks,Field 13,On Time,886034
2026-04-18,01:00 PM,Group Play,Select ECNL G09,1,1,World Class FC ECNL G09,Union Point Sports Complex,Field 3,On Time,886208
2026-04-18,04:45 PM,Group Play,FC Stars White ECNL G09,4,2,FSA FC ECNL G09,FC Stars Soccer Complex,Field 3,On Time,886091
2026-04-19,08:00 AM,Group Play,FC Stars White ECNL G09,1,1,FC Stars Blue ECNL G09,St. Johns Fields,Stadium,On Time,886019
2026-04-19,02:30 PM,Group Play,Select ECNL G09,0,0,Connecticut FC United ECNL G09,Union Point Sports Complex,Field 3,On Time,886037
2026-04-19,03:00 PM,Group Play,Scorpions SC ECNL G09,0,1,World Class FC ECNL G09,Seekonk High School ,Field 1,On Time,886205
2026-04-25,11:00 AM,Group Play,East Meadow SC ECNL G09,0,3,FC Stars White ECNL G09,East Meadow Field of Dreams,South Turf,On Time,886175
2026-04-25,11:20 AM,Group Play,SUSA FC ECNL G09,0,1,FC Stars Blue ECNL G09,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886016
2026-04-25,02:00 PM,Group Play,Connecticut FC United ECNL G09,0,5,Select ECNL G09,CFC Park,Field 1,On Time,886124
2026-04-25,04:00 PM,Group Play,World Class FC ECNL G09,2,1,Scorpions SC ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886118
2026-04-26,11:00 AM,Group Play,East Meadow SC ECNL G09,0,1,FC Stars Blue ECNL G09,East Meadow Field of Dreams,South Turf,On Time,886004
2026-04-26,12:20 PM,Group Play,SUSA FC ECNL G09,0,0,FC Stars White ECNL G09,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886187
2026-04-26,01:45 PM,Group Play,World Class FC ECNL G09,2,1,Select ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886142
2026-04-26,06:00 PM,Group Play,Connecticut FC United ECNL G09,1,1,Scorpions SC ECNL G09,CFC Park,Field 2,On Time,886100
2026-05-02,02:00 PM,Group Play,FSA FC ECNL G09,0,1,Connecticut FC United ECNL G09,FSA-Farmington Sports Arena,Field 6,On Time,886031
2026-05-02,02:00 PM,Group Play,Scorpions SC ECNL G09,0,2,Select ECNL G09,Taunton Forekicks,Field 13,On Time,886133
2026-05-02,02:30 PM,Group Play,SUSA FC ECNL G09,1,0,World Class FC ECNL G09,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886211
2026-05-03,11:30 AM,Group Play,Scorpions SC ECNL G09,2,2,FSA FC ECNL G09,Lincoln School Athletic Complex @ Faxon Farm,Field 1,On Time,886082
2026-05-03,12:30 PM,Group Play,World Class FC ECNL G09,2,0,SUSA FC ECNL G09,Dominican University,Field 1,On Time,886166
2026-05-03,01:15 PM,Group Play,FC Stars Blue ECNL G09,5,0,Select ECNL G09,FC Stars Soccer Complex,Field 1 ,On Time,886121
2026-05-03,03:00 PM,Group Play,FC Stars White ECNL G09,1,0,Connecticut FC United ECNL G09,FC Stars Soccer Complex,Field 3,On Time,886043
2026-05-05,08:15 PM,Group Play,East Meadow SC ECNL G09,1,3,SUSA FC ECNL G09,East Meadow Field of Dreams,North Turf,On Time,886151
2026-05-07,06:15 PM,Group Play,Connecticut FC United ECNL G09,1,1,FSA FC ECNL G09,CFC Park,Field 1,On Time,886076
2026-05-09,08:30 AM,Group Play,Scorpions SC ECNL G09,1,1,FC Stars Blue ECNL G09,Taunton Forekicks,Field 12,On Time,886010
2026-05-09,10:45 AM,Group Play,World Class FC ECNL G09,4,1,East Meadow SC ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886070
2026-05-09,12:30 PM,Group Play,FSA FC ECNL G09,0,7,Select ECNL G09,FSA-Farmington Sports Arena,Field 7,On Time,886130
2026-05-10,12:30 PM,Group Play,FSA FC ECNL G09,1,3,World Class FC ECNL G09,FSA-Farmington Sports Arena,Field 7,On Time,886202
2026-05-16,08:00 AM,Group Play,Connecticut FC United ECNL G09,0,2,FC Stars White ECNL G09,CFC Park,Field 1,On Time,886172
2026-05-16,11:00 AM,Group Play,Select ECNL G09,2,0,East Meadow SC ECNL G09,Union Point Sports Complex,Field 2,On Time,886061
2026-05-16,12:00 PM,Group Play,Scorpions SC ECNL G09,0,4,SUSA FC ECNL G09,Taunton Forekicks,Field 12,On Time,886157
2026-05-16,04:00 PM,Group Play,World Class FC ECNL G09,1,1,FC Stars Blue ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886022
2026-05-17,09:40 AM,Group Play,Select ECNL G09,1,0,SUSA FC ECNL G09,Union Point Sports Complex,Field 3,On Time,886160
2026-05-17,11:45 AM,Group Play,Scorpions SC ECNL G09,1,1,East Meadow SC ECNL G09,Lincoln School Athletic Complex @ Faxon Farm,Field 1,On Time,886058
2026-05-17,12:30 PM,Group Play,World Class FC ECNL G09,2,2,FC Stars White ECNL G09,Orangetown Soccer Complex,Field 5,On Time,886190
2026-05-17,05:15 PM,Group Play,Connecticut FC United ECNL G09,0,1,FC Stars Blue ECNL G09,CFC Park,Field 2,On Time,886001
2026-06-06,04:30 PM,Group Play,FSA FC ECNL G09,2,1,East Meadow SC ECNL G09,FSA-Farmington Sports Arena,Field 8,On Time,886055
2026-06-06,04:45 PM,Group Play,Connecticut FC United ECNL G09,0,0,SUSA FC ECNL G09,CFC Park,Field 2,On Time,886148
2026-06-07,08:30 AM,Group Play,FSA FC ECNL G09,3,4,SUSA FC ECNL G09,FSA-Farmington Sports Arena,Field 8,On Time,886154
2026-06-07,12:30 PM,Group Play,Connecticut FC United ECNL G09,0,1,East Meadow SC ECNL G09,CFC Park,Field 1,On Time,886052
