date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-04-11,02:15 PM,Group Play,FC Stars Blue ECNL G10,3,0,SUSA FC ECNL G10,FC Stars Soccer Complex,Field 1 ,On Time,886146
2026-04-12,10:30 AM,Group Play,FSA FC ECNL G10,0,3,Scorpions SC ECNL G10,FSA-Farmington Sports Arena,Field 7,On Time,886107
2026-04-12,12:45 PM,Group Play,FC Stars Blue ECNL G10,0,1,East Meadow SC ECNL G10,FC Stars Soccer Complex,Field 1 ,On Time,886050
2026-04-12,12:45 PM,Group Play,FC Stars White ECNL G10,0,2,SUSA FC ECNL G10,FC Stars Soccer Complex,Field 2,On Time,886164
2026-04-12,01:00 PM,Group Play,Connecticut FC United ECNL G10,0,4,World Class FC ECNL G10,CFC Park,Field 2,On Time,886197
2026-04-14,06:30 PM,Group Play,SUSA FC ECNL G10,1,1,East Meadow SC ECNL G10,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886065
2026-04-18,09:00 AM,Group Play,Scorpions SC ECNL G10,2,2,Connecticut FC United ECNL G10,Taunton Forekicks,Field 12,On Time,886035
2026-04-18,03:00 PM,Group Play,FC Stars White ECNL G10,0,0,FSA FC ECNL G10,FC Stars Soccer Complex,Field 3,On Time,886092
2026-04-18,05:00 PM,Group Play,Select ECNL G10,1,2,World Class FC ECNL G10,Union Point Sports Complex,Field 1,On Time,886209
2026-04-19,11:00 AM,Group Play,FC Stars White ECNL G10,0,1,FC Stars Blue ECNL G10,St. Johns Fields,Stadium,On Time,886020
2026-04-19,12:30 PM,Group Play,Select ECNL G10,1,0,Connecticut FC United ECNL G10,Union Point Sports Complex,Field 3,On Time,886038
2026-04-19,01:15 PM,Group Play,Scorpions SC ECNL G10,0,2,World Class FC ECNL G10,Seekonk High School ,Field 1,On Time,886206
2026-04-25,08:00 AM,Group Play,SUSA FC ECNL G10,0,2,FC Stars Blue ECNL G10,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886017
2026-04-25,09:30 AM,Group Play,Connecticut FC United ECNL G10,2,0,Select ECNL G10,CFC Park,Field 2,On Time,886125
2026-04-25,10:45 AM,Group Play,World Class FC ECNL G10,2,0,Scorpions SC ECNL G10,Orangetown Soccer Complex,Field 5,On Time,886119
2026-04-25,03:00 PM,Group Play,East Meadow SC ECNL G10,0,2,FC Stars White ECNL G10,East Meadow Field of Dreams,South Turf,On Time,886176
2026-04-26,08:30 AM,Group Play,World Class FC ECNL G10,2,0,Select ECNL G10,Orangetown Soccer Complex,Field 5,On Time,886143
2026-04-26,09:30 AM,Group Play,Connecticut FC United ECNL G10,1,1,Scorpions SC ECNL G10,CFC Park,Field 2,On Time,886101
2026-04-26,10:40 AM,Group Play,SUSA FC ECNL G10,2,1,FC Stars White ECNL G10,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886188
2026-04-26,03:00 PM,Group Play,East Meadow SC ECNL G10,1,5,FC Stars Blue ECNL G10,East Meadow Field of Dreams,South Turf,On Time,886005
2026-05-02,10:30 AM,Group Play,Scorpions SC ECNL G10,1,2,Select ECNL G10,Taunton Forekicks,Field 12,On Time,886134
2026-05-02,12:50 PM,Group Play,SUSA FC ECNL G10,0,2,World Class FC ECNL G10,The SUSA Orlin & Cohen Sports Complex,field 2,On Time,886212
2026-05-02,04:30 PM,Group Play,FSA FC ECNL G10,1,0,Connecticut FC United ECNL G10,FSA-Farmington Sports Arena,Field 8,On Time,886032
2026-05-03,08:00 AM,Group Play,FC Stars White ECNL G10,0,3,Connecticut FC United ECNL G10,FC Stars Soccer Complex,Field 3,On Time,886044
2026-05-03,09:45 AM,Group Play,Scorpions SC ECNL G10,2,2,FSA FC ECNL G10,Lincoln School Athletic Complex @ Faxon Farm,Field 1,On Time,886083
2026-05-03,10:45 AM,Group Play,World Class FC ECNL G10,1,1,SUSA FC ECNL G10,Dominican University,Field 1,On Time,886167
2026-05-03,11:30 AM,Group Play,FC Stars Blue ECNL G10,2,0,Select ECNL G10,FC Stars Soccer Complex,Field 1 ,On Time,886122
2026-05-05,06:30 PM,Group Play,East Meadow SC ECNL G10,0,3,SUSA FC ECNL G10,East Meadow Field of Dreams,South Turf,On Time,886152
2026-05-09,10:30 AM,Group Play,FSA FC ECNL G10,0,1,Select ECNL G10,FSA-Farmington Sports Arena,Field 7,On Time,886131
2026-05-09,12:00 PM,Group Play,Scorpions SC ECNL G10,0,3,FC Stars Blue ECNL G10,Taunton Forekicks,Field 13,On Time,886011
2026-05-09,12:30 PM,Group Play,World Class FC ECNL G10,1,0,East Meadow SC ECNL G10,Orangetown Soccer Complex,Field 5,On Time,886071
2026-05-10,10:30 AM,Group Play,FSA FC ECNL G10,1,4,World Class FC ECNL G10,FSA-Farmington Sports Arena,Field 7,On Time,886203
2026-05-12,06:30 PM,Group Play,Connecticut FC United ECNL G10,2,2,FSA FC ECNL G10,CFC Park,Field 1,On Time,886077
2026-05-16,09:00 AM,Group Play,World Class FC ECNL G10,2,2,FC Stars Blue ECNL G10,Orangetown Soccer Complex,Field 5,On Time,886023
2026-05-16,10:15 AM,Group Play,Scorpions SC ECNL G10,1,1,SUSA FC ECNL G10,Taunton Forekicks,Field 12,On Time,886158
2026-05-16,02:45 PM,Group Play,Connecticut FC United ECNL G10,2,0,FC Stars White ECNL G10,CFC Park,Field 1,On Time,886173
2026-05-16,05:00 PM,Group Play,Select ECNL G10,3,0,East Meadow SC ECNL G10,Union Point Sports Complex,Field 3,On Time,886062
2026-05-17,09:45 AM,Group Play,Connecticut FC United ECNL G10,1,0,FC Stars Blue ECNL G10,CFC Park,Field 2,On Time,886002
2026-05-17,10:00 AM,Group Play,Scorpions SC ECNL G10,2,0,East Meadow SC ECNL G10,Lincoln School Athletic Complex @ Faxon Farm,Field 1,On Time,886059
2026-05-17,02:15 PM,Group Play,World Class FC ECNL G10,4,0,FC Stars White ECNL G10,Orangetown Soccer Complex,Field 5,On Time,886191
2026-05-17,02:50 PM,Group Play,Select ECNL G10,1,0,SUSA FC ECNL G10,Union Point Sports Complex,Field 3,On Time,886161
2026-06-06,11:00 AM,Group Play,FSA FC ECNL G10,1,4,East Meadow SC ECNL G10,FSA-Farmington Sports Arena,Field 8,On Time,886056
2026-06-06,06:30 PM,Group Play,Connecticut FC United ECNL G10,1,2,SUSA FC ECNL G10,CFC Park,Field 2,On Time,886149
2026-06-07,10:30 AM,Group Play,FSA FC ECNL G10,0,2,SUSA FC ECNL G10,FSA-Farmington Sports Arena,Field 8,On Time,886155
2026-06-07,04:30 PM,Group Play,Connecticut FC United ECNL G10,4,2,East Meadow SC ECNL G10,CFC Park,Field 1,On Time,886053
