date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-09-07,03:00 PM,Group Play,Mustang SC ECNL G12,3,0,Marin FC ECNL G12,Provident Field @ MSC, Lower,On Time,818868
2025-09-13,09:00 AM,Group Play,De Anza Force ECNL G12,2,1,Davis Legacy ECNL G12,Valley Christian High School,Soccer Field,On Time,818768
2025-09-13,01:00 PM,Group Play,San Juan SC ECNL G12,0,2,MVLA ECNL G12,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,819122
2025-09-13,03:00 PM,Group Play,Bay Area Surf ECNL G12,2,1,Mustang SC ECNL G12,Kathleen MacDonald High School,Soccer Field,On Time,818588
2025-09-13,03:00 PM,Group Play,Marin FC ECNL G12,0,2,Placer United ECNL G12,College of Marin,Stadium,On Time,818828
2025-09-20,10:45 AM,Group Play,Placer United ECNL G12,1,1,Bay Area Surf ECNL G12,Whitney High School,Stadium,On Time,819008
2025-09-20,10:50 AM,Group Play,MVLA ECNL G12,8,0,Marin FC ECNL G12,Foothill College,Top Hill Soccer Field,On Time,818948
2025-09-20,11:00 AM,Group Play,Pleasanton RAGE ECNL G12,3,3,Davis Legacy ECNL G12,Val Vista,Field 2,On Time,819068
2025-09-20,11:00 AM,Group Play,San Juan SC ECNL G12,7,1,Santa Rosa United ECNL G12 ,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,819128
2025-09-20,05:00 PM,Group Play,Mustang SC ECNL G12,7,0,COSC ECNL G12,Provident Field @ MSC, Lower,On Time,818876
2025-09-27,12:00 PM,Group Play,COSC ECNL G12,6,2,Pleasanton RAGE ECNL G12,Edison High School Fields,field 2,On Time,818690
2025-09-27,01:00 PM,Group Play,Mustang SC ECNL G12,1,1,Placer United ECNL G12,Provident Field @ MSC, Lower,On Time,818885
2025-09-27,01:00 PM,Group Play,MVLA ECNL G12,5,0,Santa Rosa United ECNL G12 ,Shoreline Athletic Field,South,On Time,818954
2025-09-27,01:00 PM,Group Play,San Juan SC ECNL G12,4,1,Bay Area Surf ECNL G12,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,819134
2025-09-27,05:00 PM,Group Play,Marin FC ECNL G12,0,3,De Anza Force ECNL G12,Marin Catholic High School,Stadium,On Time,818834
2025-09-28,09:00 AM,Group Play,Bay Area Surf ECNL G12,2,4,MVLA ECNL G12,Kathleen MacDonald High School,Soccer Field,On Time,818594
2025-09-28,01:00 PM,Group Play,De Anza Force ECNL G12,0,5,San Juan SC ECNL G12,De Anza College,Stadium Field,On Time,818774
2025-09-28,01:00 PM,Group Play,Mustang SC ECNL G12,6,0,Pleasanton RAGE ECNL G12,Provident Field @ MSC, Lower,On Time,818893
2025-09-28,01:00 PM,Group Play,Santa Rosa United ECNL G12 ,2,2,Marin FC ECNL G12,Trione Fields,Trione East,On Time,819182
2025-09-28,01:45 PM,Group Play,Placer United ECNL G12,1,0,COSC ECNL G12,Placer High School,Field 1,On Time,819014
2025-10-04,11:00 AM,Group Play,Placer United ECNL G12,2,0,Pleasanton RAGE ECNL G12,Whitney High School,Stadium,On Time,819020
2025-10-04,11:00 AM,Group Play,Santa Rosa United ECNL G12 ,6,1,De Anza Force ECNL G12,Trione Fields,Trione East,On Time,819188
2025-10-04,01:00 PM,Group Play,San Juan SC ECNL G12,6,1,Marin FC ECNL G12,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,819140
2025-10-04,02:00 PM,Group Play,COSC ECNL G12,1,7,Bay Area Surf ECNL G12,Edison High School Fields,field 2,On Time,818654
2025-10-04,02:00 PM,Group Play,Davis Legacy ECNL G12,2,10,MVLA ECNL G12,Davis Legacy Soccer Complex,Field 14,On Time,818708
2025-10-18,11:00 AM,Group Play,Bay Area Surf ECNL G12,11,0,Pleasanton RAGE ECNL G12,Kathleen MacDonald High School,Soccer Field,On Time,818600
2025-10-18,11:00 AM,Group Play,Placer United ECNL G12,1,1,Santa Rosa United ECNL G12 ,Davis Legacy Soccer Complex,Field 9,On Time,819026
2025-10-18,11:00 AM,Group Play,San Juan SC ECNL G12,7,2,COSC ECNL G12,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,819146
2025-10-18,01:00 PM,Group Play,Marin FC ECNL G12,2,1,Davis Legacy ECNL G12,College of Marin,Stadium,On Time,818840
2025-10-18,04:00 PM,Group Play,De Anza Force ECNL G12,0,0,Mustang SC ECNL G12,De Anza College,Stadium Field,On Time,818780
2025-10-25,10:00 AM,Group Play,Davis Legacy ECNL G12,0,4,Placer United ECNL G12,Davis Legacy Soccer Complex,Field 14,On Time,818714
2025-10-25,11:00 AM,Group Play,Pleasanton RAGE ECNL G12,1,1,Santa Rosa United ECNL G12 ,Val Vista,Field 2,On Time,819074
2025-10-25,12:00 PM,Group Play,COSC ECNL G12,4,1,Marin FC ECNL G12,Buchanan High School ,Field B4,On Time,818660
2025-10-25,01:00 PM,Group Play,Mustang SC ECNL G12,1,2,San Juan SC ECNL G12,Provident Field @ MSC, Lower,On Time,818902
2025-10-25,03:00 PM,Group Play,De Anza Force ECNL G12,0,10,MVLA ECNL G12,Valley Christian High School,Soccer Field,On Time,818786
2025-11-01,10:00 AM,Group Play,MVLA ECNL G12,2,1,Placer United ECNL G12,Graham Middle School,Turf,On Time,818960
2025-11-01,11:00 AM,Group Play,Mustang SC ECNL G12,8,1,Davis Legacy ECNL G12,Provident Field @ MSC, Lower,On Time,818859
2025-11-01,11:00 AM,Group Play,Pleasanton RAGE ECNL G12,1,8,San Juan SC ECNL G12,Val Vista,Field 2,On Time,819062
2025-11-01,12:00 PM,Group Play,COSC ECNL G12,1,1,Santa Rosa United ECNL G12 ,Clovis High School ,Field 1,On Time,819194
2025-11-01,02:00 PM,Group Play,De Anza Force ECNL G12,2,3,Bay Area Surf ECNL G12,De Anza College,Stadium Field,On Time,818792
2025-11-02,11:00 AM,Group Play,Bay Area Surf ECNL G12,0,0,San Juan SC ECNL G12,Kathleen MacDonald High School,Soccer Field,On Time,818606
2025-11-02,11:30 AM,Group Play,MVLA ECNL G12,8,0,Pleasanton RAGE ECNL G12,Shoreline Athletic Field,South,On Time,819080
2025-11-02,12:00 PM,Group Play,COSC ECNL G12,1,0,Davis Legacy ECNL G12,Clovis East Highschool,Field 8,On Time,818666
2025-11-02,01:00 PM,Group Play,Placer United ECNL G12,2,0,De Anza Force ECNL G12,Del Oro High School,Stadium Field,On Time,819032
2025-11-08,09:00 AM,Group Play,Marin FC ECNL G12,0,4,Pleasanton RAGE ECNL G12,De Anza High School,Stadium,On Time,818846
2025-11-08,11:00 AM,Group Play,MVLA ECNL G12,7,0,San Juan SC ECNL G12,Foothill College,Top Hill Soccer Field,On Time,818966
2025-11-08,01:00 PM,Group Play,De Anza Force ECNL G12,0,5,COSC ECNL G12,Valley Christian High School,Soccer Field,On Time,818798
2026-03-14,09:00 AM,Group Play,MVLA ECNL G12,12,2,COSC ECNL G12,Graham Middle School,Turf,On Time,818972
2026-03-14,09:00 AM,Group Play,Santa Rosa United ECNL G12 ,0,3,Bay Area Surf ECNL G12,Trione Fields,Trione East,On Time,819206
2026-03-14,01:00 PM,Group Play,San Juan SC ECNL G12,2,0,Mustang SC ECNL G12,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,819158
2026-03-14,02:00 PM,Group Play,Placer United ECNL G12,6,0,Marin FC ECNL G12,Placer Valley Soccer Complex,Field 5,On Time,819038
2026-03-14,03:00 PM,Group Play,Davis Legacy ECNL G12,2,1,Pleasanton RAGE ECNL G12,Davis Legacy Soccer Complex,Field 16,On Time,818726
2026-03-15,09:00 AM,Group Play,Davis Legacy ECNL G12,4,2,Santa Rosa United ECNL G12 ,Playfields Park,Field 1,On Time,818744
2026-03-21,12:00 PM,Group Play,Davis Legacy ECNL G12,3,1,Marin FC ECNL G12,Davis Legacy Soccer Complex,Field 14,On Time,818732
2026-03-21,01:00 PM,Group Play,Mustang SC ECNL G12,8,1,De Anza Force ECNL G12,Provident Field @ MSC, Lower,On Time,818924
2026-03-21,01:00 PM,Group Play,Placer United ECNL G12,1,0,San Juan SC ECNL G12,Placer Valley Soccer Complex,Field 6,On Time,819044
2026-04-04,10:45 AM,Group Play,MVLA ECNL G12,10,0,De Anza Force ECNL G12,Graham Middle School,Turf,On Time,818978
2026-04-04,12:00 PM,Group Play,COSC ECNL G12,3,6,Placer United ECNL G12,Edison High School Fields,field 1,On Time,818672
2026-04-04,01:00 PM,Group Play,Santa Rosa United ECNL G12 ,0,3,San Juan SC ECNL G12,Trione Fields,Trione East,On Time,819218
2026-04-04,04:20 PM,Group Play,Bay Area Surf ECNL G12,3,0,Davis Legacy ECNL G12,Willow Glen High School,Football Stadium,On Time,818612
2026-04-11,02:00 PM,Group Play,Santa Rosa United ECNL G12 ,1,5,COSC ECNL G12,Trione Fields,Trione East,On Time,818648
2026-04-18,09:00 AM,Group Play,MVLA ECNL G12,3,1,Bay Area Surf ECNL G12,Graham Middle School,Turf,On Time,818984
2026-04-18,09:00 AM,Group Play,Placer United ECNL G12,0,3,Mustang SC ECNL G12,Whitney High School,Stadium,On Time,819050
2026-04-18,09:00 AM,Group Play,Santa Rosa United ECNL G12 ,3,0,Pleasanton RAGE ECNL G12,Trione Fields,Trione East,On Time,819224
2026-04-18,11:00 AM,Group Play,Marin FC ECNL G12,1,5,San Juan SC ECNL G12,Pickleweed Park,Field 1,On Time,818878
2026-04-18,02:00 PM,Group Play,Davis Legacy ECNL G12,3,1,De Anza Force ECNL G12,Davis Legacy Soccer Complex,Field 14,On Time,818738
2026-04-19,11:00 AM,Group Play,De Anza Force ECNL G12,0,0,Santa Rosa United ECNL G12 ,De Anza College,Stadium Field,On Time,818804
2026-04-19,01:00 PM,Group Play,Pleasanton RAGE ECNL G12,0,1,Placer United ECNL G12,Val Vista,Field 2,On Time,819092
2026-04-19,01:00 PM,Group Play,San Juan SC ECNL G12,6,1,Davis Legacy ECNL G12,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,819164
2026-04-19,04:20 PM,Group Play,Bay Area Surf ECNL G12,10,0,Marin FC ECNL G12,Oak Grove High School,Football Stadium,On Time,818618
2026-04-25,11:00 AM,Group Play,Pleasanton RAGE ECNL G12,1,8,Bay Area Surf ECNL G12,Val Vista,Field 2,On Time,819098
2026-04-25,11:00 AM,Group Play,Santa Rosa United ECNL G12 ,0,4,Placer United ECNL G12,Trione Fields,Trione East,On Time,819230
2026-04-25,02:00 PM,Group Play,COSC ECNL G12,3,2,San Juan SC ECNL G12,Edison High School Fields,field 2,On Time,818678
2026-04-25,04:00 PM,Group Play,De Anza Force ECNL G12,1,2,Marin FC ECNL G12,De Anza College,Stadium Field,On Time,818810
2026-04-25,06:00 PM,Group Play,MVLA ECNL G12,9,0,Davis Legacy ECNL G12,Santa Clara University,Stanton Turf Soccer Field,On Time,818990
2026-04-26,09:00 AM,Group Play,Marin FC ECNL G12,0,6,Mustang SC ECNL G12,Pickleweed Park,Field 1,On Time,818858
2026-05-02,10:00 AM,Group Play,Bay Area Surf ECNL G12,5,0,COSC ECNL G12,Willow Glen High School,Football Stadium,On Time,818624
2026-05-02,10:00 AM,Group Play,San Juan SC ECNL G12,6,0,De Anza Force ECNL G12,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,819170
2026-05-02,01:00 PM,Group Play,Marin FC ECNL G12,0,10,MVLA ECNL G12,Dominican University,Kennelly Field,On Time,818897
2026-05-02,01:00 PM,Group Play,Pleasanton RAGE ECNL G12,0,6,Mustang SC ECNL G12,Val Vista,Field 1,On Time,819104
2026-05-02,01:00 PM,Group Play,Santa Rosa United ECNL G12 ,3,1,Davis Legacy ECNL G12,Trione Fields,Trione East,On Time,819200
2026-05-03,03:00 PM,Group Play,Mustang SC ECNL G12,2,0,MVLA ECNL G12,Provident Field @ MSC, Lower,On Time,818930
2026-05-09,10:00 AM,Group Play,Davis Legacy ECNL G12,0,6,San Juan SC ECNL G12,Davis Legacy Soccer Complex,Field 14,On Time,818750
2026-05-09,12:00 PM,Group Play,COSC ECNL G12,0,6,Mustang SC ECNL G12,Edison High School Fields,field 2,On Time,818684
2026-05-09,04:20 PM,Group Play,Bay Area Surf ECNL G12,1,0,Placer United ECNL G12,Willow Glen High School,Football Stadium,On Time,818630
2026-05-09,05:00 PM,Group Play,Pleasanton RAGE ECNL G12,0,1,De Anza Force ECNL G12,Val Vista,Field 2,On Time,819110
2026-05-09,06:00 PM,Group Play,Marin FC ECNL G12,0,1,Santa Rosa United ECNL G12 ,Marin Catholic High School,Stadium,On Time,818850
2026-05-10,10:00 AM,Group Play,Santa Rosa United ECNL G12 ,0,7,MVLA ECNL G12,Trione Fields,Trione West,On Time,819212
2026-05-16,TBD,Group Play,Santa Rosa United ECNL G12 ,0,2,Mustang SC ECNL G12,,,On Time,818911
2026-05-16,11:00 AM,Group Play,Pleasanton RAGE ECNL G12,1,2,COSC ECNL G12,Val Vista,Field 2,On Time,819086
2026-05-17,02:00 PM,Group Play,COSC ECNL G12,3,0,De Anza Force ECNL G12,Edison High School Fields,field 2,On Time,818636
2026-05-17,07:30 PM,Group Play,Mustang SC ECNL G12,2,1,Bay Area Surf ECNL G12,Provident Field @ MSC, Lower,On Time,818918
