date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2027-04-25,TBD,Group Play,Portland Thorns ECNL G2008/09,,,Seattle United ECNL G2008/09,,,On Time,1059167
2027-04-25,TBD,Group Play,Avalanche ECNL G2008/09,,,Washington Premier ECNL G2008/09,,,On Time,1059168
2027-04-25,01:30 PM,Group Play,La Roca FC ECNL G2008/09,,,PacNW SC ECNL G2008/09,La Roca Park,Field 1,On Time,1059165
2027-05-01,TBD,Group Play,Boise Thorns ECNL G2008/09,,,La Roca FC ECNL G2008/09,,,On Time,1059194
2027-05-01,TBD,Group Play,Boise Thorns ECNL G2008/09,,,Avalanche ECNL G2008/09,,,On Time,1059195
2027-05-01,TBD,Group Play,Avalanche ECNL G2008/09,,,XF ECNL G2008/09,,,On Time,1059196
2027-05-01,06:00 AM,Group Play,Seattle United ECNL G2008/09,,,Washington Premier ECNL G2008/09,TBD,Field TBD,On Time,1059198
2027-05-01,01:00 PM,Group Play,Eastside FC ECNL G2008/09,,,PacNW SC ECNL G2008/09,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,1059197
2027-05-02,TBD,Group Play,Boise Thorns ECNL G2008/09,,,La Roca FC ECNL G2008/09,,,On Time,1059219
2027-05-02,TBD,Group Play,Boise Thorns ECNL G2008/09,,,Avalanche ECNL G2008/09,,,On Time,1059220
2027-05-02,TBD,Group Play,Boise Thorns ECNL G2008/09,,,XF ECNL G2008/09,,,On Time,1059221
2027-05-02,07:30 AM,Group Play,Seattle United ECNL G2008/09,,,Eastside FC ECNL G2008/09,TBD,Field TBD,On Time,1059222
