date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-04-13,02:00 PM,Group Play,FL Premier FC ECNL G11,0,1,Florida Krush ECNL G11,Lakewood Ranch Park,Field 5,On Time,647567
2025-04-19,01:00 PM,Group Play,Atlanta Fire United ECNL G11,1,1,CESA Liberty ECNL G11,Pinecrest Academy,Turf,On Time,647501
2025-04-19,03:00 PM,Group Play,United Futbol Academy ECNL G11,0,2,Alabama FC ECNL G11,Fowler Park,Field 6,On Time,647499
2025-04-19,03:45 PM,Group Play,Concorde Fire Premier ECNL G11,1,1,GSA ECNL G11,Georgia Sports Park ,Field 5,On Time,647629
2025-04-26,09:00 AM,Group Play,Florida Krush ECNL G11,0,3,FC Prime ECNL G11,Central Winds,Field C,On Time,647551
2025-04-26,10:30 AM,Group Play,Jacksonville FC ECNL G11,1,1,Florida Elite ECNL G11,Patton Park,Stadium,On Time,647583
2025-04-26,11:00 AM,Group Play,Orlando City ECNL G11,1,2,Florida West FC ECNL G11,Seminole,Field 3,On Time,647621
2025-04-27,11:00 AM,Group Play,South Carolina United ECNL G11,0,6,Concorde Fire Platinum ECNL G11,Southeastern Freight Lines Complex,Field 3,On Time,647527
2025-04-27,11:00 AM,Group Play,Orlando City ECNL G11,1,4,FC Prime ECNL G11,Seminole,Field 3,On Time,647557
2025-04-27,11:00 AM,Group Play,Florida Krush ECNL G11,0,1,Florida West FC ECNL G11,Central Winds,Field A,On Time,647615
2025-04-27,12:00 PM,Group Play,CESA Liberty ECNL G11,0,4,GSA ECNL G11,Mesa Soccer Complex,Field 3,On Time,647625
2025-04-27,03:45 PM,Group Play,Concorde Fire Premier ECNL G11,1,0,United Futbol Academy ECNL G11,Georgia Soccer Park,Field 5,On Time,647701
2025-05-04,10:00 AM,Group Play,Alabama FC ECNL G11,4,1,Atlanta Fire United ECNL G11,Dunnavant Valley Fields (DVF),Field # 4,On Time,647473
