date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-31,12:30 PM,Bracket,FSA FC ECNL GU14,2,0,Connecticut FC ECNL GU14,FSA-Farmington Sports Arena,Field 7,On Time,294970
2021-11-06,04:30 PM,Bracket,SUSA FC ECNL GU14,2,0,FC Stars White ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,294994
2021-11-07,12:30 PM,Bracket,East Meadow SC ECNL GU14 ,0,0,FC Stars White ECNL GU14,East Meadow Field of Dreams,North Turf,On Time,294944
2021-11-13,01:30 PM,Bracket,East Meadow SC ECNL GU14 ,1,3,FC Stars Blue ECNL GU14,,,On Time,294945
2021-11-14,02:00 PM,Bracket,PDA White ECNL GU14,1,0,East Meadow SC ECNL GU14 ,Morningside Farm,Field 11,On Time,294975
2022-03-05,12:00 PM,Bracket,PDA White ECNL GU14,0,0,SUSA FC ECNL GU14,PDA ,Field 1,On Time,294979
2022-03-05,12:30 PM,Bracket,East Meadow SC ECNL GU14 ,1,1,World Class FC ECNL GU14,East Meadow Field of Dreams,North Turf,On Time,294946
2022-03-06,10:00 AM,Bracket,PDA White ECNL GU14,1,1,World Class FC ECNL GU14,PDA ,Field 3,On Time,294980
2022-03-06,12:30 PM,Bracket,East Meadow SC ECNL GU14 ,0,1,SUSA FC ECNL GU14,East Meadow Field of Dreams,North Turf,On Time,294947
2022-03-12,10:00 AM,Bracket,FSA FC ECNL GU14,,,FC Stars Blue ECNL GU14,FSA-Farmington Sports Arena,Field 6,On Time,294971
2022-03-19,04:00 PM,Bracket,Connecticut FC ECNL GU14,3,0,FC Stars White ECNL GU14,CFC Park,Field 1,On Time,294940
2022-03-26,10:45 AM,Bracket,World Class FC ECNL GU14,1,1,FSA FC ECNL GU14,Orangetown Soccer Complex,Field 1,On Time,295006
2022-03-26,11:00 AM,Bracket,FC Stars White ECNL GU14,0,7,FC Stars Blue ECNL GU14,FC Stars Soccer Complex,Field 1 ,On Time,294961
2022-03-26,03:00 PM,Bracket,PDA White ECNL GU14,1,1,Connecticut FC ECNL GU14,Morningside Farm,Field 11,On Time,294981
2022-03-27,10:45 AM,Bracket,World Class FC ECNL GU14,1,2,Connecticut FC ECNL GU14,Orangetown Soccer Complex,Field 1,On Time,295007
2022-03-27,03:00 PM,Bracket,PDA White ECNL GU14,0,0,FSA FC ECNL GU14,Morningside Farm,Field 11,On Time,294982
2022-04-02,01:45 PM,Bracket,Scorpions Soccer ECNL GU14,4,1,East Meadow SC ECNL GU14 ,Taunton Forekicks,Field 13,On Time,294988
2022-04-03,02:30 PM,Bracket,FSA FC ECNL GU14,0,0,East Meadow SC ECNL GU14 ,FSA-Farmington Sports Arena,Field 7,On Time,294974
2022-04-09,10:45 AM,Bracket,FC Stars Blue ECNL GU14,3,1,PDA White ECNL GU14,FC Stars Complex,Field 1,On Time,294954
2022-04-09,10:45 AM,Bracket,FC Stars White ECNL GU14,1,3,Connecticut FC ECNL GU14,FC Stars Soccer Complex,Field 2,On Time,294962
2022-04-10,09:45 AM,Bracket,FC Stars Blue ECNL GU14,4,1,Connecticut FC ECNL GU14,FC Stars Complex,Field 1,On Time,294955
2022-04-10,09:45 AM,Bracket,FC Stars White ECNL GU14,1,3,PDA White ECNL GU14,FC Stars Soccer Complex,Field 2,On Time,294963
2022-04-23,09:00 AM,Bracket,World Class FC ECNL GU14,1,0,Scorpions Soccer ECNL GU14,Orangetown Soccer Complex,Field 1,On Time,295008
2022-04-23,12:30 PM,Bracket,East Meadow SC ECNL GU14 ,0,1,Connecticut FC ECNL GU14,East Meadow Field of Dreams,North Turf,On Time,294949
2022-04-23,01:20 PM,Bracket,SUSA FC ECNL GU14,1,2,FC Stars Blue ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,294998
2022-04-24,01:20 PM,Bracket,SUSA FC ECNL GU14,1,5,Connecticut FC ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,294999
2022-04-30,09:00 AM,Bracket,SUSA FC ECNL GU14,0,1,World Class FC ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,294996
2022-04-30,03:45 PM,Bracket,Connecticut FC ECNL GU14,4,0,Scorpions Soccer ECNL GU14,CFC Park,Field 1,On Time,294987
2022-04-30,04:00 PM,Bracket,FSA FC ECNL GU14,3,0,FC Stars White ECNL GU14,FSA-Farmington Sports Arena,Field 6,On Time,294972
2022-05-01,TBD,Bracket,East Meadow SC ECNL GU14 ,0,4,PDA White ECNL GU14,,,On Time,294950
2022-05-01,02:20 PM,Bracket,SUSA FC ECNL GU14,4,1,FSA FC ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,295000
2022-05-14,09:00 AM,Bracket,FC Stars Blue ECNL GU14,3,0,World Class FC ECNL GU14,FC Stars Complex,Field 2,On Time,294956
2022-05-14,10:45 AM,Bracket,FC Stars White ECNL GU14,0,1,East Meadow SC ECNL GU14 ,FC Stars Soccer Complex,Field 2,On Time,294964
2022-05-14,04:20 PM,Bracket,Scorpions Soccer ECNL GU14,2,3,FSA FC ECNL GU14,Medway High School,North Field (Lower Turf),On Time,294989
2022-05-15,09:45 AM,Bracket,FC Stars Blue ECNL GU14,2,1,East Meadow SC ECNL GU14 ,FC Stars Complex,Field 1,On Time,294957
2022-05-15,10:00 AM,Bracket,Scorpions Soccer ECNL GU14,1,2,PDA White ECNL GU14,Progin Park,Field 7,On Time,294986
2022-05-15,03:00 PM,Bracket,FC Stars White ECNL GU14,1,5,World Class FC ECNL GU14,FC Stars Soccer Complex,Field 2,On Time,294965
2022-05-19,06:15 PM,Bracket,Connecticut FC ECNL GU14,1,4,FC Stars Blue ECNL GU14,CFC Park,Field 1,On Time,294939
2022-05-21,10:30 AM,Bracket,Scorpions Soccer ECNL GU14,4,0,FC Stars White ECNL GU14,Taunton Forekicks,Field 15,On Time,294990
2022-05-21,12:30 PM,Bracket,FC Stars Blue ECNL GU14,4,0,SUSA FC ECNL GU14,FC Stars Complex,Field 3,On Time,294958
2022-05-22,09:30 AM,Bracket,Scorpions Soccer ECNL GU14,0,1,FC Stars Blue ECNL GU14,Taunton Forekicks,Field 15,On Time,294991
2022-05-22,09:45 AM,Bracket,FC Stars White ECNL GU14,1,1,SUSA FC ECNL GU14,FC Stars Soccer Complex,Field 1 ,On Time,294966
2022-05-22,12:30 PM,Bracket,FSA FC ECNL GU14,1,3,World Class FC ECNL GU14,FSA-Farmington Sports Arena,Field 7,On Time,294973
2022-06-04,09:00 AM,Bracket,East Meadow SC ECNL GU14 ,2,0,Scorpions Soccer ECNL GU14,East Meadow Field of Dreams,South Turf,On Time,294948
2022-06-05,08:30 AM,Bracket,Connecticut FC ECNL GU14,4,0,FSA FC ECNL GU14,CFC Park,Field 1,On Time,294941
2022-06-05,01:00 PM,Bracket,SUSA FC ECNL GU14,1,0,Scorpions Soccer ECNL GU14,SUSA - Orlin & Cohen Sports Complex,Field 2,On Time,294995
