date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-12-11,01:00 PM,Bracket,Sting Dallas Royal ECNL GU17,1,2,Classics Elite ECNL GU17,Fairview Soccer Park ,Field 2,On Time,269628
2021-12-11,01:00 PM,Bracket,FC Dallas ECNL GU17,1,0,Sting Austin ECNL GU17,Toyota Soccer Center,Field 15,On Time,269629
2021-12-11,02:00 PM,Bracket,Dallas Texans ECNL GU17,3,2,Sting Dallas Black ECNL GU17,Ross Stewart Soccer Complex,Field 2,On Time,269630
2021-12-11,03:00 PM,Bracket,AHFC ECNL GU17,2,2,Tulsa SC ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269627
2021-12-12,09:45 AM,Bracket,FC Dallas ECNL GU17,1,0,Classics Elite ECNL GU17,Toyota Soccer Center,Field 15,On Time,269634
2021-12-12,11:00 AM,Bracket,Solar SC ECNL GU17,5,1,Sting Dallas Black ECNL GU17,Fairview Soccer Park ,Field 5,On Time,269637
2021-12-12,12:00 PM,Bracket,Dallas Texans ECNL GU17,2,2,DKSC ECNL GU17,Ross Stewart Soccer Complex,Field 2,On Time,269636
2021-12-12,01:15 PM,Bracket,Challenge SC ECNL GU17,3,0,Tulsa SC ECNL GU17,Burroughs Park,Field 2,On Time,269633
2021-12-12,01:45 PM,Bracket,AHFC ECNL GU17,2,3,OK Energy FC ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269632
2021-12-12,03:00 PM,Bracket,Sting Dallas Royal ECNL GU17,0,3,Sting Austin ECNL GU17,Sting Complex,Field 2,On Time,269635
2022-02-13,01:00 PM,Bracket,DKSC ECNL GU17,4,1,Sting Dallas Black ECNL GU17,Cox Soccer Complex,Field 2,On Time,269639
2022-04-10,03:00 PM,Group Play,OK Energy FC ECNL GU17,0,0,Tulsa SC ECNL GU17,Edmond Soccer Club,ESC 4,On Time,296081
2022-04-23,09:00 AM,Bracket,OK Energy FC ECNL GU17,2,2,Solar SC ECNL GU17,North Oklahoma City FC,NOKC 5,On Time,269641
2022-04-23,11:00 AM,Bracket,Tulsa SC ECNL GU17,1,1,Dallas Texans ECNL GU17,Mohawk,Field 2,On Time,269642
2022-04-23,01:00 PM,Bracket,DKSC ECNL GU17,1,0,Sting Austin ECNL GU17,Cox Soccer Complex,Field 2,On Time,269644
2022-04-23,03:00 PM,Bracket,Sting Dallas Black ECNL GU17,0,2,Classics Elite ECNL GU17,Sting Complex,Field 1,On Time,269643
