date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-30,09:00 AM,Bracket,Classics Elite ECNL GU13,1,1,Tulsa SC ECNL GU13,CE Soccer Complex,Field 5,On Time,270130
2021-10-30,09:00 AM,Bracket,AHFC ECNL GU13,0,5,Solar SC ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270131
2021-10-30,09:00 AM,Bracket,Challenge SC ECNL GU13,3,2,Dallas Texans ECNL GU13,Burroughs Park,Field 3,On Time,270132
2021-10-30,11:00 AM,Bracket,FC Dallas ECNL GU13,1,0,DKSC ECNL GU13,Toyota Soccer Center,Field 6,On Time,270072
2021-10-31,08:30 AM,Bracket,Challenge SC ECNL GU13,0,5,Solar SC ECNL GU13,Burroughs Park,Field 1,On Time,270138
2021-10-31,09:00 AM,Bracket,FC Dallas ECNL GU13,5,2,Sting Dallas Black ECNL GU13,Toyota Soccer Center,Field 12,On Time,270078
2021-10-31,09:00 AM,Bracket,Sting Austin ECNL GU13,1,3,Tulsa SC ECNL GU13,Glenn High School,Stadium,On Time,270136
2021-10-31,09:45 AM,Bracket,Classics Elite ECNL GU13,4,3,OK Energy FC ECNL GU13,CE Soccer Complex,Field 6,On Time,270135
2021-10-31,11:00 AM,Bracket,AHFC ECNL GU13,2,0,Dallas Texans ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270137
2021-10-31,01:00 PM,Bracket,Sting Dallas Royal ECNL GU13,0,3,DKSC ECNL GU13,TBD,Field 1,On Time,270079
2021-11-06,11:00 AM,Bracket,Tulsa SC ECNL GU13,0,1,OK Energy FC ECNL GU13,Mohawk,Field 1,On Time,270141
2021-11-07,09:00 AM,Bracket,Solar SC ECNL GU13,4,0,Dallas Texans ECNL GU13,Fairview Soccer Park ,Field 1,On Time,270115
2021-11-13,09:00 AM,Bracket,AHFC ECNL GU13,0,0,Challenge SC ECNL GU13,Campbell Road Sports Park,Field 5,On Time,270142
2021-11-20,09:00 AM,Bracket,Solar SC ECNL GU13,10,0,Sting Austin ECNL GU13,Gateway Park,Field 3,On Time,270144
2021-11-20,01:00 PM,Bracket,Dallas Texans ECNL GU13,4,0,Classics Elite ECNL GU13,Ross Stewart Soccer Complex,Field 1,On Time,270143
2021-11-21,08:30 AM,Bracket,Solar SC ECNL GU13,7,0,Classics Elite ECNL GU13,Gateway Park,Field 1,On Time,270145
2021-11-21,09:00 AM,Bracket,Dallas Texans ECNL GU13,5,0,Sting Austin ECNL GU13,Ross Stewart Soccer Complex,Field 1,On Time,270146
2021-11-26,04:00 PM,Bracket,Sting Dallas Royal ECNL GU13,0,1,FC Dallas ECNL GU13,Russell Creek Park,Field D,On Time,270147
2021-12-11,09:00 AM,Bracket,Challenge SC ECNL GU13,0,0,OK Energy FC ECNL GU13,Burroughs Park,Field 2,On Time,270148
2021-12-11,09:00 AM,Bracket,AHFC ECNL GU13,2,0,Tulsa SC ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270149
2021-12-11,09:00 AM,Bracket,FC Dallas ECNL GU13,7,0,Sting Austin ECNL GU13,Toyota Soccer Center,Field 16,On Time,270151
2021-12-11,09:00 AM,Bracket,Solar SC ECNL GU13,1,1,DKSC ECNL GU13,Fairview Soccer Park ,Field 1,On Time,270153
2021-12-11,10:00 AM,Bracket,Dallas Texans ECNL GU13,4,1,Sting Dallas Black ECNL GU13,Ross Stewart Soccer Complex,Field 1,On Time,270152
2021-12-11,01:00 PM,Bracket,Sting Dallas Royal ECNL GU13,4,1,Classics Elite ECNL GU13,Sting Complex,Field 1,On Time,270150
2021-12-12,08:00 AM,Bracket,Challenge SC ECNL GU13,1,0,Tulsa SC ECNL GU13,Burroughs Park,Field 2,On Time,270154
2021-12-12,08:00 AM,Bracket,FC Dallas ECNL GU13,6,1,Classics Elite ECNL GU13,Toyota Soccer Center,Field 16,On Time,270155
2021-12-12,08:30 AM,Bracket,AHFC ECNL GU13,1,2,OK Energy FC ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270157
2021-12-12,10:00 AM,Bracket,Dallas Texans ECNL GU13,0,1,DKSC ECNL GU13,Ross Stewart Soccer Complex,Field 2,On Time,270159
2021-12-12,11:00 AM,Bracket,Solar SC ECNL GU13,6,0,Sting Dallas Black ECNL GU13,Fairview Soccer Park ,Field 1,On Time,270158
2021-12-12,01:00 PM,Bracket,Sting Dallas Royal ECNL GU13,2,0,Sting Austin ECNL GU13,Sting Complex,Field 1,On Time,270156
2022-02-13,09:00 AM,Bracket,DKSC ECNL GU13,2,0,Sting Dallas Black ECNL GU13,Cox Soccer Complex,Field 2,On Time,270161
2022-03-26,11:00 AM,Bracket,Classics Elite ECNL GU13,1,3,AHFC ECNL GU13,CE Soccer Complex,Field 5,On Time,270125
2022-03-26,01:00 PM,Bracket,Sting Austin ECNL GU13,1,7,Challenge SC ECNL GU13,George Wagner Middle School Stadium,Stadium Field,On Time,270126
2022-03-26,01:00 PM,Bracket,OK Energy FC ECNL GU13,0,2,Sting Dallas Royal ECNL GU13,Edmond Soccer Club,ESC 5,On Time,270192
2022-03-26,02:00 PM,Bracket,Tulsa SC ECNL GU13,0,3,FC Dallas ECNL GU13,Titan Main,Field 2,On Time,270193
2022-03-27,11:00 AM,Bracket,Classics Elite ECNL GU13,1,2,Challenge SC ECNL GU13,CE Soccer Complex,Field 5,On Time,270127
2022-03-27,11:00 AM,Bracket,OK Energy FC ECNL GU13,1,1,FC Dallas ECNL GU13,Edmond Soccer Club,ESC 4,On Time,270196
2022-03-27,02:00 PM,Bracket,Sting Austin ECNL GU13,0,1,AHFC ECNL GU13,George Wagner Middle School Stadium,Stadium Field,On Time,270128
2022-03-27,02:00 PM,Bracket,Tulsa SC ECNL GU13,1,2,Sting Dallas Royal ECNL GU13,Titan Main,Field 2,On Time,270197
2022-04-02,11:00 AM,Bracket,Challenge SC ECNL GU13,1,0,AHFC ECNL GU13,Burroughs Park,Field 4,On Time,270160
2022-04-10,11:00 AM,Bracket,OK Energy FC ECNL GU13,1,0,Tulsa SC ECNL GU13,Edmond Soccer Club,ESC 5,On Time,270163
2022-04-23,09:00 AM,Bracket,Tulsa SC ECNL GU13,0,0,Dallas Texans ECNL GU13,Mohawk,Field 1,On Time,270165
2022-04-23,09:00 AM,Bracket,DKSC ECNL GU13,10,0,Sting Austin ECNL GU13,Cox Soccer Complex,Field 2,On Time,270167
2022-04-23,09:00 AM,Bracket,AHFC ECNL GU13,3,0,Sting Dallas Royal ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270168
2022-04-23,09:00 AM,Bracket,Challenge SC ECNL GU13,1,3,FC Dallas ECNL GU13,Burroughs Park,Field 2,On Time,270169
2022-04-23,11:00 AM,Bracket,OK Energy FC ECNL GU13,0,2,Solar SC ECNL GU13,North Oklahoma City FC,NOKC 5,On Time,270164
2022-04-23,11:00 AM,Bracket,Sting Dallas Black ECNL GU13,1,1,Classics Elite ECNL GU13,Sting Complex,Field 1,On Time,270166
2022-04-24,09:00 AM,Bracket,DKSC ECNL GU13,9,0,Classics Elite ECNL GU13,Cox Soccer Complex,Field 2,On Time,270172
2022-04-24,09:00 AM,Bracket,AHFC ECNL GU13,1,1,FC Dallas ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270174
2022-04-24,09:00 AM,Bracket,Challenge SC ECNL GU13,0,0,Sting Dallas Royal ECNL GU13,Burroughs Park,Field 2,On Time,270175
2022-04-24,10:10 AM,Bracket,Tulsa SC ECNL GU13,0,6,Solar SC ECNL GU13,RSU,Field 1,On Time,270171
2022-04-24,11:00 AM,Bracket,OK Energy FC ECNL GU13,1,4,Dallas Texans ECNL GU13,North Oklahoma City FC,NOKC 4 ,On Time,270170
2022-04-24,11:00 AM,Bracket,Sting Dallas Black ECNL GU13,6,0,Sting Austin ECNL GU13,Sting Complex,Field 1,On Time,270173
2022-04-30,09:00 AM,Bracket,Sting Dallas Black ECNL GU13,0,2,AHFC ECNL GU13,Sting Complex,Field 1,On Time,270176
2022-04-30,09:00 AM,Bracket,DKSC ECNL GU13,3,1,Challenge SC ECNL GU13,Cox Soccer Complex,Field 2,On Time,270177
2022-05-01,09:00 AM,Bracket,DKSC ECNL GU13,6,1,AHFC ECNL GU13,Cox Soccer Complex,Field 2,On Time,270178
2022-05-01,09:00 AM,Bracket,Sting Dallas Black ECNL GU13,0,1,Challenge SC ECNL GU13,Sting Complex,Field 1,On Time,270179
2022-05-07,03:00 PM,Bracket,FC Dallas ECNL GU13,2,1,Sting Dallas Royal ECNL GU13,Toyota Soccer Center,Field 13,On Time,270162
2022-05-14,09:00 AM,Bracket,OK Energy FC ECNL GU13,7,0,Sting Dallas Black ECNL GU13,North Oklahoma City FC,NOKC 5,On Time,270180
2022-05-14,11:00 AM,Bracket,Tulsa SC ECNL GU13,0,2,DKSC ECNL GU13,Mohawk,Field 2,On Time,270181
2022-05-14,11:00 AM,Bracket,FC Dallas ECNL GU13,0,1,Solar SC ECNL GU13,Toyota Soccer Center,Field 13,On Time,270185
2022-05-14,01:00 PM,Bracket,Challenge SC ECNL GU13,3,0,Classics Elite ECNL GU13,Burroughs Park,Field 1,On Time,270182
2022-05-14,01:00 PM,Bracket,AHFC ECNL GU13,8,1,Sting Austin ECNL GU13,Campbell Road Sports Park,Field 4,On Time,270183
2022-05-14,01:00 PM,Bracket,Sting Dallas Royal ECNL GU13,1,0,Dallas Texans ECNL GU13,Sting Complex,Field 2,On Time,270184
2022-05-15,09:00 AM,Bracket,OK Energy FC ECNL GU13,1,7,DKSC ECNL GU13,North Oklahoma City FC,NOKC 5,On Time,270186
2022-05-15,09:00 AM,Bracket,Tulsa SC ECNL GU13,2,2,Sting Dallas Black ECNL GU13,Mohawk,Field 2,On Time,270187
2022-05-15,09:00 AM,Bracket,AHFC ECNL GU13,7,0,Classics Elite ECNL GU13,Campbell Road Sports Park,Field 1,On Time,270188
2022-05-15,09:00 AM,Bracket,Challenge SC ECNL GU13,7,0,Sting Austin ECNL GU13,Burroughs Park,Field 2,On Time,270189
2022-05-15,09:00 AM,Bracket,FC Dallas ECNL GU13,0,0,Dallas Texans ECNL GU13,Toyota Soccer Center,Field 13,On Time,270190
2022-05-15,11:00 AM,Bracket,Sting Dallas Royal ECNL GU13,0,5,Solar SC ECNL GU13,Sting Complex,Field 2,On Time,270191
2022-05-21,09:00 AM,Bracket,Classics Elite ECNL GU13,1,9,Solar SC ECNL GU13,CE Soccer Complex,Field 5,On Time,270194
2022-05-21,09:00 AM,Bracket,Sting Austin ECNL GU13,1,3,Dallas Texans ECNL GU13,George Wagner Middle School Stadium,Stadium Field,On Time,270195
2022-05-21,10:15 AM,Bracket,FC Dallas ECNL GU13,3,0,OK Energy FC ECNL GU13,MoneyGram Soccer Park,Field 2,On Time,270107
2022-05-21,01:00 PM,Bracket,Sting Dallas Royal ECNL GU13,4,0,Tulsa SC ECNL GU13,Sting Complex,Field 2,On Time,270108
2022-05-22,09:00 AM,Bracket,Sting Dallas Royal ECNL GU13,0,2,OK Energy FC ECNL GU13,Fairview Soccer Park ,Field 1,On Time,270111
2022-05-22,09:00 AM,Bracket,FC Dallas ECNL GU13,1,0,Tulsa SC ECNL GU13,MoneyGram Soccer Park,Field 8,On Time,270112
2022-05-22,09:00 AM,Bracket,Classics Elite ECNL GU13,2,5,Dallas Texans ECNL GU13,CE Soccer Complex,Field 4,On Time,270198
2022-05-22,09:00 AM,Bracket,Sting Austin ECNL GU13,0,12,Solar SC ECNL GU13,East View High School,Stadium Field,On Time,270199
