date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-03-11,09:45 AM,Bracket,PDA Blue ECNL G10,3,0,PDA South ECNL G10,PDA South,Field 2,On Time,361478
2023-03-11,10:00 AM,Bracket,FC DELCO ECNL G10,2,1,Match Fit Academy ECNL G10,Proving Grounds,7,On Time,361475
2023-03-11,11:30 AM,Bracket,PDA White ECNL G10,2,1,Pipeline SC ECNL G10,PDA ,Field 1,On Time,361474
2023-03-11,12:30 PM,Bracket,FC Bucks ECNL G10,4,0,Maryland United FC ECNL G10,Council Rock North High School,Turf Field,On Time,361477
2023-03-11,01:30 PM,Bracket,Penn Fusion SA ECNL G10,1,0,Bethesda SC ECNL G10,USTC,Field 2,On Time,361476
2023-03-25,10:00 AM,Bracket,FC DELCO ECNL G10,2,0,PDA White ECNL G10,Proving Grounds,1,On Time,361485
2023-03-25,10:45 AM,Bracket,Penn Fusion SA ECNL G10,1,0,Pipeline SC ECNL G10,USTC,Field 1,On Time,361484
2023-03-25,10:45 AM,Bracket,FC Bucks ECNL G10,0,3,PDA Blue ECNL G10,Council Rock North High School,Turf Field,On Time,361488
2023-03-26,01:00 PM,Bracket,Bethesda SC ECNL G10,4,1,Match Fit Academy ECNL G10,Maryland Soccerplex,Field 4,On Time,361471
2023-04-01,09:00 AM,Bracket,Pipeline SC ECNL G10,0,2,Match Fit Academy ECNL G10,Mercy High School,Field 1,On Time,361489
2023-04-02,02:30 PM,Bracket,Maryland United FC ECNL G10,0,2,Match Fit Academy ECNL G10,Indian Creek,Field 1,On Time,361486
2023-04-15,08:00 AM,Bracket,PDA South ECNL G10,1,1,Pipeline SC ECNL G10,Westampton Sports Complex,Field 2,On Time,361494
2023-04-15,10:00 AM,Bracket,PDA Blue ECNL G10,0,0,Maryland United FC ECNL G10,PDA Main Complex,Field 1,On Time,361498
2023-04-16,01:30 PM,Bracket,Bethesda SC ECNL G10,3,1,FC Bucks ECNL G10,Maryland Soccerplex,Field 9,On Time,361497
2023-04-22,10:00 AM,Bracket,FC DELCO ECNL G10,8,0,Maryland United FC ECNL G10,Proving Grounds,1,On Time,361500
2023-04-22,02:45 PM,Bracket,Match Fit Academy ECNL G10,2,2,PDA Blue ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,361512
2023-04-23,11:30 AM,Bracket,Bethesda SC ECNL G10,,,FC DELCO ECNL G10,The Academy of the Holy Cross,Field 1,On Time,361511
2023-04-23,12:30 PM,Bracket,Match Fit Academy ECNL G10,4,2,FC Bucks ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,361501
2023-04-23,12:30 PM,Bracket,Penn Fusion SA ECNL G10,5,1,PDA South ECNL G10,USTC,Field 2,On Time,361502
2023-04-29,08:00 AM,Bracket,PDA South ECNL G10,0,3,FC DELCO ECNL G10,Westampton Sports Complex,Field 2,On Time,361504
2023-04-29,10:00 AM,Bracket,PDA Blue ECNL G10,2,1,Penn Fusion SA ECNL G10,PDA Main Complex,Field 1,On Time,361505
2023-04-29,01:30 PM,Bracket,Bethesda SC ECNL G10,3,1,PDA White ECNL G10,Maryland Soccerplex,Field 22,On Time,361506
2023-04-29,04:30 PM,Bracket,FC Bucks ECNL G10,2,2,Pipeline SC ECNL G10,Upper Perkiomen High School,Tribe,On Time,361503
2023-04-30,09:00 AM,Bracket,Maryland United FC ECNL G10,0,5,PDA White ECNL G10,Liberty Sports Park,Field 8,On Time,361514
2023-04-30,10:30 AM,Bracket,Pipeline SC ECNL G10,0,3,FC DELCO ECNL G10,Mercy High School,Field 1,On Time,361479
2023-04-30,12:30 PM,Bracket,FC Bucks ECNL G10,2,6,Penn Fusion SA ECNL G10,Council Rock South High School,Turf,On Time,361513
2023-04-30,03:00 PM,Bracket,Bethesda SC ECNL G10,1,0,PDA South ECNL G10,Walter Johnson High School ,Stadium,On Time,361487
2023-05-06,08:00 AM,Bracket,Pipeline SC ECNL G10,2,0,Maryland United FC ECNL G10,Mercy High School,Field 1,On Time,361507
2023-05-06,09:30 AM,Bracket,FC DELCO ECNL G10,0,1,PDA Blue ECNL G10,Proving Grounds,2,On Time,361508
2023-05-06,12:45 PM,Bracket,FC Bucks ECNL G10,2,1,PDA White ECNL G10,Council Rock South High School,Turf,On Time,361509
2023-05-06,02:30 PM,Bracket,Match Fit Academy ECNL G10,2,2,Penn Fusion SA ECNL G10,Mount Olive MS,Field 1,On Time,361483
2023-05-07,10:00 AM,Bracket,Penn Fusion SA ECNL G10,2,1,FC DELCO ECNL G10,USTC,Field 2,On Time,361495
2023-05-07,10:45 AM,Bracket,Maryland United FC ECNL G10,0,2,PDA Blue ECNL G10,Indian Creek,Field 2,On Time,361451
2023-05-07,11:15 AM,Bracket,Bethesda SC ECNL G10,2,0,Pipeline SC ECNL G10,The Academy of the Holy Cross,Field 1,On Time,361499
2023-05-07,02:15 PM,Bracket,Match Fit Academy ECNL G10,6,0,PDA South ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,361510
2023-05-18,06:00 PM,Bracket,Match Fit Academy ECNL G10,4,1,PDA White ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,361496
2023-05-18,07:45 PM,Bracket,FC Bucks ECNL G10,0,2,FC DELCO ECNL G10,Bryn Athyn College,Turf,On Time,361490
2023-05-20,10:00 AM,Bracket,PDA Blue ECNL G10,1,0,Pipeline SC ECNL G10,PDA Main Complex,Field 3,On Time,361515
2023-05-20,01:30 PM,Bracket,PDA White ECNL G10,2,0,PDA South ECNL G10,Morningside Farm,Field 12,On Time,361517
2023-05-21,10:00 AM,Bracket,PDA South ECNL G10,0,1,FC Bucks ECNL G10,Westampton Sports Complex,Field 2,On Time,361482
2023-05-21,01:30 PM,Bracket,Penn Fusion SA ECNL G10,4,0,Maryland United FC ECNL G10,USTC,Field 2,On Time,361516
2023-05-21,01:45 PM,Bracket,Match Fit Academy ECNL G10,4,1,Bethesda SC ECNL G10,Morris Catholic High School,Field 2 Lower,On Time,361518
2023-06-01,05:30 PM,Bracket,PDA White ECNL G10,0,5,PDA Blue ECNL G10,PDA ,Field 2,On Time,361480
2023-06-03,12:45 PM,Bracket,PDA South ECNL G10,1,0,Maryland United FC ECNL G10,Westampton Sports Complex,Field 2,On Time,361493
