date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-07-11,02:00 PM,Bracket,Matchfit Surf ECNL G2008/09,2,1,Gretna Elite Academy - ECNL G09,60 Acres Park,Field #15,On Time,1047355
2026-07-11,02:40 PM,Bracket,Ohio Elite SA ECNL G09,0,3,Real Colorado National ECNL G09,60 Acres Park,Field #12,On Time,1047348
2026-07-11,02:40 PM,Bracket,Michigan Hawks ECNL G09,0,0,Sting Royal ECNL G2008/09,60 Acres Park,Field #07,On Time,1047356
2026-07-12,10:20 AM,Bracket,XF - Academy ECNL G09,0,0,San Juan SC ECNL G09,60 Acres Park,Field #22,On Time,1047363
2026-07-12,10:40 AM,Bracket,Bay Area Surf - ECNL G09,1,2,Select ECNL G09,60 Acres Park,Field #07,On Time,1047378
2026-07-12,12:00 PM,Bracket,Concorde Fire Platinum ECNL G09,5,1,FC Stars Blue ECNL G2009/10,60 Acres Park,Field #09,On Time,1047359
2026-07-12,12:00 PM,Bracket,Charlotte SA ECNL G09,2,0,Internationals SC ECNL G2008/2009,60 Acres Park,Field #13,On Time,1047374
2026-07-12,12:40 PM,Bracket,FC Dallas Youth ECNL G2008/09,2,1,Real Colorado National ECNL G09,60 Acres Park,Field #17,On Time,1047360
2026-07-12,12:40 PM,Bracket,Richmond United ECNL G09,0,0,Ohio Elite SA ECNL G09,60 Acres Park,Field #08,On Time,1047375
2026-07-12,04:00 PM,Bracket,Matchfit Surf ECNL G2008/09,2,1,Sting Royal ECNL G2008/09,60 Acres Park,Field #15,On Time,1047364
2026-07-12,04:00 PM,Bracket,Gretna Elite Academy - ECNL G09,1,0,Michigan Hawks ECNL G09,60 Acres Park,Field #19,On Time,1047379
2026-07-12,04:20 PM,Bracket,World Class FC ECNL G2008-09,1,3,San Diego Surf ECNL G09,60 Acres Park,Field #20,On Time,1047358
2026-07-12,04:20 PM,Bracket,Slammers FC HB Koge ECNL G09,0,2,La Roca FC ECNL G2009,60 Acres Park,Field #22,On Time,1047362
2026-07-12,04:20 PM,Bracket,Eclipse Select SC ECNL G09,5,3,Indy Eleven Pro Academy ECNL G09,60 Acres Park,Field #02,On Time,1047373
2026-07-12,04:20 PM,Bracket,VDA ECNL G09,2,0,Concorde Fire Premier ECNL G09,60 Acres Park,Field #04,On Time,1047377
2026-07-12,06:00 PM,Bracket,SOLAR SC ECNL G2008/09,1,1,MVLA ECNL G08/09,60 Acres Park,Field #13,On Time,1047357
2026-07-12,06:00 PM,Bracket,Arizona Arsenal ECNL G09,2,1,Eagles SC ECNL G09,60 Acres Park,Field #01,On Time,1047372
2026-07-12,06:20 PM,Bracket,Legends FC San Diego ECNL G09 ,2,0,United Futbol Academy ECNL G2009/10,60 Acres Park,Field #20,On Time,1047361
2026-07-12,06:20 PM,Bracket,Penn Fusion SA ECNL G09,1,0,Minnesota Thunder ECNL G09,60 Acres Park,Field #10,On Time,1047376
2026-07-14,08:00 AM,Bracket,SOLAR SC ECNL G2008/09,4,0,San Diego Surf ECNL G09,60 Acres Park,Field #13,On Time,1047365
2026-07-14,08:00 AM,Bracket,Arizona Arsenal ECNL G09,3,1,Eclipse Select SC ECNL G09,60 Acres Park,Field #15,On Time,1047380
2026-07-14,08:20 AM,Bracket,Concorde Fire Platinum ECNL G09,0,2,FC Dallas Youth ECNL G2008/09,60 Acres Park,Field #14,On Time,1047366
2026-07-14,08:20 AM,Bracket,Charlotte SA ECNL G09,0,3,Richmond United ECNL G09,60 Acres Park,Field #10,On Time,1047381
2026-07-14,08:40 AM,Bracket,Legends FC San Diego ECNL G09 ,2,0,La Roca FC ECNL G2009,60 Acres Park,Field #11,On Time,1047367
2026-07-14,08:40 AM,Bracket,Penn Fusion SA ECNL G09,1,1,VDA ECNL G09,60 Acres Park,Field #12,On Time,1047382
2026-07-14,10:00 AM,Bracket,San Juan SC ECNL G09,1,2,Matchfit Surf ECNL G2008/09,60 Acres Park,Field #13,On Time,1047368
2026-07-14,10:00 AM,Bracket,Select ECNL G09,6,2,Gretna Elite Academy - ECNL G09,60 Acres Park,Field #15,On Time,1047383
2026-07-14,02:00 PM,Bracket,United Futbol Academy ECNL G2009/10,,,Slammers FC HB Koge ECNL G09,60 Acres Park,Field #24,On Time,1047393
2026-07-14,02:20 PM,Bracket,XF - Academy ECNL G09,1,1,Sting Royal ECNL G2008/09,60 Acres Park,Field #22,On Time,1047394
2026-07-14,02:40 PM,Bracket,Eagles SC ECNL G09,1,2,Indy Eleven Pro Academy ECNL G09,60 Acres Park,Field #08,On Time,1047387
2026-07-14,02:40 PM,Bracket,Bay Area Surf - ECNL G09,1,1,Michigan Hawks ECNL G09,60 Acres Park,Field #11,On Time,1047390
2026-07-14,04:00 PM,Bracket,Internationals SC ECNL G2008/2009,1,2,Concorde Fire Premier ECNL G09,60 Acres Park,Field #21,On Time,1047388
2026-07-14,04:20 PM,Bracket,Minnesota Thunder ECNL G09,1,3,Ohio Elite SA ECNL G09,60 Acres Park,Field #22,On Time,1047389
2026-07-14,06:00 PM,Bracket,FC Stars Blue ECNL G2009/10,1,2,Real Colorado National ECNL G09,60 Acres Park,Field #13,On Time,1047392
2026-07-14,06:20 PM,Bracket,MVLA ECNL G08/09,0,2,World Class FC ECNL G2008-09,60 Acres Park,Field #14,On Time,1047391
2026-07-15,08:00 AM,Bracket,SOLAR SC ECNL G2008/09,0,2,FC Dallas Youth ECNL G2008/09,60 Acres Park,Field #13,On Time,1047369
2026-07-15,08:00 AM,Bracket,Arizona Arsenal ECNL G09,1,1,Richmond United ECNL G09,60 Acres Park,Field #11,On Time,1047384
2026-07-15,08:30 AM,Bracket,Legends FC San Diego ECNL G09 ,1,3,Matchfit Surf ECNL G2008/09,60 Acres Park,Field #14,On Time,1047370
2026-07-15,08:30 AM,Bracket,VDA ECNL G09,5,6,Select ECNL G09,60 Acres Park,Field #12,On Time,1047385
2026-07-17,08:20 AM,Bracket,Arizona Arsenal ECNL G09,4,7,Select ECNL G09,60 Acres Park,Field #15,On Time,1047386
2026-07-17,10:40 AM,Bracket,FC Dallas Youth ECNL G2008/09,1,0,Matchfit Surf ECNL G2008/09,60 Acres Park,Field #15,On Time,1047371
