date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-10-23,09:45 AM,Bracket,Sporting Iowa ECNL G06,2,0,Midwest United FC ECNL G06,Gretna High School,Gretna High School 1,On Time,360276
2022-10-23,11:00 AM,Bracket,Sporting Blue Valley ECNL G06,2,3,Eclipse Select SC ECNL G06,Scheels Overland Park Soccer Complex,Field 1,On Time,360266
2022-10-23,11:00 AM,Bracket,Rockford Raptors FC ECNL G06,0,1,SLSG Navy ECNL G06,Mercyhealth Sportscore Two,Indoor Field 3,On Time,360274
2022-10-23,12:00 PM,Bracket,Kansas City Athletics ECNL G06,2,0,Eclipse Select SC North ECNL G06,Shawnee Mission North,Field 1,On Time,360272
2022-10-29,09:45 AM,Bracket,Eclipse Select SC ECNL G06,4,2,Gretna Elite Academy ECNL G06,Techny Park,Field 1,On Time,360277
2022-10-29,09:45 AM,Bracket,Eclipse Select SC North ECNL G06,2,1,Sporting Iowa ECNL G06,Techny Park,Field 2,On Time,360280
2022-10-29,12:00 PM,Bracket,Rockford Raptors FC ECNL G06,0,2,Sporting Blue Valley ECNL G06,Mercyhealth Sportscore Two,Field 235,On Time,360279
2022-10-29,01:00 PM,Bracket,FC Wisconsin ECNL G06,0,1,Kansas City Athletics ECNL G06,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,360278
2022-10-29,01:00 PM,Bracket,SLSG Green ECNL G06,4,0,Michigan Hawks Magic ECNL G06,World Wide Technology Soccer Park ,Field 2,On Time,360282
2022-10-29,05:00 PM,Bracket,SLSG Navy ECNL G06,2,1,Michigan Hawks ECNL G06,WWT Soccer Park,Field 1,On Time,360281
2022-10-30,10:00 AM,Bracket,SLSG Navy ECNL G06,4,0,Michigan Hawks Magic ECNL G06,WWT Soccer Park,Field 1,On Time,360287
2022-10-30,10:00 AM,Bracket,SLSG Green ECNL G06,1,1,Michigan Hawks ECNL G06,World Wide Technology Soccer Park ,Field 2,On Time,360288
2022-10-30,11:00 AM,Bracket,FC Wisconsin ECNL G06,1,5,Sporting Blue Valley ECNL G06,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,360285
2022-10-30,11:30 AM,Bracket,Eclipse Select SC ECNL G06,5,0,Sporting Iowa ECNL G06,Techny Park,Field 2,On Time,360283
2022-10-30,11:30 AM,Bracket,Eclipse Select SC North ECNL G06,1,3,Gretna Elite Academy ECNL G06,Stuart Sports Complex,Field 27,On Time,360284
2022-10-30,12:00 PM,Bracket,Rockford Raptors FC ECNL G06,2,1,Kansas City Athletics ECNL G06,Mercyhealth Sportscore Two,Field 235,On Time,360286
2022-11-05,09:00 AM,Bracket,Kansas City Athletics ECNL G06,0,3,SLSG Navy ECNL G06,KC Current Training Facility,Field 1,On Time,360293
2022-11-05,09:45 AM,Bracket,Eclipse Select SC ECNL G06,2,4,Minnesota Thunder ECNL G06,Techny Park,Field 1,On Time,360289
2022-11-05,10:20 AM,Bracket,Michigan Hawks ECNL G06,3,0,Midwest United FC ECNL G06,Schoolcraft Turf,SC Turf,On Time,360291
2022-11-05,01:00 PM,Bracket,Sporting Blue Valley ECNL G06,1,2,SLSG Green ECNL G06,College Boulevard Activity Center,Field 1,On Time,360292
2022-11-05,01:30 PM,Bracket,Rockford Raptors FC ECNL G06,3,1,Eclipse Select SC North ECNL G06,Mercyhealth Sportscore Two,Field 219 Stadium,On Time,360290
2022-11-06,09:45 AM,Bracket,Eclipse Select SC North ECNL G06,1,3,Minnesota Thunder ECNL G06,Techny Park,Field 1,On Time,360294
2022-11-06,10:00 AM,Bracket,FC Wisconsin ECNL G06,0,1,Michigan Hawks Magic ECNL G06,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,360295
2022-11-06,10:45 AM,Bracket,Kansas City Athletics ECNL G06,0,0,SLSG Green ECNL G06,KC Current Training Facility,Field 1,On Time,360296
2022-11-19,09:50 AM,Bracket,Michigan Hawks ECNL G06,2,0,Minnesota Thunder ECNL G06,St. Joe's Sports Dome,St. Joe's Dome,On Time,360298
2022-11-20,09:00 AM,Bracket,Gretna Elite Academy ECNL G06,0,2,Kansas City Athletics ECNL G06,Gretna High School,Soccer Field,On Time,360302
2022-11-20,09:15 AM,Bracket,Michigan Hawks Magic ECNL G06,0,5,Minnesota Thunder ECNL G06,Eastern Michigan Sports Dome,Field 1,On Time,360301
2022-12-03,08:00 AM,Bracket,SLSG Green ECNL G06,2,1,Minnesota Thunder ECNL G06,World Wide Technology Soccer Park ,Field 1,On Time,360303
2022-12-03,08:00 AM,Bracket,SLSG Navy ECNL G06,1,0,Sporting Blue Valley ECNL G06,WWT Soccer Park,Field 5,On Time,360304
2022-12-04,08:00 AM,Bracket,SLSG Navy ECNL G06,4,1,Minnesota Thunder ECNL G06,WWT Soccer Park,Field 1,On Time,360305
2022-12-10,10:00 AM,Bracket,Sporting Blue Valley ECNL G06,4,2,Gretna Elite Academy ECNL G06,Garmin Olathe Soccer Complex,Field 7,On Time,360307
2022-12-10,11:45 AM,Bracket,Kansas City Athletics ECNL G06,1,2,Minnesota Thunder ECNL G06,Swope Soccer Village,Field 2,On Time,360306
2022-12-11,11:00 AM,Bracket,Sporting Blue Valley ECNL G06,7,2,Minnesota Thunder ECNL G06,Garmin Olathe Soccer Complex,Field 7,On Time,360309
2022-12-11,03:00 PM,Bracket,Liverpool FC IA Michigan ECNL G06,0,1,Michigan Hawks ECNL G06,St. Joe's Sports Dome,Field 1,On Time,360300
2022-12-17,02:00 PM,Bracket,Michigan Hawks Magic ECNL G06,0,4,Rockford Raptors FC ECNL G06,St. Joe's Sports Complex,Dome,On Time,360308
2023-01-14,11:30 AM,Bracket,Minnesota Thunder ECNL G06,9,0,FC Wisconsin ECNL G06,Academy of Holy Angels,South Turf 1 (11v11),On Time,360311
2023-01-16,12:45 PM,Bracket,Minnesota Thunder ECNL G06,1,0,Sporting Iowa ECNL G06,Academy of Holy Angels,South Turf 1 (11v11),On Time,360310
2023-01-22,08:30 AM,Bracket,Minnesota Thunder ECNL G06,5,2,Rockford Raptors FC ECNL G06,Academy of Holy Angels,South Turf 1 (11v11),On Time,360312
2023-01-28,11:30 AM,Bracket,Minnesota Thunder ECNL G06,4,3,Gretna Elite Academy ECNL G06,Academy of Holy Angels,South Turf 1 (11v11),On Time,360313
2023-02-04,08:00 AM,Bracket,Liverpool FC IA Michigan ECNL G06,3,4,Minnesota Thunder ECNL G06,UWM Sports Complex,Field 1,On Time,360315
2023-02-04,11:20 AM,Bracket,Michigan Hawks Magic ECNL G06,1,0,Midwest United FC ECNL G06,St. Joe's Sports Complex,Dome,On Time,360314
2023-02-05,09:50 AM,Bracket,Michigan Hawks ECNL G06,5,1,FC Wisconsin ECNL G06,St. Joe's Sports Dome,St. Joe's Dome,On Time,360316
2023-02-05,10:00 AM,Bracket,Minnesota Thunder ECNL G06,2,3,Midwest United FC ECNL G06,Total Soccer Wixom,Field 1,On Time,360317
2023-02-11,04:45 PM,Bracket,Rockford Raptors FC ECNL G06,1,1,Michigan Hawks ECNL G06,Mercyhealth Sportscore Two,Indoor Field 3,On Time,360318
2023-02-25,01:00 PM,Bracket,Sporting Iowa ECNL G06,0,3,Kansas City Athletics ECNL G06,MidAmerican Energy Company RecPlex,Field 1,On Time,360299
2023-03-01,08:30 PM,Bracket,Liverpool FC IA Michigan ECNL G06,1,0,Michigan Hawks Magic ECNL G06,UWM Sports Complex,Field 1,On Time,360297
