date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-11-16,09:00 AM,Group Play,Real Colorado National ECNL G09,0,1,Colorado Rapids ECNL G09,Real Colorado Soccer Complex,RCSC 1,On Time,657923
2024-11-16,11:00 AM,Group Play,Dallas Texans ECNL G09,3,2,Colorado Rush ECNL G09,Ross Stewart Soccer Complex,Field 4,On Time,657911
2024-11-16,11:00 AM,Group Play,FC Dallas ECNL G09,4,0,Real Colorado Athletico ECNL G09,Toyota Soccer Center,Field 6,On Time,657918
2024-11-16,12:00 PM,Group Play,Tulsa SC ECNL G09,0,3,Sting Black ECNL G09,Jenks Sports Complex ,Field 2,On Time,657935
2024-11-16,03:00 PM,Group Play,Classics Elite ECNL G09,0,4,Sting Austin ECNL G09,CE Soccer Complex,Field 6,On Time,657905
2024-11-16,03:00 PM,Group Play,OK Energy FC ECNL G09,2,2,DKSC ECNL G09,North Oklahoma City FC,NOKC Red 2,On Time,657927
2024-11-17,TBD,Group Play,Albion Hurricanes FC ECNL G09,2,1,Challenge SC ECNL G09,,,On Time,658037
2024-11-17,11:00 AM,Group Play,Dallas Texans ECNL G09,3,1,Real Colorado Athletico ECNL G09,Ross Stewart Soccer Complex,Field 4,On Time,657941
2024-11-17,11:00 AM,Group Play,FC Dallas ECNL G09,2,2,Colorado Rush ECNL G09,Toyota Soccer Center,Field 6,On Time,657948
2024-11-17,11:00 AM,Group Play,OK Energy FC ECNL G09,1,2,Sting Black ECNL G09,North Oklahoma City FC,NOKC Red 2,On Time,657951
2024-11-17,01:00 PM,Group Play,Tulsa SC ECNL G09,3,0,DKSC ECNL G09,Jenks Sports Complex ,Field 2,On Time,657959
2024-11-23,09:00 AM,Group Play,Sting Austin ECNL G09,1,0,Real Colorado National ECNL G09,Cedar Ridge High School,Stadium,On Time,657970
2024-11-23,09:00 AM,Group Play,Classics Elite ECNL G09,1,0,Colorado Rapids ECNL G09,CE Soccer Complex,Field 6,On Time,657983
2024-11-23,11:00 AM,Group Play,FC Dallas ECNL G09,0,0,Sting Black ECNL G09,Toyota Soccer Center,Field 7,On Time,657990
2024-11-23,01:00 PM,Group Play,Albion Hurricanes FC ECNL G09,0,2,Sting Royal ECNL G09,Campbell Road Sports Park,Field 3,On Time,657966
2024-11-23,01:00 PM,Group Play,Challenge SC ECNL G09,1,3,Solar SC ECNL G09,Burroughs Park,Field 4,On Time,657977
2024-11-23,01:00 PM,Group Play,OK Energy FC ECNL G09,2,2,Dallas Texans ECNL G09,North Oklahoma City FC,NOKC Red 5,On Time,657993
2024-11-24,TBD,Group Play,Albion Hurricanes FC ECNL G09,1,2,Solar SC ECNL G09,,,On Time,658002
2024-11-24,09:00 AM,Group Play,Sting Austin ECNL G09,3,1,Colorado Rapids ECNL G09,Cedar Ridge High School,Stadium,On Time,658006
2024-11-24,09:00 AM,Group Play,Classics Elite ECNL G09,0,6,Real Colorado National ECNL G09,CE Soccer Complex,Field 6,On Time,658019
2024-11-24,01:00 PM,Group Play,Challenge SC ECNL G09,0,1,Sting Royal ECNL G09,Burroughs Park,Field 4,On Time,658013
2024-12-07,09:00 AM,Group Play,Real Colorado Athletico ECNL G09,0,5,Sting Black ECNL G09,Real Colorado Soccer Complex,RCSC 1,On Time,658025
2024-12-07,10:00 AM,Group Play,Colorado Rush ECNL G09,4,1,DKSC ECNL G09,Stargate ,Di Biasi East,On Time,658049
2024-12-07,10:00 AM,Group Play,Tulsa SC ECNL G09,0,3,FC Dallas ECNL G09,Jenks Sports Complex ,Field 2,On Time,658055
2024-12-07,01:00 PM,Group Play,Classics Elite ECNL G09,0,3,Solar SC ECNL G09,CE Soccer Complex,Field 6,On Time,658043
2024-12-07,03:00 PM,Group Play,Sting Austin ECNL G09,0,0,Sting Royal ECNL G09,Cedar Ridge High School,Stadium,On Time,658030
2024-12-08,09:00 AM,Group Play,Real Colorado Athletico ECNL G09,1,2,DKSC ECNL G09,Real Colorado Soccer Complex,RCSC 1,On Time,658061
2024-12-08,09:00 AM,Group Play,Colorado Rush ECNL G09,1,1,Sting Black ECNL G09,Stargate ,Di Biasi East,On Time,658079
2024-12-08,01:00 PM,Group Play,Classics Elite ECNL G09,0,3,Sting Royal ECNL G09,CE Soccer Complex,Field 6,On Time,658073
2024-12-08,03:00 PM,Group Play,Sting Austin ECNL G09,1,4,Solar SC ECNL G09,Cedar Ridge High School,Stadium,On Time,658066
2025-02-01,11:15 AM,Group Play,Real Colorado National ECNL G09,6,1,Tulsa SC ECNL G09,Real Colorado Soccer Complex,RCSC 2,On Time,658085
2025-02-01,01:30 PM,Group Play,Colorado Rapids ECNL G09,3,2,OK Energy FC ECNL G09,Aurora Sports Park,Field 3,On Time,658091
2025-02-02,09:00 AM,Group Play,Real Colorado National ECNL G09,2,0,OK Energy FC ECNL G09,Real Colorado Soccer Complex,RCSC 1,On Time,658097
2025-02-02,11:15 AM,Group Play,Colorado Rapids ECNL G09,2,0,Tulsa SC ECNL G09,Colorado School of Mines - Stermole Stadium,Upper Turf,On Time,658103
2025-02-22,09:00 AM,Group Play,Colorado Rapids ECNL G09,2,3,Colorado Rush ECNL G09,Regis University,Middle Turf,On Time,658109
2025-04-13,11:00 AM,Group Play,Classics Elite ECNL G09,1,2,Albion Hurricanes FC ECNL G09,CE Soccer Complex,Field 5,On Time,658145
2025-04-13,04:00 PM,Group Play,Sting Austin ECNL G09,5,0,Challenge SC ECNL G09,George Wagner Middle School Stadium,Stadium Field,On Time,658138
2025-04-19,11:00 AM,Group Play,DKSC ECNL G09,0,7,Sting Royal ECNL G09,Memorial High School Frisco,Field 1,On Time,658127
2025-04-26,11:00 AM,Group Play,DKSC ECNL G09,0,6,Solar SC ECNL G09,Beacon Park,Field 5,On Time,658163
2025-04-26,03:00 PM,Group Play,Albion Hurricanes FC ECNL G09,3,0,Dallas Texans ECNL G09,Campbell Road Sports Park,Field 1,On Time,658152
2025-04-26,03:00 PM,Group Play,Challenge SC ECNL G09,1,4,FC Dallas ECNL G09,Burroughs Park,Field 4,On Time,658157
2025-04-27,01:00 PM,Group Play,Albion Hurricanes FC ECNL G09,1,1,FC Dallas ECNL G09,Campbell Road Sports Park,Field 1,On Time,658170
2025-04-27,03:00 PM,Group Play,Challenge SC ECNL G09,0,0,Dallas Texans ECNL G09,Burroughs Park,Field 4,On Time,658175
2025-05-03,11:00 AM,Group Play,Classics Elite ECNL G09,2,3,Sting Black ECNL G09,CE Soccer Complex,Field 6,On Time,658187
2025-05-03,11:00 AM,Group Play,Solar SC ECNL G09,2,0,Dallas Texans ECNL G09,Meadowmere Soccer Fields,Field 4,On Time,658199
2025-05-03,01:00 PM,Group Play,Sting Austin ECNL G09,2,1,DKSC ECNL G09,George Wagner Middle School Stadium,Stadium Field,On Time,658180
2025-05-04,12:00 PM,Group Play,Sting Royal ECNL G09,2,2,FC Dallas ECNL G09,Boswell High School,Stadium Field,On Time,658193
2025-05-04,01:00 PM,Group Play,Classics Elite ECNL G09,2,4,DKSC ECNL G09,CE Soccer Complex,Field 6,On Time,658211
2025-05-04,03:00 PM,Group Play,Sting Austin ECNL G09,0,1,Sting Black ECNL G09,Charles A. Forbes Middle School,Stadium Field,On Time,658204
2025-05-10,11:00 AM,Group Play,Sting Austin ECNL G09,0,1,Albion Hurricanes FC ECNL G09,George Wagner Middle School Stadium,Stadium Field,On Time,658216
2025-05-10,02:00 PM,Group Play,Sting Royal ECNL G09,2,0,Dallas Texans ECNL G09,Eagle Mountain High School,Stadium,On Time,658229
2025-05-10,03:00 PM,Group Play,Sting Black ECNL G09,2,0,DKSC ECNL G09,Memorial High School,Stadium Field,On Time,658224
2025-05-10,03:00 PM,Group Play,Solar SC ECNL G09,0,1,FC Dallas ECNL G09,Meadowmere Soccer Fields,Field 6,On Time,658235
2025-05-11,12:00 PM,Group Play,Classics Elite ECNL G09,0,3,Challenge SC ECNL G09,CE Soccer Complex,Field 6,On Time,658115
2025-05-17,12:00 PM,Group Play,Sting Black ECNL G09,0,4,Solar SC ECNL G09,Centennial High School,Stadium Field,On Time,658122
2025-05-18,01:00 PM,Group Play,OK Energy FC ECNL G09,0,3,FC Dallas ECNL G09,Edmond Soccer Club,ESC 4,On Time,658131
