date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-04-26,11:00 AM,Group Play,Mustang SC ECNL G10,0,0,MVLA ECNL G10,Provident Field @ MSC, Lower,On Time,644873
2025-04-26,11:00 AM,Group Play,Santa Rosa United ECNL G10,4,3,Pleasanton RAGE ECNL G10,Trione Fields,Trione East,On Time,645005
2025-04-26,12:00 PM,Group Play,Davis Legacy ECNL G10,3,0,Marin FC ECNL G10,Davis Legacy Soccer Complex,Field 10,On Time,644747
2025-04-27,01:00 PM,Group Play,San Juan SC ECNL G10,0,2,De Anza Force ECNL G10,San Juan Soccer Complex,Tiemann Law Firm White Field,On Time,644729
2025-04-27,01:00 PM,Group Play,Pleasanton RAGE ECNL G10,0,4,MVLA ECNL G10,Val Vista,Field 2,On Time,644885
2025-05-03,09:00 AM,Group Play,Santa Rosa United ECNL G10,0,4,Bay Area Surf ECNL G10,Trione Fields,Trione West,On Time,644627
2025-05-03,11:00 AM,Group Play,Pleasanton RAGE ECNL G10,2,7,San Juan SC ECNL G10,Val Vista,Field 3,On Time,645053
2025-05-03,01:00 PM,Group Play,De Anza Force ECNL G10,2,0,Davis Legacy ECNL G10,De Anza College,Stadium Field,On Time,644639
2025-05-03,01:00 PM,Group Play,MVLA ECNL G10,9,0,Marin FC ECNL G10,Foothill College,Top Hill Soccer Field,On Time,644765
2025-05-03,03:00 PM,Group Play,Placer United ECNL G10,0,4,Mustang SC ECNL G10,Placer High School,Field 1,On Time,644825
2025-05-10,10:00 AM,Group Play,Davis Legacy ECNL G10,4,2,Santa Rosa United ECNL G10,Davis Legacy Soccer Complex,Field 10,On Time,645071
2025-05-10,11:00 AM,Group Play,Pleasanton RAGE ECNL G10,0,6,Mustang SC ECNL G10,Val Vista,Field 2,On Time,644831
2025-05-10,01:00 PM,Group Play,De Anza Force ECNL G10,10,0,Marin FC ECNL G10,De Anza College,Stadium Field,On Time,644753
2025-05-10,01:00 PM,Group Play,San Juan SC ECNL G10,2,2,Placer United ECNL G10,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,644945
2025-05-10,05:00 PM,Group Play,MVLA ECNL G10,2,1,Bay Area Surf ECNL G10,Foothill College,Top Hill Soccer Field,On Time,644603
2025-05-17,11:00 AM,Group Play,Mustang SC ECNL G10,0,2,De Anza Force ECNL G10,Provident Field @ MSC, Lower,On Time,644705
2025-05-17,01:00 PM,Group Play,San Juan SC ECNL G10,0,1,Bay Area Surf ECNL G10,San Juan Soccer Complex,Tiemann Law Firm Black Field,On Time,644621
2025-05-25,01:00 PM,Group Play,Davis Legacy ECNL G10,0,1,De Anza Force ECNL G10,Davis Legacy Soccer Complex,Field 8,On Time,644693
