date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-04-20,01:00 PM,Group Play,Pittsburgh Riverhounds ECNL G08,4,3,Cleveland Force SC ECNL G08,Montour Junction Sports Complex,Field 1,On Time,502392
2024-04-20,03:00 PM,Group Play,WNY Flash ECNL G08,1,2,Internationals SC ECNL G08,Flash Fields,Field A,On Time,502396
2024-04-21,10:45 AM,Group Play,Pittsburgh Riverhounds ECNL G08,1,2,Internationals SC ECNL G08,Montour Junction Sports Complex,Field 1,On Time,502412
2024-04-21,01:00 PM,Group Play,WNY Flash ECNL G08,1,0,Cleveland Force SC ECNL G08,Flash Fields,Field A,On Time,502416
2024-04-27,08:00 AM,Group Play,WNY Flash ECNL G08,3,2,FC Alliance ECNL G08,Flash Fields,Field A,On Time,502432
2024-04-27,10:30 AM,Group Play,Pittsburgh Riverhounds ECNL G08,1,2,Tennessee Soccer Club ECNL G08,Montour Junction Sports Complex,Field 1,On Time,502428
2024-04-27,11:00 AM,Group Play,Cleveland Force SC ECNL G08,0,1,Kings Hammer SC ECNL G08,Victory Park,Field 2,On Time,502420
2024-04-27,03:30 PM,Group Play,Internationals SC ECNL G08,1,0,Ohio Premier ECNL G08,Pinnacle Sports,Field 1,On Time,502424
2024-04-28,08:30 AM,Group Play,Pittsburgh Riverhounds ECNL G08,3,2,FC Alliance ECNL G08,Highmark Stadium,Field 1,On Time,502444
2024-04-28,10:45 AM,Group Play,Internationals SC ECNL G08,0,0,Kings Hammer SC ECNL G08,Pinnacle Sports,Field 1,On Time,502440
2024-04-28,11:00 AM,Group Play,Cleveland Force SC ECNL G08,0,2,Ohio Premier ECNL G08,Victory Park,Field 2,On Time,502436
2024-04-28,11:30 AM,Group Play,WNY Flash ECNL G08,0,1,Tennessee Soccer Club ECNL G08,Flash Fields,Field A,On Time,502448
2024-05-11,08:00 AM,Group Play,WNY Flash ECNL G08,2,2,Kings Hammer SC ECNL G08,Flash Fields,Field A,On Time,502496
2024-05-11,01:00 PM,Group Play,Pittsburgh Riverhounds ECNL G08,1,2,Ohio Premier ECNL G08,Montour Junction Sports Complex,Field 1,On Time,502492
2024-05-12,08:00 AM,Group Play,WNY Flash ECNL G08,0,0,Ohio Premier ECNL G08,Flash Fields,Field A,On Time,502516
2024-05-12,10:45 AM,Group Play,Pittsburgh Riverhounds ECNL G08,2,4,Kings Hammer SC ECNL G08,Highmark Stadium,Field 1,On Time,502512
2024-05-19,11:00 AM,Group Play,Kings Hammer SC ECNL G08,0,3,Ohio Premier ECNL G08,NKU Soccer Stadium,Field 1,On Time,502544
2024-05-19,11:15 AM,Group Play,WNY Flash ECNL G08,1,0,Pittsburgh Riverhounds ECNL G08,Flash Fields,Field A,On Time,502548
2024-05-19,01:00 PM,Group Play,Cleveland Force SC ECNL G08,1,0,Internationals SC ECNL G08,Lost Nation Sports Park,Field 1 11v11,On Time,502536
