date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-10-14,12:30 PM,Group Play,Bethesda SC ECNL G10,4,0,HEX FC Bucks ECNL G10,Maryland Soccerplex,Field 14,On Time,500931
2023-10-14,02:30 PM,Group Play,Penn Fusion SA ECNL G10,0,0,FC DELCO ECNL G10,Penn Fusion Kildare's Turf ,Stadium,On Time,500935
2023-10-15,02:30 PM,Group Play,Match Fit Academy ECNL G10,2,0,PDA White ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,500937
2023-10-15,04:00 PM,Group Play,PDA South ECNL G10,3,0,Pipeline SC ECNL G10,Westampton Sports Complex,Field 2,On Time,500939
2023-10-21,10:00 AM,Group Play,Penn Fusion SA ECNL G10,1,1,PDA South ECNL G10,USTC,Field 1,On Time,500947
2023-10-21,12:30 PM,Group Play,Bethesda SC ECNL G10,4,0,Pipeline SC ECNL G10,Maryland Soccerplex,Field 13,On Time,500941
2023-10-21,01:15 PM,Group Play,FC DELCO ECNL G10,3,1,Maryland United FC ECNL G10,USTC,Field 3,On Time,500943
2023-10-21,02:30 PM,Group Play,Match Fit Academy ECNL G10,3,1,HEX FC Bucks ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,500945
2023-10-22,09:00 AM,Group Play,Penn Fusion SA ECNL G10,9,0,Pipeline SC ECNL G10,Penn Fusion Kildare's Turf ,Stadium,On Time,500915
2023-10-22,12:45 PM,Group Play,HEX FC Bucks ECNL G10,1,4,PDA Blue ECNL G10,Council Rock South High School,Turf,On Time,500913
2023-10-28,11:30 AM,Group Play,PDA Blue ECNL G10,0,2,Penn Fusion SA ECNL G10,PDA Main Complex,Field 5,On Time,500951
2023-10-28,11:45 AM,Group Play,HEX FC Bucks ECNL G10,1,0,Pipeline SC ECNL G10,Council Rock South High School,Turf,On Time,500953
2023-10-28,12:00 PM,Group Play,Bethesda SC ECNL G10,4,1,PDA White ECNL G10,Maryland Soccerplex,Field 9,On Time,500949
2023-10-28,04:00 PM,Group Play,PDA South ECNL G10,0,3,FC DELCO ECNL G10,Westampton Sports Complex,Field 2,On Time,500955
2023-10-29,11:00 AM,Group Play,Maryland United FC ECNL G10,1,2,PDA White ECNL G10,Liberty Sports Park,Field 5,On Time,500975
2023-11-04,10:45 AM,Group Play,HEX FC Bucks ECNL G10,1,0,PDA White ECNL G10,Council Rock South High School,Turf,On Time,500959
2023-11-04,11:30 AM,Group Play,PDA Blue ECNL G10,1,0,FC DELCO ECNL G10,PDA Main Complex,Field 5,On Time,501051
2023-11-04,02:30 PM,Group Play,Match Fit Academy ECNL G10,3,2,PDA South ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,500961
2023-11-05,03:00 PM,Group Play,PDA Blue ECNL G10,4,0,Pipeline SC ECNL G10,PDA Main Complex,Field 5,On Time,500965
2023-11-05,03:00 PM,Group Play,PDA White ECNL G10,1,1,PDA South ECNL G10,PDA ,Field 3,On Time,500967
2023-11-11,10:45 AM,Group Play,HEX FC Bucks ECNL G10,0,1,Penn Fusion SA ECNL G10,Council Rock South High School,Turf,On Time,500971
2023-11-11,12:30 PM,Group Play,Match Fit Academy ECNL G10,5,3,PDA Blue ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,500973
2023-11-18,11:00 AM,Group Play,Match Fit Academy ECNL G10,0,2,Bethesda SC ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,500977
2024-01-27,02:00 PM,Group Play,PDA White ECNL G10,3,0,Pipeline SC ECNL G10,PDA ,Field 1,On Time,500899
2024-02-10,05:30 PM,Group Play,Pipeline SC ECNL G10,1,5,Match Fit Academy ECNL G10,Mercy High School,Field 1,On Time,500923
2024-02-11,11:45 AM,Group Play,Bethesda SC ECNL G10,3,2,Match Fit Academy ECNL G10,The Academy of the Holy Cross,Field 1,On Time,500981
2024-02-24,08:00 AM,Group Play,Maryland United FC ECNL G10,1,3,PDA South ECNL G10,Indian Creek,Field 1,On Time,500987
2024-02-24,10:30 AM,Group Play,Match Fit Academy ECNL G10,6,0,Pipeline SC ECNL G10,Monmouth Regional High School,South,On Time,500989
2024-02-24,01:00 PM,Group Play,Bethesda SC ECNL G10,1,0,PDA Blue ECNL G10,The Academy of the Holy Cross,Field 1,On Time,500983
2024-02-24,01:30 PM,Group Play,FC DELCO ECNL G10,3,0,HEX FC Bucks ECNL G10,Proving Grounds,7,On Time,500985
2024-02-25,10:45 AM,Group Play,Penn Fusion SA ECNL G10,2,0,Maryland United FC ECNL G10,Fellowship Field,Field 1,On Time,500979
2024-02-25,01:30 PM,Group Play,Pipeline SC ECNL G10,0,2,PDA Blue ECNL G10,Mercy High School,Field 1,On Time,501049
2024-03-02,10:30 AM,Group Play,Match Fit Academy ECNL G10,5,2,FC DELCO ECNL G10,All Season Sports Academy,Field 1,On Time,500997
2024-03-02,10:30 AM,Group Play,Pipeline SC ECNL G10,1,3,PDA White ECNL G10,Mercy High School,Field 1,On Time,500999
2024-03-02,12:00 PM,Group Play,Maryland United FC ECNL G10,3,1,HEX FC Bucks ECNL G10,Rockburn Park,Field 5,On Time,500995
2024-03-02,01:15 PM,Group Play,Bethesda SC ECNL G10,0,4,Penn Fusion SA ECNL G10,The Academy of the Holy Cross,Field 1,On Time,500993
2024-03-02,04:00 PM,Group Play,PDA South ECNL G10,0,4,PDA Blue ECNL G10,Westampton Sports Complex,Field 2,On Time,501001
2024-03-03,02:15 PM,Group Play,Bethesda SC ECNL G10,1,0,PDA South ECNL G10,The Academy of the Holy Cross,Field 1,On Time,500911
2024-03-16,11:30 AM,Group Play,PDA Blue ECNL G10,2,0,PDA White ECNL G10,PDA Main Complex,Field 3,On Time,501005
2024-03-16,01:00 PM,Group Play,FC DELCO ECNL G10,3,0,Pipeline SC ECNL G10,Proving Grounds,7,On Time,501007
2024-03-17,10:45 AM,Group Play,Penn Fusion SA ECNL G10,5,0,Match Fit Academy ECNL G10,Penn Fusion Kildare's Turf ,Stadium,On Time,501011
2024-03-24,04:00 PM,Group Play,PDA White ECNL G10,2,3,FC DELCO ECNL G10,PDA ,Field 1,On Time,501021
2024-04-07,10:00 AM,Group Play,Bethesda SC ECNL G10,3,1,Maryland United FC ECNL G10,Maryland Soccerplex,Field 1,On Time,501003
2024-04-13,09:30 AM,Group Play,Maryland United FC ECNL G10,0,4,PDA Blue ECNL G10,Liberty Sports Park,Field 6,On Time,501025
2024-04-13,10:30 AM,Group Play,Pipeline SC ECNL G10,0,3,PDA South ECNL G10,Mercy High School,Field 1,On Time,501027
2024-04-13,11:15 AM,Group Play,FC DELCO ECNL G10,0,0,Penn Fusion SA ECNL G10,Proving Grounds,6,On Time,501023
2024-04-13,01:00 PM,Group Play,PDA White ECNL G10,0,3,Match Fit Academy ECNL G10,PDA ,Field 1,On Time,501029
2024-04-14,12:30 PM,Group Play,HEX FC Bucks ECNL G10,0,5,Bethesda SC ECNL G10,Bryn Athyn College,Turf,On Time,501031
2024-04-14,02:45 PM,Group Play,Match Fit Academy ECNL G10,4,0,Maryland United FC ECNL G10,Morris Catholic High School,Field 1 Upper,On Time,501015
2024-04-20,09:00 AM,Group Play,Pipeline SC ECNL G10,0,6,Bethesda SC ECNL G10,Mercy High School,Field 1,On Time,501035
2024-04-20,09:45 AM,Group Play,PDA South ECNL G10,0,4,Penn Fusion SA ECNL G10,Westampton Sports Complex,Field 2,On Time,501037
2024-04-20,11:30 AM,Group Play,PDA Blue ECNL G10,4,0,HEX FC Bucks ECNL G10,PDA Main Complex,Field 3,On Time,501013
2024-04-20,01:30 PM,Group Play,Maryland United FC ECNL G10,0,3,FC DELCO ECNL G10,Liberty Sports Park,Field 10,On Time,501033
2024-04-21,12:15 PM,Group Play,Bethesda SC ECNL G10,2,0,FC DELCO ECNL G10,The Academy of the Holy Cross,Field 1,On Time,500969
2024-04-21,12:30 PM,Group Play,HEX FC Bucks ECNL G10,1,2,Match Fit Academy ECNL G10,Bryn Athyn College,Turf,On Time,501039
2024-04-27,11:45 AM,Group Play,FC DELCO ECNL G10,2,0,PDA South ECNL G10,Proving Grounds,4,On Time,501041
2024-04-27,12:15 PM,Group Play,Pipeline SC ECNL G10,0,0,HEX FC Bucks ECNL G10,Mercy High School,Field 1,On Time,501045
2024-04-27,05:00 PM,Group Play,PDA White ECNL G10,1,0,Bethesda SC ECNL G10,PDA ,Field 3,On Time,501047
2024-04-27,11:45 PM,Group Play,Penn Fusion SA ECNL G10,2,5,PDA Blue ECNL G10,USTC,Field 3,On Time,501043
2024-04-28,09:00 AM,Group Play,Penn Fusion SA ECNL G10,7,1,HEX FC Bucks ECNL G10,West Chester University: Rockwell Field,Field 1,On Time,501063
2024-05-04,09:00 AM,Group Play,Pipeline SC ECNL G10,0,8,Penn Fusion SA ECNL G10,Mercy High School,Field 1,On Time,501017
2024-05-04,09:45 AM,Group Play,PDA South ECNL G10,0,3,Bethesda SC ECNL G10,Westampton Sports Complex,Field 2,On Time,501019
2024-05-04,11:30 AM,Group Play,FC DELCO ECNL G10,2,2,PDA Blue ECNL G10,Proving Grounds,7,On Time,500957
2024-05-04,11:30 AM,Group Play,PDA White ECNL G10,2,0,HEX FC Bucks ECNL G10,Morningside Farm,Field 12,On Time,501053
2024-05-05,09:00 AM,Group Play,Penn Fusion SA ECNL G10,7,0,PDA White ECNL G10,Penn Fusion Kildare's Turf ,Stadium,On Time,500991
2024-05-05,09:45 AM,Group Play,PDA South ECNL G10,2,1,Match Fit Academy ECNL G10,Westampton Sports Complex,Field 2,On Time,501057
2024-05-05,12:00 PM,Group Play,Maryland United FC ECNL G10,1,1,Pipeline SC ECNL G10,Indian Creek,Field 2,On Time,501055
2024-05-18,01:30 PM,Group Play,Maryland United FC ECNL G10,0,4,Penn Fusion SA ECNL G10,Liberty Sports Park,Field 5,On Time,501067
2024-05-18,04:00 PM,Group Play,PDA South ECNL G10,0,1,PDA White ECNL G10,Westampton Sports Complex,Field 2,On Time,501069
2024-05-19,09:30 AM,Group Play,PDA White ECNL G10,4,0,Maryland United FC ECNL G10,PDA ,Field 1,On Time,501065
2024-05-19,10:00 AM,Group Play,PDA Blue ECNL G10,1,2,Match Fit Academy ECNL G10,PDA Main Complex,Field 3,On Time,501059
2024-05-19,10:00 AM,Group Play,FC DELCO ECNL G10,0,2,Bethesda SC ECNL G10,Proving Grounds,7,On Time,501061
2024-05-19,12:30 PM,Group Play,HEX FC Bucks ECNL G10,2,1,PDA South ECNL G10,Council Rock South High School,Turf,On Time,501009
2024-06-05,08:30 PM,Group Play,Pipeline SC ECNL G10,,,Maryland United FC ECNL G10,Mercy High School,Field 1,On Time,500963
