date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-10-17,01:00 PM,Group Play,Team Boca ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,SPANISH RIVER SPORTS COMPLEX,Field S2 #2,On Time,1069810
2026-10-18,08:30 AM,Group Play,Jacksonville FC ECNL G2012/13,,,Concorde Fire Premier ECNL G2012/13,Patton Park,Stadium,On Time,1069816
2026-10-18,09:00 AM,Group Play,Florida Kraze Krush ECNL G2012/13,,,GSA ECNL G2012/13,Central Winds,Field B,On Time,1069812
2026-10-18,09:00 AM,Group Play,Seminole United ECNL G2012/13,,,Concorde Fire Platinum ECNL G2012/13,Seminole,Field 6,On Time,1069814
2026-10-18,11:00 AM,Group Play,Tampa Bay United ECNL G2012/13,,,CESA Liberty ECNL G2012/13,Ed Radice Sports Complex,Field 5,On Time,1069822
2026-10-18,11:00 AM,Group Play,Team Boca ECNL G2012/13,,,United Futbol Academy ECNL G2012/13,SPANISH RIVER SPORTS COMPLEX,Field S2 #2,On Time,1069826
2026-10-18,12:30 PM,Group Play,Florida Premier FC ECNL G2012/13,,,South Carolina United ECNL G2012/13,Starkey Ranch District Park,Field 8,On Time,1069820
2026-10-18,01:00 PM,Group Play,Sporting SA JAX ECNL G2012/13,,,Alabama FC ECNL G2012/13,Veterans Park,Field 1,On Time,1069818
2026-10-18,01:00 PM,Group Play,Athletic Club Florida ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,Nob Hill Soccer Park,Field 2,On Time,1069824
2027-03-13,TBD,Group Play,Atlanta Fire United ECNL G2012/13,,,CESA Liberty ECNL G2012/13,,,On Time,1069838
2027-03-13,TBD,Group Play,GSA ECNL G2012/13,,,Alabama FC ECNL G2012/13,,,On Time,1069842
2027-03-13,09:00 AM,Group Play,Florida Kraze Krush ECNL G2012/13,,,Team Boca ECNL G2012/13,Central Winds,Field C,On Time,1069828
2027-03-13,09:00 AM,Group Play,Seminole United ECNL G2012/13,,,Athletic Club Florida ECNL G2012/13,Seminole,Field 6,On Time,1069830
2027-03-13,10:30 AM,Group Play,Jacksonville FC ECNL G2012/13,,,Florida Premier FC ECNL G2012/13,Patton Park,Stadium,On Time,1069832
2027-03-13,12:00 PM,Group Play,Concorde Fire Platinum ECNL G2012/13,,,Concorde Fire Premier ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069840
2027-03-13,01:00 PM,Group Play,Sporting SA JAX ECNL G2012/13,,,Tampa Bay United ECNL G2012/13,Veterans Park,Field 1,On Time,1069834
2027-03-13,01:00 PM,Group Play,United Futbol Academy ECNL G2012/13,,,South Carolina United ECNL G2012/13,Fowler Park,Field 7,On Time,1069836
2027-03-14,TBD,Group Play,Atlanta Fire United ECNL G2012/13,,,South Carolina United ECNL G2012/13,,,On Time,1069854
2027-03-14,TBD,Group Play,GSA ECNL G2012/13,,,Concorde Fire Premier ECNL G2012/13,,,On Time,1069858
2027-03-14,09:00 AM,Group Play,Florida Kraze Krush ECNL G2012/13,,,Athletic Club Florida ECNL G2012/13,Central Winds,Field B,On Time,1069844
2027-03-14,10:30 AM,Group Play,Jacksonville FC ECNL G2012/13,,,Tampa Bay United ECNL G2012/13,Patton Park,Field 3,On Time,1069848
2027-03-14,01:00 PM,Group Play,Seminole United ECNL G2012/13,,,Team Boca ECNL G2012/13,Seminole,Field 5,On Time,1069846
2027-03-14,01:00 PM,Group Play,Sporting SA JAX ECNL G2012/13,,,Florida Premier FC ECNL G2012/13,Veterans Park,Field 1,On Time,1069850
2027-03-14,01:00 PM,Group Play,United Futbol Academy ECNL G2012/13,,,CESA Liberty ECNL G2012/13,Fowler Park,Field 7,On Time,1069852
2027-03-14,03:00 PM,Group Play,Concorde Fire Platinum ECNL G2012/13,,,Alabama FC ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069856
2027-03-20,TBD,Group Play,Team Boca ECNL G2012/13,,,Florida Premier FC ECNL G2012/13,,,On Time,1069862
2027-03-20,TBD,Group Play,Atlanta Fire United ECNL G2012/13,,,United Futbol Academy ECNL G2012/13,,,On Time,1069866
2027-03-20,TBD,Group Play,CESA Liberty ECNL G2012/13,,,South Carolina United ECNL G2012/13,,,On Time,1069868
2027-03-20,11:00 AM,Group Play,Athletic Club Florida ECNL G2012/13,,,Tampa Bay United ECNL G2012/13,Nob Hill Soccer Park,Field 1,On Time,1069860
2027-03-20,02:00 PM,Group Play,Concorde Fire Platinum ECNL G2012/13,,,GSA ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069870
2027-03-20,03:00 PM,Group Play,Alabama FC ECNL G2012/13,,,Concorde Fire Premier ECNL G2012/13,Dunnavant Valley Fields (DVF),Field # 2,On Time,1069864
2027-03-21,09:00 AM,Group Play,Athletic Club Florida ECNL G2012/13,,,Florida Premier FC ECNL G2012/13,Nob Hill Soccer Park,Field 1,On Time,1069872
2027-03-21,11:00 AM,Group Play,Team Boca ECNL G2012/13,,,Tampa Bay United ECNL G2012/13,Fau Glades,Fau Glades- North #1,On Time,1069874
2027-04-03,11:00 AM,Group Play,Tampa Bay United ECNL G2012/13,,,Florida Premier FC ECNL G2012/13,Ed Radice Sports Complex,Field 5,On Time,1069880
2027-04-03,11:00 AM,Group Play,Athletic Club Florida ECNL G2012/13,,,Team Boca ECNL G2012/13,Nob Hill Soccer Park,Field 1,On Time,1069882
2027-04-04,09:00 AM,Group Play,Tampa Bay United ECNL G2012/13,,,Florida Kraze Krush ECNL G2012/13,Ed Radice Sports Complex,Field 6,On Time,1069906
2027-04-10,TBD,Group Play,GSA ECNL G2012/13,,,United Futbol Academy ECNL G2012/13,,,On Time,1069898
2027-04-10,09:00 AM,Group Play,Seminole United ECNL G2012/13,,,Florida Kraze Krush ECNL G2012/13,Seminole,Field 6,On Time,1069876
2027-04-10,11:00 AM,Group Play,Alabama FC ECNL G2012/13,,,South Carolina United ECNL G2012/13,Dunnavant Valley Fields (DVF),Field # 5,On Time,1069892
2027-04-10,12:00 PM,Group Play,Florida Premier FC ECNL G2012/13,,,Florida Kraze Krush ECNL G2012/13,Wiregrass Ranch Sports Campus,Field 3 ,On Time,1069888
2027-04-10,12:30 PM,Group Play,Jacksonville FC ECNL G2012/13,,,Team Boca ECNL G2012/13,Patton Park,Stadium,On Time,1069900
2027-04-10,01:00 PM,Group Play,Sporting SA JAX ECNL G2012/13,,,Team Boca ECNL G2012/13,Veterans Park,Field 2,On Time,1069886
2027-04-10,01:00 PM,Group Play,Tampa Bay United ECNL G2012/13,,,Seminole United ECNL G2012/13,Ed Radice Sports Complex,Field 9,On Time,1069890
2027-04-10,02:00 PM,Group Play,Concorde Fire Premier ECNL G2012/13,,,CESA Liberty ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069894
2027-04-10,02:00 PM,Group Play,Concorde Fire Platinum ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,Georgia Sports Park ,field 3,On Time,1069896
2027-04-11,TBD,Group Play,Sporting SA JAX ECNL G2012/13,,,Athletic Club Florida ECNL G2012/13,,,On Time,1069902
2027-04-11,TBD,Group Play,United Futbol Academy ECNL G2012/13,,,Concorde Fire Platinum ECNL G2012/13,,,On Time,1069912
2027-04-11,TBD,Group Play,GSA ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,,,On Time,1069914
2027-04-11,10:00 AM,Group Play,Florida Premier FC ECNL G2012/13,,,Seminole United ECNL G2012/13,Wiregrass Ranch Sports Campus,Field 3 ,On Time,1069904
2027-04-11,11:00 AM,Group Play,Alabama FC ECNL G2012/13,,,CESA Liberty ECNL G2012/13,Dunnavant Valley Fields (DVF),Field # 5,On Time,1069908
2027-04-11,12:00 PM,Group Play,Concorde Fire Premier ECNL G2012/13,,,South Carolina United ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069910
2027-04-11,12:30 PM,Group Play,Jacksonville FC ECNL G2012/13,,,Athletic Club Florida ECNL G2012/13,Patton Park,Field 3,On Time,1069884
2027-04-18,12:30 PM,Group Play,Jacksonville FC ECNL G2012/13,,,Sporting SA JAX ECNL G2012/13,Patton Park,Field 3,On Time,1069878
2027-04-24,11:00 AM,Group Play,CESA Liberty ECNL G2012/13,,,GSA ECNL G2012/13,Mesa Soccer Complex,Field 3,On Time,1069922
2027-04-24,11:00 AM,Group Play,South Carolina United ECNL G2012/13,,,Concorde Fire Platinum ECNL G2012/13,Southeastern Freight Lines Complex,Field 3,On Time,1069924
2027-04-24,12:00 PM,Group Play,Concorde Fire Premier ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069920
2027-04-24,01:00 PM,Group Play,Florida Kraze Krush ECNL G2012/13,,,Sporting SA JAX ECNL G2012/13,Central Winds,Field B,On Time,1069916
2027-04-24,01:00 PM,Group Play,Alabama FC ECNL G2012/13,,,United Futbol Academy ECNL G2012/13,Dunnavant Valley Fields (DVF),Field # 2,On Time,1069918
2027-04-25,09:00 AM,Group Play,South Carolina United ECNL G2012/13,,,GSA ECNL G2012/13,Southeastern Freight Lines Complex,Field 3,On Time,1069932
2027-04-25,11:00 AM,Group Play,CESA Liberty ECNL G2012/13,,,Concorde Fire Platinum ECNL G2012/13,Mesa Soccer Complex,Field 3,On Time,1069930
2027-04-25,12:00 PM,Group Play,Concorde Fire Premier ECNL G2012/13,,,United Futbol Academy ECNL G2012/13,Georgia Sports Park ,field 4,On Time,1069928
2027-04-25,01:00 PM,Group Play,Alabama FC ECNL G2012/13,,,Atlanta Fire United ECNL G2012/13,Dunnavant Valley Fields (DVF),Field # 2,On Time,1069926
