date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-04-20,02:30 PM,Group Play,Sporting Blue Valley ECNL G10,0,0,SLSG Navy ECNL G10,Scheels Overland Park Soccer Complex,Field 4,On Time,462734
2024-04-20,06:00 PM,Group Play,Rockford Raptors ECNL G10,1,7,Liverpool FC IA Michigan ECNL G10,Mercyhealth Sportscore Two,Field 235,On Time,462669
2024-04-21,11:00 AM,Group Play,Sporting Iowa ECNL G10,1,4,Michigan Hawks ECNL G10,Gretna Sports Complex,Field 2,On Time,462650
2024-04-21,11:00 AM,Group Play,Gretna Elite Academy ECNL G10,5,3,Michigan Hawks Magic ECNL G10,Gretna Sports Complex,Field 1,On Time,462703
2024-04-21,11:30 AM,Group Play,FC Wisconsin ECNL G10,3,4,Liverpool FC IA Michigan ECNL G10,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,462709
2024-04-21,12:00 PM,Group Play,Rockford Raptors ECNL G10,2,1,Midwest United FC ECNL G10,Mercyhealth Sportscore Two,Field 235,On Time,462739
2024-04-24,07:30 PM,Group Play,Kansas City Athletics ECNL G10,1,2,Sporting Blue Valley ECNL G10,KC Current Training Facility,Field 1,On Time,462697
2024-04-27,10:00 AM,Group Play,SLSG Navy ECNL G10,1,0,FC Wisconsin ECNL G10,WWT Soccer Park,Field 1,On Time,462688
2024-04-27,10:00 AM,Group Play,Michigan Hawks ECNL G10,2,2,Eclipse Select SC ECNL G10,Jaycee Park,Jaycee Turf,On Time,462722
2024-04-27,10:30 AM,Group Play,Sporting Blue Valley ECNL G10,0,1,Minnesota Thunder ECNL G10,Scheels Overland Park Soccer Complex,Field 11,On Time,462705
2024-04-27,11:30 AM,Group Play,Kansas City Athletics ECNL G10,4,0,Gretna Elite Academy ECNL G10,KC Current Training Facility,Field 2,On Time,462724
2024-04-27,01:45 PM,Group Play,Michigan Hawks Magic ECNL G10,5,0,Chicago Inter Soccer ECNL G10,Jaycee Park,JC Turf,On Time,462707
2024-04-27,02:00 PM,Group Play,SLSG Green MO ECNL G10,5,0,Rockford Raptors ECNL G10,World Wide Technology Soccer Park ,Field 1,On Time,462733
2024-04-28,10:00 AM,Group Play,Michigan Hawks ECNL G10,2,0,Chicago Inter Soccer ECNL G10,Schoolcraft Turf,SC Turf,On Time,462714
2024-04-28,10:00 AM,Group Play,Michigan Hawks Magic ECNL G10,1,1,Eclipse Select SC ECNL G10,St. Joe's Sports Complex,Dome,On Time,462715
2024-04-28,10:45 AM,Group Play,Kansas City Athletics ECNL G10,4,3,Minnesota Thunder ECNL G10,KC Current Training Facility,Field 2,On Time,462668
2024-04-28,11:00 AM,Group Play,SLSG Green MO ECNL G10,4,0,FC Wisconsin ECNL G10,World Wide Technology Soccer Park ,Field 3,On Time,462695
2024-04-28,11:00 AM,Group Play,SLSG Navy ECNL G10,5,0,Rockford Raptors ECNL G10,WWT Soccer Park,Field 2,On Time,462719
2024-05-04,09:00 AM,Group Play,Eclipse Select SC ECNL G10,4,0,Sporting Blue Valley ECNL G10,Stuart Sports Complex,Field 10,On Time,462673
2024-05-04,10:00 AM,Group Play,Chicago Inter Soccer ECNL G10,0,3,Kansas City Athletics ECNL G10,Chicago Inter Complex,Field 3,On Time,462700
2024-05-04,04:30 PM,Group Play,Michigan Hawks ECNL G10,2,1,Minnesota Thunder ECNL G10,Chicago Inter Complex,Field 1,On Time,462684
2024-05-05,09:30 AM,Group Play,Chicago Inter Soccer ECNL G10,2,3,Sporting Blue Valley ECNL G10,Chicago Inter Complex,Field 4,On Time,462665
2024-05-05,10:30 AM,Group Play,Michigan Hawks Magic ECNL G10,2,3,Minnesota Thunder ECNL G10,Chicago Inter Complex,Field 1,On Time,462692
2024-05-05,10:30 AM,Group Play,Eclipse Select SC ECNL G10,0,3,Kansas City Athletics ECNL G10,Stuart Sports Complex,Field 10,On Time,462708
2024-05-11,09:45 AM,Group Play,SLSG Navy ECNL G10,1,0,Minnesota Thunder ECNL G10,WWT Soccer Park,Field 1,On Time,462711
2024-05-11,01:15 PM,Group Play,SLSG Green MO ECNL G10,1,2,Kansas City Athletics ECNL G10,World Wide Technology Soccer Park ,Field 1,On Time,462654
2024-05-12,11:00 AM,Group Play,SLSG Navy ECNL G10,2,1,Kansas City Athletics ECNL G10,WWT Soccer Park,Field 2,On Time,462648
2024-05-12,11:00 AM,Group Play,SLSG Green MO ECNL G10,1,1,Minnesota Thunder ECNL G10,World Wide Technology Soccer Park ,Field 3,On Time,462740
2024-05-18,12:00 PM,Group Play,Rockford Raptors ECNL G10,1,9,Michigan Hawks ECNL G10,Mercyhealth Sportscore Two,Field 219 Stadium,On Time,462677
2024-05-18,02:00 PM,Group Play,Gretna Elite Academy ECNL G10,0,6,SLSG Navy ECNL G10,Gretna Sports Complex,Field 1,On Time,462696
2024-05-18,02:00 PM,Group Play,Sporting Iowa ECNL G10,1,6,SLSG Green MO ECNL G10,Gretna Sports Complex,Field 2,On Time,462713
2024-05-18,02:00 PM,Group Play,FC Wisconsin ECNL G10,1,3,Michigan Hawks Magic ECNL G10,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,462723
2024-05-19,11:00 AM,Group Play,Gretna Elite Academy ECNL G10,1,1,SLSG Green MO ECNL G10,Gretna Sports Complex,Field 1,On Time,462647
2024-05-19,11:00 AM,Group Play,Sporting Iowa ECNL G10,4,3,SLSG Navy ECNL G10,Gretna Sports Complex,Field 2,On Time,462741
2024-05-19,12:00 PM,Group Play,Rockford Raptors ECNL G10,3,3,Michigan Hawks Magic ECNL G10,Mercyhealth Sportscore Two,Field 219 Stadium,On Time,462685
2024-05-19,02:00 PM,Group Play,Liverpool FC IA Michigan ECNL G10,1,0,Midwest United FC ECNL G10,Detroit Country Day Hillview Field,Field 1,On Time,462683
2024-05-19,02:00 PM,Group Play,FC Wisconsin ECNL G10,0,3,Michigan Hawks ECNL G10,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,462702
