date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-10-14,09:00 AM,Group Play,Midwest United FC ECNL G07,0,0,Kansas City Athletics ECNL G07,Brother Rice H.S.,Field 1,On Time,480009
2023-10-14,11:00 AM,Group Play,Chicago Inter Soccer ECNL G07,2,1,SLSG Green MO ECNL G07,Chicago Inter Complex,Field 2,On Time,479993
2023-10-14,11:00 AM,Group Play,FC Wisconsin ECNL G07,1,2,Michigan Hawks Magic ECNL G07,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,480001
2023-10-14,11:00 AM,Group Play,Rockford Raptors ECNL G07,1,3,Michigan Hawks  ECNL G07,Mercyhealth Sportscore Two,Field 219 Stadium,On Time,480013
2023-10-14,12:00 PM,Group Play,Eclipse Select SC ECNL G07,0,3,SLSG Navy ECNL G07,Techny Park,Field 2,On Time,479997
2023-10-14,01:00 PM,Group Play,Liverpool FC IA Michigan ECNL G07,1,1,Sporting Blue Valley ECNL G07,UWM Sports Complex,Field 1,On Time,480005
2023-10-15,11:00 AM,Group Play,Chicago Inter Soccer ECNL G07,0,3,SLSG Navy ECNL G07,Chicago Inter Complex,Field 2,On Time,480017
2023-10-15,11:00 AM,Group Play,Rockford Raptors ECNL G07,2,2,Michigan Hawks Magic ECNL G07,Mercyhealth Sportscore Two,Field 206,On Time,480037
2023-10-15,01:00 PM,Group Play,FC Wisconsin ECNL G07,0,4,Michigan Hawks  ECNL G07,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,480025
2023-10-15,01:00 PM,Group Play,Liverpool FC IA Michigan ECNL G07,1,5,Kansas City Athletics ECNL G07,UWM Sports Complex,Field 1,On Time,480029
2023-10-15,01:00 PM,Group Play,Midwest United FC ECNL G07,1,2,Sporting Blue Valley ECNL G07,Avondale High School,Dick Bye,On Time,480033
2023-10-15,02:00 PM,Group Play,Eclipse Select SC ECNL G07,1,2,SLSG Green MO ECNL G07,Commissioners Park,Turf,On Time,480021
2023-10-21,02:00 PM,Group Play,Gretna Elite Academy ECNL G07,4,0,Eclipse Select SC ECNL G07,Grimesplex,Purple 2,On Time,480045
2023-10-21,03:00 PM,Group Play,Sporting Blue Valley ECNL G07,2,2,SLSG Green MO ECNL G07,Scheels Overland Park Soccer Complex,Field 12,On Time,480041
2023-10-21,04:00 PM,Group Play,Sporting Iowa ECNL G07,0,1,Chicago Inter Soccer ECNL G07,Grimesplex,Green 2,On Time,480049
2023-10-22,08:00 AM,Group Play,Gretna Elite Academy ECNL G07,4,1,Chicago Inter Soccer ECNL G07,Grimesplex,White 1,On Time,480053
2023-10-22,08:00 AM,Group Play,Sporting Iowa ECNL G07,2,6,Eclipse Select SC ECNL G07,Grimesplex,White 2,On Time,480057
2023-10-25,06:00 PM,Group Play,Kansas City Athletics ECNL G07,1,0,Sporting Blue Valley ECNL G07,KC Current Training Facility,Field 1,On Time,479809
2023-10-28,10:00 AM,Group Play,Chicago Inter Soccer ECNL G07,1,1,Eclipse Select SC ECNL G07,Chicago Inter Complex,Field 2,On Time,480065
2023-10-28,10:00 AM,Group Play,Midwest United FC ECNL G07,6,1,Sporting Iowa ECNL G07,Midwest United FC Complex,South,On Time,480085
2023-10-28,11:00 AM,Group Play,Sporting Blue Valley ECNL G07,2,1,Rockford Raptors ECNL G07,Scheels Overland Park Soccer Complex,Field 12,On Time,480061
2023-10-28,11:50 AM,Group Play,Michigan Hawks Magic ECNL G07,2,0,SLSG Green MO ECNL G07,Catholic Central High School ,Field 1,On Time,480077
2023-10-28,11:50 AM,Group Play,Michigan Hawks  ECNL G07,3,0,SLSG Navy ECNL G07,Jaycee Park,Jaycee Turf,On Time,480081
2023-10-28,12:00 PM,Group Play,Liverpool FC IA Michigan ECNL G07,0,2,Gretna Elite Academy ECNL G07,Midwest United Soccer Complex,North,On Time,480073
2023-10-28,03:00 PM,Group Play,Kansas City Athletics ECNL G07,5,0,FC Wisconsin ECNL G07,KC Current Training Facility,Field 1,On Time,480069
2023-10-29,08:00 AM,Group Play,Liverpool FC IA Michigan ECNL G07,4,1,Sporting Iowa ECNL G07,Midwest United Soccer Complex,North,On Time,480097
2023-10-29,08:00 AM,Group Play,Midwest United FC ECNL G07,2,3,Gretna Elite Academy ECNL G07,Midwest United FC Complex,South,On Time,480109
2023-10-29,09:00 AM,Group Play,Kansas City Athletics ECNL G07,1,1,Rockford Raptors ECNL G07,KC Current Training Facility,Field 2,On Time,480093
2023-10-29,09:50 AM,Group Play,Michigan Hawks Magic ECNL G07,0,3,SLSG Navy ECNL G07,St. Joe's Sports Complex,Dome,On Time,480101
2023-10-29,09:50 AM,Group Play,Michigan Hawks  ECNL G07,3,2,SLSG Green MO ECNL G07,Schoolcraft Turf,SC Turf,On Time,480105
2023-10-29,11:00 AM,Group Play,Sporting Blue Valley ECNL G07,4,1,FC Wisconsin ECNL G07,Scheels Overland Park Soccer Complex,Field 12,On Time,480089
2023-11-04,01:30 PM,Group Play,Liverpool FC IA Michigan ECNL G07,0,3,Michigan Hawks Magic ECNL G07,Detroit Country Day Hillview Field,Field 1,On Time,480113
2023-11-05,11:00 AM,Group Play,Sporting Iowa ECNL G07,0,4,Sporting Blue Valley ECNL G07,Grimesplex,Green 2,On Time,480117
2023-11-05,12:00 PM,Group Play,Rockford Raptors ECNL G07,0,0,Chicago Inter Soccer ECNL G07,Mercyhealth Sportscore Two,Indoor Field 3,On Time,480125
2023-11-05,04:00 PM,Group Play,Midwest United FC ECNL G07,1,4,Michigan Hawks  ECNL G07,Midwest United FC Complex,South,On Time,480121
2023-11-18,11:45 AM,Group Play,Minnesota Thunder ECNL G07,3,1,Midwest United FC ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480133
2023-11-18,02:00 PM,Group Play,SLSG Green MO ECNL G07,1,2,Rockford Raptors ECNL G07,SLSYA ,Field 1,On Time,480141
2023-11-19,11:00 AM,Group Play,SLSG Green MO ECNL G07,3,0,FC Wisconsin ECNL G07,World Wide Technology Soccer Park ,Field 5,On Time,480129
2023-11-19,11:00 AM,Group Play,SLSG Navy ECNL G07,2,0,Rockford Raptors ECNL G07,WWT Soccer Park,Field 1,On Time,480137
2023-11-19,11:00 AM,Group Play,SLSG Navy ECNL G07,6,0,FC Wisconsin ECNL G07,WWT Soccer Park,Field 1,On Time,480145
2023-12-02,01:00 PM,Group Play,SLSG Navy ECNL G07,0,2,Minnesota Thunder ECNL G07,WWT Soccer Park,Field 2,On Time,480153
2023-12-03,10:00 AM,Group Play,SLSG Green MO ECNL G07,1,6,Minnesota Thunder ECNL G07,World Wide Technology Soccer Park ,Field 5,On Time,480157
2023-12-03,03:10 PM,Group Play,Michigan Hawks  ECNL G07,7,0,Liverpool FC IA Michigan ECNL G07,St. Joe's Sports Dome,St. Joe's Dome,On Time,480165
2023-12-09,10:00 AM,Group Play,Minnesota Thunder ECNL G07,4,2,Eclipse Select SC ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480169
2023-12-09,06:00 PM,Group Play,SLSG Green MO ECNL G07,2,3,Kansas City Athletics ECNL G07,World Wide Technology Soccer Park ,Field 5,On Time,480149
2023-12-10,03:15 PM,Group Play,SLSG Navy ECNL G07,2,0,Kansas City Athletics ECNL G07,WWT Soccer Park,Field 5,On Time,480161
2023-12-16,11:00 AM,Group Play,Sporting Blue Valley ECNL G07,1,1,Minnesota Thunder ECNL G07,Scheels Overland Park Soccer Complex,Field 1,On Time,480173
2023-12-16,11:30 AM,Group Play,Kansas City Athletics ECNL G07,2,0,Gretna Elite Academy ECNL G07,KC Current Training Facility,Field 1,On Time,480177
2023-12-17,11:00 AM,Group Play,Kansas City Athletics ECNL G07,1,0,Minnesota Thunder ECNL G07,KC Current Training Facility,Field 3,On Time,480181
2024-01-20,08:00 AM,Group Play,Minnesota Thunder ECNL G07,6,0,Sporting Iowa ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480189
2024-01-27,10:00 AM,Group Play,Minnesota Thunder ECNL G07,3,0,Chicago Inter Soccer ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480193
2024-02-03,10:00 AM,Group Play,Minnesota Thunder ECNL G07,3,3,Gretna Elite Academy ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480197
2024-02-10,11:15 AM,Group Play,Liverpool FC IA Michigan ECNL G07,0,3,Minnesota Thunder ECNL G07,UWM Sports Complex,Field 1,On Time,480201
2024-02-10,12:20 PM,Group Play,Michigan Hawks Magic ECNL G07,1,3,Midwest United FC ECNL G07,St. Joe's Sports Complex,Dome,On Time,480205
2024-02-11,09:50 AM,Group Play,Michigan Hawks Magic ECNL G07,1,3,Minnesota Thunder ECNL G07,St. Joe's Sports Complex,Outdoor Turf,On Time,480209
2024-02-24,10:00 AM,Group Play,Minnesota Thunder ECNL G07,5,1,Rockford Raptors ECNL G07,Academy of Holy Angels,South Turf 1 (11v11),On Time,480213
2024-03-02,02:15 PM,Group Play,Minnesota Thunder ECNL G07,3,0,FC Wisconsin ECNL G07,Winter Park,Fieldhouse,On Time,480185
2024-05-04,11:00 AM,Group Play,Michigan Hawks  ECNL G07,2,0,Minnesota Thunder ECNL G07,Chicago Inter Complex,Field 1,On Time,480217
