date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-09-07,01:00 PM,Group Play,FC Prime ECNL G13,1,0,South Carolina United ECNL G13,Mullins Park,Field 1 - Turf,On Time,805292
2025-09-07,01:00 PM,Group Play,Sporting Jax ECNL G13,2,0,United Futbol Academy ECNL G13,Veterans Park,Field 1,On Time,805304
2025-09-13,09:00 AM,Group Play,Alabama FC ECNL G13,2,1,Tampa Bay United ECNL G13,Dunnavant Valley Fields (DVF),Field # 2,On Time,805308
2025-09-13,09:00 AM,Group Play,GSA ECNL G13,3,2,FC Prime ECNL G13,GSA South,#7,On Time,805318
2025-09-13,09:00 AM,Group Play,South Carolina United ECNL G13,0,0,Sporting Jax ECNL G13,Southeastern Freight Lines Complex,Field 2,On Time,805320
2025-09-13,09:00 AM,Group Play,United Futbol Academy ECNL G13,4,1,Orlando Pride ECNL G13,Fowler Park,Field 6,On Time,805322
2025-09-13,10:00 AM,Group Play,CESA Liberty ECNL G13,0,1,Jacksonville FC ECNL G13,Mesa Soccer Complex,Field 3,On Time,805312
2025-09-13,10:00 AM,Group Play,Concorde Fire Platinum ECNL G13,4,1,Florida West FC ECNL G13,GSA East,field 1,On Time,805314
2025-09-13,12:00 PM,Group Play,Atlanta Fire United ECNL G13,0,7,Florida Krush ECNL G13,Pinecrest Academy,Grass,On Time,805310
2025-09-13,12:00 PM,Group Play,Concorde Fire Premier ECNL G13,2,2,Florida Premier FC ECNL G13,Opelika Sportsplex & Aquatics Center,field 4,On Time,805316
2025-09-14,09:00 AM,Group Play,Alabama FC ECNL G13,0,4,Florida Premier FC ECNL G13,Dunnavant Valley Fields (DVF),Field #1,On Time,805324
2025-09-14,09:00 AM,Group Play,Atlanta Fire United ECNL G13,0,1,Orlando Pride ECNL G13,Pinecrest Academy,Grass,On Time,805326
2025-09-14,09:00 AM,Group Play,CESA Liberty ECNL G13,1,3,Sporting Jax ECNL G13,Mesa Soccer Complex,Field 3,On Time,805328
2025-09-14,09:00 AM,Group Play,Concorde Fire Platinum ECNL G13,4,0,FC Prime ECNL G13,GSA East,field 2,On Time,805330
2025-09-14,09:00 AM,Group Play,GSA ECNL G13,6,1,Florida West FC ECNL G13,GSA South,#7,On Time,805334
2025-09-14,09:00 AM,Group Play,South Carolina United ECNL G13,4,0,Jacksonville FC ECNL G13,Southeastern Freight Lines Complex,Field 2,On Time,805336
2025-09-14,11:00 AM,Group Play,United Futbol Academy ECNL G13,1,5,Florida Krush ECNL G13,Fowler Park,Field 6,On Time,805338
2025-09-14,12:00 PM,Group Play,Concorde Fire Premier ECNL G13,3,1,Tampa Bay United ECNL G13,Opelika Sportsplex & Aquatics Center,field 5,On Time,805332
2025-09-20,11:00 AM,Group Play,FC Prime ECNL G13,1,1,Alabama FC ECNL G13,Amelia Earhart,field 2,On Time,805340
2025-09-20,12:00 PM,Group Play,Florida West FC ECNL G13,2,4,Concorde Fire Premier ECNL G13,JetBlue Park,Field 2,On Time,805342
2025-09-21,08:00 AM,Group Play,Florida West FC ECNL G13,0,2,Alabama FC ECNL G13,JetBlue Park,Field 2,On Time,805346
2025-09-21,12:00 PM,Group Play,FC Prime ECNL G13,3,0,Concorde Fire Premier ECNL G13,Amelia Earhart,field 2,On Time,805344
2025-09-27,09:00 AM,Group Play,Florida Krush ECNL G13,3,0,South Carolina United ECNL G13,Shane Kelly Park,Field 2,On Time,805348
2025-09-27,09:00 AM,Group Play,Tampa Bay United ECNL G13,2,4,Atlanta Fire United ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805358
2025-09-27,10:30 AM,Group Play,Jacksonville FC ECNL G13,1,5,Concorde Fire Platinum ECNL G13,Patton Park,Field 1,On Time,805352
2025-09-27,11:00 AM,Group Play,Florida Premier FC ECNL G13,5,2,United Futbol Academy ECNL G13,Starkey Ranch District Park,Field 9,On Time,805350
2025-09-27,11:00 AM,Group Play,Orlando Pride ECNL G13,2,1,CESA Liberty ECNL G13,Seminole,Field 3,On Time,805354
2025-09-27,01:00 PM,Group Play,Sporting Jax ECNL G13,2,2,GSA ECNL G13,Veterans Park,Field 1,On Time,805356
2025-09-28,09:00 AM,Group Play,Florida Krush ECNL G13,9,1,CESA Liberty ECNL G13,Shane Kelly Park,Field 2,On Time,805360
2025-09-28,09:00 AM,Group Play,Tampa Bay United ECNL G13,1,3,United Futbol Academy ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805370
2025-09-28,10:30 AM,Group Play,Florida Premier FC ECNL G13,3,0,Atlanta Fire United ECNL G13,Starkey Ranch District Park,Field 9,On Time,805362
2025-09-28,10:30 AM,Group Play,Jacksonville FC ECNL G13,0,2,GSA ECNL G13,Patton Park,Field 1,On Time,805364
2025-09-28,01:00 PM,Group Play,Orlando Pride ECNL G13,0,1,South Carolina United ECNL G13,Seminole,Field 4,On Time,805366
2025-09-28,01:00 PM,Group Play,Sporting Jax ECNL G13,1,0,Concorde Fire Platinum ECNL G13,Veterans Park,Field 1,On Time,805368
2025-10-04,09:00 AM,Group Play,Atlanta Fire United ECNL G13,0,4,FC Prime ECNL G13,Pinecrest Academy,Grass,On Time,805374
2025-10-04,09:00 AM,Group Play,United Futbol Academy ECNL G13,2,2,Florida West FC ECNL G13,Fowler Park,Field 6,On Time,805378
2025-10-04,11:00 AM,Group Play,Concorde Fire Premier ECNL G13,3,0,Jacksonville FC ECNL G13,Georgia Sports Park ,field 2,On Time,805376
2025-10-04,01:00 PM,Group Play,Alabama FC ECNL G13,0,4,Sporting Jax ECNL G13,Dunnavant Valley Fields (DVF),Field #1,On Time,805372
2025-10-05,09:00 AM,Group Play,Atlanta Fire United ECNL G13,3,1,Florida West FC ECNL G13,Pinecrest Academy,Grass,On Time,805382
2025-10-05,09:00 AM,Group Play,United Futbol Academy ECNL G13,1,0,FC Prime ECNL G13,Fowler Park,Field 6,On Time,805386
2025-10-05,11:00 AM,Group Play,Concorde Fire Premier ECNL G13,0,0,Sporting Jax ECNL G13,Georgia Sports Park ,field 1,On Time,805384
2025-10-05,01:00 PM,Group Play,Alabama FC ECNL G13,1,2,Jacksonville FC ECNL G13,Dunnavant Valley Fields (DVF),Field # 2,On Time,805380
2025-10-18,11:00 AM,Group Play,Sporting Jax ECNL G13,2,0,Orlando Pride ECNL G13,Veterans Park,Field 2,On Time,805448
2025-10-25,11:00 AM,Group Play,CESA Liberty ECNL G13,3,1,Tampa Bay United ECNL G13,Mesa Soccer Complex,Field 3,On Time,805388
2025-10-25,01:00 PM,Group Play,Concorde Fire Platinum ECNL G13,4,1,Orlando Pride ECNL G13,Georgia Soccer Park,Field 2,On Time,805390
2025-10-25,01:00 PM,Group Play,South Carolina United ECNL G13,1,5,Florida Premier FC ECNL G13,Southeastern Freight Lines Complex,Field 2,On Time,805394
2025-10-25,03:00 PM,Group Play,GSA ECNL G13,0,0,Florida Krush ECNL G13,GSA East,#1,On Time,805392
2025-10-26,09:00 AM,Group Play,CESA Liberty ECNL G13,1,3,Florida Premier FC ECNL G13,Mesa Soccer Complex,Field 3,On Time,805396
2025-10-26,09:00 AM,Group Play,GSA ECNL G13,9,0,Orlando Pride ECNL G13,GSA East,#3,On Time,805400
2025-10-26,10:00 AM,Group Play,South Carolina United ECNL G13,3,0,Tampa Bay United ECNL G13,Southeastern Freight Lines Complex,Field 2,On Time,805402
2025-10-26,01:00 PM,Group Play,Concorde Fire Platinum ECNL G13,1,1,Florida Krush ECNL G13,Georgia Soccer Park,Field 2,On Time,805398
2026-02-28,02:00 PM,Group Play,Alabama FC ECNL G13,0,3,GSA ECNL G13,Dunnavant Valley Fields (DVF),Field # 2,On Time,805424
2026-03-07,11:00 AM,Group Play,South Carolina United ECNL G13,1,1,Atlanta Fire United ECNL G13,Southeastern Freight Lines Complex,Field 1,On Time,805406
2026-03-07,03:00 PM,Group Play,CESA Liberty ECNL G13,0,1,United Futbol Academy ECNL G13,Mesa Soccer Complex,Field 3,On Time,805404
2026-03-08,11:00 AM,Group Play,South Carolina United ECNL G13,1,3,United Futbol Academy ECNL G13,Southeastern Freight Lines Complex,Field 1,On Time,805410
2026-03-08,12:00 PM,Group Play,CESA Liberty ECNL G13,1,1,Atlanta Fire United ECNL G13,Mesa Soccer Complex,Field 3,On Time,805408
2026-03-08,01:30 PM,Group Play,Concorde Fire Premier ECNL G13,1,6,GSA ECNL G13,Georgia Sports Park ,field 3,On Time,805414
2026-03-14,09:00 AM,Group Play,Florida West FC ECNL G13,5,2,Orlando Pride ECNL G13,North Collier Regional Park,Field 3,On Time,805420
2026-03-14,11:00 AM,Group Play,Tampa Bay United ECNL G13,0,3,Sporting Jax ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805422
2026-03-14,01:00 PM,Group Play,Florida Premier FC ECNL G13,3,0,Jacksonville FC ECNL G13,Wiregrass Ranch Sports Campus,Field 4,On Time,805418
2026-03-14,05:00 PM,Group Play,FC Prime ECNL G13,0,2,Florida Krush ECNL G13,Miami Dade College Kendall Campus,Field 2,On Time,805416
2026-03-15,09:00 AM,Group Play,Tampa Bay United ECNL G13,1,1,Jacksonville FC ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805434
2026-03-15,01:00 PM,Group Play,Concorde Fire Premier ECNL G13,1,2,Concorde Fire Platinum ECNL G13,Georgia Soccer Park,Field 2,On Time,805426
2026-03-15,01:00 PM,Group Play,Florida Premier FC ECNL G13,1,1,Sporting Jax ECNL G13,Wiregrass Ranch Sports Campus,Field 3 ,On Time,805430
2026-03-15,01:00 PM,Group Play,Florida West FC ECNL G13,0,13,Florida Krush ECNL G13,North Collier Regional Park,Field 3,On Time,805432
2026-03-21,11:00 AM,Group Play,Tampa Bay United ECNL G13,4,2,Florida West FC ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805442
2026-03-22,09:00 AM,Group Play,Tampa Bay United ECNL G13,0,2,FC Prime ECNL G13,Ed Radice Sports Complex,Field 5,On Time,805450
2026-03-22,12:30 PM,Group Play,Florida Premier FC ECNL G13,6,0,Florida West FC ECNL G13,Wiregrass Ranch Sports Campus,Field 4,On Time,805444
2026-03-28,09:00 AM,Group Play,Florida Krush ECNL G13,3,1,Orlando Pride ECNL G13,Central Winds,Field C,On Time,805456
2026-03-28,09:00 AM,Group Play,Florida Premier FC ECNL G13,8,0,Tampa Bay United ECNL G13,Starkey Ranch District Park,Field 6,On Time,805464
2026-03-28,09:00 AM,Group Play,United Futbol Academy ECNL G13,2,2,Concorde Fire Premier ECNL G13,Fowler Park,Field 6,On Time,805466
2026-03-28,10:00 AM,Group Play,Sporting Jax ECNL G13,1,0,Jacksonville FC ECNL G13,Losco Park,Field 1,On Time,805462
2026-03-28,11:00 AM,Group Play,Florida West FC ECNL G13,0,4,FC Prime ECNL G13,Bayshore Sports Complex,Field 3,On Time,805458
2026-03-28,11:00 AM,Group Play,GSA ECNL G13,2,0,CESA Liberty ECNL G13,GSA South,#7,On Time,805460
2026-03-28,01:00 PM,Group Play,Concorde Fire Platinum ECNL G13,2,1,South Carolina United ECNL G13,Georgia Soccer Park,Field 2,On Time,805454
2026-03-29,09:00 AM,Group Play,GSA ECNL G13,3,0,South Carolina United ECNL G13,GSA South,#7,On Time,805472
2026-03-29,10:30 AM,Group Play,Jacksonville FC ECNL G13,2,0,Orlando Pride ECNL G13,Patton Park,Field 1,On Time,805438
2026-03-29,11:00 AM,Group Play,Atlanta Fire United ECNL G13,0,3,Concorde Fire Premier ECNL G13,Pinecrest Academy,Turf,On Time,805468
2026-03-29,11:00 AM,Group Play,Concorde Fire Platinum ECNL G13,5,0,CESA Liberty ECNL G13,Georgia Soccer Park,Field 2,On Time,805470
2026-04-11,03:00 PM,Group Play,Alabama FC ECNL G13,1,1,United Futbol Academy ECNL G13,Dunnavant Valley Fields (DVF),Field #3,On Time,805474
2026-04-12,02:00 PM,Group Play,FC Prime ECNL G13,1,1,Orlando Pride ECNL G13,The Pine School,Bonneville Field ,On Time,805428
2026-04-12,02:30 PM,Group Play,Jacksonville FC ECNL G13,0,5,Florida Krush ECNL G13,Patton Park,Field 1,On Time,805446
2026-04-18,09:00 AM,Group Play,Atlanta Fire United ECNL G13,1,3,GSA ECNL G13,Scott Hudgens Park,Field 2,On Time,805476
2026-04-18,09:00 AM,Group Play,Florida Krush ECNL G13,3,0,Tampa Bay United ECNL G13,Central Winds,Field B,On Time,805482
2026-04-18,11:00 AM,Group Play,Florida West FC ECNL G13,1,0,Jacksonville FC ECNL G13,Bayshore Sports Complex,Field 4,On Time,805484
2026-04-18,11:00 AM,Group Play,South Carolina United ECNL G13,2,1,Alabama FC ECNL G13,Southeastern Freight Lines Complex,Stadium A,On Time,805488
2026-04-18,01:00 PM,Group Play,Orlando Pride ECNL G13,1,1,Florida Premier FC ECNL G13,Seminole,Stadium Field,On Time,805486
2026-04-18,02:00 PM,Group Play,FC Prime ECNL G13,0,4,Sporting Jax ECNL G13,The Pine School,Baratta Field ,On Time,805480
2026-04-18,02:30 PM,Group Play,Concorde Fire Premier ECNL G13,3,2,CESA Liberty ECNL G13,Georgia Sports Park ,field 4,On Time,805478
2026-04-18,02:30 PM,Group Play,Concorde Fire Platinum ECNL G13,3,0,United Futbol Academy ECNL G13,Georgia Sports Park ,field 5,On Time,805490
2026-04-19,09:00 AM,Group Play,Alabama FC ECNL G13,2,2,CESA Liberty ECNL G13,Dunnavant Valley Fields (DVF),Field # 4,On Time,805494
2026-04-19,09:00 AM,Group Play,Florida Krush ECNL G13,0,1,Florida Premier FC ECNL G13,Central Winds,Field C,On Time,805498
2026-04-19,09:00 AM,Group Play,South Carolina United ECNL G13,0,1,Concorde Fire Premier ECNL G13,Southeastern Freight Lines Complex,Field 2,On Time,805504
2026-04-19,09:00 AM,Group Play,United Futbol Academy ECNL G13,1,2,GSA ECNL G13,Fowler Park,Field 7,On Time,805506
2026-04-19,10:00 AM,Group Play,FC Prime ECNL G13,1,2,Jacksonville FC ECNL G13,The Pine School,Baratta Field ,On Time,805496
2026-04-19,11:00 AM,Group Play,Orlando Pride ECNL G13,0,0,Tampa Bay United ECNL G13,Seminole,Stadium Field,On Time,805502
2026-04-19,01:00 PM,Group Play,Atlanta Fire United ECNL G13,0,2,Concorde Fire Platinum ECNL G13,Notre Dame Academy,Turf,On Time,805492
2026-04-19,01:00 PM,Group Play,Florida West FC ECNL G13,2,3,Sporting Jax ECNL G13,Bayshore Sports Complex,Field 3,On Time,805500
2026-04-25,09:00 AM,Group Play,GSA ECNL G13,1,3,Concorde Fire Platinum ECNL G13,GSA South,#7,On Time,805512
2026-04-25,09:00 AM,Group Play,United Futbol Academy ECNL G13,1,0,Atlanta Fire United ECNL G13,Fowler Park,Field 6,On Time,805514
2026-04-25,11:00 AM,Group Play,Florida Premier FC ECNL G13,8,1,FC Prime ECNL G13,Wiregrass Ranch Sports Campus,Field 3 ,On Time,805436
2026-04-25,03:00 PM,Group Play,Concorde Fire Premier ECNL G13,1,2,Alabama FC ECNL G13,Georgia Soccer Park,Field 2,On Time,805510
2026-04-25,11:30 PM,Group Play,Sporting Jax ECNL G13,2,3,Florida Krush ECNL G13,Losco Park,Field 1,On Time,805440
2026-04-26,09:00 AM,Group Play,Atlanta Fire United ECNL G13,1,1,Alabama FC ECNL G13,Pinecrest Academy,Turf,On Time,805452
2026-04-26,01:00 PM,Group Play,CESA Liberty ECNL G13,3,3,South Carolina United ECNL G13,Mesa Soccer Complex,Field 3,On Time,805508
2026-05-03,03:00 PM,Group Play,Alabama FC ECNL G13,0,3,Concorde Fire Platinum ECNL G13,Veterans Park,Field 1,On Time,805412
