date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-09-22,11:40 AM,Group Play,Gretna Elite Academy ECNL G09,1,0,Liverpool FC IA Michigan ECNL G09,Gretna Sports Complex,Field 1,On Time,653792
2024-09-22,11:40 AM,Group Play,Sporting Iowa ECNL G09,1,3,Midwest United FC ECNL G09,Gretna Sports Complex,Field 2,On Time,653856
2024-09-26,08:15 PM,Group Play,Rockford Raptors ECNL G09 ,2,1,Eclipse Select SC ECNL G09,Mercyhealth Sportscore Two,Field 234,On Time,653612
2024-09-28,01:00 PM,Group Play,Chicago Inter Soccer ECNL G09,3,0,FC Wisconsin ECNL G09,Chicago Inter Complex,Field 1,On Time,653616
2024-09-28,03:00 PM,Group Play,Gretna Elite Academy ECNL G09,0,2,Sporting Blue Valley ECNL G09,Gretna Sports Complex,Field 1,On Time,653532
2024-09-30,07:30 PM,Group Play,SLSG Green ECNL G09,1,5,SLSG Navy ECNL G09,WWT Soccer Park,Field 1,On Time,653944
2024-10-05,09:00 AM,Group Play,Chicago Inter Soccer ECNL G09,0,1,Michigan Hawks Magic ECNL G09,Chicago Inter Complex,Field 2,On Time,653808
2024-10-05,11:00 AM,Group Play,Sporting Iowa ECNL G09,0,8,Nationals SC ECNL G09,Grimesplex,Green 1,On Time,653920
2024-10-05,12:00 PM,Group Play,Eclipse Select SC ECNL G09,1,2,Michigan Hawks ECNL G09,West Chicago High School,Field 1,On Time,653700
2024-10-05,12:30 PM,Group Play,Rockford Raptors ECNL G09 ,2,0,SLSG Green ECNL G09,Mercyhealth Sportscore Two,Field 235,On Time,653672
2024-10-05,12:30 PM,Group Play,FC Wisconsin ECNL G09,1,2,SLSG Navy ECNL G09,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,653940
2024-10-05,02:00 PM,Group Play,Gretna Elite Academy ECNL G09,0,5,Kansas City Athletics ECNL G09,Gretna Sports Complex,Field 1,On Time,653764
2024-10-06,11:00 AM,Group Play,Chicago Inter Soccer ECNL G09,1,0,Michigan Hawks ECNL G09,Chicago Inter Complex,Field 2,On Time,653696
2024-10-06,11:00 AM,Group Play,Eclipse Select SC ECNL G09,3,1,Michigan Hawks Magic ECNL G09,Knoch Park,Field A,On Time,653812
2024-10-06,11:00 AM,Group Play,Gretna Elite Academy ECNL G09,1,1,Nationals SC ECNL G09,Grimesplex,White 1,On Time,653912
2024-10-06,12:00 PM,Group Play,Midwest United FC ECNL G09,0,0,Liverpool FC IA Michigan ECNL G09,Midwest United FC Complex,South,On Time,653800
2024-10-06,12:30 PM,Group Play,FC Wisconsin ECNL G09,2,2,SLSG Green ECNL G09,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,653652
2024-10-06,12:30 PM,Group Play,Rockford Raptors ECNL G09 ,2,3,SLSG Navy ECNL G09,Mercyhealth Sportscore Two,Field 235,On Time,653960
2024-10-12,08:00 AM,Group Play,SLSG Navy ECNL G09,1,1,Gretna Elite Academy ECNL G09,Grimesplex,Purple 2,On Time,653692
2024-10-12,10:00 AM,Group Play,Sporting Iowa ECNL G09,3,2,SLSG Green ECNL G09,Grimesplex,Green 1,On Time,653660
2024-10-12,10:40 AM,Group Play,Midwest United FC ECNL G09,0,4,Nationals SC ECNL G09,Midwest United FC Complex,South,On Time,653932
2024-10-12,11:45 AM,Group Play,Michigan Hawks ECNL G09,1,0,FC Wisconsin ECNL G09,Jaycee Park,Jaycee Turf,On Time,653628
2024-10-12,01:00 PM,Group Play,Sporting Blue Valley ECNL G09,0,5,Kansas City Athletics ECNL G09,Scheels Overland Park Soccer Complex,Field 11,On Time,653752
2024-10-12,04:00 PM,Group Play,Michigan Hawks Magic ECNL G09,0,2,Rockford Raptors ECNL G09 ,St. Joe's Sports Dome,St. Joe's Dome,On Time,653984
2024-10-13,08:00 AM,Group Play,Sporting Iowa ECNL G09,0,3,SLSG Navy ECNL G09,Grimesplex,Green 2,On Time,653948
2024-10-13,10:50 AM,Group Play,Michigan Hawks ECNL G09,0,0,Rockford Raptors ECNL G09 ,St. Joe's Sports Dome,St. Joe's Dome,On Time,653972
2024-10-13,11:30 AM,Group Play,Gretna Elite Academy ECNL G09,3,1,SLSG Green ECNL G09,Grimesplex,White  2,On Time,653656
2024-10-13,02:00 PM,Group Play,Michigan Hawks Magic ECNL G09,3,1,FC Wisconsin ECNL G09,Schoolcraft Turf,SC Turf,On Time,653640
2024-10-19,09:00 AM,Group Play,Chicago Inter Soccer ECNL G09,0,3,Nationals SC ECNL G09,Chicago Inter Complex,Field 2,On Time,653904
2024-10-19,01:30 PM,Group Play,Midwest United FC ECNL G09,1,4,Rockford Raptors ECNL G09 ,Midwest United FC Complex,South,On Time,653988
2024-10-19,02:00 PM,Group Play,Eclipse Select SC ECNL G09,4,0,Liverpool FC IA Michigan ECNL G09,St. Francis High School,Field 1,On Time,653788
2024-10-19,03:00 PM,Group Play,Sporting Iowa ECNL G09,0,4,Sporting Blue Valley ECNL G09,Grimesplex,Green 1,On Time,653540
2024-10-20,11:00 AM,Group Play,Chicago Inter Soccer ECNL G09,2,0,Liverpool FC IA Michigan ECNL G09,Chicago Inter Complex,Field 1,On Time,653784
2024-10-20,12:30 PM,Group Play,Eclipse Select SC ECNL G09,1,0,Nationals SC ECNL G09,Elmhurst University - Langhorst Field,Field 1,On Time,653908
2024-10-26,10:00 AM,Group Play,Kansas City Athletics ECNL G09,7,0,Midwest United FC ECNL G09,KC Current Training Facility,Field 2,On Time,653860
2024-10-26,11:00 AM,Group Play,Sporting Blue Valley ECNL G09,0,1,Liverpool FC IA Michigan ECNL G09,Scheels Overland Park Soccer Complex,Field 12,On Time,653780
2024-10-26,12:00 PM,Group Play,Sporting Iowa ECNL G09,2,1,FC Wisconsin ECNL G09,Gretna High School,Gretna High School 2,On Time,653632
2024-10-26,12:00 PM,Group Play,SLSG Navy ECNL G09,3,0,Michigan Hawks ECNL G09,WWT Soccer Park,Field 1,On Time,653720
2024-10-26,12:00 PM,Group Play,SLSG Green ECNL G09,1,0,Michigan Hawks Magic ECNL G09,WWT Soccer Park,Field 5,On Time,653816
2024-10-26,02:00 PM,Group Play,Gretna Elite Academy ECNL G09,1,2,Rockford Raptors ECNL G09 ,Gretna Sports Complex,Field 1,On Time,653968
2024-10-27,10:00 AM,Group Play,SLSG Green ECNL G09,1,3,Michigan Hawks ECNL G09,WWT Soccer Park,Field 1,On Time,653704
2024-10-27,10:00 AM,Group Play,SLSG Navy ECNL G09,2,0,Michigan Hawks Magic ECNL G09,WWT Soccer Park,Field 3,On Time,653836
2024-10-27,10:45 AM,Group Play,Kansas City Athletics ECNL G09,4,0,Liverpool FC IA Michigan ECNL G09,KC Current Training Facility,Field 2,On Time,653796
2024-10-27,12:45 PM,Group Play,Sporting Iowa ECNL G09,0,4,Rockford Raptors ECNL G09 ,Gretna East High School,Field 2,On Time,653976
2024-10-27,01:00 PM,Group Play,Gretna Elite Academy ECNL G09,3,2,FC Wisconsin ECNL G09,Gretna Sports Complex,Field 1,On Time,653624
2024-10-27,01:00 PM,Group Play,Sporting Blue Valley ECNL G09,4,2,Midwest United FC ECNL G09,Scheels Overland Park Soccer Complex,Field 12,On Time,653840
2024-11-02,08:00 AM,Group Play,Minnesota Thunder ECNL G09,0,0,FC Wisconsin ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653644
2024-11-02,09:00 AM,Group Play,Kansas City Athletics ECNL G09,5,0,SLSG Navy ECNL G09,KC Current Training Facility,Field 2,On Time,654000
2024-11-02,12:30 PM,Group Play,Chicago Inter Soccer ECNL G09,0,2,Eclipse Select SC ECNL G09,Chicago Inter Complex,Field 1,On Time,653588
2024-11-02,01:00 PM,Group Play,Sporting Blue Valley ECNL G09,1,3,Nationals SC ECNL G09,Current Training Complex,Field 1,On Time,653900
2024-11-02,03:45 PM,Group Play,Midwest United FC ECNL G09,1,1,Michigan Hawks Magic ECNL G09,Midwest United FC Complex,North,On Time,653832
2024-11-03,08:00 AM,Group Play,Kansas City Athletics ECNL G09,2,1,Nationals SC ECNL G09,KC Current Training Facility,Field 2,On Time,653924
2024-11-03,12:00 PM,Group Play,Midwest United FC ECNL G09,0,2,Chicago Inter Soccer ECNL G09,Midwest United FC Complex,South,On Time,653568
2024-11-03,02:00 PM,Group Play,Gretna Elite Academy ECNL G09,6,0,Sporting Iowa ECNL G09,Gretna Sports Complex,Field 2,On Time,653732
2024-11-16,09:30 AM,Group Play,Midwest United FC ECNL G09,0,3,Minnesota Thunder ECNL G09,Midwest United FC Complex,South,On Time,653892
2024-11-16,11:00 AM,Group Play,SLSG Navy ECNL G09,0,0,Sporting Blue Valley ECNL G09,Creve Coeur Soccer Complex,Field 9,On Time,653548
2024-11-16,11:00 AM,Group Play,Rockford Raptors ECNL G09 ,2,0,Chicago Inter Soccer ECNL G09,Mercyhealth Sportscore Two,Field 235,On Time,653580
2024-11-16,11:00 AM,Group Play,SLSG Green ECNL G09,0,2,Kansas City Athletics ECNL G09,Creve Coeur Soccer Complex,Field 6,On Time,653760
2024-11-16,01:00 PM,Group Play,Liverpool FC IA Michigan ECNL G09,2,3,Michigan Hawks ECNL G09,Brother Rice High School,Field 1,On Time,653712
2024-11-16,02:00 PM,Group Play,Eclipse Select SC ECNL G09,3,1,FC Wisconsin ECNL G09,Oak Brook Park District,Turf,On Time,653620
2024-11-17,10:45 AM,Group Play,SLSG Green ECNL G09,0,0,Sporting Blue Valley ECNL G09,Creve Coeur Soccer Complex,Field 8,On Time,653528
2024-11-17,11:40 AM,Group Play,Michigan Hawks ECNL G09,0,0,Minnesota Thunder ECNL G09,St. Joe's Sports Dome,St. Joe's Dome,On Time,653876
2024-11-23,10:00 AM,Group Play,Kansas City Athletics ECNL G09,7,0,Sporting Iowa ECNL G09,KC Current Training Facility,Field 3,On Time,653736
2024-11-23,11:30 AM,Group Play,Nationals SC ECNL G09,2,2,Rockford Raptors ECNL G09 ,Oakland University Upper Fields,South Field,On Time,653996
2024-11-23,11:45 AM,Group Play,Midwest United FC ECNL G09,0,1,Michigan Hawks ECNL G09,Midwest United FC Complex,South,On Time,653716
2024-11-23,01:00 PM,Group Play,Liverpool FC IA Michigan ECNL G09,2,1,FC Wisconsin ECNL G09,UWM Sports Complex,Field 1,On Time,653636
2024-11-23,01:00 PM,Group Play,Sporting Blue Valley ECNL G09,1,5,Minnesota Thunder ECNL G09,Pinnacle National Development Center,East,On Time,653868
2024-11-24,09:45 AM,Group Play,Kansas City Athletics ECNL G09,2,1,Minnesota Thunder ECNL G09,KC Current Training Facility,Field 3,On Time,653880
2024-11-24,10:00 AM,Group Play,Nationals SC ECNL G09,5,0,FC Wisconsin ECNL G09,Oakland University Upper Fields,South Field,On Time,653648
2024-11-24,02:00 PM,Group Play,Liverpool FC IA Michigan ECNL G09,1,2,Rockford Raptors ECNL G09 ,UWM Sports Complex,Field 1,On Time,653980
2024-12-07,12:00 PM,Group Play,Michigan Hawks ECNL G09,2,1,Nationals SC ECNL G09,St. Joe's Sports Dome,St. Joe's Dome,On Time,653916
2024-12-07,01:00 PM,Group Play,SLSG Green ECNL G09,2,1,Midwest United FC ECNL G09,WWT Soccer Park,Field 1,On Time,653848
2024-12-07,01:00 PM,Group Play,SLSG Navy ECNL G09,1,0,Minnesota Thunder ECNL G09,WWT Soccer Park,Field 2,On Time,653896
2024-12-08,08:00 AM,Group Play,SLSG Navy ECNL G09,3,2,Midwest United FC ECNL G09,Cottleville City Fields,Field 2,On Time,653864
2024-12-08,08:00 AM,Group Play,SLSG Green ECNL G09,1,2,Minnesota Thunder ECNL G09,WWT Soccer Park,Field 3,On Time,653872
2024-12-21,09:45 AM,Group Play,Minnesota Thunder ECNL G09,1,1,Eclipse Select SC ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653604
2025-01-18,12:00 PM,Group Play,Minnesota Thunder ECNL G09,2,1,Gretna Elite Academy ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653688
2025-01-25,12:00 PM,Group Play,Minnesota Thunder ECNL G09,7,1,Sporting Iowa ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653748
2025-02-01,08:00 AM,Group Play,Michigan Hawks Magic ECNL G09,1,2,Nationals SC ECNL G09,St. Joe's Sports Dome,St. Joe's Dome,On Time,653928
2025-02-01,01:00 PM,Group Play,Liverpool FC IA Michigan ECNL G09,2,3,Minnesota Thunder ECNL G09,UWM Sports Complex,Field 1,On Time,653884
2025-02-02,12:00 PM,Group Play,Michigan Hawks Magic ECNL G09,0,1,Minnesota Thunder ECNL G09,St. Joe's Sports Dome,St. Joe's Dome,On Time,653888
2025-02-08,12:00 PM,Group Play,Minnesota Thunder ECNL G09,0,1,Rockford Raptors ECNL G09 ,Academy of Holy Angels,South Turf 1 (11v11),On Time,653992
2025-02-22,12:00 PM,Group Play,Minnesota Thunder ECNL G09,0,0,Chicago Inter Soccer ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653572
2025-04-26,12:00 PM,Group Play,Minnesota Thunder ECNL G09,0,1,Nationals SC ECNL G09,Academy of Holy Angels,South Turf 1 (11v11),On Time,653936
