date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-10-06,10:40 AM,Group Play,Nationals SC ECNL G11,2,0,Sporting Iowa ECNL G11,Oakland University Upper Fields,South Field,On Time,654202
2024-10-12,09:00 AM,Group Play,Chicago Inter Soccer ECNL G11,1,3,Nationals SC ECNL G11,Chicago Inter Complex,Field 1,On Time,654032
2024-10-12,11:00 AM,Group Play,Eclipse Select SC ECNL G11,4,0,Liverpool FC IA Michigan ECNL G11,Elmhurst University - Langhorst Field,Field 1,On Time,654040
2024-10-12,11:45 AM,Group Play,Minnesota Thunder ECNL G11 ,1,2,Sporting Blue Valley ECNL G11,Winter Park,Fieldhouse,On Time,654180
2024-10-12,02:00 PM,Group Play,Sporting Iowa ECNL G11,2,1,SLSG Green ECNL G11,Grimesplex,Green 1,On Time,654112
2024-10-12,02:00 PM,Group Play,SLSG Navy ECNL G11,3,0,Gretna Elite Academy ECNL G11,Grimesplex,Green 2,On Time,654218
2024-10-12,03:15 PM,Group Play,Kansas City Athletics ECNL G11,3,2,Rockford Raptors ECNL G11 ,Winter Park Training Facility,Field 1,On Time,654132
2024-10-13,08:00 AM,Group Play,Gretna Elite Academy ECNL G11,1,1,SLSG Green ECNL G11,Grimesplex,White  2,On Time,654080
2024-10-13,08:00 AM,Group Play,Sporting Iowa ECNL G11,0,2,SLSG Navy ECNL G11,Grimesplex,Green 1,On Time,654120
2024-10-13,09:00 AM,Group Play,Chicago Inter Soccer ECNL G11,2,0,Liverpool FC IA Michigan ECNL G11,Chicago Inter Complex,Field 1,On Time,654028
2024-10-13,09:45 AM,Group Play,Minnesota Thunder ECNL G11 ,1,2,Kansas City Athletics ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654190
2024-10-13,09:45 AM,Group Play,Rockford Raptors ECNL G11 ,1,2,Sporting Blue Valley ECNL G11,Winter Park-Eden Prairie Indoor Facility,Field 1,On Time,654226
2024-10-13,11:00 AM,Group Play,Eclipse Select SC ECNL G11,1,0,Nationals SC ECNL G11,Elmhurst University - Langhorst Field,Field 1,On Time,654044
2024-10-19,11:30 AM,Group Play,Midwest United FC ECNL G11,1,3,Nationals SC ECNL G11,Midwest United FC Complex,North,On Time,654174
2024-10-26,08:00 AM,Group Play,Minnesota Thunder ECNL G11 ,0,4,Eclipse Select SC ECNL G11,Winter Park,Fieldhouse,On Time,654184
2024-10-26,10:00 AM,Group Play,FC Wisconsin ECNL G11,1,4,Sporting Iowa ECNL G11,Gretna East Highschool,G. East 1,On Time,654052
2024-10-26,11:00 AM,Group Play,Sporting Blue Valley ECNL G11,0,0,Liverpool FC IA Michigan ECNL G11,Scheels Overland Park Soccer Complex,Field 11,On Time,654012
2024-10-26,12:00 PM,Group Play,Gretna Elite Academy ECNL G11,0,3,Rockford Raptors ECNL G11 ,Gretna Sports Complex,Field 2,On Time,654092
2024-10-26,03:45 PM,Group Play,SLSG Green ECNL G11,4,2,Michigan Hawks Magic ECNL G11,WWT Soccer Park,Field 5,On Time,654072
2024-10-26,03:45 PM,Group Play,SLSG Navy ECNL G11,1,2,Michigan Hawks ECNL G11,WWT Soccer Park,Field 1,On Time,654220
2024-10-26,04:30 PM,Group Play,Kansas City Athletics ECNL G11,3,2,Midwest United FC ECNL G11,KC Current Training Facility,Field 3,On Time,654130
2024-10-27,08:00 AM,Group Play,SLSG Navy ECNL G11,2,0,Michigan Hawks Magic ECNL G11,WWT Soccer Park,Field 2,On Time,654224
2024-10-27,10:45 AM,Group Play,Kansas City Athletics ECNL G11,0,1,Liverpool FC IA Michigan ECNL G11,KC Current Training Facility,Field 3,On Time,654128
2024-10-27,11:00 AM,Group Play,Sporting Blue Valley ECNL G11,0,0,Midwest United FC ECNL G11,Scheels Overland Park Soccer Complex,Field 10,On Time,654014
2024-10-27,12:00 PM,Group Play,SLSG Green ECNL G11,0,1,Michigan Hawks ECNL G11,WWT Soccer Park,Field 1,On Time,654068
2024-10-27,01:00 PM,Group Play,Rockford Raptors ECNL G11 ,2,2,Sporting Iowa ECNL G11,Gretna Soccer Complex,Field 2,On Time,654236
2024-10-27,02:45 PM,Group Play,Gretna Elite Academy ECNL G11,2,0,FC Wisconsin ECNL G11,Gretna Sports Complex,Field 2,On Time,654078
2024-11-02,10:30 AM,Group Play,Midwest United FC ECNL G11,0,2,Michigan Hawks ECNL G11,Midwest United FC Complex,South,On Time,654166
2024-11-03,12:00 PM,Group Play,Liverpool FC IA Michigan ECNL G11,3,1,Michigan Hawks Magic ECNL G11,Detroit Country Day Hillview Field,Field 1,On Time,654140
2024-11-16,10:30 AM,Group Play,FC Wisconsin ECNL G11,0,5,Eclipse Select SC ECNL G11,Oak Brook Park District - Turf,Turf Field,On Time,654048
2024-11-17,04:30 PM,Group Play,Chicago Inter Soccer ECNL G11,6,0,FC Wisconsin ECNL G11,FC Wisconsin Soccer Park ,Field 1,On Time,654020
2025-02-22,03:30 PM,Group Play,Minnesota Thunder ECNL G11 ,1,3,Chicago Inter Soccer ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654182
2025-03-08,04:00 PM,Group Play,Midwest United FC ECNL G11,3,2,Eclipse Select SC ECNL G11,Midwest United FC Complex,South,On Time,654162
2025-03-15,10:00 AM,Group Play,Midwest United FC ECNL G11,0,0,Michigan Hawks Magic ECNL G11,Midwest United FC Complex,South,On Time,654170
2025-03-15,02:15 PM,Group Play,Michigan Hawks ECNL G11,1,0,Liverpool FC IA Michigan ECNL G11,St. Joe's Sports Dome,St. Joe's Dome,On Time,654102
2025-03-22,08:00 AM,Group Play,Michigan Hawks ECNL G11,8,0,FC Wisconsin ECNL G11,Schoolcraft Turf,SC Turf,On Time,654096
2025-03-22,12:00 PM,Group Play,Michigan Hawks Magic ECNL G11,1,1,Rockford Raptors ECNL G11 ,Schoolcraft Turf,SC Turf,On Time,654158
2025-03-22,03:00 PM,Group Play,SLSG Green ECNL G11,1,1,Chicago Inter Soccer ECNL G11,WWT Soccer Park,Field 3,On Time,654064
2025-03-22,03:00 PM,Group Play,Sporting Iowa ECNL G11,0,4,Minnesota Thunder ECNL G11 ,Grimesplex,Green 1,On Time,654118
2025-03-22,03:00 PM,Group Play,Midwest United FC ECNL G11,5,0,Gretna Elite Academy ECNL G11,GrimesPlex,Field 2,On Time,654164
2025-03-22,03:00 PM,Group Play,SLSG Navy ECNL G11,0,2,Eclipse Select SC ECNL G11,WWT Soccer Park,Field 2,On Time,654216
2025-03-23,08:00 AM,Group Play,Michigan Hawks ECNL G11,9,0,Rockford Raptors ECNL G11 ,St. Joe's Sports Dome,St. Joe's Dome,On Time,654110
2025-03-23,11:00 AM,Group Play,SLSG Green ECNL G11,1,1,Eclipse Select SC ECNL G11,WWT Soccer Park,Field 3,On Time,654066
2025-03-23,11:00 AM,Group Play,Sporting Iowa ECNL G11,2,2,Midwest United FC ECNL G11,Grimesplex,Green 1,On Time,654116
2025-03-23,11:00 AM,Group Play,Minnesota Thunder ECNL G11 ,1,0,Gretna Elite Academy ECNL G11,Hy-Vee Multiplex,Grimesplex Green 2,On Time,654188
2025-03-23,11:00 AM,Group Play,SLSG Navy ECNL G11,0,1,Chicago Inter Soccer ECNL G11,WWT Soccer Park,Field 2,On Time,654214
2025-03-23,12:00 PM,Group Play,Michigan Hawks Magic ECNL G11,2,1,FC Wisconsin ECNL G11,St. Joe's Sports Dome,St. Joe's Dome,On Time,654148
2025-03-29,10:45 AM,Group Play,FC Wisconsin ECNL G11,0,10,Kansas City Athletics ECNL G11,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654054
2025-03-29,12:00 PM,Group Play,Rockford Raptors ECNL G11 ,0,3,Chicago Inter Soccer ECNL G11,Mercyhealth Sportscore Two,Field 235,On Time,654228
2025-03-29,02:15 PM,Group Play,Sporting Blue Valley ECNL G11,1,1,Nationals SC ECNL G11,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654016
2025-03-30,09:30 AM,Group Play,FC Wisconsin ECNL G11,,,Sporting Blue Valley ECNL G11,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,654046
2025-03-30,10:00 AM,Group Play,Midwest United FC ECNL G11,4,4,Rockford Raptors ECNL G11 ,Midwest United FC Complex,North,On Time,654178
2025-04-12,TBD,Group Play,Midwest United FC ECNL G11,1,0,Liverpool FC IA Michigan ECNL G11,,,On Time,654168
2025-04-12,11:00 AM,Group Play,Gretna Elite Academy ECNL G11,2,2,Sporting Iowa ECNL G11,Gretna Sports Complex,Field 1,On Time,654082
2025-04-22,08:30 PM,Group Play,Michigan Hawks ECNL G11,1,0,Nationals SC ECNL G11,St. Joe's Sports Dome,St. Joe's Dome,On Time,654108
2025-04-26,08:00 AM,Group Play,Michigan Hawks ECNL G11,5,0,Sporting Blue Valley ECNL G11,St. Joe's Sports Dome,St. Joe's Dome,On Time,654094
2025-04-26,10:30 AM,Group Play,Midwest United FC ECNL G11,3,2,Chicago Inter Soccer ECNL G11,Midwest United FC Complex,South,On Time,654160
2025-04-26,11:00 AM,Group Play,SLSG Green ECNL G11,1,1,SLSG Navy ECNL G11,WWT Soccer Park,Field 1,On Time,654076
2025-04-26,12:00 PM,Group Play,Michigan Hawks Magic ECNL G11,0,4,Kansas City Athletics ECNL G11,St. Joe's Sports Dome,St. Joe's Dome,On Time,654152
2025-04-26,12:00 PM,Group Play,Rockford Raptors ECNL G11 ,0,2,Eclipse Select SC ECNL G11,Mercyhealth Sportscore Two,Field 233,On Time,654230
2025-04-26,12:30 PM,Group Play,Gretna Elite Academy ECNL G11,1,4,Liverpool FC IA Michigan ECNL G11,Winter Park MTA Training Fieldhouse,Field 1,On Time,654086
2025-04-26,03:30 PM,Group Play,Minnesota Thunder ECNL G11 ,1,1,Nationals SC ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654194
2025-04-27,08:00 AM,Group Play,Gretna Elite Academy ECNL G11,0,3,Nationals SC ECNL G11,Winter Park MTA Training Fieldhouse,Field 1,On Time,654090
2025-04-27,08:00 AM,Group Play,Minnesota Thunder ECNL G11 ,1,0,Liverpool FC IA Michigan ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654192
2025-04-27,10:00 AM,Group Play,Michigan Hawks ECNL G11,3,3,Kansas City Athletics ECNL G11,Schoolcraft Turf,SC Turf,On Time,654100
2025-04-27,10:00 AM,Group Play,Michigan Hawks Magic ECNL G11,2,6,Sporting Blue Valley ECNL G11,Jaycee Park,Jaycee Turf,On Time,654146
2025-04-30,07:30 PM,Group Play,Sporting Blue Valley ECNL G11,0,1,Kansas City Athletics ECNL G11,Scheels Overland Park Soccer Complex,Field 9N,On Time,654010
2025-05-03,08:00 AM,Group Play,Michigan Hawks ECNL G11,5,0,Minnesota Thunder ECNL G11 ,Schoolcraft Turf,SC Turf,On Time,654106
2025-05-03,09:00 AM,Group Play,Chicago Inter Soccer ECNL G11,7,2,Sporting Iowa ECNL G11,Chicago Inter Complex,Field 3,On Time,654026
2025-05-03,10:30 AM,Group Play,Eclipse Select SC ECNL G11,6,0,Gretna Elite Academy ECNL G11,Redmond Recreational Complex - Turf Field,Turf,On Time,654034
2025-05-03,12:00 PM,Group Play,Michigan Hawks Magic ECNL G11,0,0,Nationals SC ECNL G11,Schoolcraft Turf,SC Turf,On Time,654156
2025-05-03,03:45 PM,Group Play,FC Wisconsin ECNL G11,1,2,SLSG Navy ECNL G11,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654060
2025-05-03,03:45 PM,Group Play,Rockford Raptors ECNL G11 ,1,1,SLSG Green ECNL G11,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654234
2025-05-04,08:00 AM,Group Play,Michigan Hawks Magic ECNL G11,1,0,Minnesota Thunder ECNL G11 ,St. Joe's Sports Dome,St. Joe's Dome,On Time,654154
2025-05-04,09:00 AM,Group Play,Chicago Inter Soccer ECNL G11,3,0,Gretna Elite Academy ECNL G11,Chicago Inter Complex,Field 3,On Time,654022
2025-05-04,10:30 AM,Group Play,Eclipse Select SC ECNL G11,5,1,Sporting Iowa ECNL G11,Knoch Park,Field A,On Time,654038
2025-05-04,10:30 AM,Group Play,FC Wisconsin ECNL G11,0,2,SLSG Green ECNL G11,University School Milwaukee,Stadium,On Time,654050
2025-05-04,10:30 AM,Group Play,Rockford Raptors ECNL G11 ,4,1,SLSG Navy ECNL G11,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654240
2025-05-10,10:15 AM,Group Play,Chicago Inter Soccer ECNL G11,4,2,Michigan Hawks Magic ECNL G11,Chicago Inter Complex,Field 1,On Time,654030
2025-05-10,10:30 AM,Group Play,Eclipse Select SC ECNL G11,0,2,Michigan Hawks ECNL G11,Redmond Recreational Complex - Turf Field,Turf,On Time,654036
2025-05-10,01:00 PM,Group Play,SLSG Green ECNL G11,1,3,Kansas City Athletics ECNL G11,WWT Soccer Park,Field 3,On Time,654070
2025-05-10,01:00 PM,Group Play,SLSG Navy ECNL G11,2,1,Sporting Blue Valley ECNL G11,WWT Soccer Park,Field 2,On Time,654212
2025-05-10,03:30 PM,Group Play,Rockford Raptors ECNL G11 ,3,1,FC Wisconsin ECNL G11,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654232
2025-05-11,10:30 AM,Group Play,Eclipse Select SC ECNL G11,3,1,Michigan Hawks Magic ECNL G11,Redmond Recreational Complex - Turf Field,Turf,On Time,654042
2025-05-11,11:00 AM,Group Play,SLSG Green ECNL G11,1,4,Sporting Blue Valley ECNL G11,WWT Soccer Park,Field 3,On Time,654062
2025-05-11,11:00 AM,Group Play,SLSG Navy ECNL G11,1,4,Kansas City Athletics ECNL G11,WWT Soccer Park,Field 2,On Time,654222
2025-05-11,11:30 AM,Group Play,Chicago Inter Soccer ECNL G11,1,4,Michigan Hawks ECNL G11,Chicago Inter Complex,Field 1,On Time,654024
2025-05-14,07:00 PM,Group Play,Nationals SC ECNL G11,4,0,Liverpool FC IA Michigan ECNL G11,Notre Dame Prep HS,Stadium,On Time,654206
2025-05-17,TBD,Group Play,SLSG Green ECNL G11,0,1,Midwest United FC ECNL G11,,,On Time,654074
2025-05-17,08:00 AM,Group Play,Minnesota Thunder ECNL G11 ,3,1,SLSG Navy ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654196
2025-05-17,10:00 AM,Group Play,Liverpool FC IA Michigan ECNL G11,1,0,FC Wisconsin ECNL G11,Hillview Middle School,Field 1,On Time,654134
2025-05-17,11:00 AM,Group Play,Kansas City Athletics ECNL G11,9,0,Sporting Iowa ECNL G11,KC Current Training Facility,Field 1,On Time,654126
2025-05-17,12:00 PM,Group Play,Sporting Blue Valley ECNL G11,0,1,Gretna Elite Academy ECNL G11,Current Training Complex,Field 3,On Time,654006
2025-05-17,02:00 PM,Group Play,Nationals SC ECNL G11,6,1,Rockford Raptors ECNL G11 ,Evolution Sportsplex,Field 1,On Time,654210
2025-05-18,TBD,Group Play,Midwest United FC ECNL G11,2,0,SLSG Navy ECNL G11,,,On Time,654176
2025-05-18,08:00 AM,Group Play,Minnesota Thunder ECNL G11 ,3,2,SLSG Green ECNL G11,Academy of Holy Angels,South Turf 1 (11v11),On Time,654186
2025-05-18,09:30 AM,Group Play,Liverpool FC IA Michigan ECNL G11,2,2,Rockford Raptors ECNL G11 ,UWM Sports Complex,Field 1,On Time,654144
2025-05-18,12:30 PM,Group Play,Chicago Inter Soccer ECNL G11,0,4,Eclipse Select SC ECNL G11,Chicago Inter Complex,Field 1,On Time,654018
2025-05-18,12:30 PM,Group Play,Nationals SC ECNL G11,2,1,FC Wisconsin ECNL G11,Evolution Sportsplex,Field 1,On Time,654198
2025-05-18,02:00 PM,Group Play,Gretna Elite Academy ECNL G11,0,6,Kansas City Athletics ECNL G11,Gretna Sports Complex,Field 1,On Time,654084
2025-05-18,10:45 PM,Group Play,Sporting Blue Valley ECNL G11,4,0,Sporting Iowa ECNL G11,Current Training Complex,Field 3,On Time,654008
2025-05-31,12:00 PM,Group Play,Nationals SC ECNL G11,1,4,Kansas City Athletics ECNL G11,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654204
