date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-09-08,11:00 AM,Group Play,Liverpool FC IA Michigan ECNL G12,1,1,SLSG Navy ECNL G12,UWM Sports Complex,Field 3,On Time,654143
2024-10-05,09:30 AM,Group Play,Liverpool FC IA Michigan ECNL G12,3,1,Sporting Iowa ECNL G12,UWM Sports Complex,Field 3,On Time,654139
2024-10-05,10:45 AM,Group Play,Midwest United FC ECNL G12,3,1,Minnesota Thunder ECNL G12,Davenport University - Student Activities Center,Field 1,On Time,654173
2024-10-06,09:00 AM,Group Play,Nationals SC ECNL G12,2,0,Sporting Iowa ECNL G12,Oakland University Upper Fields,South Field,On Time,654203
2024-10-12,09:00 AM,Group Play,Eclipse Select SC ECNL G12,1,1,Liverpool FC IA Michigan ECNL G12,Elmhurst University - Langhorst Field,Field 1,On Time,654041
2024-10-12,10:00 AM,Group Play,Minnesota Thunder ECNL G12,0,0,Sporting Blue Valley ECNL G12,Winter Park,Fieldhouse,On Time,654181
2024-10-12,11:00 AM,Group Play,Chicago Inter Soccer ECNL G12,2,2,Nationals SC ECNL G12,Chicago Inter Complex,Field 1,On Time,654033
2024-10-12,01:30 PM,Group Play,Kansas City Athletics ECNL G12,4,0,Rockford Raptors ECNL G12,Winter Park Training Facility,Field 1,On Time,654133
2024-10-12,04:00 PM,Group Play,Sporting Iowa ECNL G12,0,4,SLSG Green ECNL G12,Grimesplex,Green 1,On Time,654113
2024-10-12,04:00 PM,Group Play,SLSG Navy ECNL G12,4,1,Gretna Elite Academy ECNL G12,Grimesplex,Green 2,On Time,654219
2024-10-13,08:00 AM,Group Play,Gretna Elite Academy ECNL G12,0,2,SLSG Green ECNL G12,Grimesplex,White 1,On Time,654081
2024-10-13,08:00 AM,Group Play,Minnesota Thunder ECNL G12,1,2,Kansas City Athletics ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654191
2024-10-13,08:00 AM,Group Play,Rockford Raptors ECNL G12,1,0,Sporting Blue Valley ECNL G12,Winter Park-Eden Prairie Indoor Facility,Field 1,On Time,654227
2024-10-13,09:00 AM,Group Play,Eclipse Select SC ECNL G12,2,1,Nationals SC ECNL G12,Elmhurst University - Langhorst Field,Field 1,On Time,654045
2024-10-13,09:45 AM,Group Play,Sporting Iowa ECNL G12,0,1,SLSG Navy ECNL G12,Grimesplex,Green 1,On Time,654121
2024-10-13,11:00 AM,Group Play,Chicago Inter Soccer ECNL G12,0,0,Liverpool FC IA Michigan ECNL G12,Chicago Inter Complex,Field 1,On Time,654029
2024-10-19,09:45 AM,Group Play,Midwest United FC ECNL G12,1,0,Nationals SC ECNL G12,Midwest United FC Complex,North,On Time,654175
2024-10-26,09:00 AM,Group Play,Sporting Blue Valley ECNL G12,0,0,Liverpool FC IA Michigan ECNL G12,Scheels Overland Park Soccer Complex,Field 11,On Time,654013
2024-10-26,09:45 AM,Group Play,Minnesota Thunder ECNL G12,0,4,Eclipse Select SC ECNL G12,Winter Park,Fieldhouse,On Time,654185
2024-10-26,02:00 PM,Group Play,Gretna Elite Academy ECNL G12,2,3,Rockford Raptors ECNL G12,Gretna Sports Complex,Field 2,On Time,654093
2024-10-26,03:00 PM,Group Play,Kansas City Athletics ECNL G12,0,0,Midwest United FC ECNL G12,KC Current Training Facility,Field 3,On Time,654131
2024-10-26,03:30 PM,Group Play,FC Wisconsin ECNL G12,0,0,Sporting Iowa ECNL G12,Gretna East Highschool,G. East 1,On Time,654053
2024-10-26,05:15 PM,Group Play,SLSG Green ECNL G12,0,1,Michigan Hawks Magic ECNL G12,WWT Soccer Park,Field 5,On Time,654073
2024-10-26,05:15 PM,Group Play,SLSG Navy ECNL G12,1,3,Michigan Hawks ECNL G12,WWT Soccer Park,Field 1,On Time,654221
2024-10-27,09:00 AM,Group Play,Sporting Blue Valley ECNL G12,0,3,Midwest United FC ECNL G12,Scheels Overland Park Soccer Complex,Field 10,On Time,654015
2024-10-27,09:00 AM,Group Play,Kansas City Athletics ECNL G12,1,1,Liverpool FC IA Michigan ECNL G12,KC Current Training Facility,Field 3,On Time,654129
2024-10-27,11:30 AM,Group Play,Gretna Elite Academy ECNL G12,3,1,FC Wisconsin ECNL G12,Gretna Sports Complex,Field 1,On Time,654079
2024-10-27,11:30 AM,Group Play,Rockford Raptors ECNL G12,7,3,Sporting Iowa ECNL G12,Gretna Soccer Complex,Field 2,On Time,654237
2024-10-27,12:00 PM,Group Play,SLSG Green ECNL G12,1,5,Michigan Hawks ECNL G12,WWT Soccer Park,Field 5,On Time,654069
2024-10-27,12:00 PM,Group Play,SLSG Navy ECNL G12,6,0,Michigan Hawks Magic ECNL G12,WWT Soccer Park,Field 2,On Time,654225
2024-11-02,09:00 AM,Group Play,Midwest United FC ECNL G12,1,0,Michigan Hawks ECNL G12,Midwest United FC Complex,South,On Time,654167
2024-11-03,10:00 AM,Group Play,Liverpool FC IA Michigan ECNL G12,0,1,Michigan Hawks Magic ECNL G12,Detroit Country Day Hillview Field,Field 1,On Time,654141
2024-11-16,09:00 AM,Group Play,FC Wisconsin ECNL G12,0,5,Eclipse Select SC ECNL G12,Oak Brook Park District - Turf,Turf Field,On Time,654049
2024-11-17,02:30 PM,Group Play,Chicago Inter Soccer ECNL G12,3,2,FC Wisconsin ECNL G12,FC Wisconsin Soccer Park ,Field 1,On Time,654021
2025-02-22,05:00 PM,Group Play,Minnesota Thunder ECNL G12,0,4,Chicago Inter Soccer ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654183
2025-03-08,06:00 PM,Group Play,Midwest United FC ECNL G12,1,1,Eclipse Select SC ECNL G12,Midwest United FC Complex,South,On Time,654163
2025-03-15,12:00 PM,Group Play,Midwest United FC ECNL G12,5,0,Michigan Hawks Magic ECNL G12,Midwest United FC Complex,South,On Time,654171
2025-03-15,04:00 PM,Group Play,Michigan Hawks ECNL G12,4,2,Liverpool FC IA Michigan ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654103
2025-03-16,12:00 PM,Group Play,Midwest United FC ECNL G12,2,0,Liverpool FC IA Michigan ECNL G12,Aquinas College,Outdoor Turf,On Time,654169
2025-03-22,10:00 AM,Group Play,Michigan Hawks ECNL G12,5,0,FC Wisconsin ECNL G12,Schoolcraft Turf,SC Turf,On Time,654097
2025-03-22,01:00 PM,Group Play,SLSG Green ECNL G12,1,5,Chicago Inter Soccer ECNL G12,WWT Soccer Park,Field 3,On Time,654065
2025-03-22,01:00 PM,Group Play,Sporting Iowa ECNL G12,0,1,Minnesota Thunder ECNL G12,Grimesplex,Green 1,On Time,654119
2025-03-22,01:00 PM,Group Play,Midwest United FC ECNL G12,3,0,Gretna Elite Academy ECNL G12,GrimesPlex,Field 2,On Time,654165
2025-03-22,01:00 PM,Group Play,SLSG Navy ECNL G12,3,5,Eclipse Select SC ECNL G12,WWT Soccer Park,Field 2,On Time,654217
2025-03-22,02:00 PM,Group Play,Michigan Hawks Magic ECNL G12,0,0,Rockford Raptors ECNL G12,Schoolcraft Turf,SC Turf,On Time,654159
2025-03-23,09:00 AM,Group Play,SLSG Green ECNL G12,0,3,Eclipse Select SC ECNL G12,WWT Soccer Park,Field 3,On Time,654067
2025-03-23,09:00 AM,Group Play,Sporting Iowa ECNL G12,0,4,Midwest United FC ECNL G12,Grimesplex,Green 2,On Time,654117
2025-03-23,09:00 AM,Group Play,Minnesota Thunder ECNL G12,6,0,Gretna Elite Academy ECNL G12,Hy-Vee Multiplex,Grimesplex Green 2,On Time,654189
2025-03-23,09:00 AM,Group Play,SLSG Navy ECNL G12,1,0,Chicago Inter Soccer ECNL G12,WWT Soccer Park,Field 2,On Time,654215
2025-03-23,10:00 AM,Group Play,Michigan Hawks ECNL G12,3,0,Rockford Raptors ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654111
2025-03-23,02:00 PM,Group Play,Michigan Hawks Magic ECNL G12,1,0,FC Wisconsin ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654149
2025-03-29,09:00 AM,Group Play,FC Wisconsin ECNL G12,0,4,Kansas City Athletics ECNL G12,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654055
2025-03-29,10:30 AM,Group Play,Rockford Raptors ECNL G12,0,2,Chicago Inter Soccer ECNL G12,Mercyhealth Sportscore Two,Field 235,On Time,654229
2025-03-29,12:30 PM,Group Play,Sporting Blue Valley ECNL G12,2,1,Nationals SC ECNL G12,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654017
2025-03-30,08:00 AM,Group Play,FC Wisconsin ECNL G12,,,Sporting Blue Valley ECNL G12,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,654047
2025-03-30,12:00 PM,Group Play,Midwest United FC ECNL G12,2,0,Rockford Raptors ECNL G12,Midwest United FC Complex,North,On Time,654179
2025-04-12,01:00 PM,Group Play,Gretna Elite Academy ECNL G12,0,2,Sporting Iowa ECNL G12,Gretna Sports Complex,Field 1,On Time,654083
2025-04-13,08:30 AM,Group Play,Nationals SC ECNL G12,2,0,Liverpool FC IA Michigan ECNL G12,Evolution Sportsplex,Field 1,On Time,654207
2025-04-22,07:00 PM,Group Play,Michigan Hawks ECNL G12,3,1,Nationals SC ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654109
2025-04-26,09:00 AM,Group Play,SLSG Green ECNL G12,1,2,SLSG Navy ECNL G12,WWT Soccer Park,Field 1,On Time,654077
2025-04-26,10:00 AM,Group Play,Michigan Hawks ECNL G12,2,2,Sporting Blue Valley ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654095
2025-04-26,10:00 AM,Group Play,Rockford Raptors ECNL G12,0,2,Eclipse Select SC ECNL G12,Mercyhealth Sportscore Two,Field 233,On Time,654231
2025-04-26,12:15 PM,Group Play,Midwest United FC ECNL G12,5,1,Chicago Inter Soccer ECNL G12,Midwest United FC Complex,South,On Time,654161
2025-04-26,02:00 PM,Group Play,Gretna Elite Academy ECNL G12,0,3,Liverpool FC IA Michigan ECNL G12,Winter Park MTA Training Fieldhouse,Field 1,On Time,654087
2025-04-26,02:00 PM,Group Play,Michigan Hawks Magic ECNL G12,0,4,Kansas City Athletics ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654153
2025-04-26,05:00 PM,Group Play,Minnesota Thunder ECNL G12,2,2,Nationals SC ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654195
2025-04-27,08:00 AM,Group Play,Michigan Hawks ECNL G12,1,0,Kansas City Athletics ECNL G12,Schoolcraft Turf,SC Turf,On Time,654101
2025-04-27,09:45 AM,Group Play,Minnesota Thunder ECNL G12,2,0,Liverpool FC IA Michigan ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654193
2025-04-27,10:00 AM,Group Play,Gretna Elite Academy ECNL G12,2,3,Nationals SC ECNL G12,Winter Park MTA Training Fieldhouse,Field 1,On Time,654091
2025-04-27,12:00 PM,Group Play,Michigan Hawks Magic ECNL G12,0,4,Sporting Blue Valley ECNL G12,Jaycee Park,Jaycee Turf,On Time,654147
2025-04-30,06:00 PM,Group Play,Sporting Blue Valley ECNL G12,0,2,Kansas City Athletics ECNL G12,Scheels Overland Park Soccer Complex,Field 9N,On Time,654011
2025-05-03,09:00 AM,Group Play,Eclipse Select SC ECNL G12,6,1,Gretna Elite Academy ECNL G12,Redmond Recreational Complex - Turf Field,Turf,On Time,654035
2025-05-03,10:00 AM,Group Play,Michigan Hawks ECNL G12,6,0,Minnesota Thunder ECNL G12,Schoolcraft Turf,SC Turf,On Time,654107
2025-05-03,10:30 AM,Group Play,Chicago Inter Soccer ECNL G12,2,0,Sporting Iowa ECNL G12,Chicago Inter Complex,Field 3,On Time,654027
2025-05-03,02:00 PM,Group Play,Michigan Hawks Magic ECNL G12,0,2,Nationals SC ECNL G12,Schoolcraft Turf,SC Turf,On Time,654157
2025-05-03,02:15 PM,Group Play,FC Wisconsin ECNL G12,0,2,SLSG Navy ECNL G12,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654061
2025-05-03,02:15 PM,Group Play,Rockford Raptors ECNL G12,0,1,SLSG Green ECNL G12,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654235
2025-05-04,09:00 AM,Group Play,Eclipse Select SC ECNL G12,5,0,Sporting Iowa ECNL G12,Knoch Park,Field A,On Time,654039
2025-05-04,09:00 AM,Group Play,FC Wisconsin ECNL G12,1,3,SLSG Green ECNL G12,University School Milwaukee,Stadium,On Time,654051
2025-05-04,09:00 AM,Group Play,Rockford Raptors ECNL G12,0,2,SLSG Navy ECNL G12,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654241
2025-05-04,10:00 AM,Group Play,Michigan Hawks Magic ECNL G12,1,4,Minnesota Thunder ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,654155
2025-05-04,10:30 AM,Group Play,Chicago Inter Soccer ECNL G12,4,0,Gretna Elite Academy ECNL G12,Chicago Inter Complex,Field 3,On Time,654023
2025-05-10,08:30 AM,Group Play,Chicago Inter Soccer ECNL G12,4,1,Michigan Hawks Magic ECNL G12,Chicago Inter Complex,Field 2,On Time,654031
2025-05-10,09:00 AM,Group Play,Eclipse Select SC ECNL G12,0,1,Michigan Hawks ECNL G12,Redmond Recreational Complex - Turf Field,Turf,On Time,654037
2025-05-10,11:00 AM,Group Play,SLSG Green ECNL G12,1,1,Kansas City Athletics ECNL G12,WWT Soccer Park,Field 3,On Time,654071
2025-05-10,11:00 AM,Group Play,SLSG Navy ECNL G12,1,1,Sporting Blue Valley ECNL G12,WWT Soccer Park,Field 2,On Time,654213
2025-05-10,01:45 PM,Group Play,Rockford Raptors ECNL G12,1,2,FC Wisconsin ECNL G12,Mercyhealth Sportscore Two,FIELD-TBA (9v9),On Time,654233
2025-05-11,09:00 AM,Group Play,Eclipse Select SC ECNL G12,4,1,Michigan Hawks Magic ECNL G12,Redmond Recreational Complex - Turf Field,Turf,On Time,654043
2025-05-11,09:00 AM,Group Play,SLSG Green ECNL G12,1,1,Sporting Blue Valley ECNL G12,WWT Soccer Park,Field 3,On Time,654063
2025-05-11,09:00 AM,Group Play,SLSG Navy ECNL G12,2,1,Kansas City Athletics ECNL G12,WWT Soccer Park,Field 2,On Time,654223
2025-05-11,10:00 AM,Group Play,Chicago Inter Soccer ECNL G12,0,0,Michigan Hawks ECNL G12,Chicago Inter Complex,Field 1,On Time,654025
2025-05-17,TBD,Group Play,SLSG Green ECNL G12,0,2,Midwest United FC ECNL G12,,,On Time,654075
2025-05-17,09:45 AM,Group Play,Minnesota Thunder ECNL G12,1,1,SLSG Navy ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654197
2025-05-17,12:00 PM,Group Play,Liverpool FC IA Michigan ECNL G12,5,0,FC Wisconsin ECNL G12,Hillview Middle School,Field 1,On Time,654135
2025-05-17,01:00 PM,Group Play,Kansas City Athletics ECNL G12,3,0,Sporting Iowa ECNL G12,KC Current Training Facility,Field 1,On Time,654127
2025-05-17,01:45 PM,Group Play,Sporting Blue Valley ECNL G12,6,0,Gretna Elite Academy ECNL G12,Current Training Complex,Field 3,On Time,654007
2025-05-17,04:00 PM,Group Play,Nationals SC ECNL G12,3,0,Rockford Raptors ECNL G12,Evolution Sportsplex,Field 1,On Time,654211
2025-05-18,TBD,Group Play,Midwest United FC ECNL G12,0,0,SLSG Navy ECNL G12,,,On Time,654177
2025-05-18,09:00 AM,Group Play,Sporting Blue Valley ECNL G12,1,0,Sporting Iowa ECNL G12,Current Training Complex,Field 3,On Time,654009
2025-05-18,09:45 AM,Group Play,Minnesota Thunder ECNL G12,1,1,SLSG Green ECNL G12,Academy of Holy Angels,South Turf 1 (11v11),On Time,654187
2025-05-18,11:00 AM,Group Play,Chicago Inter Soccer ECNL G12,1,1,Eclipse Select SC ECNL G12,Chicago Inter Complex,Field 1,On Time,654019
2025-05-18,11:00 AM,Group Play,Nationals SC ECNL G12,3,2,FC Wisconsin ECNL G12,Evolution Sportsplex,Field 1,On Time,654199
2025-05-18,11:30 AM,Group Play,Liverpool FC IA Michigan ECNL G12,1,2,Rockford Raptors ECNL G12,UWM Sports Complex,Field 1,On Time,654145
2025-05-18,12:00 PM,Group Play,Gretna Elite Academy ECNL G12,0,5,Kansas City Athletics ECNL G12,Gretna Sports Complex,Field 1,On Time,654085
2025-05-31,10:00 AM,Group Play,Nationals SC ECNL G12,0,4,Kansas City Athletics ECNL G12,FC Wisconsin Soccer Park,Field 2 - Hegarty Field,On Time,654205
